Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44201,1,96756.30499998806,0,0,5000,blue,true,left,23,10,right,orange,2717,0
C44201,2,102040.76999996323,0,0,5000,blue,true,left,45,97,right,orange,533,0
C44201,3,105149.18999996735,0,0,5000,blue,true,right,54,62,left,orange,1185,0
C44201,4,108924.6549999807,0,0,5000,blue,false,right,99,16,right,blue,1709,0
C44201,5,124294.83500000788,1,40,4960,blue,true,right,72,40,right,blue,3956,2
C44201,6,130843.20499998285,0,0,4960,blue,true,left,98,88,right,orange,581,0
C44201,7,133998.39500000235,0,0,4960,blue,true,left,6,54,right,orange,429,0
C44201,8,137008.02499998827,1,55,4905,blue,true,right,64,55,right,blue,1396,0
C44201,9,140991.47999996785,0,0,4905,blue,false,right,96,45,right,blue,1790,0
C44201,10,145362.06999997376,0,0,4905,blue,true,right,28,19,left,orange,2194,0
C44201,11,150123.86499997228,1,26,4879,blue,true,left,95,26,left,blue,1620,0
C44201,12,154306.24999996508,0,0,4879,blue,true,left,90,29,right,orange,1186,0
C44201,13,158056.92499998258,0,0,4879,blue,true,left,20,53,right,orange,819,0
C44201,14,161460.80000000075,1,56,4823,blue,true,right,74,56,right,blue,725,0
C44201,15,164767.9899999639,0,0,4823,blue,true,right,18,42,left,orange,404,0
C44201,16,212071.14000001457,1,91,4732,blue,true,left,11,91,left,blue,2802,8
C44201,17,217471.79999999935,0,0,4732,blue,false,right,32,31,right,blue,1038,0
C44201,18,221080.17500001006,1,65,4667,blue,true,right,36,65,right,blue,392,0
C44201,19,224043.17999997875,0,0,4667,blue,false,right,40,30,right,blue,600,0
C44201,20,227166.59500001697,1,26,4641,blue,true,left,29,26,left,blue,537,0
C44201,21,230264.5049999701,0,0,4641,blue,false,left,32,36,left,blue,761,0
C44201,22,233596.06000001077,1,81,4560,blue,true,left,72,81,left,blue,405,0
C44201,23,236573.86499998393,1,95,4465,blue,false,left,95,54,right,orange,543,0
C44201,24,239710.30500001507,1,40,4425,blue,false,right,40,59,left,orange,961,0
C44201,25,243255.05999999586,1,29,4396,blue,false,left,29,24,right,orange,965,0
C44201,26,246801.39999999665,0,0,4396,blue,false,right,60,51,right,blue,707,0
C44201,27,250080.50999999978,0,0,4396,blue,false,right,83,65,right,blue,1240,0
C44201,28,253888.78999999724,0,0,4396,blue,true,right,78,98,left,orange,1020,0
C44201,29,257483.30999998143,0,0,4396,blue,false,left,56,51,left,blue,1440,0
C44201,30,261490.04000000423,1,5,4391,blue,false,right,5,20,left,orange,1685,0
C44201,31,265755.4349999991,0,0,4391,blue,false,right,67,2,right,blue,990,0
C44201,32,269313.33999999333,0,0,4391,blue,false,right,85,84,right,blue,2441,0
C44201,33,274332.9049999593,1,49,4342,blue,true,right,7,49,right,blue,1045,0
C44201,34,277982.5950000086,0,0,4342,blue,false,right,37,47,right,blue,723,0
C44201,35,281276.24999999534,1,27,4315,blue,false,right,27,91,left,orange,2078,0
C44201,36,285941.3300000015,0,0,4315,blue,false,right,44,42,right,blue,821,0
C44201,37,289319.94499999564,0,0,4315,blue,true,left,31,55,right,orange,1704,0
C44201,38,293595.3299999819,0,0,4315,blue,false,left,97,70,left,blue,1953,0
C44201,39,298103.9100000053,0,0,4315,blue,false,left,14,9,left,blue,707,0
C44201,40,301358.65999996895,0,0,4315,blue,true,left,23,51,right,orange,828,0
C44201,41,304755.00000000466,0,0,4315,blue,true,left,89,79,right,orange,1046,0
C44201,42,308355.3649999667,1,86,4229,blue,true,right,83,86,right,blue,687,0
C44201,43,311628.81500000367,1,62,4167,blue,true,right,40,62,right,blue,469,0
C44201,44,314686.1349999672,1,23,4144,blue,true,right,36,23,right,blue,689,0
C44201,45,317958.7649999885,1,61,4083,blue,true,left,65,61,left,blue,597,0
C44201,46,321137.1999999974,1,67,4016,blue,true,right,74,67,right,blue,499,0
C44201,47,324215.5199999688,1,41,3975,blue,true,left,73,41,left,blue,697,0
C44201,48,331540.5099999625,0,0,3975,blue,false,right,96,54,right,blue,1151,0
C44201,49,335249.5849999832,1,88,3887,blue,true,right,86,88,right,blue,685,0
C44201,50,338522.5099999807,1,66,3821,blue,true,left,43,66,left,blue,475,0
C44201,51,341583.5499999812,0,0,3821,blue,true,right,72,79,left,orange,582,0
C44201,52,344732.27500001667,1,71,3750,blue,false,right,71,13,left,orange,375,0
C44201,53,347698.2999999891,0,0,3750,blue,true,left,78,53,right,orange,488,0
