Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46086,1,144921.75500001758,1,10,4990,blue,true,right,23,10,right,blue,1117,0
C46086,2,148572.77500000782,0,0,4990,blue,true,right,45,97,left,orange,525,0
C46086,3,151626.3200000394,0,0,4990,blue,true,left,54,62,right,orange,987,0
C46086,4,155149.05500004534,0,0,4990,blue,false,left,99,16,left,blue,1296,0
C46086,5,158973.26500003692,1,40,4950,blue,true,right,72,40,right,blue,854,0
C46086,6,162358.57000004034,0,0,4950,blue,true,right,98,88,left,orange,2485,0
C46086,7,167369.19999995735,0,0,4950,blue,true,right,6,54,left,orange,630,0
C46086,8,170528.00499997102,0,0,4950,blue,true,left,64,55,right,orange,975,0
C46086,9,174030.5399999488,0,0,4950,blue,false,left,96,45,left,blue,1862,0
C46086,10,178423.50499995518,0,0,4950,blue,true,right,28,19,left,orange,1062,0
C46086,11,182009.2799999984,1,26,4924,blue,true,right,95,26,right,blue,1737,0
C46086,12,186281.56999999192,1,29,4895,blue,true,right,90,29,right,blue,1962,0
C46086,13,190775.34499997273,0,0,4895,blue,true,right,20,53,left,orange,1218,0
C46086,14,194522.23500004038,1,56,4839,blue,true,left,74,56,left,blue,1432,0
C46086,15,198491.97500001173,0,0,4839,blue,true,right,18,42,left,orange,1000,0
C46086,16,202015.84999996703,0,0,4839,blue,true,right,11,91,left,orange,524,0
C46086,17,205063.97000001743,1,32,4807,blue,false,right,32,31,left,orange,1238,0
C46086,18,208832.2100000223,0,0,4807,blue,true,left,36,65,right,orange,1057,0
C46086,19,212415.52000003867,1,40,4767,blue,false,right,40,30,left,orange,723,0
C46086,20,215673.04499994498,1,26,4741,blue,true,right,29,26,right,blue,1026,0
C46086,21,219233.40999998618,1,32,4709,blue,false,right,32,36,left,orange,1244,0
C46086,22,223009.3699999852,1,81,4628,blue,true,left,72,81,left,blue,1505,0
C46086,23,227043.9400000032,0,0,4628,blue,false,right,95,54,right,blue,1217,0
C46086,24,230784.91000004578,0,0,4628,blue,false,left,40,59,left,blue,696,0
