Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44401,1,135167.55000001285,1,10,4990,blue,true,left,23,10,left,blue,1336,0
C44401,2,139159.15000002133,0,0,4990,blue,true,right,45,97,left,orange,996,0
C44401,3,142783.67999999318,0,0,4990,blue,true,right,54,62,left,orange,1198,0
C44401,4,146594.60499999113,0,0,4990,blue,false,left,99,16,left,blue,1063,0
C44401,5,150280.51000001142,1,40,4950,blue,true,left,72,40,left,blue,1067,0
C44401,6,154018.3599999873,0,0,4950,blue,true,right,98,88,left,orange,895,0
C44401,7,157551.64999997942,0,0,4950,blue,true,left,6,54,right,orange,673,0
C44401,8,160846.87499998836,0,0,4950,blue,true,left,64,55,right,orange,837,0
C44401,9,164312.56499997107,0,0,4950,blue,false,left,96,45,left,blue,1032,0
C44401,10,167967.40999998292,0,0,4950,blue,true,left,28,19,right,orange,708,0
C44401,11,171291.80999996606,1,26,4924,blue,true,right,95,26,right,blue,953,0
C44401,12,174919.1400000127,0,0,4924,blue,true,left,90,29,right,orange,1404,0
C44401,13,178961.4050000091,0,0,4924,blue,true,left,20,53,right,orange,910,0
C44401,14,182519.16500000516,1,56,4868,blue,true,right,74,56,right,blue,2564,0
C44401,15,187742.6100000157,0,0,4868,blue,true,left,18,42,right,orange,995,0
C44401,16,191394.39500001026,0,0,4868,blue,true,left,11,91,right,orange,613,0
C44401,17,194620.72000000626,1,32,4836,blue,false,left,32,31,right,orange,899,0
C44401,18,198182.40499997046,0,0,4836,blue,true,left,36,65,right,orange,883,0
C44401,19,201696.24999997905,0,0,4836,blue,false,right,40,30,right,blue,1586,0
C44401,20,205913.33000001032,0,0,4836,blue,true,right,29,26,left,orange,741,0
C44401,21,209282.96500002034,1,32,4804,blue,false,right,32,36,left,orange,765,0
C44401,22,212679.86999999266,0,0,4804,blue,true,right,72,81,left,orange,953,0
C44401,23,216266.2850000197,1,95,4709,blue,false,left,95,54,right,orange,1067,0
C44401,24,219982.8100000159,1,40,4669,blue,false,right,40,59,left,orange,1247,0
C44401,25,223862.74999997113,1,29,4640,blue,false,left,29,24,right,orange,996,0
C44401,26,227478.25499996543,1,60,4580,blue,false,left,60,51,right,orange,1969,0
C44401,27,232082.7200000058,0,0,4580,blue,false,right,83,65,right,blue,1386,0
C44401,28,236124.65000001248,0,0,4580,blue,true,right,78,98,left,orange,995,0
C44401,29,239754.88000002224,1,56,4524,blue,false,right,56,51,left,orange,1301,0
C44401,30,243754.18499996886,1,5,4519,blue,false,left,5,20,right,orange,821,0
C44401,31,247233.82500000298,0,0,4519,blue,false,right,67,2,right,blue,934,0
C44401,32,250758.06000002194,0,0,4519,blue,false,left,85,84,left,blue,1724,0
C44401,33,255107.78500000015,0,0,4519,blue,true,left,7,49,right,orange,650,0
C44401,34,258376.62499997532,1,37,4482,blue,false,left,37,47,right,orange,1047,0
C44401,35,262015.29999997,1,27,4455,blue,false,left,27,91,right,orange,599,0
C44401,36,265228.80500002066,0,0,4455,blue,false,left,44,42,left,blue,1388,0
C44401,37,269223.1299999985,0,0,4455,blue,true,left,31,55,right,orange,883,0
C44401,38,272754.8349999706,0,0,4455,blue,false,left,97,70,left,blue,1133,0
C44401,39,276517.0999999973,0,0,4455,blue,false,left,14,9,left,blue,732,0
C44401,40,279893.45999999205,0,0,4455,blue,true,left,23,51,right,orange,854,0
C44401,41,283387.51500000944,1,79,4376,blue,true,left,89,79,left,blue,1243,0
C44401,42,287302.389999968,0,0,4376,blue,true,right,83,86,left,orange,1406,0
C44401,43,291312.6649999758,0,0,4376,blue,true,left,40,62,right,orange,894,0
C44401,44,294850.6749999942,0,0,4376,blue,true,left,36,23,right,orange,793,0
C44401,45,298268.12000002246,0,0,4376,blue,true,left,65,61,right,orange,860,0
C44401,46,301759.54499997897,0,0,4376,blue,true,left,74,67,right,orange,968,0
C44401,47,305360.11999996845,1,41,4335,blue,true,left,73,41,left,blue,1083,0
C44401,48,313134.93499998003,0,0,4335,blue,false,left,96,54,left,blue,1119,0
C44401,49,316887.3649999732,0,0,4335,blue,true,right,86,88,left,orange,1761,0
C44401,50,321251.47999997716,0,0,4335,blue,true,left,43,66,right,orange,1093,0
C44401,51,324997.4650000222,0,0,4335,blue,true,left,72,79,right,orange,900,0
C44401,52,328490.1950000203,0,0,4335,blue,false,right,71,13,right,blue,1017,0
C44401,53,332145.93499997864,1,53,4282,blue,true,left,78,53,left,blue,1058,0
C44401,54,335825.0649999827,0,0,4282,blue,true,left,57,90,right,orange,975,0
C44401,55,339415.2849999955,1,3,4279,blue,false,right,3,12,left,orange,624,0
C44401,56,342686.24999996973,0,0,4279,blue,true,right,2,64,left,orange,469,0
C44401,57,345747.1599999699,1,9,4270,blue,true,right,99,9,right,blue,767,0
C44401,58,349164.67999998713,0,0,4270,blue,true,right,21,42,left,orange,904,0
