Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46272,78,363158.6999999881,1,91,3092,blue,false,left,91,36,right,orange,649,0
C46272,79,366337.89999999106,1,70,3022,blue,false,left,70,59,right,orange,272,0
C46272,80,369128.39999999106,0,0,3022,blue,true,right,64,47,left,orange,381,0
C46272,81,372031.39999999106,1,28,2994,blue,false,left,28,44,right,orange,438,0
C46272,82,374998.299999997,1,2,2992,blue,false,left,2,80,right,orange,500,0
C46272,83,378027.299999997,1,20,2972,blue,false,right,20,39,left,orange,402,0
C46272,84,380947.6999999881,1,32,2940,blue,false,right,32,61,left,orange,322,0
C46272,85,383802.799999997,1,90,2850,blue,false,right,90,61,left,orange,380,0
C46272,86,386705.89999999106,1,70,2780,blue,true,right,62,70,right,blue,330,0
C46272,87,389584.89999999106,0,0,2780,blue,false,right,17,33,right,blue,481,0
C46272,88,392593,0,0,2780,blue,false,right,74,17,right,blue,380,0
C46272,89,395490.5,0,0,2780,blue,false,right,2,85,right,blue,442,0
C46272,90,398457.39999999106,0,0,2780,blue,false,left,39,76,left,blue,930,0
C46272,91,401913.89999999106,0,0,2780,blue,false,left,70,20,left,blue,347,0
C46272,92,404792.799999997,1,69,2711,blue,true,left,24,69,left,blue,382,0
C46272,93,407696.59999999404,1,52,2659,blue,true,left,59,52,left,blue,414,0
C46272,94,414640.09999999404,0,0,2659,blue,false,right,15,43,right,blue,707,0
C46272,95,417887.09999999404,1,34,2625,blue,true,right,50,34,right,blue,364,0
C46272,96,420772.5,0,0,2625,blue,false,left,43,48,left,blue,364,0
C46272,97,423672.6999999881,1,35,2590,blue,true,left,14,35,left,blue,433,0
C46272,98,426631.799999997,0,0,2590,blue,true,right,12,42,left,orange,382,0
C46272,99,429551.799999997,0,0,2590,blue,true,left,40,44,right,orange,394,0
C46272,100,432467.6999999881,0,0,2590,blue,true,left,88,50,right,orange,371,0
C46272,101,435363.6999999881,0,0,2590,blue,true,right,51,19,left,orange,367,0
C46272,102,438246.89999999106,0,0,2590,blue,true,right,44,59,left,orange,366,0
C46272,103,441132.89999999106,0,0,2590,blue,true,left,23,9,right,orange,394,0
C46272,104,444051.59999999404,0,0,2590,blue,true,left,23,76,right,orange,330,0
C46272,105,446902.1999999881,0,0,2590,blue,true,left,94,47,right,orange,315,0
C46272,106,449747.59999999404,1,67,2523,blue,false,right,67,56,left,orange,401,0
C46272,107,452683.59999999404,0,0,2523,blue,true,right,50,16,left,orange,304,0
C46272,108,455516.89999999106,0,0,2523,blue,true,right,83,7,left,orange,316,0
C46272,109,458359.59999999404,0,0,2523,blue,true,right,86,41,left,orange,380,0
