Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41523,1,967243.6999999918,0,0,5000,blue,true,right,44,37,left,orange,2148,0
C41523,2,971927.3399999947,0,0,5000,blue,true,left,66,12,right,orange,1023,0
C41523,3,975486.4649999654,1,9,4991,blue,true,left,98,9,left,blue,959,0
C41523,4,978983.9499999653,1,20,4971,blue,false,left,20,91,right,orange,822,0
C41523,5,982347.5549999857,0,0,4971,blue,true,right,28,8,left,orange,632,0
C41523,6,985520.6749999779,0,0,4971,blue,true,left,30,33,right,orange,599,0
C41523,7,988652.7549999882,0,0,4971,blue,true,left,27,24,right,orange,716,0
C41523,8,991899.8199999915,1,58,4913,blue,false,left,58,43,right,orange,974,0
C41523,9,995409.2499999679,0,0,4913,blue,true,right,72,47,left,orange,3052,0
C41523,10,1000994.8399999994,1,44,4869,blue,false,left,44,44,right,orange,849,0
C41523,11,1009907.1649999823,0,0,4869,blue,true,left,69,26,right,orange,2032,1
C41523,12,1014471.0149999592,0,0,4869,blue,true,left,6,41,right,orange,686,0
C41523,13,1017688.9999999548,0,0,4869,blue,true,right,88,34,left,orange,959,0
C41523,14,1021179.3299999554,1,73,4796,blue,false,left,73,18,right,orange,1424,0
C41523,15,1025142.9449999705,0,0,4796,blue,true,left,60,25,right,orange,639,0
C41523,16,1028316.8099999893,1,6,4790,blue,true,right,68,6,right,blue,1119,0
C41523,17,1031976.8249999615,1,48,4742,blue,false,left,48,39,right,orange,491,0
C41523,18,1035004.3249999871,0,0,4742,blue,true,right,35,76,left,orange,559,0
C41523,19,1038097.0300000045,0,0,4742,blue,true,right,23,85,left,orange,487,0
C41523,20,1041115.0649999618,0,0,4742,blue,true,right,54,22,left,orange,527,0
C41523,21,1044176.7049999908,1,66,4676,blue,false,right,66,58,left,orange,729,0
C41523,22,1047440.9449999803,0,0,4676,blue,true,right,98,41,left,orange,718,0
C41523,23,1050688.3649999509,0,0,4676,blue,true,right,58,80,left,orange,448,0
C41523,24,1053666.904999991,0,0,4676,blue,true,right,32,85,left,orange,474,0
C41523,25,1056672.6199999684,1,83,4593,blue,false,left,83,15,right,orange,523,0
C41523,26,1059737.529999984,0,0,4593,blue,true,left,18,16,right,orange,646,0
C41523,27,1062911.7449999903,0,0,4593,blue,true,right,56,99,left,orange,743,0
C41523,28,1066186.3499999745,0,0,4593,blue,true,right,23,75,left,orange,666,0
C41523,29,1069387.379999971,1,18,4575,blue,true,right,68,18,right,blue,1104,0
C41523,30,1073028.4549999633,0,0,4575,blue,true,right,30,16,left,orange,669,0
C41523,31,1076230.355000007,0,0,4575,blue,true,left,86,37,right,orange,1170,0
C41523,32,1079935.1899999892,0,0,4575,blue,true,left,47,44,right,orange,504,0
C41523,33,1082972.2649999894,0,0,4575,blue,true,left,3,91,right,orange,399,0
C41523,34,1085902.8199999593,1,60,4515,blue,false,right,60,14,left,orange,1062,0
C41523,35,1089500.0499999733,0,0,4515,blue,true,left,54,84,right,orange,540,0
C41523,36,1092568.1650000042,0,0,4515,blue,true,right,34,23,left,orange,855,0
C41523,37,1095952.025000006,0,0,4515,blue,true,right,96,28,left,orange,975,0
C41523,38,1099460.7349999715,1,83,4432,blue,false,right,83,94,left,orange,590,0
C41523,39,1102588.4199999855,0,0,4432,blue,true,left,63,86,right,orange,398,0
C41523,40,1105514.9499999825,0,0,4432,blue,true,right,99,53,left,orange,403,0
C41523,41,1108447.2700000042,0,0,4432,blue,true,right,29,91,left,orange,343,0
C41523,42,1111320.699999982,0,0,4432,blue,true,right,88,64,left,orange,894,0
C41523,43,1114744.8250000016,0,0,4432,blue,true,right,84,70,left,orange,793,0
C41523,44,1118068.3049999643,1,61,4371,blue,false,left,61,88,right,orange,421,0
C41523,45,1121027.0799999707,0,0,4371,blue,true,right,61,43,left,orange,321,0
C41523,46,1123876.6199999955,0,0,4371,blue,true,left,87,54,right,orange,416,0
C41523,47,1126822.274999984,1,5,4366,blue,false,left,5,90,right,orange,388,0
C41523,48,1133758.4700000007,0,0,4366,blue,true,right,71,44,left,orange,1283,0
C41523,49,1137572.3099999595,0,0,4366,blue,true,right,42,52,left,orange,885,0
C41523,50,1140986.739999964,0,0,4366,blue,true,right,39,93,left,orange,815,0
C41523,51,1144327.3949999711,0,0,4366,blue,true,right,39,24,left,orange,621,0
C41523,52,1147479.1299999924,1,20,4346,blue,false,left,20,10,right,orange,537,0
C41523,53,1150551.7899999977,1,85,4261,blue,false,left,85,43,right,orange,376,0
C41523,54,1153464.404999977,0,0,4261,blue,false,left,77,7,left,blue,435,0
C41523,55,1156432.7249999624,1,90,4171,blue,true,right,95,90,right,blue,533,0
C41523,56,1159504.0649999864,1,7,4164,blue,true,left,56,7,left,blue,371,0
C41523,57,1162413.8849999872,0,0,4164,blue,true,right,50,69,left,orange,1032,0
C41523,58,1165975.9199999971,0,0,4164,blue,true,right,4,83,left,orange,429,0
C41523,59,1168937.3599999817,1,40,4124,blue,false,right,40,8,left,orange,643,0
C41523,60,1172122.8099999717,0,0,4124,blue,true,left,47,86,right,orange,785,0
C41523,61,1175438.4149999823,0,0,4124,blue,true,right,15,49,left,orange,422,0
C41523,62,1178391.8649999541,0,0,4124,blue,true,right,17,39,left,orange,531,0
C41523,63,1181454.1999999783,1,76,4048,blue,false,right,76,97,left,orange,478,0
C41523,64,1184468.6999999685,1,14,4034,blue,true,right,73,14,right,blue,697,0
C41523,65,1187705.1999999676,0,0,4034,blue,true,left,67,29,right,orange,843,0
C41523,66,1191077.1499999682,0,0,4034,blue,true,right,48,39,left,orange,736,0
C41523,67,1194340.039999981,0,0,4034,blue,true,right,30,99,left,orange,431,0
C41523,68,1197305.4600000032,1,13,4021,blue,false,right,13,20,left,orange,684,0
C41523,69,1200529.6949999756,0,0,4021,blue,true,right,66,59,left,orange,548,0
C41523,70,1203611.5499999723,0,0,4021,blue,true,right,20,60,left,orange,327,0
C41523,71,1206471.4099999983,0,0,4021,blue,true,right,41,25,left,orange,564,0
C41523,72,1209568.244999973,1,76,3945,blue,false,right,76,70,left,orange,721,0
C41523,73,1212826.4900000067,0,0,3945,blue,false,left,73,18,left,blue,943,0
C41523,74,1216302.9799999786,0,0,3945,blue,false,left,41,80,left,blue,556,0
C41523,75,1219391.6899999604,1,76,3869,blue,true,right,25,76,right,blue,527,0
C41523,76,1222453.7999999593,0,0,3869,blue,false,right,34,52,right,blue,500,0
C41523,77,1225483.024999965,0,0,3869,blue,false,right,30,60,right,blue,412,0
C41523,78,1228429.5299999649,0,0,3869,blue,false,right,91,36,right,blue,493,0
C41523,79,1231454.3499999563,0,0,3869,blue,false,right,70,59,right,blue,699,0
C41523,80,1234683.1899999524,1,47,3822,blue,true,left,64,47,left,blue,486,0
C41523,81,1237705.4599999683,0,0,3822,blue,false,right,28,44,right,blue,688,0
C41523,82,1240922.8599999915,0,0,3822,blue,false,right,2,80,right,blue,405,0
C41523,83,1243856.3549999963,0,0,3822,blue,false,right,20,39,right,blue,794,0
C41523,84,1247180.6099999812,0,0,3822,blue,false,right,32,61,right,blue,588,0
C41523,85,1250297.9849999538,0,0,3822,blue,false,right,90,61,right,blue,902,0
C41523,86,1253730.7099999744,1,70,3752,blue,true,right,62,70,right,blue,876,0
C41523,87,1257149.779999978,0,0,3752,blue,false,left,17,33,left,blue,455,0
C41523,88,1260135.739999998,0,0,3752,blue,false,left,74,17,left,blue,476,0
