Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46536,84,678592.8150000037,0,0,3928,blue,false,right,32,61,right,blue,686,0
C46536,85,681803.359999998,0,0,3928,blue,false,right,90,61,right,blue,804,0
C46536,86,685138.2750000048,1,70,3858,blue,true,left,62,70,left,blue,657,0
C46536,87,688333.1450000042,0,0,3858,blue,false,left,17,33,left,blue,755,0
C46536,88,691625.095000003,0,0,3858,blue,false,left,74,17,left,blue,690,0
C46536,89,694857.465000001,1,2,3856,blue,false,right,2,85,left,orange,1084,0
C46536,90,698476.705000001,0,0,3856,blue,false,right,39,76,right,blue,770,0
C46536,91,701796.6900000029,0,0,3856,blue,false,right,70,20,right,blue,708,0
C46536,92,705040.0450000016,1,69,3787,blue,true,left,24,69,left,blue,587,0
C46536,93,708165.2850000027,1,52,3735,blue,true,right,59,52,right,blue,694,0
C46536,94,715399.5150000046,1,15,3720,blue,false,right,15,43,left,orange,3524,0
C46536,95,721470.3700000027,1,34,3686,blue,true,right,50,34,right,blue,663,0
C46536,96,724672.2200000004,0,0,3686,blue,false,left,43,48,left,blue,595,0
C46536,97,727812.3300000007,0,0,3686,blue,true,right,14,35,left,orange,1334,0
C46536,98,731690.300000002,1,42,3644,blue,true,right,12,42,right,blue,1141,0
C46536,99,735382.4299999978,0,0,3644,blue,true,right,40,44,left,orange,723,0
C46536,100,738649.4349999994,0,0,3644,blue,true,right,88,50,left,orange,580,0
C46536,101,741766.7750000036,0,0,3644,blue,true,right,51,19,left,orange,472,0
C46536,102,744779.690000003,0,0,3644,blue,true,left,44,59,right,orange,618,0
C46536,103,747940.4300000024,0,0,3644,blue,true,right,23,9,left,orange,609,0
C46536,104,751084.1450000007,0,0,3644,blue,true,left,23,76,right,orange,493,0
C46536,105,754123.3199999988,0,0,3644,blue,true,right,94,47,left,orange,455,0
C46536,106,757111.235000004,1,67,3577,blue,false,right,67,56,left,orange,629,0
C46536,107,760298.3299999977,0,0,3577,blue,true,right,50,16,left,orange,457,0
C46536,108,763294.4050000005,0,0,3577,blue,true,left,83,7,right,orange,561,0
C46536,109,766396.375000004,0,0,3577,blue,true,right,86,41,left,orange,449,0
C46536,110,769371.3050000006,0,0,3577,blue,true,left,61,37,right,orange,320,0
C46536,111,772215.2300000016,1,82,3495,blue,false,right,82,57,left,orange,365,0
C46536,112,775130.7000000016,1,68,3427,blue,false,left,68,28,right,orange,430,0
C46536,113,778109.7349999982,1,65,3362,blue,false,left,65,76,right,orange,1037,0
C46536,114,781686.195000002,0,0,3362,blue,false,right,25,19,right,blue,450,0
C46536,115,784672.0900000001,0,0,3362,blue,false,left,67,68,left,blue,397,0
C46536,116,787603.6900000036,0,0,3362,blue,false,right,82,68,right,blue,369,0
C46536,117,790512.3250000033,0,0,3362,blue,false,right,88,19,right,blue,501,0
C46536,118,793543.6400000035,1,11,3351,blue,true,right,55,11,right,blue,474,0
C46536,119,796553.8500000038,1,36,3315,blue,true,left,74,36,left,blue,469,0
C46536,120,799566.5450000016,1,18,3297,blue,false,right,18,64,left,orange,473,0
C46536,121,802578.3400000001,1,15,3282,blue,false,left,15,3,right,orange,409,0
C46536,122,805533.7849999997,0,0,3282,blue,false,right,91,76,right,blue,562,0
C46536,123,808638.5950000039,0,0,3282,blue,false,right,66,92,right,blue,438,0
C46536,124,811612.9550000041,0,0,3282,blue,false,right,67,14,right,blue,412,0
C46536,125,814566.2500000035,1,77,3205,blue,true,right,11,77,right,blue,436,0
C46536,126,817556.9550000001,0,0,3205,blue,false,left,36,20,left,blue,534,0
C46536,127,820620.1650000003,0,0,3205,blue,false,left,44,61,left,blue,767,0
C46536,128,823929.0250000049,1,4,3201,blue,false,right,4,34,left,orange,891,0
C46536,129,827371.7200000028,0,0,3201,blue,false,right,86,63,right,blue,640,0
C46536,130,830549.0649999992,0,0,3201,blue,false,right,99,43,right,blue,639,0
C46536,131,833719.9800000016,1,56,3145,blue,true,left,95,56,left,blue,559,0
C46536,132,836818.1450000047,0,0,3145,blue,false,right,89,63,right,blue,387,0
C46536,133,839750.2299999979,1,80,3065,blue,true,left,88,80,left,blue,694,0
C46536,134,842986.7799999993,0,0,3065,blue,false,left,5,10,left,blue,480,0
C46536,135,845994.3600000043,1,80,2985,blue,true,right,35,80,right,blue,508,0
C46536,136,849059.8850000023,0,0,2985,blue,true,right,8,57,left,orange,727,0
C46536,137,852320.6100000024,1,47,2938,blue,true,left,78,47,left,blue,832,0
C46536,138,855707.3850000015,0,0,2938,blue,true,left,5,99,right,orange,860,0
C46536,139,859104.1699999988,0,0,2938,blue,true,left,62,67,right,orange,442,0
C46536,140,862075.2700000012,1,95,2843,blue,false,right,95,27,left,orange,462,0
