Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40526,1,200670.38999999932,1,10,4990,blue,true,left,23,10,left,blue,1749,0
C40526,2,204941.91999999748,0,0,4990,blue,true,right,45,97,left,orange,1899,0
C40526,3,209360.84499999924,0,0,4990,blue,true,left,54,62,right,orange,712,0
C40526,4,212592.8899999999,1,99,4891,blue,false,right,99,16,left,orange,643,0
C40526,5,215766.04999999836,0,0,4891,blue,true,left,72,40,right,orange,821,0
C40526,6,219115.71999999796,0,0,4891,blue,true,left,98,88,right,orange,804,0
C40526,7,222440.52999999985,0,0,4891,blue,true,right,6,54,left,orange,1343,0
C40526,8,226304.834999999,0,0,4891,blue,true,left,64,55,right,orange,644,0
C40526,9,229471.71999999773,1,96,4795,blue,false,left,96,45,right,orange,481,0
C40526,10,232478.16500000044,1,19,4776,blue,true,left,28,19,left,blue,417,0
C40526,11,235421.38499999783,0,0,4776,blue,true,right,95,26,left,orange,523,0
C40526,12,238462.8049999992,0,0,4776,blue,true,left,90,29,right,orange,735,0
C40526,13,241715.78999999838,0,0,4776,blue,true,left,20,53,right,orange,555,0
C40526,14,244791.90000000017,0,0,4776,blue,true,left,74,56,right,orange,674,0
C40526,15,247988.1600000008,0,0,4776,blue,true,right,18,42,left,orange,554,0
C40526,16,251068.29500000094,0,0,4776,blue,true,right,11,91,left,orange,596,0
C40526,17,254183.12999999762,1,32,4744,blue,false,right,32,31,left,orange,629,0
C40526,18,257334.8249999981,0,0,4744,blue,true,right,36,65,left,orange,446,0
C40526,19,260299.31999999826,1,40,4704,blue,false,left,40,30,right,orange,689,0
C40526,20,263510.0199999979,0,0,4704,blue,true,right,29,26,left,orange,426,0
C40526,21,266458.45499999996,1,32,4672,blue,false,left,32,36,right,orange,426,0
C40526,22,269411.4100000006,0,0,4672,blue,true,left,72,81,right,orange,463,0
C40526,23,272392.46999999887,1,95,4577,blue,false,right,95,54,left,orange,468,0
C40526,24,275384.0049999999,1,40,4537,blue,false,left,40,59,right,orange,390,0
C40526,25,278299.834999998,1,29,4508,blue,false,left,29,24,right,orange,513,0
C40526,26,281338.06999999797,0,0,4508,blue,false,left,60,51,left,blue,412,0
C40526,27,284269.3399999989,0,0,4508,blue,false,left,83,65,left,blue,429,0
C40526,28,287220.62499999814,1,98,4410,blue,true,left,78,98,left,blue,497,0
C40526,29,290241.13999999827,0,0,4410,blue,false,right,56,51,right,blue,510,0
C40526,30,293272.39999999804,0,0,4410,blue,false,left,5,20,left,blue,495,0
C40526,31,296286.87499999796,0,0,4410,blue,false,right,67,2,right,blue,765,0
C40526,32,299570.8799999993,0,0,4410,blue,false,right,85,84,right,blue,1229,0
C40526,33,303318.5850000009,1,49,4361,blue,true,right,7,49,right,blue,521,0
C40526,34,306370.77499999944,0,0,4361,blue,false,right,37,47,right,blue,530,0
C40526,35,309419.6200000006,0,0,4361,blue,false,right,27,91,right,blue,409,0
C40526,36,312347.15499999945,0,0,4361,blue,false,right,44,42,right,blue,406,0
C40526,37,315270.8949999978,1,55,4306,blue,true,right,31,55,right,blue,449,0
C40526,38,318244.09000000014,0,0,4306,blue,false,left,97,70,left,blue,697,0
C40526,39,321459.39499999804,0,0,4306,blue,false,left,14,9,left,blue,480,0
C40526,40,324456.19499999884,1,51,4255,blue,true,right,23,51,right,blue,477,0
C40526,41,327455.83500000066,1,79,4176,blue,true,left,89,79,left,blue,525,0
C40526,42,330505.75000000023,1,86,4090,blue,true,right,83,86,right,blue,486,0
C40526,43,333514.93499999924,1,62,4028,blue,true,left,40,62,left,blue,1326,0
C40526,44,337368.7099999988,1,23,4005,blue,true,right,36,23,right,blue,648,0
C40526,45,340540.33999999956,1,61,3944,blue,true,right,65,61,right,blue,3067,0
C40526,46,346131.81500000064,1,67,3877,blue,true,left,74,67,left,blue,799,0
C40526,47,349454.63499999826,0,0,3877,blue,true,left,73,41,right,orange,432,0
C40526,48,356424.4149999977,1,96,3781,blue,false,right,96,54,left,orange,1747,0
C40526,49,360695.8500000001,1,88,3693,blue,true,right,86,88,right,blue,518,0
C40526,50,363739.3200000006,0,0,3693,blue,true,left,43,66,right,orange,665,0
C40526,51,366921.5550000008,0,0,3693,blue,true,right,72,79,left,orange,465,0
C40526,52,369904.7900000005,1,71,3622,blue,false,left,71,13,right,orange,450,0
C40526,53,372879.4749999979,0,0,3622,blue,true,right,78,53,left,orange,447,0
C40526,54,375846.2899999977,0,0,3622,blue,true,left,57,90,right,orange,546,0
C40526,55,378916.079999999,1,3,3619,blue,false,right,3,12,left,orange,557,0
C40526,56,381998.854999998,0,0,3619,blue,true,right,2,64,left,orange,405,0
C40526,57,384921.50499999843,0,0,3619,blue,true,left,99,9,right,orange,561,0
C40526,58,388007.56999999797,0,0,3619,blue,true,left,21,42,right,orange,662,0
C40526,59,391194.9649999988,0,0,3619,blue,true,right,83,72,left,orange,446,0
C40526,60,394153.73499999987,0,0,3619,blue,true,right,37,11,left,orange,628,0
C40526,61,397299.8100000004,1,67,3552,blue,false,left,67,81,right,orange,560,0
C40526,62,400388.75999999803,0,0,3552,blue,true,left,12,14,right,orange,479,0
C40526,63,403386.595,1,78,3474,blue,false,right,78,90,left,orange,426,0
C40526,64,406340.9900000006,1,46,3428,blue,false,left,46,53,right,orange,985,0
C40526,65,409855.49499999976,0,0,3428,blue,false,right,30,42,right,blue,713,0
C40526,66,413086.2300000008,0,0,3428,blue,false,right,36,65,right,blue,577,0
C40526,67,416183.3899999983,0,0,3428,blue,false,left,49,49,left,blue,775,0
C40526,68,419481.8749999977,0,0,3428,blue,false,left,44,10,left,blue,541,0
C40526,69,422545.5249999977,0,0,3428,blue,false,right,70,64,right,blue,549,0
