Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46649,77,407719.09999990463,1,26,2957,blue,false,right,26,83,left,orange,387,0
C46649,78,410640.69999980927,1,38,2919,blue,false,left,38,81,right,orange,1198,0
C46649,79,414377.09999990463,0,0,2919,blue,false,right,12,3,right,blue,381,0
C46649,80,417289.2999999523,1,62,2857,blue,false,right,62,38,left,orange,639,0
C46649,81,420455.7999999523,1,43,2814,blue,false,right,43,50,left,orange,1555,0
C46649,82,424537.69999980927,0,0,2814,blue,false,right,50,47,right,blue,389,0
C46649,83,427455,1,35,2779,blue,true,left,41,35,left,blue,575,0
C46649,84,430559.19999980927,0,0,2779,blue,false,left,9,62,left,blue,409,0
C46649,85,433515.39999985695,0,0,2779,blue,false,right,60,58,right,blue,412,0
C46649,86,436464.89999985695,0,0,2779,blue,false,left,88,31,left,blue,469,0
C46649,87,439462.89999985695,0,0,2779,blue,false,right,56,44,right,blue,472,0
C46649,88,442482.59999990463,1,15,2764,blue,true,right,31,15,right,blue,401,0
C46649,89,445419.09999990463,0,0,2764,blue,false,left,90,31,left,blue,442,0
C46649,90,448396.2999999523,0,0,2764,blue,false,left,80,76,left,blue,336,0
C46649,91,451265.5,0,0,2764,blue,false,right,78,4,right,blue,724,0
C46649,92,454516.89999985695,1,60,2704,blue,false,right,60,28,left,orange,578,0
C46649,93,457630.7999999523,1,99,2605,blue,true,right,56,99,right,blue,403,0
C46649,94,464589.89999985695,1,31,2574,blue,false,right,31,45,left,orange,867,0
C46649,95,467983.69999980927,0,0,2574,blue,false,left,55,16,left,blue,591,0
C46649,96,471102.39999985695,1,89,2485,blue,true,left,12,89,left,blue,415,0
C46649,97,474055.09999990463,0,0,2485,blue,false,right,49,4,right,blue,635,0
C46649,98,477220.39999985695,0,0,2485,blue,false,left,69,12,left,blue,675,0
C46649,99,480422.19999980927,1,26,2459,blue,true,left,49,26,left,blue,512,0
C46649,100,483470.7999999523,0,0,2459,blue,false,left,75,76,left,blue,355,0
C46649,101,486366.09999990463,1,22,2437,blue,false,left,22,90,right,orange,922,0
C46649,102,489814.7999999523,0,0,2437,blue,true,right,26,23,left,orange,268,0
C46649,103,492608,0,0,2437,blue,false,left,11,68,left,blue,957,0
C46649,104,496105.09999990463,1,82,2355,blue,true,left,71,82,left,blue,531,0
C46649,105,499174.7999999523,0,0,2355,blue,false,left,86,95,left,blue,335,0
C46649,106,502044.7999999523,1,79,2276,blue,false,left,79,88,right,orange,564,0
C46649,107,505152.19999980927,1,75,2201,blue,false,left,75,40,right,orange,369,0
C46649,108,508054.89999985695,1,11,2190,blue,false,left,11,94,right,orange,391,0
C46649,109,510971.2999999523,0,0,2190,blue,true,left,53,44,right,orange,304,0
C46649,110,513796.59999990463,1,85,2105,blue,false,left,85,17,right,orange,423,0
C46649,111,516762.09999990463,0,0,2105,blue,true,right,85,32,left,orange,1030,0
C46649,112,520328.2999999523,1,38,2067,blue,false,left,38,68,right,orange,1017,0
C46649,113,523904,0,0,2067,blue,false,right,28,93,right,blue,991,0
C46649,114,527419.0999999046,0,0,2067,blue,false,left,13,95,left,blue,583,0
C46649,115,530534.0999999046,0,0,2067,blue,false,right,69,60,right,blue,638,0
C46649,116,533713.5,1,95,1972,blue,true,right,56,95,right,blue,530,0
C46649,117,536774.5999999046,0,0,1972,blue,false,left,2,41,left,blue,649,0
C46649,118,539960,0,0,1972,blue,false,right,42,5,right,blue,503,0
C46649,119,542985.399999857,0,0,1972,blue,false,right,44,30,right,blue,503,0
C46649,120,546014.5999999046,0,0,1972,blue,false,left,79,4,left,blue,857,0
C46649,121,549404.0999999046,0,0,1972,blue,false,left,83,87,left,blue,442,0
C46649,122,552380.899999857,0,0,1972,blue,false,left,59,44,left,blue,428,0
C46649,123,555338.6999998093,1,10,1962,blue,true,right,15,10,right,blue,942,0
C46649,124,558821.0999999046,0,0,1962,blue,false,right,60,15,right,blue,509,0
C46649,125,561860.5999999046,0,0,1962,blue,false,left,73,25,left,blue,510,0
C46649,126,564917.5,0,0,1962,blue,false,left,43,23,left,blue,453,0
C46649,127,567892.899999857,0,0,1962,blue,false,left,22,87,left,blue,745,0
C46649,128,571170.5999999046,1,77,1885,blue,true,right,27,77,right,blue,811,0
C46649,129,574524,0,0,1885,blue,false,right,99,35,right,blue,383,0
C46649,130,577433,1,39,1846,blue,true,right,49,39,right,blue,684,0
C46649,131,580665.7999999523,0,0,1846,blue,false,left,83,60,left,blue,1081,0
C46649,132,584285,1,54,1792,blue,true,left,61,54,left,blue,594,0
C46649,133,587429.1999998093,0,0,1792,blue,false,right,82,34,right,blue,430,0
C46649,134,590396.0999999046,0,0,1792,blue,false,right,96,86,right,blue,452,0
C46649,135,593385.5999999046,0,0,1792,blue,false,left,65,27,left,blue,459,0
C46649,136,596374.0999999046,0,0,1792,blue,false,right,63,93,right,blue,597,0
C46649,137,599510.899999857,0,0,1792,blue,false,left,65,40,left,blue,866,0
C46649,138,602901.0999999046,1,7,1785,blue,false,right,7,69,left,orange,1526,0
C46649,139,606965.1999998093,1,28,1757,blue,true,left,94,28,left,blue,670,0
C46649,140,610175.2999999523,0,0,1757,blue,false,right,90,4,right,blue,602,0
