Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42463,1,461064.7400000016,1,10,4990,blue,true,right,23,10,right,blue,1679,0
C42463,2,465295.48499998054,0,0,4990,blue,true,right,45,97,left,orange,1830,0
C42463,3,469662.0750000002,0,0,4990,blue,true,right,54,62,left,orange,2838,0
C42463,4,475043.004999985,0,0,4990,blue,false,left,99,16,left,blue,1961,0
C42463,5,479548.92499998095,1,40,4950,blue,true,left,72,40,left,blue,1546,0
C42463,6,483646.8449999811,1,88,4862,blue,true,left,98,88,left,blue,2047,0
C42463,7,488243.8099999854,0,0,4862,blue,true,right,6,54,left,orange,2061,0
C42463,8,492851.97999997763,1,55,4807,blue,true,left,64,55,left,blue,1302,0
C42463,9,496707.5949999853,0,0,4807,blue,false,left,96,45,left,blue,1118,0
C42463,10,500385.569999984,1,19,4788,blue,true,left,28,19,left,blue,827,0
C42463,11,503754.24499998917,1,26,4762,blue,true,right,95,26,right,blue,1852,0
C42463,12,508145.47499999753,1,29,4733,blue,true,left,90,29,left,blue,1002,0
C42463,13,511699.32499999413,0,0,4733,blue,true,left,20,53,right,orange,1220,0
C42463,14,515459.13999999175,0,0,4733,blue,true,right,74,56,left,orange,1927,0
C42463,15,519920.29999999795,0,0,4733,blue,true,left,18,42,right,orange,1109,0
C42463,16,523571.2150000036,0,0,4733,blue,true,left,11,91,right,orange,944,0
C42463,17,527059.2550000001,1,32,4701,blue,false,left,32,31,right,orange,2164,0
C42463,18,531773.3799999987,0,0,4701,blue,true,left,36,65,right,orange,1037,0
C42463,19,535352.7949999843,1,40,4661,blue,false,left,40,30,right,orange,1321,0
C42463,20,539219.3399999815,0,0,4661,blue,true,right,29,26,left,orange,1680,0
C42463,21,543434.7699999926,1,32,4629,blue,false,right,32,36,left,orange,1086,0
C42463,22,547064.6849999903,0,0,4629,blue,true,right,72,81,left,orange,2066,0
C42463,23,551673.2999999949,0,0,4629,blue,false,right,95,54,right,blue,1691,0
C42463,24,555903.6249999772,1,40,4589,blue,false,right,40,59,left,orange,1562,0
C42463,25,560008.3499999892,0,0,4589,blue,false,left,29,24,left,blue,1883,0
C42463,26,564422.2749999899,1,60,4529,blue,false,right,60,51,left,orange,1712,0
C42463,27,568667.7799999889,0,0,4529,blue,false,right,83,65,right,blue,1617,0
C42463,28,572824.5599999791,0,0,4529,blue,true,left,78,98,right,orange,1892,0
C42463,29,577259.2000000004,0,0,4529,blue,false,right,56,51,right,blue,1143,0
C42463,30,580949.1099999868,1,5,4524,blue,false,right,5,20,left,orange,847,0
C42463,31,584346.7749999836,0,0,4524,blue,false,left,67,2,left,blue,974,0
C42463,32,587862.2599999944,0,0,4524,blue,false,left,85,84,left,blue,2085,0
C42463,33,592485.0099999749,0,0,4524,blue,true,right,7,49,left,orange,997,0
C42463,34,596026.7299999832,1,37,4487,blue,false,left,37,47,right,orange,1697,0
C42463,35,600275.5349999934,1,27,4460,blue,false,left,27,91,right,orange,1863,0
C42463,36,604686.0949999827,0,0,4460,blue,false,left,44,42,left,blue,1645,0
C42463,37,608879.0549999976,0,0,4460,blue,true,right,31,55,left,orange,1030,0
C42463,38,612457.064999995,0,0,4460,blue,false,left,97,70,left,blue,1169,0
C42463,39,616167.4749999947,0,0,4460,blue,false,left,14,9,left,blue,1467,0
C42463,40,620175.7199999993,0,0,4460,blue,true,left,23,51,right,orange,940,0
C42463,41,623654.6249999956,1,79,4381,blue,true,left,89,79,left,blue,1300,0
C42463,42,627497.6049999823,0,0,4381,blue,true,right,83,86,left,orange,1929,0
C42463,43,631965.1249999879,0,0,4381,blue,true,left,40,62,right,orange,1868,0
C42463,44,636373.7049999763,1,23,4358,blue,true,right,36,23,right,blue,2005,0
C42463,45,640927.2499999788,0,0,4358,blue,true,right,65,61,left,orange,1330,0
C42463,46,644806.4549999835,0,0,4358,blue,true,right,74,67,left,orange,2228,0
C42463,47,649573.619999981,0,0,4358,blue,true,right,73,41,left,orange,1883,0
C42463,48,658021.4149999956,0,0,4358,blue,false,right,96,54,right,blue,2699,0
C42463,49,663256.1699999787,1,88,4270,blue,true,left,86,88,left,blue,2537,0
C42463,50,668342.2299999802,0,0,4270,blue,true,left,43,66,right,orange,965,0
C42463,51,671845.2149999794,0,0,4270,blue,true,left,72,79,right,orange,804,0
C42463,52,675190.6949999975,0,0,4270,blue,false,right,71,13,right,blue,897,0
C42463,53,678628.4599999781,0,0,4270,blue,true,right,78,53,left,orange,1428,0
C42463,54,682598.0500000005,0,0,4270,blue,true,right,57,90,left,orange,1212,0
C42463,55,686344.6999999869,1,3,4267,blue,false,right,3,12,left,orange,1170,0
