Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48681,1,337751.6999999881,1,10,4990,blue,true,left,23,10,left,blue,1007,0
C48681,2,341292.5,1,97,4893,blue,true,right,45,97,right,blue,364,0
C48681,3,344199.40000000596,0,0,4893,blue,true,right,54,62,left,orange,398,0
C48681,4,347129.6999999881,1,99,4794,blue,false,right,99,16,left,orange,399,0
C48681,5,350058.6999999881,0,0,4794,blue,true,right,72,40,left,orange,446,0
C48681,6,353033,1,88,4706,blue,true,right,98,88,right,blue,953,0
C48681,7,356524.90000000596,0,0,4706,blue,true,right,6,54,left,orange,384,0
C48681,8,359437,0,0,4706,blue,true,left,64,55,right,orange,565,0
C48681,9,362545.5,0,0,4706,blue,false,right,96,45,right,blue,661,0
C48681,10,365730.90000000596,1,19,4687,blue,true,left,28,19,left,blue,794,0
C48681,11,369068.90000000596,0,0,4687,blue,true,right,95,26,left,orange,509,0
C48681,12,372103.5,0,0,4687,blue,true,left,90,29,right,orange,812,0
C48681,13,375452.3000000119,1,53,4634,blue,true,left,20,53,left,blue,376,0
C48681,14,378362.59999999404,0,0,4634,blue,true,left,74,56,right,orange,328,0
C48681,15,381224.40000000596,0,0,4634,blue,true,left,18,42,right,orange,351,0
C48681,16,384103.59999999404,0,0,4634,blue,true,left,11,91,right,orange,407,0
C48681,17,387045.3000000119,1,32,4602,blue,false,right,32,31,left,orange,562,0
C48681,18,390130.5,0,0,4602,blue,true,right,36,65,left,orange,416,0
C48681,19,393072.40000000596,0,0,4602,blue,false,left,40,30,left,blue,336,0
C48681,20,395931.90000000596,0,0,4602,blue,true,left,29,26,right,orange,405,0
C48681,21,398866.90000000596,1,32,4570,blue,false,right,32,36,left,orange,466,0
C48681,22,401856.3000000119,0,0,4570,blue,true,right,72,81,left,orange,1136,0
C48681,23,405527.3000000119,1,95,4475,blue,false,left,95,54,right,orange,396,0
C48681,24,408451.09999999404,1,40,4435,blue,false,left,40,59,right,orange,426,0
C48681,25,411412.6999999881,1,29,4406,blue,false,right,29,24,left,orange,500,0
C48681,26,414445.6999999881,0,0,4406,blue,false,right,60,51,right,blue,350,0
C48681,27,417326.59999999404,1,83,4323,blue,false,left,83,65,right,orange,477,0
C48681,28,420335.90000000596,0,0,4323,blue,true,right,78,98,left,orange,409,0
C48681,29,423273.09999999404,1,56,4267,blue,false,left,56,51,right,orange,386,0
C48681,30,426183.8000000119,1,5,4262,blue,false,right,5,20,left,orange,585,0
C48681,31,429308.59999999404,1,67,4195,blue,false,right,67,2,left,orange,506,0
