Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49771,1,85681.96999999782,1,37,4963,blue,true,right,44,37,right,blue,2298,0
C49771,2,90509.2749999967,0,0,4963,blue,true,right,66,12,left,orange,433,0
C49771,3,93466.4300000004,0,0,4963,blue,true,left,98,9,right,orange,500,0
C49771,4,96491.24999999913,1,20,4943,blue,false,left,20,91,right,orange,423,0
C49771,5,99445.9299999944,0,0,4943,blue,true,right,28,8,left,orange,1143,0
C49771,6,103114.19499999465,0,0,4943,blue,true,right,30,33,left,orange,451,0
C49771,7,106104.58999999537,1,24,4919,blue,true,right,27,24,right,blue,398,0
C49771,8,109034.73499999382,0,0,4919,blue,false,left,58,43,left,blue,843,0
C49771,9,112404.86999999848,0,0,4919,blue,true,right,72,47,left,orange,483,0
C49771,10,115411.83499999897,1,44,4875,blue,false,left,44,44,right,orange,402,0
C49771,11,118377.55999999354,1,26,4849,blue,true,right,69,26,right,blue,779,0
C49771,12,121683.23999999848,0,0,4849,blue,true,right,6,41,left,orange,475,0
C49771,13,124714.05499999673,0,0,4849,blue,true,left,88,34,right,orange,443,0
C49771,14,127678.05999999837,1,73,4776,blue,false,left,73,18,right,orange,342,0
C49771,15,130546.65499999828,0,0,4776,blue,true,right,60,25,left,orange,637,0
C49771,16,133706.46499999566,0,0,4776,blue,true,left,68,6,right,orange,393,0
C49771,17,136621.99999999575,0,0,4776,blue,false,left,48,39,left,blue,414,0
C49771,18,139561.54499999684,0,0,4776,blue,true,left,35,76,right,orange,358,0
C49771,19,142444.7599999985,0,0,4776,blue,true,left,23,85,right,orange,336,0
C49771,20,145303.13499999465,1,22,4754,blue,true,left,54,22,left,blue,411,0
C49771,21,148251.54499999917,0,0,4754,blue,false,left,66,58,left,blue,366,0
C49771,22,151136.6199999975,0,0,4754,blue,true,right,98,41,left,orange,531,0
C49771,23,154191.61999999778,0,0,4754,blue,true,left,58,80,right,orange,412,0
C49771,24,157126.39999999374,0,0,4754,blue,true,right,32,85,left,orange,385,0
C49771,25,160032.33999999793,0,0,4754,blue,false,right,83,15,right,blue,399,0
C49771,26,162951.58499999525,0,0,4754,blue,true,right,18,16,left,orange,333,0
C49771,27,165803.97499999526,0,0,4754,blue,true,left,56,99,right,orange,499,0
C49771,28,168825.5250000002,0,0,4754,blue,true,right,23,75,left,orange,345,0
C49771,29,171696.12999999663,1,18,4736,blue,true,left,68,18,left,blue,434,0
C49771,30,174653.9449999982,1,16,4720,blue,true,right,30,16,right,blue,557,0
C49771,31,177737.97999999806,0,0,4720,blue,true,left,86,37,right,orange,397,0
C49771,32,180657.1649999969,0,0,4720,blue,true,right,47,44,left,orange,398,0
C49771,33,183575.18999999593,0,0,4720,blue,true,left,3,91,right,orange,490,0
C49771,34,186590.74499999406,1,60,4660,blue,false,right,60,14,left,orange,322,0
C49771,35,189437.60999999358,0,0,4660,blue,true,left,54,84,right,orange,378,0
C49771,36,192337.3849999989,0,0,4660,blue,true,right,34,23,left,orange,384,0
C49771,37,195244.97999999585,0,0,4660,blue,true,left,96,28,right,orange,384,0
C49771,38,198150.44999999373,1,83,4577,blue,false,left,83,94,right,orange,396,0
C49771,39,201071.28499999817,0,0,4577,blue,true,right,63,86,left,orange,845,0
C49771,40,204437.41500000033,0,0,4577,blue,true,left,99,53,right,orange,361,0
C49771,41,207332.54999999917,0,0,4577,blue,true,right,29,91,left,orange,404,0
C49771,42,210259.8499999949,1,64,4513,blue,true,left,88,64,left,blue,452,0
C49771,43,213235.98999999376,1,70,4443,blue,true,left,84,70,left,blue,407,0
C49771,44,216171.36000000028,1,61,4382,blue,false,right,61,88,left,orange,677,0
C49771,45,219373.67999999697,0,0,4382,blue,true,left,61,43,right,orange,701,0
C49771,46,222612.39999999816,0,0,4382,blue,true,left,87,54,right,orange,420,0
C49771,47,225551.92499999976,1,5,4377,blue,false,left,5,90,right,orange,529,0
C49771,48,254680.2949999983,0,0,4377,blue,true,right,71,44,left,orange,2212,4
C49771,49,259430.77999999514,0,0,4377,blue,true,right,42,52,left,orange,440,0
C49771,50,262392.065,0,0,4377,blue,true,left,39,93,right,orange,430,0
C49771,51,265345.43499999563,1,24,4353,blue,true,right,39,24,right,blue,408,0
C49771,52,268289.6799999944,1,20,4333,blue,false,left,20,10,right,orange,538,0
C49771,53,271353.1099999964,1,85,4248,blue,false,left,85,43,right,orange,546,0
C49771,54,274426.744999997,1,77,4171,blue,false,right,77,7,left,orange,891,0
C49771,55,277854.7999999937,1,90,4081,blue,true,left,95,90,left,blue,433,0
C49771,56,280818.3199999985,1,7,4074,blue,true,left,56,7,left,blue,464,0
C49771,57,283814.9099999937,0,0,4074,blue,true,left,50,69,right,orange,397,0
C49771,58,286772.3649999971,0,0,4074,blue,true,right,4,83,left,orange,1269,0
C49771,59,290591.4899999989,1,40,4034,blue,false,right,40,8,left,orange,450,0
C49771,60,293566.96999999986,0,0,4034,blue,true,left,47,86,right,orange,441,0
C49771,61,296531.0599999939,0,0,4034,blue,true,left,15,49,right,orange,401,0
C49771,62,299458.26499999384,0,0,4034,blue,true,left,17,39,right,orange,364,0
C49771,63,302346.9699999987,1,76,3958,blue,false,right,76,97,left,orange,436,0
C49771,64,305316.64499999897,0,0,3958,blue,true,left,73,14,right,orange,364,0
C49771,65,308211.41499999794,0,0,3958,blue,true,left,67,29,right,orange,633,0
C49771,66,311361.91999999573,0,0,3958,blue,true,right,48,39,left,orange,675,0
C49771,67,314561.569999998,1,99,3859,blue,true,right,30,99,right,blue,536,0
C49771,68,317627.6099999959,1,13,3846,blue,false,right,13,20,left,orange,438,0
C49771,69,320592.6599999948,0,0,3846,blue,true,right,66,59,left,orange,508,0
C49771,70,323619.34499999916,0,0,3846,blue,true,right,20,60,left,orange,1085,0
C49771,71,327228.0449999962,0,0,3846,blue,true,left,41,25,right,orange,483,0
C49771,72,330242.2200000001,1,76,3770,blue,false,right,76,70,left,orange,507,0
C49771,73,333274.3599999958,1,73,3697,blue,false,right,73,18,left,orange,747,0
C49771,74,336556.65999999474,1,41,3656,blue,false,left,41,80,right,orange,441,0
C49771,75,339523.6749999967,0,0,3656,blue,true,right,25,76,left,orange,439,0
C49771,76,342486.02499999834,1,34,3622,blue,false,left,34,52,right,orange,525,0
C49771,77,345536.07499999634,0,0,3622,blue,false,right,30,60,right,blue,455,0
C49771,78,348513.82999999623,0,0,3622,blue,false,left,91,36,left,blue,569,0
C49771,79,351609.80500000005,0,0,3622,blue,false,left,70,59,left,blue,452,0
C49771,80,354585.4299999992,1,47,3575,blue,true,left,64,47,left,blue,396,0
C49771,81,357516.294999994,1,28,3547,blue,false,right,28,44,left,orange,471,0
C49771,82,360517.28499999444,0,0,3547,blue,false,right,2,80,right,blue,365,0
C49771,83,363437.874999996,0,0,3547,blue,false,left,20,39,left,blue,438,0
C49771,84,366394.9349999966,0,0,3547,blue,false,left,32,61,left,blue,476,0
C49771,85,369389.66499999515,0,0,3547,blue,false,left,90,61,left,blue,475,0
C49771,86,372390.8949999968,1,70,3477,blue,true,left,62,70,left,blue,422,0
C49771,87,375337.0699999941,0,0,3477,blue,false,right,17,33,right,blue,352,0
C49771,88,378212.4849999964,0,0,3477,blue,false,right,74,17,right,blue,385,0
C49771,89,381145.39499999955,0,0,3477,blue,false,right,2,85,right,blue,359,0
C49771,90,384026.8649999998,0,0,3477,blue,false,left,39,76,left,blue,919,0
C49771,91,387480.3949999987,0,0,3477,blue,false,left,70,20,left,blue,387,0
C49771,92,390389.31999999477,1,69,3408,blue,true,left,24,69,left,blue,383,0
C49771,93,393303.99000000034,1,52,3356,blue,true,left,59,52,left,blue,330,0
C49771,94,400161.66999999405,0,0,3356,blue,false,right,15,43,right,blue,3743,0
C49771,95,406424.8699999953,1,34,3322,blue,true,left,50,34,left,blue,417,0
C49771,96,409376.7899999948,0,0,3322,blue,false,right,43,48,right,blue,687,0
C49771,97,412586.4949999959,1,35,3287,blue,true,right,14,35,right,blue,673,0
C49771,98,415793.1800000006,1,42,3245,blue,true,left,12,42,left,blue,470,0
C49771,99,418786.2699999969,0,0,3245,blue,true,right,40,44,left,orange,484,0
C49771,100,421811.0149999993,0,0,3245,blue,true,left,88,50,right,orange,350,0
C49771,101,424687.98999999854,0,0,3245,blue,true,left,51,19,right,orange,1017,0
C49771,102,428228.5649999976,0,0,3245,blue,true,right,44,59,left,orange,1078,0
C49771,103,431832.8349999938,0,0,3245,blue,true,left,23,9,right,orange,402,0
C49771,104,434755.12999999773,0,0,3245,blue,true,left,23,76,right,orange,359,0
C49771,105,437634.64999999997,0,0,3245,blue,true,right,94,47,left,orange,392,0
C49771,106,440550.4149999979,1,67,3178,blue,false,right,67,56,left,orange,462,0
C49771,107,443537.1449999948,0,0,3178,blue,true,left,50,16,right,orange,378,0
C49771,108,446440.9999999989,0,0,3178,blue,true,left,83,7,right,orange,434,0
C49771,109,449393.09499999945,0,0,3178,blue,true,right,86,41,left,orange,584,0
C49771,110,452507.3549999943,0,0,3178,blue,true,right,61,37,left,orange,711,0
C49771,111,455739.99499999627,1,82,3096,blue,false,right,82,57,left,orange,465,0
C49771,112,458740.254999997,1,68,3028,blue,false,left,68,28,right,orange,344,0
C49771,113,461611.86499999894,0,0,3028,blue,false,left,65,76,left,blue,273,0
C49771,114,464408.0099999992,0,0,3028,blue,false,left,25,19,left,blue,402,0
C49771,115,467339.90499999345,0,0,3028,blue,false,left,67,68,left,blue,811,0
C49771,116,470669.0899999958,0,0,3028,blue,false,left,82,68,left,blue,582,0
C49771,117,473791.50999999547,0,0,3028,blue,false,left,88,19,left,blue,1089,0
C49771,118,477410.2899999998,1,11,3017,blue,true,right,55,11,right,blue,630,0
C49771,119,480566.5799999988,0,0,3017,blue,true,right,74,36,left,orange,407,0
C49771,120,483508.28499999625,1,18,2999,blue,false,right,18,64,left,orange,455,0
C49771,121,486489.0449999948,1,15,2984,blue,false,right,15,3,left,orange,447,0
C49771,122,489462.02499999345,1,91,2893,blue,false,right,91,76,left,orange,327,0
C49771,123,492324.27999999345,0,0,2893,blue,false,right,66,92,right,blue,368,0
C49771,124,495210.4399999953,0,0,2893,blue,false,right,67,14,right,blue,375,0
C49771,125,498107.3499999984,1,77,2816,blue,true,right,11,77,right,blue,922,0
C49771,126,501561.55999999464,1,36,2780,blue,false,right,36,20,left,orange,1908,0
C49771,127,505992.37499999435,1,44,2736,blue,false,left,44,61,right,orange,268,0
C49771,128,508783.574999994,0,0,2736,blue,false,left,4,34,left,blue,393,0
C49771,129,511708.8899999944,0,0,2736,blue,false,right,86,63,right,blue,1254,0
C49771,130,515487.1899999998,0,0,2736,blue,false,right,99,43,right,blue,2799,0
C49771,131,520801.4649999968,1,56,2680,blue,true,right,95,56,right,blue,528,0
C49771,132,523860.2499999979,0,0,2680,blue,false,right,89,63,right,blue,485,0
C49771,133,526864.1549999956,1,80,2600,blue,true,right,88,80,right,blue,679,0
C49771,134,530075.4899999956,0,0,2600,blue,false,left,5,10,left,blue,368,0
C49771,135,532974.1649999996,0,0,2600,blue,true,right,35,80,left,orange,2613,0
C49771,136,538109.454999998,0,0,2600,blue,true,left,8,57,right,orange,1496,0
C49771,137,542125.9749999954,1,47,2553,blue,true,left,78,47,left,blue,2792,0
C49771,138,547449.5449999959,0,0,2553,blue,true,right,5,99,left,orange,418,0
C49771,139,550405.6449999989,0,0,2553,blue,true,right,62,67,left,orange,325,0
C49771,140,553249.1799999989,1,95,2458,blue,false,left,95,27,right,orange,497,0
