Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47047,1,168910.62500001863,1,37,4963,blue,true,left,44,37,left,blue,1782,0
C47047,2,173210.15499997884,1,12,4951,blue,true,right,66,12,right,blue,1035,0
C47047,3,176771.1849999614,0,0,4951,blue,true,right,98,9,left,orange,1047,0
C47047,4,180332.4549999088,1,20,4931,blue,false,left,20,91,right,orange,424,0
C47047,5,183279.0049999021,0,0,4931,blue,true,left,28,8,right,orange,700,0
C47047,6,186504.3249996379,0,0,4931,blue,true,left,30,33,right,orange,542,0
C47047,7,189561.28000002354,0,0,4931,blue,true,right,27,24,left,orange,874,0
C47047,8,192952.65499968082,0,0,4931,blue,false,right,58,43,right,blue,1394,0
C47047,9,196869.67499973252,0,0,4931,blue,true,left,72,47,right,orange,670,0
C47047,10,200064.52000001445,1,44,4887,blue,false,right,44,44,left,orange,655,0
C47047,11,203247.38000007346,0,0,4887,blue,true,right,69,26,left,orange,493,0
C47047,12,206252.91999988258,0,0,4887,blue,true,left,6,41,right,orange,486,0
C47047,13,209252.64499988407,1,34,4853,blue,true,left,88,34,left,blue,905,0
C47047,14,212682.45999980718,1,73,4780,blue,false,right,73,18,left,orange,546,0
C47047,15,215750.83500007167,0,0,4780,blue,true,left,60,25,right,orange,638,0
C47047,16,218903.9249997586,0,0,4780,blue,true,left,68,6,right,orange,396,0
C47047,17,221813.52499965578,1,48,4732,blue,false,right,48,39,left,orange,704,0
C47047,18,225038.79999974743,0,0,4732,blue,true,left,35,76,right,orange,420,0
C47047,19,227973.29999972135,0,0,4732,blue,true,left,23,85,right,orange,375,0
C47047,20,230862.47999966145,0,0,4732,blue,true,left,54,22,right,orange,741,0
C47047,21,234120.84499979392,0,0,4732,blue,false,left,66,58,left,blue,834,0
C47047,22,237470.6250000745,0,0,4732,blue,true,right,98,41,left,orange,651,0
C47047,23,240636.93999964744,0,0,4732,blue,true,right,58,80,left,orange,447,0
C47047,24,243606.72499984503,0,0,4732,blue,true,left,32,85,right,orange,484,0
C47047,25,246612.89499979466,0,0,4732,blue,false,left,83,15,left,blue,655,0
C47047,26,249778.38000003248,0,0,4732,blue,true,right,18,16,left,orange,406,0
C47047,27,252698.05999984965,0,0,4732,blue,true,left,56,99,right,orange,308,0
C47047,28,255523.89999991283,0,0,4732,blue,true,left,23,75,right,orange,408,0
C47047,29,258448.58999969438,1,18,4714,blue,true,left,68,18,left,blue,339,0
C47047,30,261305.8299999684,1,16,4698,blue,true,right,30,16,right,blue,833,0
C47047,31,264654.6299997717,0,0,4698,blue,true,left,86,37,right,orange,339,0
C47047,32,267507.874999661,0,0,4698,blue,true,left,47,44,right,orange,408,0
C47047,33,270435.1149997674,0,0,4698,blue,true,right,3,91,left,orange,378,0
C47047,34,273326.23999984935,1,60,4638,blue,false,left,60,14,right,orange,411,0
C47047,35,276258.0899996683,0,0,4638,blue,true,right,54,84,left,orange,387,0
C47047,36,279160.2650000714,0,0,4638,blue,true,left,34,23,right,orange,378,0
C47047,37,282052.35000001267,0,0,4638,blue,true,left,96,28,right,orange,313,0
C47047,38,284880.02000004053,1,83,4555,blue,false,left,83,94,right,orange,442,0
C47047,39,287841.1149997264,0,0,4555,blue,true,left,63,86,right,orange,442,0
C47047,40,290796.8949996866,0,0,4555,blue,true,left,99,53,right,orange,409,0
C47047,41,293718.96999981254,0,0,4555,blue,true,left,29,91,right,orange,423,0
C47047,42,296657.9449996352,0,0,4555,blue,true,left,88,64,right,orange,1417,0
C47047,43,300587.2299997136,0,0,4555,blue,true,right,84,70,left,orange,697,0
C47047,44,303798.4349997714,1,61,4494,blue,false,right,61,88,left,orange,639,0
C47047,45,306959.1649998911,0,0,4494,blue,true,right,61,43,left,orange,445,0
C47047,46,309913.0699997768,0,0,4494,blue,true,right,87,54,left,orange,353,0
C47047,47,312785.85999971256,1,5,4489,blue,false,right,5,90,left,orange,370,0
C47047,48,319689.6649999544,0,0,4489,blue,true,left,71,44,right,orange,1730,0
C47047,49,323928.0550000258,0,0,4489,blue,true,left,42,52,right,orange,428,0
C47047,50,326870.77499972656,0,0,4489,blue,true,right,39,93,left,orange,549,0
C47047,51,329932.33999982476,0,0,4489,blue,true,right,39,24,left,orange,402,0
C47047,52,332850.25499993935,1,20,4469,blue,false,left,20,10,right,orange,601,0
