Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43331,1,103112.69999999925,1,37,4963,blue,true,left,44,37,left,blue,1105,0
C43331,2,106744.19999999925,1,12,4951,blue,true,right,66,12,right,blue,1119,0
C43331,3,110381.5,0,0,4951,blue,true,right,98,9,left,orange,1650,0
C43331,4,114565,1,20,4931,blue,false,left,20,91,right,orange,923,0
C43331,5,118022.60000000149,1,8,4923,blue,true,left,28,8,left,blue,1814,0
C43331,6,122368.80000000075,1,33,4890,blue,true,right,30,33,right,blue,896,0
C43331,7,125797.19999999925,0,0,4890,blue,true,left,27,24,right,orange,546,0
C43331,8,128862.40000000224,1,58,4832,blue,false,right,58,43,left,orange,651,0
C43331,9,132044.40000000224,0,0,4832,blue,true,right,72,47,left,orange,753,0
C43331,10,135317.6000000015,1,44,4788,blue,false,right,44,44,left,orange,608,0
C43331,11,138455.30000000075,1,26,4762,blue,true,left,69,26,left,blue,1197,0
C43331,12,142190.1000000015,0,0,4762,blue,true,right,6,41,left,orange,628,0
C43331,13,145353.5,0,0,4762,blue,true,right,88,34,left,orange,608,0
C43331,14,148496.69999999925,0,0,4762,blue,false,right,73,18,right,blue,930,0
C43331,15,151954.40000000224,1,25,4737,blue,true,left,60,25,left,blue,747,0
C43331,16,155229.6000000015,1,6,4731,blue,true,left,68,6,left,blue,710,0
C43331,17,158471.80000000075,1,48,4683,blue,false,left,48,39,right,orange,829,0
C43331,18,161835.90000000224,0,0,4683,blue,true,left,35,76,right,orange,708,0
C43331,19,165063.6000000015,0,0,4683,blue,true,left,23,85,right,orange,610,0
C43331,20,168198.30000000075,0,0,4683,blue,true,left,54,22,right,orange,924,0
C43331,21,171637.19999999925,1,66,4617,blue,false,left,66,58,right,orange,577,0
C43331,22,174740.6000000015,0,0,4617,blue,true,left,98,41,right,orange,665,0
C43331,23,177928.80000000075,0,0,4617,blue,true,right,58,80,left,orange,595,0
C43331,24,181053.30000000075,0,0,4617,blue,true,right,32,85,left,orange,544,0
C43331,25,184133.90000000224,1,83,4534,blue,false,left,83,15,right,orange,490,0
C43331,26,187159,0,0,4534,blue,true,right,18,16,left,orange,715,0
C43331,27,190399.40000000224,0,0,4534,blue,true,left,56,99,right,orange,662,0
C43331,28,193579.6000000015,0,0,4534,blue,true,left,23,75,right,orange,634,0
C43331,29,196734.69999999925,0,0,4534,blue,true,right,68,18,left,orange,585,0
C43331,30,199844.5,0,0,4534,blue,true,left,30,16,right,orange,702,0
C43331,31,203076.1000000015,0,0,4534,blue,true,left,86,37,right,orange,654,0
C43331,32,206267.5,0,0,4534,blue,true,right,47,44,left,orange,838,0
C43331,33,209628.1000000015,0,0,4534,blue,true,right,3,91,left,orange,554,0
C43331,34,212710.5,1,60,4474,blue,false,right,60,14,left,orange,646,0
C43331,35,215875.19999999925,0,0,4474,blue,true,right,54,84,left,orange,429,0
C43331,36,218839,0,0,4474,blue,true,left,34,23,right,orange,561,0
C43331,37,221932.19999999925,0,0,4474,blue,true,left,96,28,right,orange,535,0
C43331,38,224996.5,1,83,4391,blue,false,right,83,94,left,orange,591,0
C43331,39,228121.40000000224,0,0,4391,blue,true,right,63,86,left,orange,554,0
C43331,40,231200.19999999925,0,0,4391,blue,true,left,99,53,right,orange,579,0
C43331,41,234309.69999999925,0,0,4391,blue,true,right,29,91,left,orange,612,0
C43331,42,237445,0,0,4391,blue,true,right,88,64,left,orange,535,0
C43331,43,240510.6000000015,0,0,4391,blue,true,left,84,70,right,orange,496,0
C43331,44,243527.19999999925,1,61,4330,blue,false,left,61,88,right,orange,585,0
C43331,45,246651.5,0,0,4330,blue,true,left,61,43,right,orange,440,0
C43331,46,249617.80000000075,0,0,4330,blue,true,left,87,54,right,orange,482,0
C43331,47,252628.6000000015,1,5,4325,blue,false,left,5,90,right,orange,494,0
C43331,48,259654.90000000224,0,0,4325,blue,true,left,71,44,right,orange,795,0
C43331,49,262975.6000000015,0,0,4325,blue,true,right,42,52,left,orange,457,0
C43331,50,265963.80000000075,0,0,4325,blue,true,right,39,93,left,orange,481,0
C43331,51,268971,0,0,4325,blue,true,right,39,24,left,orange,445,0
C43331,52,271943.69999999925,1,20,4305,blue,false,right,20,10,left,orange,438,0
C43331,53,274901,1,85,4220,blue,false,right,85,43,left,orange,482,0
C43331,54,277914.6000000015,0,0,4220,blue,false,left,77,7,left,blue,823,0
C43331,55,281268.6000000015,1,90,4130,blue,true,left,95,90,left,blue,719,0
C43331,56,284523.69999999925,1,7,4123,blue,true,left,56,7,left,blue,674,0
C43331,57,287721.90000000224,0,0,4123,blue,true,right,50,69,left,orange,491,0
C43331,58,290735.40000000224,0,0,4123,blue,true,left,4,83,right,orange,444,0
C43331,59,293714.69999999925,1,40,4083,blue,false,right,40,8,left,orange,693,0
C43331,60,296946.40000000224,0,0,4083,blue,true,right,47,86,left,orange,581,0
C43331,61,300060.30000000075,0,0,4083,blue,true,left,15,49,right,orange,894,0
C43331,62,303489.6000000015,0,0,4083,blue,true,right,17,39,left,orange,649,0
C43331,63,306657.1000000015,1,76,4007,blue,false,right,76,97,left,orange,736,0
C43331,64,309919.69999999925,0,0,4007,blue,true,left,73,14,right,orange,1693,0
