Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49711,1,93156.89999999851,1,37,4963,blue,true,right,44,37,right,blue,1695,0
C49711,2,97438.39999999851,1,12,4951,blue,true,left,66,12,left,blue,922,0
C49711,3,100955.20000000298,0,0,4951,blue,true,left,98,9,right,orange,416,0
C49711,4,103943.29999999702,1,20,4931,blue,false,right,20,91,left,orange,396,0
C49711,5,106934.39999999851,0,0,4931,blue,true,right,28,8,left,orange,389,0
C49711,6,109894.5,0,0,4931,blue,true,left,30,33,right,orange,404,0
C49711,7,112884.5,0,0,4931,blue,true,left,27,24,right,orange,554,0
C49711,8,116010.60000000149,1,58,4873,blue,false,left,58,43,right,orange,692,0
C49711,9,119304.5,0,0,4873,blue,true,left,72,47,right,orange,478,0
C49711,10,122361.29999999702,1,44,4829,blue,false,left,44,44,right,orange,351,0
C49711,11,125292.89999999851,0,0,4829,blue,true,right,69,26,left,orange,514,0
C49711,12,128380.70000000298,0,0,4829,blue,true,left,6,41,right,orange,384,0
C49711,13,131339.70000000298,1,34,4795,blue,true,right,88,34,right,blue,751,0
C49711,14,134691.3999999985,1,73,4722,blue,false,right,73,18,left,orange,656,0
C49711,15,137923.20000000298,0,0,4722,blue,true,left,60,25,right,orange,394,0
C49711,16,140889.79999999702,1,6,4716,blue,true,right,68,6,right,blue,655,0
C49711,17,144147.1000000015,1,48,4668,blue,false,left,48,39,right,orange,495,0
C49711,18,147235,0,0,4668,blue,true,left,35,76,right,orange,413,0
C49711,19,150225,0,0,4668,blue,true,left,23,85,right,orange,395,0
C49711,20,153201.8999999985,0,0,4668,blue,true,right,54,22,left,orange,592,0
C49711,21,156369.29999999702,1,66,4602,blue,false,left,66,58,right,orange,421,0
C49711,22,159376.79999999702,0,0,4602,blue,true,left,98,41,right,orange,532,0
C49711,23,162489.20000000298,0,0,4602,blue,true,left,58,80,right,orange,461,0
C49711,24,165519.29999999702,0,0,4602,blue,true,right,32,85,left,orange,407,0
C49711,25,168470.5,1,83,4519,blue,false,left,83,15,right,orange,349,0
C49711,26,171377.8999999985,0,0,4519,blue,true,right,18,16,left,orange,411,0
C49711,27,174359.8999999985,0,0,4519,blue,true,right,56,99,left,orange,410,0
C49711,28,177339,0,0,4519,blue,true,right,23,75,left,orange,614,0
C49711,29,180534.1000000015,1,18,4501,blue,true,right,68,18,right,blue,858,0
C49711,30,183963.20000000298,0,0,4501,blue,true,right,30,16,left,orange,531,0
C49711,31,187068.20000000298,0,0,4501,blue,true,right,86,37,left,orange,395,0
C49711,32,190027.70000000298,0,0,4501,blue,true,left,47,44,right,orange,555,0
C49711,33,193142.79999999702,0,0,4501,blue,true,right,3,91,left,orange,620,0
C49711,34,196318.1000000015,1,60,4441,blue,false,left,60,14,right,orange,477,0
C49711,35,199368.79999999702,0,0,4441,blue,true,left,54,84,right,orange,590,0
C49711,36,202532.8999999985,0,0,4441,blue,true,right,34,23,left,orange,516,0
C49711,37,205621.29999999702,0,0,4441,blue,true,left,96,28,right,orange,423,0
C49711,38,208608.6000000015,1,83,4358,blue,false,left,83,94,right,orange,528,0
C49711,39,211715.5,0,0,4358,blue,true,left,63,86,right,orange,428,0
C49711,40,214719.79999999702,0,0,4358,blue,true,left,99,53,right,orange,347,0
C49711,41,217631.3999999985,0,0,4358,blue,true,left,29,91,right,orange,514,0
C49711,42,220736.29999999702,0,0,4358,blue,true,right,88,64,left,orange,396,0
C49711,43,223691,0,0,4358,blue,true,left,84,70,right,orange,345,0
C49711,44,226598.8999999985,1,61,4297,blue,false,right,61,88,left,orange,322,0
C49711,45,229494.1000000015,0,0,4297,blue,true,left,61,43,right,orange,385,0
C49711,46,232450.6000000015,0,0,4297,blue,true,right,87,54,left,orange,367,0
C49711,47,235388.6000000015,1,5,4292,blue,false,left,5,90,right,orange,348,0
C49711,48,242383.3999999985,1,44,4248,blue,true,right,71,44,right,blue,794,0
C49711,49,245757.79999999702,0,0,4248,blue,true,left,42,52,right,orange,451,0
C49711,50,248788,0,0,4248,blue,true,left,39,93,right,orange,368,0
C49711,51,251722.29999999702,0,0,4248,blue,true,left,39,24,right,orange,418,0
C49711,52,254712,1,20,4228,blue,false,right,20,10,left,orange,385,0
C49711,53,257689.20000000298,1,85,4143,blue,false,left,85,43,right,orange,489,0
C49711,54,260758.5,0,0,4143,blue,false,left,77,7,left,blue,395,0
C49711,55,263730.1000000015,1,90,4053,blue,true,left,95,90,left,blue,375,0
C49711,56,266680,1,7,4046,blue,true,right,56,7,right,blue,685,0
C49711,57,269954,0,0,4046,blue,true,right,50,69,left,orange,746,0
C49711,58,273275.299999997,0,0,4046,blue,true,right,4,83,left,orange,358,0
C49711,59,276186.200000003,1,40,4006,blue,false,left,40,8,right,orange,869,0
C49711,60,279649.200000003,0,0,4006,blue,true,right,47,86,left,orange,362,0
C49711,61,282575.799999997,0,0,4006,blue,true,left,15,49,right,orange,378,0
C49711,62,285518.3999999985,0,0,4006,blue,true,right,17,39,left,orange,320,0
C49711,63,288423.200000003,1,76,3930,blue,false,right,76,97,left,orange,405,0
C49711,64,291395.700000003,0,0,3930,blue,true,right,73,14,left,orange,373,0
C49711,65,294344.5,0,0,3930,blue,true,left,67,29,right,orange,490,0
C49711,66,297388.200000003,0,0,3930,blue,true,right,48,39,left,orange,321,0
C49711,67,300261.3999999985,0,0,3930,blue,true,right,30,99,left,orange,364,0
C49711,68,303173.5,1,13,3917,blue,false,right,13,20,left,orange,324,0
C49711,69,306081.6000000015,0,0,3917,blue,true,right,66,59,left,orange,302,0
