Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45653,1,90205.87000000523,1,10,4990,blue,true,right,23,10,right,blue,1694,0
C45653,2,94474.09999999218,0,0,4990,blue,true,right,45,97,left,orange,1797,0
C45653,3,98836.47000000929,1,62,4928,blue,true,left,54,62,left,blue,1456,0
C45653,4,102875.6600000197,0,0,4928,blue,false,right,99,16,right,blue,967,0
C45653,5,106399.51499999734,1,40,4888,blue,true,left,72,40,left,blue,700,0
C45653,6,109677.32499999693,1,88,4800,blue,true,right,98,88,right,blue,1034,0
C45653,7,113274.84500000719,1,54,4746,blue,true,right,6,54,right,blue,883,0
C45653,8,116717.82000001986,1,55,4691,blue,true,left,64,55,left,blue,1011,0
C45653,9,120292.34000001452,0,0,4691,blue,false,left,96,45,left,blue,645,0
C45653,10,123488.83499999647,1,19,4672,blue,true,right,28,19,right,blue,694,0
C45653,11,126749.45500001195,1,26,4646,blue,true,right,95,26,right,blue,872,0
C45653,12,130180.3249999939,1,29,4617,blue,true,left,90,29,left,blue,783,0
C45653,13,133528.85000000242,0,0,4617,blue,true,right,20,53,left,orange,442,0
C45653,14,136507.8800000192,1,56,4561,blue,true,left,74,56,left,blue,1132,0
C45653,15,140203.67000001715,0,0,4561,blue,true,right,18,42,left,orange,517,0
C45653,16,143277.83000000636,0,0,4561,blue,true,left,11,91,right,orange,1678,0
C45653,17,147509.72000000183,0,0,4561,blue,false,left,32,31,left,blue,1426,0
C45653,18,151483.00999999628,0,0,4561,blue,true,right,36,65,left,orange,1791,0
C45653,19,155821.7650000006,0,0,4561,blue,false,left,40,30,left,blue,1824,0
C45653,20,160190.9250000026,1,26,4535,blue,true,left,29,26,left,blue,1522,0
C45653,21,164288.30000001471,1,32,4503,blue,false,right,32,36,left,orange,3149,0
C45653,22,169987.31500000576,0,0,4503,blue,true,right,72,81,left,orange,1984,0
C45653,23,174526.09500000835,0,0,4503,blue,false,left,95,54,left,blue,1150,0
C45653,24,183775.04000000772,0,0,4503,blue,false,right,40,59,right,blue,1234,1
C45653,25,187573.26500001363,0,0,4503,blue,false,left,29,24,left,blue,605,0
C45653,26,190733.63500001142,1,60,4443,blue,false,left,60,51,right,orange,255,0
C45653,27,193567.16500001494,0,0,4443,blue,false,left,83,65,left,blue,286,0
C45653,28,196398.7349999952,1,98,4345,blue,true,left,78,98,left,blue,380,0
C45653,29,199331.90000001923,0,0,4345,blue,false,left,56,51,left,blue,275,0
C45653,30,202150.40000001318,0,0,4345,blue,false,left,5,20,left,blue,269,0
C45653,31,204978.44999999506,1,67,4278,blue,false,right,67,2,left,orange,275,0
C45653,32,207821.64500001818,0,0,4278,blue,false,left,85,84,left,blue,435,0
C45653,33,210811.39000001713,0,0,4278,blue,true,right,7,49,left,orange,256,0
C45653,34,213615.82500001532,0,0,4278,blue,false,left,37,47,left,blue,268,0
C45653,35,216435.3500000143,1,27,4251,blue,false,right,27,91,left,orange,106,0
C45653,36,219102.84000000684,1,44,4207,blue,false,left,44,42,right,orange,980,0
C45653,37,222653.10500000487,1,55,4152,blue,true,left,31,55,left,blue,390,0
C45653,38,225616.73000000883,0,0,4152,blue,false,left,97,70,left,blue,522,0
C45653,39,228691.1550000077,0,0,4152,blue,false,left,14,9,left,blue,495,0
C45653,40,231728.57999999542,0,0,4152,blue,true,right,23,51,left,orange,1128,0
C45653,41,235407.26999999606,1,79,4073,blue,true,left,89,79,left,blue,872,0
C45653,42,238849.034999992,0,0,4073,blue,true,right,83,86,left,orange,1612,0
C45653,43,243012.0600000082,0,0,4073,blue,true,left,40,62,right,orange,1215,0
C45653,44,246772.17500002007,1,23,4050,blue,true,right,36,23,right,blue,904,0
C45653,45,250247.23999999696,1,61,3989,blue,true,left,65,61,left,blue,981,0
C45653,46,253791.6050000058,1,67,3922,blue,true,right,74,67,right,blue,321,0
C45653,47,256674.74000001675,0,0,3922,blue,true,left,73,41,right,orange,333,0
C45653,48,263575.50500001526,0,0,3922,blue,false,right,96,54,right,blue,1142,0
C45653,49,267275.55500000017,0,0,3922,blue,true,right,86,88,left,orange,298,0
C45653,50,270123.6450000142,0,0,3922,blue,true,right,43,66,left,orange,421,0
C45653,51,273088.9749999915,1,79,3843,blue,true,left,72,79,left,blue,294,0
C45653,52,275944.1649999935,0,0,3843,blue,false,right,71,13,right,blue,277,0
C45653,53,278769.78000000236,1,53,3790,blue,true,left,78,53,left,blue,787,0
C45653,54,282119.3650000205,0,0,3790,blue,true,left,57,90,right,orange,739,0
C45653,55,285411.4750000008,1,3,3787,blue,false,right,3,12,left,orange,617,0
C45653,56,288584.55500000855,1,64,3723,blue,true,right,2,64,right,blue,669,0
C45653,57,291819.7400000063,1,9,3714,blue,true,right,99,9,right,blue,842,0
C45653,58,295233.5149999999,0,0,3714,blue,true,left,21,42,right,orange,1223,0
C45653,59,299006.76499999827,1,72,3642,blue,true,right,83,72,right,blue,746,0
C45653,60,302327.1300000197,0,0,3642,blue,true,right,37,11,left,orange,609,0
C45653,61,305496.295000019,0,0,3642,blue,false,right,67,81,right,blue,375,0
C45653,62,308424.4600000093,1,14,3628,blue,true,right,12,14,right,blue,639,0
C45653,63,311619.4400000095,0,0,3628,blue,false,left,78,90,left,blue,462,0
C45653,64,314638.340000005,1,46,3582,blue,false,right,46,53,left,orange,282,0
C45653,65,317489.03500000597,1,30,3552,blue,false,right,30,42,left,orange,1150,0
C45653,66,321202.9449999973,0,0,3552,blue,false,right,36,65,right,blue,374,0
C45653,67,324144.36500001466,0,0,3552,blue,false,right,49,49,right,blue,283,0
C45653,68,326987.5699999975,1,44,3508,blue,false,left,44,10,right,orange,272,0
C45653,69,329827.10500000394,1,70,3438,blue,false,right,70,64,left,orange,279,0
C45653,70,332658.3549999923,0,0,3438,blue,false,left,68,95,left,blue,634,0
C45653,71,335844.6100000001,1,38,3400,blue,false,right,38,46,left,orange,1057,0
C45653,72,339466.0900000017,0,0,3400,blue,false,right,18,24,right,blue,962,0
C45653,73,342981.23500001384,0,0,3400,blue,false,right,82,78,right,blue,504,0
C45653,74,346045.9350000019,0,0,3400,blue,false,right,59,54,right,blue,841,0
C45653,75,349447.9350000038,0,0,3400,blue,false,left,36,33,left,blue,1120,0
C45653,76,353104.48500001803,1,56,3344,blue,true,right,49,56,right,blue,419,0
C45653,77,356097.44499999215,0,0,3344,blue,false,right,26,83,right,blue,620,0
C45653,78,359295.11500001536,0,0,3344,blue,false,right,38,81,right,blue,462,0
C45653,79,362322.9500000016,1,12,3332,blue,false,right,12,3,left,orange,928,0
C45653,80,365815.01000002027,0,0,3332,blue,false,right,62,38,right,blue,761,0
C45653,81,369134.94499999797,0,0,3332,blue,false,right,43,50,right,blue,533,0
C45653,82,372221.7950000195,0,0,3332,blue,false,right,50,47,right,blue,548,0
C45653,83,375331.4250000112,1,35,3297,blue,true,left,41,35,left,blue,439,0
C45653,84,378344.34500001953,0,0,3297,blue,false,right,9,62,right,blue,430,0
C45653,85,381320.5200000084,0,0,3297,blue,false,left,60,58,left,blue,476,0
C45653,86,384361.24500000733,0,0,3297,blue,false,left,88,31,left,blue,572,0
C45653,87,387499.1399999999,0,0,3297,blue,false,right,56,44,right,blue,423,0
C45653,88,390487.97499999637,1,15,3282,blue,true,right,31,15,right,blue,444,0
C45653,89,393503.2000000065,0,0,3282,blue,false,left,90,31,left,blue,373,0
C45653,90,396439.67500000144,0,0,3282,blue,false,right,80,76,right,blue,427,0
C45653,91,399423.33000001963,0,0,3282,blue,false,right,78,4,right,blue,412,0
C45653,92,402406.61000000546,0,0,3282,blue,false,right,60,28,right,blue,395,0
C45653,93,405346.0049999994,1,99,3183,blue,true,left,56,99,left,blue,1910,0
C45653,94,413826.1700000148,0,0,3183,blue,false,left,31,45,left,blue,712,0
C45653,95,417093.0150000204,0,0,3183,blue,false,left,55,16,left,blue,479,0
C45653,96,420115.48000000766,1,89,3094,blue,true,right,12,89,right,blue,1052,0
C45653,97,423728.70000000694,0,0,3094,blue,false,left,49,4,left,blue,450,0
C45653,98,426731.6400000127,0,0,3094,blue,false,left,69,12,left,blue,547,0
C45653,99,429833.71000000625,1,26,3068,blue,true,right,49,26,right,blue,517,0
C45653,100,432917.52000001725,0,0,3068,blue,false,right,75,76,right,blue,464,0
C45653,101,435940.9849999938,0,0,3068,blue,false,left,22,90,left,blue,474,0
C45653,102,438962.8650000086,1,23,3045,blue,true,left,26,23,left,blue,604,0
C45653,103,442128.28000000445,0,0,3045,blue,false,right,11,68,right,blue,459,0
C45653,104,445137.92999999714,1,82,2963,blue,true,left,71,82,left,blue,775,0
C45653,105,448489.7500000079,0,0,2963,blue,false,left,86,95,left,blue,459,0
C45653,106,451498.7850000034,0,0,2963,blue,false,left,79,88,left,blue,476,0
C45653,107,454540.35500000464,0,0,2963,blue,false,left,75,40,left,blue,396,0
C45653,108,457491.05000001146,0,0,2963,blue,false,right,11,94,right,blue,968,0
C45653,109,461004.105,1,44,2919,blue,true,left,53,44,left,blue,392,0
C45653,110,463947.11000000825,0,0,2919,blue,false,left,85,17,left,blue,420,0
C45653,111,466921.04000001564,1,32,2887,blue,true,left,85,32,left,blue,513,0
C45653,112,469985.0650000153,0,0,2887,blue,false,right,38,68,right,blue,535,0
C45653,113,473060.4250000033,0,0,2887,blue,false,right,28,93,right,blue,560,0
C45653,114,476172.1400000097,0,0,2887,blue,false,left,13,95,left,blue,396,0
C45653,115,479117.46500001755,0,0,2887,blue,false,left,69,60,left,blue,476,0
C45653,116,482158.0350000004,1,95,2792,blue,true,left,56,95,left,blue,491,0
C45653,117,485224.26000001724,0,0,2792,blue,false,right,2,41,right,blue,474,0
C45653,118,488231.7749999929,0,0,2792,blue,false,left,42,5,left,blue,420,0
C45653,119,491200.16500001657,0,0,2792,blue,false,left,44,30,left,blue,388,0
C45653,120,494152.3199999938,0,0,2792,blue,false,left,79,4,left,blue,346,0
C45653,121,497053.92000000575,0,0,2792,blue,false,left,83,87,left,blue,403,0
C45653,122,500011.5400000068,0,0,2792,blue,false,right,59,44,right,blue,438,0
C45653,123,503004.43000000087,1,10,2782,blue,true,right,15,10,right,blue,406,0
C45653,124,505973.80000000703,0,0,2782,blue,false,right,60,15,right,blue,397,0
C45653,125,508924.86500000814,0,0,2782,blue,false,right,73,25,right,blue,386,0
C45653,126,511867.9950000078,0,0,2782,blue,false,left,43,23,left,blue,529,0
C45653,127,514957.4450000073,0,0,2782,blue,false,left,22,87,left,blue,463,0
C45653,128,517977.31499999645,1,77,2705,blue,true,left,27,77,left,blue,396,0
C45653,129,520937.7749999985,0,0,2705,blue,false,left,99,35,left,blue,416,0
C45653,130,523913.824999996,1,39,2666,blue,true,right,49,39,right,blue,442,0
C45653,131,526915.5700000119,0,0,2666,blue,false,right,83,60,right,blue,466,0
