Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49722,85,439955,0,0,3741,blue,false,right,60,58,right,blue,596,0
C49722,86,443093,0,0,3741,blue,false,right,88,31,right,blue,561,0
C49722,87,446187,0,0,3741,blue,false,left,56,44,left,blue,427,0
C49722,88,449151,1,15,3726,blue,true,left,31,15,left,blue,402,0
C49722,89,452091,0,0,3726,blue,false,left,90,31,left,blue,526,0
C49722,90,455151,0,0,3726,blue,false,left,80,76,left,blue,555,0
C49722,91,458247,0,0,3726,blue,false,left,78,4,left,blue,520,0
C49722,92,461299.00000000006,0,0,3726,blue,false,right,60,28,right,blue,491,0
C49722,93,464325,1,99,3627,blue,true,left,56,99,left,blue,462,0
C49722,94,471331,0,0,3627,blue,false,left,31,45,left,blue,1013,0
C49722,95,474881,0,0,3627,blue,false,right,55,16,right,blue,613,0
C49722,96,478038,1,89,3538,blue,true,left,12,89,left,blue,508,0
C49722,97,481080,0,0,3538,blue,false,left,49,4,left,blue,661,0
C49722,98,484272,0,0,3538,blue,false,left,69,12,left,blue,728,0
C49722,99,487532,1,26,3512,blue,true,right,49,26,right,blue,613,0
C49722,100,490680,0,0,3512,blue,false,right,75,76,right,blue,878,0
C49722,101,494092,1,22,3490,blue,false,right,22,90,left,orange,1182,0
C49722,102,497812,1,23,3467,blue,true,right,26,23,right,blue,647,0
C49722,103,501008.00000000006,0,0,3467,blue,false,right,11,68,right,blue,439,0
C49722,104,503981,1,82,3385,blue,true,left,71,82,left,blue,537,0
C49722,105,507055,0,0,3385,blue,false,right,86,95,right,blue,467,0
C49722,106,510059,0,0,3385,blue,false,left,79,88,left,blue,939,0
C49722,107,513534.99999999994,0,0,3385,blue,false,right,75,40,right,blue,980,0
C49722,108,517057,1,11,3374,blue,false,right,11,94,left,orange,1038,0
C49722,109,520634,1,44,3330,blue,true,left,53,44,left,blue,765,0
C49722,110,523936.00000000006,0,0,3330,blue,false,left,85,17,left,blue,489,0
C49722,111,526959.0000000001,1,32,3298,blue,true,right,85,32,right,blue,753,0
C49722,112,530257.0000000001,1,38,3260,blue,false,right,38,68,left,orange,664,0
C49722,113,533461,1,28,3232,blue,false,right,28,93,left,orange,625,0
C49722,114,536625,0,0,3232,blue,false,left,13,95,left,blue,834,0
C49722,115,539990,0,0,3232,blue,false,left,69,60,left,blue,648,0
C49722,116,543168,1,95,3137,blue,true,left,56,95,left,blue,1080,0
C49722,117,546782,1,2,3135,blue,false,left,2,41,right,orange,942,0
C49722,118,550259,0,0,3135,blue,false,right,42,5,right,blue,954,0
C49722,119,553746,0,0,3135,blue,false,right,44,30,right,blue,655,0
C49722,120,556936,0,0,3135,blue,false,right,79,4,right,blue,541,0
C49722,121,560012,0,0,3135,blue,false,left,83,87,left,blue,684,0
C49722,122,563228.0000000001,0,0,3135,blue,false,right,59,44,right,blue,696,0
C49722,123,566461,1,10,3125,blue,true,right,15,10,right,blue,568,0
C49722,124,569569,0,0,3125,blue,false,left,60,15,left,blue,545,0
C49722,125,572643,0,0,3125,blue,false,right,73,25,right,blue,710,0
C49722,126,575884,0,0,3125,blue,false,right,43,23,right,blue,595,0
C49722,127,579015,0,0,3125,blue,false,right,22,87,right,blue,1196,0
C49722,128,582753,1,77,3048,blue,true,right,27,77,right,blue,686,0
C49722,129,585979,0,0,3048,blue,false,left,99,35,left,blue,975,0
C49722,130,589494,1,39,3009,blue,true,right,49,39,right,blue,684,0
C49722,131,592722,0,0,3009,blue,false,left,83,60,left,blue,499,0
C49722,132,595765,1,54,2955,blue,true,right,61,54,right,blue,1015,0
C49722,133,599322,0,0,2955,blue,false,right,82,34,right,blue,683,0
C49722,134,602537,0,0,2955,blue,false,right,96,86,right,blue,1144,0
C49722,135,606215,0,0,2955,blue,false,right,65,27,right,blue,693,0
C49722,136,609447,0,0,2955,blue,false,right,63,93,right,blue,1059,0
C49722,137,613038,0,0,2955,blue,false,right,65,40,right,blue,844,0
C49722,138,616418,0,0,2955,blue,false,right,7,69,right,blue,1165,0
C49722,139,620112,1,28,2927,blue,true,right,94,28,right,blue,759,0
C49722,140,623405,0,0,2927,blue,false,left,90,4,left,blue,978,0
