Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45636,28,219907.84499997972,1,98,4598,blue,true,left,78,98,left,blue,1521,0
C45636,29,223960.87999996962,0,0,4598,blue,false,left,56,51,left,blue,893,0
C45636,30,227378.65999998758,0,0,4598,blue,false,right,5,20,right,blue,1322,0
C45636,31,231223.079999967,0,0,4598,blue,false,left,67,2,left,blue,1332,0
C45636,32,235074.9300000025,1,85,4513,blue,false,left,85,84,right,orange,1730,0
C45636,33,239333.02999997977,0,0,4513,blue,true,right,7,49,left,orange,1119,0
C45636,34,242977.1249999758,1,37,4476,blue,false,right,37,47,left,orange,2682,0
C45636,35,253710.19000001252,0,0,4476,blue,false,left,27,91,left,blue,923,1
C45636,36,257155.53499996895,1,44,4432,blue,false,right,44,42,left,orange,839,0
C45636,37,260524.4899999816,0,0,4432,blue,true,left,31,55,right,orange,1177,0
C45636,38,264227.02499997104,0,0,4432,blue,false,left,97,70,left,blue,1245,0
C45636,39,267993.23000002187,1,14,4418,blue,false,right,14,9,left,orange,679,0
C45636,40,271205.39000001736,0,0,4418,blue,true,right,23,51,left,orange,657,0
C45636,41,274384.25499998266,0,0,4418,blue,true,left,89,79,right,orange,2774,0
C45636,42,279680.3550000186,1,86,4332,blue,true,left,83,86,left,blue,1306,0
C45636,43,283512.26499996847,0,0,4332,blue,true,right,40,62,left,orange,1023,0
C45636,44,287058.3549999865,0,0,4332,blue,true,left,36,23,right,orange,2107,0
C45636,45,291691.70500000473,0,0,4332,blue,true,right,65,61,left,orange,772,0
C45636,46,294991.4100000169,1,67,4265,blue,true,left,74,67,left,blue,849,0
C45636,47,298369.4200000027,1,41,4224,blue,true,right,73,41,right,blue,909,0
C45636,48,305817.6049999893,0,0,4224,blue,false,right,96,54,right,blue,2157,0
C45636,49,310498.6149999895,0,0,4224,blue,true,left,86,88,right,orange,1356,0
C45636,50,314375.36000000546,0,0,4224,blue,true,left,43,66,right,orange,1366,0
C45636,51,318264.03500000015,1,79,4145,blue,true,left,72,79,left,blue,1798,0
C45636,52,322589.80999997584,0,0,4145,blue,false,left,71,13,left,blue,1471,0
C45636,53,326579.7649999731,0,0,4145,blue,true,right,78,53,left,orange,2631,0
C45636,54,331731.20500001824,0,0,4145,blue,true,right,57,90,left,orange,1225,0
C45636,55,335478.2399999676,1,3,4142,blue,false,right,3,12,left,orange,3313,0
C45636,56,341319.98999998905,0,0,4142,blue,true,left,2,64,right,orange,878,0
C45636,57,344722.0249999664,1,9,4133,blue,true,right,99,9,right,blue,975,0
C45636,58,348230.0849999883,1,42,4091,blue,true,left,21,42,left,blue,1539,0
C45636,59,352296.0750000202,1,72,4019,blue,true,right,83,72,right,blue,2148,0
C45636,60,356973.39499997906,1,11,4008,blue,true,left,37,11,left,blue,750,0
C45636,61,360258.80999997025,1,67,3941,blue,false,right,67,81,left,orange,1868,0
C45636,62,364651.9899999839,0,0,3941,blue,true,left,12,14,right,orange,1978,0
C45636,63,369156.7100000102,1,78,3863,blue,false,right,78,90,left,orange,995,0
C45636,64,372675.9149999707,1,46,3817,blue,false,right,46,53,left,orange,2781,0
C45636,65,383499.57500002347,1,30,3787,blue,false,right,30,42,left,orange,911,1
C45636,66,386939.16499998886,1,36,3751,blue,false,left,36,65,right,orange,1331,0
C45636,67,390794.53499999363,0,0,3751,blue,false,right,49,49,right,blue,1503,0
C45636,68,394822.82000000123,0,0,3751,blue,false,right,44,10,right,blue,996,0
C45636,69,398338.0199999665,0,0,3751,blue,false,left,70,64,left,blue,2092,0
C45636,70,402955.4449999705,1,68,3683,blue,false,right,68,95,left,orange,1466,0
C45636,71,406945.8250000025,1,38,3645,blue,false,right,38,46,left,orange,917,0
C45636,72,410394.1599999671,1,18,3627,blue,false,left,18,24,right,orange,1189,0
C45636,73,414110.16500002006,0,0,3627,blue,false,left,82,78,left,blue,2261,0
C45636,74,424412.789999973,0,0,3627,blue,false,right,59,54,right,blue,754,1
C45636,75,427691.4749999996,0,0,3627,blue,false,left,36,33,left,blue,545,0
C45636,76,430763.5550000123,0,0,3627,blue,true,left,49,56,right,orange,799,0
C45636,77,434085.2650000015,1,26,3601,blue,false,right,26,83,left,orange,586,0
C45636,78,437200.68999996874,1,38,3563,blue,false,right,38,81,left,orange,886,0
C45636,79,440616.1950000096,0,0,3563,blue,false,right,12,3,right,blue,1007,0
C45636,80,444149.0249999915,0,0,3563,blue,false,left,62,38,left,blue,665,0
C45636,81,447335.07500000997,1,43,3520,blue,false,right,43,50,left,orange,763,0
C45636,82,450629.9599999911,0,0,3520,blue,false,left,50,47,left,blue,967,0
C45636,83,454119.8849999928,1,35,3485,blue,true,right,41,35,right,blue,734,0
C45636,84,457383.7850000127,1,9,3476,blue,false,right,9,62,left,orange,1729,0
C45636,85,461643.89000000665,1,60,3416,blue,false,right,60,58,left,orange,1746,0
C45636,86,471435.4850000236,1,88,3328,blue,false,right,88,31,left,orange,419,1
C45636,87,474381.315000006,0,0,3328,blue,false,left,56,44,left,blue,732,0
C45636,88,477637.38999998895,1,15,3313,blue,true,right,31,15,right,blue,653,0
C45636,89,480822.3199999775,0,0,3313,blue,false,left,90,31,left,blue,562,0
C45636,90,483906.6599999787,0,0,3313,blue,false,left,80,76,left,blue,589,0
C45636,91,487022.490000003,0,0,3313,blue,false,right,78,4,right,blue,782,0
C45636,92,490326.53999998,0,0,3313,blue,false,left,60,28,left,blue,517,0
C45636,93,493364.30000001565,0,0,3313,blue,true,left,56,99,right,orange,803,0
C45636,94,500698.08000000194,1,31,3282,blue,false,right,31,45,left,orange,1447,0
C45636,95,510183.87999996776,1,55,3227,blue,false,left,55,16,right,orange,462,1
C45636,96,513181.8450000137,0,0,3227,blue,true,left,12,89,right,orange,961,0
C45636,97,516665.74999998556,1,49,3178,blue,false,left,49,4,right,orange,2442,0
C45636,98,521637.7499999944,0,0,3178,blue,false,right,69,12,right,blue,1267,0
C45636,99,530946.1649999721,1,26,3152,blue,true,right,49,26,right,blue,1704,1
C45636,100,535178.8749999832,0,0,3152,blue,false,left,75,76,left,blue,1655,0
C45636,101,539360.9450000222,1,22,3130,blue,false,right,22,90,left,orange,1138,0
C45636,102,543026.5800000052,1,23,3107,blue,true,right,26,23,right,blue,834,0
C45636,103,546392.3550000181,1,11,3096,blue,false,right,11,68,left,orange,911,0
C45636,104,549836.1700000241,0,0,3096,blue,true,right,71,82,left,orange,493,0
C45636,105,552853.3799999859,1,86,3010,blue,false,right,86,95,left,orange,1019,0
C45636,106,556400.2650000039,1,79,2931,blue,false,left,79,88,right,orange,909,0
C45636,107,559835.4899999686,0,0,2931,blue,false,left,75,40,left,blue,1068,0
C45636,108,563432.1500000078,1,11,2920,blue,false,right,11,94,left,orange,1670,0
C45636,109,567627.0500000101,1,44,2876,blue,true,right,53,44,right,blue,1791,0
C45636,110,588505.8849999914,0,0,2876,blue,false,right,85,17,right,blue,567,3
C45636,111,591597.9049999733,1,32,2844,blue,true,right,85,32,right,blue,785,0
C45636,112,594910.4449999868,1,38,2806,blue,false,left,38,68,right,orange,1060,0
C45636,113,598505.0850000116,1,28,2778,blue,false,left,28,93,right,orange,841,0
C45636,114,601870.9849999868,1,13,2765,blue,false,left,13,95,right,orange,862,0
C45636,115,605264.8300000001,0,0,2765,blue,false,left,69,60,left,blue,1115,0
C45636,116,608904.4199999771,0,0,2765,blue,true,left,56,95,right,orange,940,0
C45636,117,612363.2000000216,1,2,2763,blue,false,right,2,41,left,orange,768,0
C45636,118,615662.4549999833,0,0,2763,blue,false,right,42,5,right,blue,1135,0
C45636,119,619316.9500000076,1,44,2719,blue,false,right,44,30,left,orange,1902,0
C45636,120,623743.7800000189,0,0,2719,blue,false,left,79,4,left,blue,2416,0
C45636,121,628682.1650000056,1,83,2636,blue,false,left,83,87,right,orange,917,0
C45636,122,632126.5399999684,0,0,2636,blue,false,right,59,44,right,blue,792,0
C45636,123,635440.505000006,1,10,2626,blue,true,left,15,10,left,blue,757,0
C45636,124,638723.3000000124,0,0,2626,blue,false,left,60,15,left,blue,598,0
C45636,125,641843.6399999773,0,0,2626,blue,false,left,73,25,left,blue,616,0
C45636,126,644985.8949999907,0,0,2626,blue,false,left,43,23,left,blue,618,0
C45636,127,648123.099999968,1,22,2604,blue,false,left,22,87,right,orange,884,0
C45636,128,651543.0599999963,0,0,2604,blue,true,left,27,77,right,orange,923,0
C45636,129,654988.5299999733,0,0,2604,blue,false,right,99,35,right,blue,1182,0
C45636,130,658693.2950000046,1,39,2565,blue,true,left,49,39,left,blue,622,0
C45636,131,667364.4849999691,1,83,2482,blue,false,left,83,60,right,orange,458,1
C45636,132,670351.1249999865,1,54,2428,blue,true,left,61,54,left,blue,536,0
C45636,133,673416.035000002,0,0,2428,blue,false,left,82,34,left,blue,767,0
C45636,134,682226.9649999798,1,96,2332,blue,false,left,96,86,right,orange,388,1
C45636,135,685146.0949999746,0,0,2332,blue,false,left,65,27,left,blue,636,0
C45636,136,688303.2549999771,0,0,2332,blue,false,left,63,93,left,blue,469,0
C45636,137,691294.1400000127,0,0,2332,blue,false,left,65,40,left,blue,603,0
C45636,138,694423.7650000141,0,0,2332,blue,false,right,7,69,right,blue,485,0
C45636,139,697433.1450000172,1,28,2304,blue,true,right,94,28,right,blue,1249,0
C45636,140,712244.7449999745,1,90,2214,blue,false,right,90,4,left,orange,416,2
