Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42420,1,248170.90000009537,0,0,5000,blue,true,left,23,10,right,orange,2496,0
C42420,2,253199.60000014305,0,0,5000,blue,true,left,45,97,right,orange,1162,0
C42420,3,256887.29999995232,0,0,5000,blue,true,right,54,62,left,orange,1171,0
C42420,4,260577.10000014305,1,99,4901,blue,false,right,99,16,left,orange,848,0
C42420,5,263969.2999999523,0,0,4901,blue,true,right,72,40,left,orange,560,0
C42420,6,267067.7000000477,0,0,4901,blue,true,right,98,88,left,orange,862,0
C42420,7,270464.60000014305,0,0,4901,blue,true,left,6,54,right,orange,651,0
C42420,8,273648.60000014305,0,0,4901,blue,true,left,64,55,right,orange,713,0
C42420,9,276890.5,1,96,4805,blue,false,right,96,45,left,orange,759,0
C42420,10,280187,0,0,4805,blue,true,left,28,19,right,orange,590,0
C42420,11,283311.7999999523,0,0,4805,blue,true,left,95,26,right,orange,603,0
C42420,12,286442.7999999523,1,29,4776,blue,true,right,90,29,right,blue,991,0
C42420,13,289963.7000000477,1,53,4723,blue,true,right,20,53,right,blue,1086,0
C42420,14,293597.2999999523,1,56,4667,blue,true,left,74,56,left,blue,1029,0
C42420,15,297162.5,0,0,4667,blue,true,left,18,42,right,orange,743,0
C42420,16,300447.5,0,0,4667,blue,true,left,11,91,right,orange,618,0
C42420,17,303606.2999999523,1,32,4635,blue,false,right,32,31,left,orange,851,0
C42420,18,306989.5,0,0,4635,blue,true,right,36,65,left,orange,1205,0
C42420,19,310729.2000000477,1,40,4595,blue,false,right,40,30,left,orange,560,0
C42420,20,313826.40000009537,0,0,4595,blue,true,right,29,26,left,orange,783,0
C42420,21,317148.7000000477,1,32,4563,blue,false,right,32,36,left,orange,1773,0
C42420,22,321459.2999999523,1,81,4482,blue,true,left,72,81,left,blue,1046,0
C42420,23,325044,1,95,4387,blue,false,left,95,54,right,orange,821,0
C42420,24,328397.90000009537,0,0,4387,blue,false,right,40,59,right,blue,1372,0
C42420,25,332306.90000009537,0,0,4387,blue,false,right,29,24,right,blue,1326,0
C42420,26,336170,0,0,4387,blue,false,right,60,51,right,blue,535,0
C42420,27,339247.5,0,0,4387,blue,false,right,83,65,right,blue,506,0
C42420,28,342290.2999999523,1,98,4289,blue,true,right,78,98,right,blue,640,0
C42420,29,345477.7999999523,0,0,4289,blue,false,left,56,51,left,blue,1443,0
C42420,30,349459,0,0,4289,blue,false,left,5,20,left,blue,510,0
C42420,31,352502.2999999523,0,0,4289,blue,false,right,67,2,right,blue,1164,0
C42420,32,356200.10000014305,0,0,4289,blue,false,right,85,84,right,blue,633,0
C42420,33,359363.7999999523,1,49,4240,blue,true,right,7,49,right,blue,476,0
C42420,34,362384.5,0,0,4240,blue,false,left,37,47,left,blue,1033,0
C42420,35,365944.10000014305,0,0,4240,blue,false,right,27,91,right,blue,625,0
C42420,36,369100.5,0,0,4240,blue,false,right,44,42,right,blue,492,0
C42420,37,372128.40000009537,1,55,4185,blue,true,right,31,55,right,blue,551,0
C42420,38,375216.60000014305,0,0,4185,blue,false,left,97,70,left,blue,624,0
C42420,39,378367.2999999523,0,0,4185,blue,false,right,14,9,right,blue,570,0
C42420,40,381478.60000014305,1,51,4134,blue,true,right,23,51,right,blue,634,0
C42420,41,384664.10000014305,1,79,4055,blue,true,right,89,79,right,blue,455,0
C42420,42,387664.10000014305,1,86,3969,blue,true,left,83,86,left,blue,784,0
C42420,43,390990.7000000477,0,0,3969,blue,true,right,40,62,left,orange,507,0
C42420,44,394035.10000014305,0,0,3969,blue,true,left,36,23,right,orange,446,0
C42420,45,397023.10000014305,0,0,3969,blue,true,right,65,61,left,orange,602,0
C42420,46,400161.10000014305,0,0,3969,blue,true,right,74,67,left,orange,712,0
C42420,47,403408.60000014305,0,0,3969,blue,true,left,73,41,right,orange,496,0
C42420,48,410470.10000014305,0,0,3969,blue,false,right,96,54,right,blue,1546,0
C42420,49,414551.2000000477,1,88,3881,blue,true,right,86,88,right,blue,601,0
C42420,50,417686,1,66,3815,blue,true,left,43,66,left,blue,762,0
C42420,51,420994.2000000477,0,0,3815,blue,true,left,72,79,right,orange,589,0
C42420,52,424114.90000009537,1,71,3744,blue,false,right,71,13,left,orange,565,0
C42420,53,427215.2999999523,0,0,3744,blue,true,left,78,53,right,orange,473,0
C42420,54,430220.40000009537,0,0,3744,blue,true,left,57,90,right,orange,594,0
C42420,55,433349.90000009537,1,3,3741,blue,false,right,3,12,left,orange,802,0
C42420,56,436691.2000000477,1,64,3677,blue,true,left,2,64,left,blue,1004,0
C42420,57,440235.40000009537,0,0,3677,blue,true,left,99,9,right,orange,701,0
C42420,58,443472.90000009537,0,0,3677,blue,true,right,21,42,left,orange,983,0
C42420,59,446998,0,0,3677,blue,true,right,83,72,left,orange,450,0
C42420,60,449995.40000009537,0,0,3677,blue,true,right,37,11,left,orange,540,0
C42420,61,453060.90000009537,1,67,3610,blue,false,left,67,81,right,orange,764,0
C42420,62,456369,0,0,3610,blue,true,left,12,14,right,orange,575,0
C42420,63,459482.60000014305,1,78,3532,blue,false,left,78,90,right,orange,549,0
C42420,64,462572.90000009537,1,46,3486,blue,false,left,46,53,right,orange,451,0
C42420,65,465565.10000014305,0,0,3486,blue,false,left,30,42,left,blue,611,0
C42420,66,468713.40000009537,0,0,3486,blue,false,left,36,65,left,blue,502,0
C42420,67,471752.60000014305,0,0,3486,blue,false,left,49,49,left,blue,551,0
C42420,68,474839.2999999523,0,0,3486,blue,false,left,44,10,left,blue,496,0
C42420,69,477870.5,1,70,3416,blue,false,right,70,64,left,orange,1338,0
C42420,70,481753.40000009537,0,0,3416,blue,false,left,68,95,left,blue,750,0
C42420,71,485038.40000009537,0,0,3416,blue,false,right,38,46,right,blue,736,0
