Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43394,1,154308.36999998428,1,10,4990,blue,true,right,23,10,right,blue,1366,0
C43394,2,158344.49499985203,0,0,4990,blue,true,left,45,97,right,orange,626,0
C43394,3,161537.15500002727,0,0,4990,blue,true,left,54,62,right,orange,909,0
C43394,4,165024.5649998542,1,99,4891,blue,false,left,99,16,right,orange,461,0
C43394,5,168036.30000003614,1,40,4851,blue,true,right,72,40,right,blue,672,0
C43394,6,171263.06500006467,1,88,4763,blue,true,right,98,88,right,blue,895,0
C43394,7,174723.49000000395,0,0,4763,blue,true,left,6,54,right,orange,487,0
C43394,8,177769.18000006117,1,55,4708,blue,true,right,64,55,right,blue,991,0
C43394,9,181324.21500002965,1,96,4612,blue,false,left,96,45,right,orange,1256,0
C43394,10,185147.12499990128,1,19,4593,blue,true,right,28,19,right,blue,586,0
C43394,11,188336.3900000695,0,0,4593,blue,true,right,95,26,left,orange,428,0
C43394,12,191301.74999986775,0,0,4593,blue,true,right,90,29,left,orange,521,0
C43394,13,194378.86499986053,0,0,4593,blue,true,right,20,53,left,orange,838,0
C43394,14,197748.88999992982,0,0,4593,blue,true,left,74,56,right,orange,496,0
C43394,15,200786.13999998197,0,0,4593,blue,true,left,18,42,right,orange,419,0
C43394,16,203752.91999988258,0,0,4593,blue,true,right,11,91,left,orange,903,0
C43394,17,207201.40999997966,1,32,4561,blue,false,left,32,31,right,orange,442,0
C43394,18,210188.79999988712,0,0,4561,blue,true,left,36,65,right,orange,707,0
C43394,19,213449.22499987297,1,40,4521,blue,false,left,40,30,right,orange,574,0
C43394,20,216577.03499984927,1,26,4495,blue,true,right,29,26,right,blue,419,0
C43394,21,219535.09499994107,1,32,4463,blue,false,right,32,36,left,orange,367,0
C43394,22,222446.8549999874,0,0,4463,blue,true,right,72,81,left,orange,423,0
C43394,23,225427.42499988526,1,95,4368,blue,false,left,95,54,right,orange,976,0
