Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49667,1,120633.79000002169,0,0,5000,blue,true,left,44,37,right,orange,1839,0
C49667,2,124995.01500002225,0,0,5000,blue,true,right,66,12,left,orange,537,0
C49667,3,128049.46500001824,0,0,5000,blue,true,left,98,9,right,orange,479,0
C49667,4,131050.26000001817,1,20,4980,blue,false,left,20,91,right,orange,617,0
C49667,5,134194.26499999827,0,0,4980,blue,true,left,28,8,right,orange,487,0
C49667,6,137201.81500000763,0,0,4980,blue,true,right,30,33,left,orange,455,0
C49667,7,140179.19500000426,0,0,4980,blue,true,left,27,24,right,orange,465,0
C49667,8,143166.90999999992,1,58,4922,blue,false,right,58,43,left,orange,613,0
C49667,9,146332.91500000632,0,0,4922,blue,true,left,72,47,right,orange,601,0
C49667,10,149454.5849999995,1,44,4878,blue,false,left,44,44,right,orange,557,0
C49667,11,152543.70500001824,0,0,4878,blue,true,right,69,26,left,orange,416,0
C49667,12,155482.67500000657,0,0,4878,blue,true,right,6,41,left,orange,457,0
C49667,13,158467.97500000685,0,0,4878,blue,true,left,88,34,right,orange,475,0
C49667,14,161474.76000001188,1,73,4805,blue,false,left,73,18,right,orange,464,0
C49667,15,164468.045000016,0,0,4805,blue,true,left,60,25,right,orange,459,0
C49667,16,167448.78000000608,0,0,4805,blue,true,left,68,6,right,orange,473,0
C49667,17,170452.56500001415,1,48,4757,blue,false,left,48,39,right,orange,453,0
C49667,18,173439.72500000382,0,0,4757,blue,true,right,35,76,left,orange,793,0
C49667,19,176751.14500001655,0,0,4757,blue,true,right,23,85,left,orange,358,0
C49667,20,179632.5750000251,0,0,4757,blue,true,right,54,22,left,orange,508,0
C49667,21,182661.9800000044,1,66,4691,blue,false,left,66,58,right,orange,492,0
C49667,22,185682.09000001661,0,0,4691,blue,true,right,98,41,left,orange,542,0
C49667,23,188751.2600000191,0,0,4691,blue,true,left,58,80,right,orange,494,0
C49667,24,191772.22500002244,0,0,4691,blue,true,right,32,85,left,orange,406,0
C49667,25,194702.04500001273,1,83,4608,blue,false,right,83,15,left,orange,444,0
C49667,26,197674.29000002448,0,0,4608,blue,true,left,18,16,right,orange,518,0
C49667,27,200718.55499999947,0,0,4608,blue,true,right,56,99,left,orange,388,0
C49667,28,203632.28000001982,0,0,4608,blue,true,left,23,75,right,orange,473,0
C49667,29,206627.56000002264,0,0,4608,blue,true,left,68,18,right,orange,435,0
C49667,30,209581.82000002125,0,0,4608,blue,true,right,30,16,left,orange,510,0
C49667,31,212612.19000001438,0,0,4608,blue,true,left,86,37,right,orange,486,0
C49667,32,215624.7250000015,0,0,4608,blue,true,right,47,44,left,orange,450,0
C49667,33,218598.23000000324,0,0,4608,blue,true,left,3,91,right,orange,529,0
C49667,34,221649.89500000956,1,60,4548,blue,false,left,60,14,right,orange,455,0
C49667,35,224634.17500001378,0,0,4548,blue,true,right,54,84,left,orange,461,0
C49667,36,227620.0850000023,0,0,4548,blue,true,left,34,23,right,orange,470,0
C49667,37,230608.18000001018,0,0,4548,blue,true,left,96,28,right,orange,449,0
C49667,38,233580.82500001183,1,83,4465,blue,false,left,83,94,right,orange,465,0
C49667,39,236579.20500001637,0,0,4465,blue,true,left,63,86,right,orange,624,0
C49667,40,239730.02000001725,0,0,4465,blue,true,right,99,53,left,orange,472,0
C49667,41,242724.47000001557,0,0,4465,blue,true,left,29,91,right,orange,435,0
C49667,42,245685.32499999856,0,0,4465,blue,true,right,88,64,left,orange,419,0
C49667,43,248636.10500001232,0,0,4465,blue,true,right,84,70,left,orange,774,0
C49667,44,251934.21500001568,1,61,4404,blue,false,right,61,88,left,orange,655,0
C49667,45,255121.35500001023,0,0,4404,blue,true,left,61,43,right,orange,432,0
C49667,46,258074.67500001076,0,0,4404,blue,true,right,87,54,left,orange,415,0
C49667,47,261014.33000000543,1,5,4399,blue,false,left,5,90,right,orange,546,0
C49667,48,268101.6349999991,0,0,4399,blue,true,right,71,44,left,orange,130,0
C49667,49,270754.5350000146,0,0,4399,blue,true,left,42,52,right,orange,470,0
C49667,50,273748.4800000093,0,0,4399,blue,true,right,39,93,left,orange,473,0
C49667,51,276741.5050000127,0,0,4399,blue,true,left,39,24,right,orange,711,0
C49667,52,279971.1800000223,1,20,4379,blue,false,right,20,10,left,orange,420,0
C49667,53,282918.9699999988,1,85,4294,blue,false,left,85,43,right,orange,770,0
C49667,54,286218.6150000198,1,77,4217,blue,false,right,77,7,left,orange,432,0
C49667,55,289181.510000024,1,90,4127,blue,true,right,95,90,right,blue,475,0
C49667,56,292179.8600000038,0,0,4127,blue,true,right,56,7,left,orange,455,0
C49667,57,295153.3950000012,0,0,4127,blue,true,right,50,69,left,orange,413,0
C49667,58,298086.2500000221,0,0,4127,blue,true,right,4,83,left,orange,528,0
C49667,59,301137.57500000065,1,40,4087,blue,false,left,40,8,right,orange,428,0
C49667,60,304097.5299999991,0,0,4087,blue,true,left,47,86,right,orange,448,0
C49667,61,307073.6350000079,0,0,4087,blue,true,left,15,49,right,orange,431,0
C49667,62,310029.2350000236,0,0,4087,blue,true,right,17,39,left,orange,517,0
C49667,63,313073.08000000194,1,76,4011,blue,false,left,76,97,right,orange,437,0
C49667,64,316033.6950000201,0,0,4011,blue,true,right,73,14,left,orange,542,0
C49667,65,319098.04500002065,0,0,4011,blue,true,right,67,29,left,orange,470,0
C49667,66,322100.7700000191,0,0,4011,blue,true,left,48,39,right,orange,489,0
C49667,67,325107.1000000229,0,0,4011,blue,true,right,30,99,left,orange,410,0
C49667,68,328037.4600000214,1,13,3998,blue,false,right,13,20,left,orange,540,0
C49667,69,331107.5050000218,0,0,3998,blue,true,right,66,59,left,orange,441,0
C49667,70,334070.2450000099,0,0,3998,blue,true,left,20,60,right,orange,443,0
C49667,71,337032.72000001743,0,0,3998,blue,true,left,41,25,right,orange,659,0
