Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46478,1,140052.28500068188,0,0,5000,blue,true,right,23,10,left,orange,1000,0
C46478,2,143610.9099984169,0,0,5000,blue,true,right,45,97,left,orange,976,0
C46478,3,147144.34500038624,0,0,5000,blue,true,right,54,62,left,orange,971,0
C46478,4,150650.47999843955,0,0,5000,blue,false,right,99,16,right,blue,640,0
C46478,5,153858.39999839664,0,0,5000,blue,true,right,72,40,left,orange,604,0
C46478,6,157013.48499953747,0,0,5000,blue,true,left,98,88,right,orange,390,0
C46478,7,159956.46499842405,0,0,5000,blue,true,left,6,54,right,orange,414,0
C46478,8,162928.5550005734,1,55,4945,blue,true,left,64,55,left,blue,1003,0
C46478,9,166513.0550004542,0,0,4945,blue,false,left,96,45,left,blue,642,0
C46478,10,169704.74499836564,0,0,4945,blue,true,left,28,19,right,orange,505,0
C46478,11,172767.5350010395,0,0,4945,blue,true,left,95,26,right,orange,1491,0
C46478,12,176815.44499844313,0,0,4945,blue,true,right,90,29,left,orange,478,0
C46478,13,179852.00500115752,0,0,4945,blue,true,left,20,53,right,orange,385,0
C46478,14,182790.0549992919,0,0,4945,blue,true,left,74,56,right,orange,660,0
C46478,15,185997.2850009799,0,0,4945,blue,true,left,18,42,right,orange,746,0
C46478,16,189290.09500145912,0,0,4945,blue,true,left,11,91,right,orange,373,0
C46478,17,192217.72000193596,1,32,4913,blue,false,left,32,31,right,orange,1057,0
C46478,18,195845.30000016093,0,0,4913,blue,true,left,36,65,right,orange,437,0
C46478,19,198825.4799991846,1,40,4873,blue,false,left,40,30,right,orange,485,0
C46478,20,201869.27499994636,0,0,4873,blue,true,left,29,26,right,orange,470,0
C46478,21,204895.6749998033,1,32,4841,blue,false,right,32,36,left,orange,436,0
C46478,22,207864.78500068188,0,0,4841,blue,true,left,72,81,right,orange,332,0
C46478,23,210733.1699989736,1,95,4746,blue,false,left,95,54,right,orange,655,0
C46478,24,213936.49499863386,1,40,4706,blue,false,left,40,59,right,orange,462,0
C46478,25,216947.65999913216,1,29,4677,blue,false,left,29,24,right,orange,560,0
C46478,26,220055.00999838114,1,60,4617,blue,false,left,60,51,right,orange,421,0
C46478,27,223027.51500159502,1,83,4534,blue,false,left,83,65,right,orange,531,0
C46478,28,226104.72000017762,1,98,4436,blue,true,left,78,98,left,blue,394,0
C46478,29,229069.90500167012,0,0,4436,blue,false,right,56,51,right,blue,534,0
C46478,30,232141.80999994278,0,0,4436,blue,false,right,5,20,right,blue,736,0
C46478,31,235413.18000108004,1,67,4369,blue,false,left,67,2,right,orange,542,0
C46478,32,238506.1849988997,0,0,4369,blue,false,left,85,84,left,blue,483,0
C46478,33,241529.2199999094,1,49,4320,blue,true,left,7,49,left,blue,1218,0
C46478,34,245306.5549992025,1,37,4283,blue,false,left,37,47,right,orange,956,0
C46478,35,248821.34500145912,0,0,4283,blue,false,right,27,91,right,blue,503,0
C46478,36,251876.57000124454,0,0,4283,blue,false,right,44,42,right,blue,1464,0
C46478,37,261445.04500180483,1,55,4228,blue,true,right,31,55,right,blue,3624,1
C46478,38,267638.2200010121,0,0,4228,blue,false,right,97,70,right,blue,746,0
C46478,39,270943.53000074625,1,14,4214,blue,false,right,14,9,left,orange,1234,0
C46478,40,274725.1400016248,0,0,4214,blue,true,left,23,51,right,orange,444,0
C46478,41,277727.974999696,0,0,4214,blue,true,left,89,79,right,orange,388,0
C46478,42,280657.175000757,0,0,4214,blue,true,right,83,86,left,orange,387,0
C46478,43,283588.1500020623,0,0,4214,blue,true,right,40,62,left,orange,380,0
C46478,44,286526.6950018704,0,0,4214,blue,true,left,36,23,right,orange,357,0
C46478,45,289423.7399995327,0,0,4214,blue,true,right,65,61,left,orange,353,0
C46478,46,292312.88500130177,0,0,4214,blue,true,left,74,67,right,orange,345,0
C46478,47,295213.275000453,0,0,4214,blue,true,left,73,41,right,orange,380,0
C46478,48,302170.3349985182,0,0,4214,blue,false,right,96,54,right,blue,1041,0
C46478,49,305753.92999872565,0,0,4214,blue,true,left,86,88,right,orange,377,0
C46478,50,308672.3750010133,0,0,4214,blue,true,right,43,66,left,orange,376,0
C46478,51,311586.3349996507,0,0,4214,blue,true,left,72,79,right,orange,528,0
C46478,52,314669.7099991143,1,71,4143,blue,false,left,71,13,right,orange,603,0
C46478,53,317844.2000001669,0,0,4143,blue,true,right,78,53,left,orange,411,0
C46478,54,320798.16000163555,0,0,4143,blue,true,left,57,90,right,orange,454,0
