Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43385,1,143449.41500000004,1,37,4963,blue,true,left,44,37,left,blue,1182,0
C43385,2,147155.89,0,0,4963,blue,true,right,66,12,left,orange,650,0
C43385,3,150326.11999999994,0,0,4963,blue,true,left,98,9,right,orange,504,0
C43385,4,153352.65000000005,1,20,4943,blue,false,left,20,91,right,orange,830,0
C43385,5,156708.84499999988,0,0,4943,blue,true,right,28,8,left,orange,354,0
C43385,6,159586.225,0,0,4943,blue,true,right,30,33,left,orange,387,0
C43385,7,162497.14500000005,0,0,4943,blue,true,right,27,24,left,orange,694,0
C43385,8,165710.95999999988,1,58,4885,blue,false,right,58,43,left,orange,791,0
C43385,9,169030.78499999992,0,0,4885,blue,true,left,72,47,right,orange,511,0
C43385,10,172063.26999999987,1,44,4841,blue,false,right,44,44,left,orange,487,0
C43385,11,175075.81499999992,0,0,4841,blue,true,right,69,26,left,orange,1043,0
C43385,12,178644.25499999992,0,0,4841,blue,true,right,6,41,left,orange,562,0
C43385,13,181725.76000000004,0,0,4841,blue,true,right,88,34,left,orange,728,0
C43385,14,184976.27999999985,1,73,4768,blue,false,left,73,18,right,orange,654,0
C43385,15,188156.35499999984,0,0,4768,blue,true,right,60,25,left,orange,1066,0
C43385,16,191748.97499999998,1,6,4762,blue,true,left,68,6,left,blue,1049,0
C43385,17,195327.47500000003,1,48,4714,blue,false,left,48,39,right,orange,535,0
C43385,18,198389.60999999996,0,0,4714,blue,true,left,35,76,right,orange,663,0
C43385,19,201575.74,0,0,4714,blue,true,left,23,85,right,orange,462,0
C43385,20,204561.925,0,0,4714,blue,true,left,54,22,right,orange,364,0
C43385,21,207449.13499999983,1,66,4648,blue,false,right,66,58,left,orange,868,0
C43385,22,210847.38500000004,0,0,4648,blue,true,left,98,41,right,orange,383,0
C43385,23,213750.10999999996,0,0,4648,blue,true,right,58,80,left,orange,694,0
C43385,24,216967.41499999983,0,0,4648,blue,true,left,32,85,right,orange,494,0
C43385,25,219982.08,1,83,4565,blue,false,left,83,15,right,orange,487,0
C43385,26,222995.8999999999,0,0,4565,blue,true,left,18,16,right,orange,626,0
C43385,27,226145.72999999995,0,0,4565,blue,true,right,56,99,left,orange,437,0
C43385,28,229098.475,0,0,4565,blue,true,right,23,75,left,orange,955,0
C43385,29,232577.50499999998,0,0,4565,blue,true,left,68,18,right,orange,757,0
C43385,30,235855.58999999988,0,0,4565,blue,true,left,30,16,right,orange,638,0
C43385,31,239015.23499999984,0,0,4565,blue,true,right,86,37,left,orange,872,0
C43385,32,242407.43499999985,0,0,4565,blue,true,right,47,44,left,orange,639,0
C43385,33,245571.74499999997,0,0,4565,blue,true,left,3,91,right,orange,842,0
C43385,34,248938.49999999997,1,60,4505,blue,false,left,60,14,right,orange,636,0
C43385,35,252102.63499999995,0,0,4505,blue,true,right,54,84,left,orange,401,0
C43385,36,255022.20999999985,0,0,4505,blue,true,left,34,23,right,orange,520,0
C43385,37,258063.67999999996,0,0,4505,blue,true,right,96,28,left,orange,839,0
C43385,38,261424.9299999999,1,83,4422,blue,false,right,83,94,left,orange,629,0
C43385,39,264575.28,0,0,4422,blue,true,right,63,86,left,orange,784,0
C43385,40,267880.48000000004,0,0,4422,blue,true,left,99,53,right,orange,1650,0
C43385,41,272053.5299999999,0,0,4422,blue,true,right,29,91,left,orange,757,0
C43385,42,275331.5499999999,0,0,4422,blue,true,right,88,64,left,orange,896,0
C43385,43,278752.9299999999,0,0,4422,blue,true,right,84,70,left,orange,690,0
C43385,44,281962.495,1,61,4361,blue,false,left,61,88,right,orange,832,0
C43385,45,285321.0300000001,0,0,4361,blue,true,right,61,43,left,orange,434,0
C43385,46,288276.7549999999,0,0,4361,blue,true,left,87,54,right,orange,526,0
C43385,47,291326.30500000005,1,5,4356,blue,false,right,5,90,left,orange,604,0
C43385,48,298465.91999999987,0,0,4356,blue,true,right,71,44,left,orange,1506,0
C43385,49,302491.755,0,0,4356,blue,true,left,42,52,right,orange,632,0
C43385,50,305644.88499999995,0,0,4356,blue,true,left,39,93,right,orange,663,0
C43385,51,308832.6099999999,0,0,4356,blue,true,right,39,24,left,orange,642,0
C43385,52,311996.1599999999,1,20,4336,blue,false,right,20,10,left,orange,480,0
C43385,53,315001.00499999983,1,85,4251,blue,false,right,85,43,left,orange,507,0
C43385,54,318034.915,0,0,4251,blue,false,right,77,7,right,blue,385,0
C43385,55,320938.01499999996,1,90,4161,blue,true,right,95,90,right,blue,505,0
C43385,56,323967.95999999996,1,7,4154,blue,true,left,56,7,left,blue,388,0
C43385,57,326881.18499999994,1,69,4085,blue,true,left,50,69,left,blue,434,0
C43385,58,329838.88,0,0,4085,blue,true,left,4,83,right,orange,381,0
C43385,59,332744.09999999986,1,40,4045,blue,false,right,40,8,left,orange,379,0
C43385,60,335647.735,0,0,4045,blue,true,right,47,86,left,orange,541,0
C43385,61,338711.0299999999,0,0,4045,blue,true,left,15,49,right,orange,442,0
C43385,62,341676.6499999999,0,0,4045,blue,true,left,17,39,right,orange,375,0
C43385,63,344569.845,1,76,3969,blue,false,left,76,97,right,orange,362,0
C43385,64,347455.1699999999,0,0,3969,blue,true,left,73,14,right,orange,589,0
C43385,65,350562.1449999999,0,0,3969,blue,true,left,67,29,right,orange,562,0
C43385,66,353646.23000000004,0,0,3969,blue,true,left,48,39,right,orange,758,0
C43385,67,356923.27499999985,0,0,3969,blue,true,left,30,99,right,orange,505,0
C43385,68,359947.13,1,13,3956,blue,false,left,13,20,right,orange,409,0
C43385,69,362882.175,0,0,3956,blue,true,left,66,59,right,orange,586,0
C43385,70,365987.78500000003,0,0,3956,blue,true,right,20,60,left,orange,1007,0
C43385,71,369519.58999999985,0,0,3956,blue,true,left,41,25,right,orange,477,0
C43385,72,372518.975,1,76,3880,blue,false,left,76,70,right,orange,565,0
C43385,73,375610.9549999999,1,73,3807,blue,false,left,73,18,right,orange,401,0
C43385,74,378536.5099999999,1,41,3766,blue,false,right,41,80,left,orange,660,0
C43385,75,381721.64499999984,1,76,3690,blue,true,right,25,76,right,blue,434,0
C43385,76,384680.93999999994,0,0,3690,blue,false,left,34,52,left,blue,404,0
C43385,77,387603.885,0,0,3690,blue,false,left,30,60,left,blue,376,0
C43385,78,390503.60499999986,0,0,3690,blue,false,left,91,36,left,blue,361,0
C43385,79,393388.7199999999,0,0,3690,blue,false,left,70,59,left,blue,415,0
C43385,80,396324.94500000007,1,47,3643,blue,true,right,64,47,right,blue,456,0
C43385,81,399305.92000000004,0,0,3643,blue,false,right,28,44,right,blue,330,0
C43385,82,402159.01499999996,0,0,3643,blue,false,left,2,80,left,blue,397,0
C43385,83,405076.605,0,0,3643,blue,false,left,20,39,left,blue,447,0
C43385,84,408043.98500000004,0,0,3643,blue,false,left,32,61,left,blue,376,0
C43385,85,410943.45499999984,0,0,3643,blue,false,right,90,61,right,blue,412,0
C43385,86,413879.2149999999,1,70,3573,blue,true,left,62,70,left,blue,349,0
C43385,87,416754.14999999997,0,0,3573,blue,false,left,17,33,left,blue,378,0
C43385,88,419655.3099999999,0,0,3573,blue,false,right,74,17,right,blue,494,0
C43385,89,422671.425,0,0,3573,blue,false,left,2,85,left,blue,348,0
C43385,90,425542.1349999999,0,0,3573,blue,false,right,39,76,right,blue,366,0
C43385,91,428433.9,0,0,3573,blue,false,right,70,20,right,blue,410,0
C43385,92,431366.0849999999,1,69,3504,blue,true,right,24,69,right,blue,510,0
C43385,93,434399.09999999986,1,52,3452,blue,true,right,59,52,right,blue,381,0
C43385,94,441305.9000000001,1,15,3437,blue,false,right,15,43,left,orange,722,0
C43385,95,444550.21499999997,0,0,3437,blue,true,left,50,34,right,orange,388,0
C43385,96,447459.82000000007,1,43,3394,blue,false,left,43,48,right,orange,406,0
C43385,97,450391.68999999994,0,0,3394,blue,true,left,14,35,right,orange,339,0
C43385,98,453255.37499999994,0,0,3394,blue,true,left,12,42,right,orange,331,0
C43385,99,456107.99500000005,0,0,3394,blue,true,left,40,44,right,orange,286,0
C43385,100,458915.77499999997,0,0,3394,blue,true,right,88,50,left,orange,438,0
C43385,101,461877.65999999986,0,0,3394,blue,true,right,51,19,left,orange,356,0
C43385,102,464756.5749999999,0,0,3394,blue,true,left,44,59,right,orange,383,0
C43385,103,467663.22500000003,0,0,3394,blue,true,right,23,9,left,orange,450,0
C43385,104,470634.30500000005,0,0,3394,blue,true,right,23,76,left,orange,376,0
C43385,105,473534.27499999997,0,0,3394,blue,true,left,94,47,right,orange,372,0
C43385,106,476423.3199999999,1,67,3327,blue,false,right,67,56,left,orange,443,0
C43385,107,479392.18499999994,0,0,3327,blue,true,right,50,16,left,orange,306,0
C43385,108,482220.57500000007,0,0,3327,blue,true,right,83,7,left,orange,518,0
C43385,109,485256.93,0,0,3327,blue,true,left,86,41,right,orange,409,0
C43385,110,488187.34500000003,0,0,3327,blue,true,right,61,37,left,orange,455,0
C43385,111,491163.9749999999,1,82,3245,blue,false,right,82,57,left,orange,566,0
C43385,112,494258.25499999995,1,68,3177,blue,false,right,68,28,left,orange,344,0
C43385,113,497128.5149999999,1,65,3112,blue,false,left,65,76,right,orange,402,0
C43385,114,500058.92999999993,0,0,3112,blue,false,right,25,19,right,blue,375,0
C43385,115,502958.34500000003,0,0,3112,blue,false,right,67,68,right,blue,348,0
C43385,116,505827.0499999999,0,0,3112,blue,false,left,82,68,left,blue,343,0
C43385,117,508690.99499999994,0,0,3112,blue,false,left,88,19,left,blue,359,0
C43385,118,511570.02499999997,1,11,3101,blue,true,left,55,11,left,blue,393,0
C43385,119,514488.26499999996,1,36,3065,blue,true,left,74,36,left,blue,337,0
C43385,120,517349.61999999994,0,0,3065,blue,false,left,18,64,left,blue,324,0
C43385,121,520200.83499999985,0,0,3065,blue,false,left,15,3,left,blue,297,0
C43385,122,523023.56499999994,0,0,3065,blue,false,left,91,76,left,blue,339,0
C43385,123,525883.99,0,0,3065,blue,false,left,66,92,left,blue,318,0
C43385,124,528724.995,0,0,3065,blue,false,right,67,14,right,blue,437,0
C43385,125,531688.3949999999,1,77,2988,blue,true,right,11,77,right,blue,321,0
C43385,126,534537.32,0,0,2988,blue,false,right,36,20,right,blue,361,0
C43385,127,537416.78,0,0,2988,blue,false,left,44,61,left,blue,368,0
C43385,128,540304.92,0,0,2988,blue,false,left,4,34,left,blue,369,0
C43385,129,543193.4799999999,0,0,2988,blue,false,left,86,63,left,blue,609,0
C43385,130,546321.9400000001,0,0,2988,blue,false,right,99,43,right,blue,536,0
C43385,131,549380.0599999999,1,56,2932,blue,true,right,95,56,right,blue,614,0
C43385,132,552519.765,0,0,2932,blue,false,right,89,63,right,blue,731,0
C43385,133,555768.245,1,80,2852,blue,true,left,88,80,left,blue,778,0
C43385,134,559069.385,0,0,2852,blue,false,left,5,10,left,blue,621,0
C43385,135,562210.935,1,80,2772,blue,true,right,35,80,right,blue,431,0
C43385,136,565168.9650000001,1,57,2715,blue,true,left,8,57,left,blue,466,0
C43385,137,568160.1599999999,0,0,2715,blue,true,left,78,47,right,orange,353,0
C43385,138,571037.3999999999,0,0,2715,blue,true,right,5,99,left,orange,389,0
