Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45547,1,92138.96499999828,0,0,5000,blue,true,left,44,37,right,orange,1466,0
C45547,2,96127.44999999995,0,0,5000,blue,true,left,66,12,right,orange,405,0
C45547,3,99047.63999999705,0,0,5000,blue,true,right,98,9,left,orange,849,0
C45547,4,102415.89499999827,1,20,4980,blue,false,left,20,91,right,orange,587,0
C45547,5,105520.31999999599,0,0,4980,blue,true,right,28,8,left,orange,737,0
C45547,6,108780.25499999785,0,0,4980,blue,true,left,30,33,right,orange,395,0
C45547,7,111695.39499999519,1,24,4956,blue,true,right,27,24,right,blue,709,0
C45547,8,114934.73000000085,1,58,4898,blue,false,left,58,43,right,orange,948,0
C45547,9,118403.73499999987,0,0,4898,blue,true,right,72,47,left,orange,520,0
C45547,10,121449.43999999668,1,44,4854,blue,false,right,44,44,left,orange,577,0
C45547,11,124550.71499999758,0,0,4854,blue,true,right,69,26,left,orange,858,0
C45547,12,127919.42500000005,0,0,4854,blue,true,right,6,41,left,orange,760,0
C45547,13,131192.56999999925,0,0,4854,blue,true,left,88,34,right,orange,1092,0
C45547,14,134802.82499999885,0,0,4854,blue,false,right,73,18,right,blue,522,0
C45547,15,137840.8500000005,0,0,4854,blue,true,left,60,25,right,orange,534,0
C45547,16,140899.3649999975,0,0,4854,blue,true,left,68,6,right,orange,880,0
C45547,17,144298.77499999566,1,48,4806,blue,false,left,48,39,right,orange,673,0
C45547,18,147482.9849999951,0,0,4806,blue,true,left,35,76,right,orange,617,0
C45547,19,150620.9600000002,0,0,4806,blue,true,right,23,85,left,orange,652,0
C45547,20,153791.44999999698,1,22,4784,blue,true,right,54,22,right,blue,546,0
C45547,21,156853.96000000037,1,66,4718,blue,false,left,66,58,right,orange,624,0
C45547,22,160002.6549999966,0,0,4718,blue,true,left,98,41,right,orange,1102,0
C45547,23,163621.8000000008,0,0,4718,blue,true,right,58,80,left,orange,708,0
C45547,24,166849.92000000057,0,0,4718,blue,true,right,32,85,left,orange,518,0
C45547,25,169879.9949999957,1,83,4635,blue,false,right,83,15,left,orange,622,0
C45547,26,173032.1499999991,0,0,4635,blue,true,right,18,16,left,orange,557,0
C45547,27,176117.95999999595,0,0,4635,blue,true,right,56,99,left,orange,1029,0
C45547,28,179671.65999999997,0,0,4635,blue,true,right,23,75,left,orange,533,0
C45547,29,182728.13499999756,1,18,4617,blue,true,left,68,18,left,blue,618,0
C45547,30,185863.85999999766,1,16,4601,blue,true,left,30,16,left,blue,361,0
C45547,31,188752.0199999999,1,37,4564,blue,true,right,86,37,right,blue,512,0
C45547,32,191787.71499999857,0,0,4564,blue,true,right,47,44,left,orange,1115,0
C45547,33,195427.57499999425,0,0,4564,blue,true,right,3,91,left,orange,946,0
C45547,34,198893.72999999614,0,0,4564,blue,false,right,60,14,right,blue,881,0
C45547,35,202293.52500000095,0,0,4564,blue,true,left,54,84,right,orange,725,0
C45547,36,205535.12999999657,0,0,4564,blue,true,left,34,23,right,orange,3006,0
C45547,37,211061.08500000119,1,28,4536,blue,true,left,96,28,left,blue,1457,0
C45547,38,215032.41499999422,1,83,4453,blue,false,left,83,94,right,orange,1033,0
C45547,39,218583.01499999652,0,0,4453,blue,true,left,63,86,right,orange,535,0
C45547,40,221638.50499999535,0,0,4453,blue,true,left,99,53,right,orange,1714,0
C45547,41,225868.76499999926,0,0,4453,blue,true,left,29,91,right,orange,463,0
C45547,42,228851.46499999973,0,0,4453,blue,true,left,88,64,right,orange,2428,0
C45547,43,233799.7849999956,0,0,4453,blue,true,right,84,70,left,orange,2440,0
C45547,44,238756.30499999534,1,61,4392,blue,false,right,61,88,left,orange,656,0
C45547,45,241938.1199999989,0,0,4392,blue,true,left,61,43,right,orange,1069,0
C45547,46,245533.0199999953,0,0,4392,blue,true,left,87,54,right,orange,1051,0
C45547,47,249103.5849999971,1,5,4387,blue,false,right,5,90,left,orange,878,0
C45547,48,256521.93499999703,1,44,4343,blue,true,left,71,44,left,blue,1550,0
C45547,49,260585.02999999473,1,52,4291,blue,true,right,42,52,right,blue,666,0
C45547,50,263781.1650000003,0,0,4291,blue,true,left,39,93,right,orange,643,0
C45547,51,266958.43500000046,1,24,4267,blue,true,left,39,24,left,blue,997,0
C45547,52,270487.9349999974,1,20,4247,blue,false,left,20,10,right,orange,400,0
C45547,53,273407.1149999945,1,85,4162,blue,false,right,85,43,left,orange,397,0
C45547,54,276320.52999999723,0,0,4162,blue,false,right,77,7,right,blue,449,0
C45547,55,279289.89,1,90,4072,blue,true,right,95,90,right,blue,774,0
C45547,56,282581.74499999586,1,7,4065,blue,true,left,56,7,left,blue,655,0
C45547,57,285749.86499999795,1,69,3996,blue,true,left,50,69,left,blue,832,0
C45547,58,289101.619999994,0,0,3996,blue,true,left,4,83,right,orange,406,0
C45547,59,292018.95499999955,1,40,3956,blue,false,left,40,8,right,orange,636,0
C45547,60,295169.79999999603,0,0,3956,blue,true,left,47,86,right,orange,480,0
C45547,61,298176.8049999955,0,0,3956,blue,true,left,15,49,right,orange,419,0
C45547,62,301105.49999999785,0,0,3956,blue,true,right,17,39,left,orange,698,0
C45547,63,304318.75500000024,1,76,3880,blue,false,right,76,97,left,orange,824,0
C45547,64,307666.3049999988,0,0,3880,blue,true,right,73,14,left,orange,379,0
C45547,65,310568.3499999941,0,0,3880,blue,true,left,67,29,right,orange,599,0
C45547,66,313685.34999999974,1,39,3841,blue,true,right,48,39,right,blue,586,0
C45547,67,316783.875000001,0,0,3841,blue,true,left,30,99,right,orange,611,0
C45547,68,319919.3149999992,1,13,3828,blue,false,left,13,20,right,orange,643,0
C45547,69,323081.48999999685,0,0,3828,blue,true,left,66,59,right,orange,718,0
C45547,70,326324.81499999994,0,0,3828,blue,true,left,20,60,right,orange,589,0
C45547,71,329442.7549999964,1,25,3803,blue,true,left,41,25,left,blue,396,0
C45547,72,332358.4950000004,1,76,3727,blue,false,left,76,70,right,orange,673,0
C45547,73,335560.63999999606,1,73,3654,blue,false,left,73,18,right,orange,1726,0
C45547,74,339812.06999999995,1,41,3613,blue,false,left,41,80,right,orange,617,0
C45547,75,342948.67999999406,0,0,3613,blue,true,right,25,76,left,orange,704,0
C45547,76,346173.864999997,0,0,3613,blue,false,left,34,52,left,blue,368,0
C45547,77,349067.3549999992,0,0,3613,blue,false,left,30,60,left,blue,740,0
C45547,78,352336.8599999958,0,0,3613,blue,false,right,91,36,right,blue,1080,0
C45547,79,355932.71999999706,0,0,3613,blue,false,right,70,59,right,blue,794,0
C45547,80,359241.399999999,1,47,3566,blue,true,left,64,47,left,blue,429,0
C45547,81,362182.6699999947,0,0,3566,blue,false,right,28,44,right,blue,554,0
C45547,82,365260.06999999663,1,2,3564,blue,false,right,2,80,left,orange,1249,0
C45547,83,369025.1649999991,0,0,3564,blue,false,right,20,39,right,blue,578,0
C45547,84,372138.74499999656,1,32,3532,blue,false,left,32,61,right,orange,541,0
C45547,85,375198.5599999971,0,0,3532,blue,false,right,90,61,right,blue,668,0
C45547,86,378384.5349999974,1,70,3462,blue,true,left,62,70,left,blue,538,0
C45547,87,381438.00499999634,0,0,3462,blue,false,right,17,33,right,blue,573,0
C45547,88,384525.1900000003,0,0,3462,blue,false,left,74,17,left,blue,607,0
C45547,89,387645.6799999942,1,2,3460,blue,false,left,2,85,right,orange,815,0
C45547,90,390983.1799999956,0,0,3460,blue,false,right,39,76,right,blue,934,0
C45547,91,394445.2600000004,0,0,3460,blue,false,right,70,20,right,blue,619,0
C45547,92,397579.0749999942,0,0,3460,blue,true,left,24,69,right,orange,978,0
C45547,93,401080.7349999959,1,52,3408,blue,true,left,59,52,left,blue,325,0
C45547,94,407938.83999999525,1,15,3393,blue,false,right,15,43,left,orange,989,0
C45547,95,411440.9999999989,1,34,3359,blue,true,right,50,34,right,blue,558,0
C45547,96,414514.98999999603,0,0,3359,blue,false,right,43,48,right,blue,485,0
C45547,97,417524.384999997,0,0,3359,blue,true,left,14,35,right,orange,488,0
C45547,98,420535.8999999953,0,0,3359,blue,true,left,12,42,right,orange,389,0
C45547,99,423450.4799999995,0,0,3359,blue,true,left,40,44,right,orange,432,0
C45547,100,426398.35499999754,0,0,3359,blue,true,right,88,50,left,orange,363,0
