Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49473,74,670962.7199999522,1,59,3205,blue,false,left,59,54,right,orange,1702,0
C49473,75,675242.2800001223,1,36,3169,blue,false,right,36,33,left,orange,615,0
C49473,76,678419.4150001276,0,0,3169,blue,true,right,49,56,left,orange,658,0
C49473,77,681657.4800000526,0,0,3169,blue,false,right,26,83,right,blue,1157,0
C49473,78,685383.5800001398,1,38,3131,blue,false,left,38,81,right,orange,1588,0
C49473,79,689541.8100000825,1,12,3119,blue,false,right,12,3,left,orange,799,0
C49473,80,704063.3499999531,1,62,3057,blue,false,right,62,38,left,orange,644,2
C49473,81,707304.1350001004,1,43,3014,blue,false,right,43,50,left,orange,2986,0
C49473,82,712864.0850000083,0,0,3014,blue,false,right,50,47,right,blue,1681,0
C49473,83,717130.0850000698,1,35,2979,blue,true,right,41,35,right,blue,834,0
C49473,84,720550.1749999821,1,9,2970,blue,false,right,9,62,left,orange,932,0
C49473,85,724055.159999989,0,0,2970,blue,false,left,60,58,left,blue,636,0
C49473,86,727254.1100000963,0,0,2970,blue,false,left,88,31,left,blue,1251,0
C49473,87,731070.5450000241,1,56,2914,blue,false,left,56,44,right,orange,1552,0
C49473,88,735196.8650000636,0,0,2914,blue,true,right,31,15,left,orange,560,0
C49473,89,738322.5249999668,0,0,2914,blue,false,left,90,31,left,blue,1061,0
C49473,90,741969.9300001375,1,80,2834,blue,false,right,80,76,left,orange,2678,0
C49473,91,747229.0600000415,1,78,2756,blue,false,left,78,4,right,orange,1770,0
C49473,92,751579.7600001097,0,0,2756,blue,false,right,60,28,right,blue,1273,0
C49473,93,755413.4500001092,1,99,2657,blue,true,right,56,99,right,blue,1548,0
C49473,94,763536.1150000244,1,31,2626,blue,false,left,31,45,right,orange,2343,0
C49473,95,768457.3250000831,0,0,2626,blue,false,right,55,16,right,blue,874,0
C49473,96,771886.0200000927,1,89,2537,blue,true,left,12,89,left,blue,1311,0
C49473,97,775785.5650000274,1,49,2488,blue,false,left,49,4,right,orange,632,0
C49473,98,778979.4900000561,1,69,2419,blue,false,right,69,12,left,orange,962,0
C49473,99,782521.9100001268,0,0,2419,blue,true,left,49,26,right,orange,542,0
C49473,100,785625.7150000893,1,75,2344,blue,false,left,75,76,right,orange,1203,0
C49473,101,789408.3000000101,1,22,2322,blue,false,right,22,90,left,orange,1075,0
C49473,102,793051.8600000069,0,0,2322,blue,true,left,26,23,right,orange,692,0
C49473,103,796306.2899999786,1,11,2311,blue,false,left,11,68,right,orange,951,0
C49473,104,799833.9949999936,0,0,2311,blue,true,left,71,82,right,orange,1161,0
C49473,105,803577.7549999766,1,86,2225,blue,false,right,86,95,left,orange,1415,0
C49473,106,807575.8150001056,0,0,2225,blue,false,right,79,88,right,blue,866,0
C49473,107,811042.6600000355,0,0,2225,blue,false,right,75,40,right,blue,974,0
C49473,108,814582.6850000303,1,11,2214,blue,false,left,11,94,right,orange,2320,0
C49473,109,819469.3700000644,1,44,2170,blue,true,right,53,44,right,blue,1363,0
C49473,110,823395.6550001167,0,0,2170,blue,false,left,85,17,left,blue,741,0
C49473,111,826698.3550000004,0,0,2170,blue,true,left,85,32,right,orange,1100,0
C49473,112,830360.8000001404,1,38,2132,blue,false,right,38,68,left,orange,2087,0
C49473,113,835018.1850001682,1,28,2104,blue,false,left,28,93,right,orange,1611,0
C49473,114,839199.3700000457,1,13,2091,blue,false,right,13,95,left,orange,775,0
C49473,115,842554.7700000461,1,69,2022,blue,false,left,69,60,right,orange,844,0
C49473,116,845972.4100001622,0,0,2022,blue,true,right,56,95,left,orange,55,0
C49473,117,848589.3449999858,1,2,2020,blue,false,left,2,41,right,orange,1638,0
C49473,118,852795.4300001729,1,42,1978,blue,false,left,42,5,right,orange,1549,0
C49473,119,856926.3999999966,0,0,1978,blue,false,right,44,30,right,blue,1250,0
C49473,120,860750.6099999882,0,0,1978,blue,false,right,79,4,right,blue,1334,0
C49473,121,864656.8100000732,0,0,1978,blue,false,right,83,87,right,blue,2028,0
C49473,122,869234.2900000513,1,59,1919,blue,false,right,59,44,left,orange,1757,0
C49473,123,873565.5750001315,1,10,1909,blue,true,right,15,10,right,blue,779,0
C49473,124,876915.5300001148,1,60,1849,blue,false,right,60,15,left,orange,695,0
C49473,125,880191.8500000611,0,0,1849,blue,false,right,73,25,right,blue,835,0
C49473,126,883598.3949999791,1,43,1806,blue,false,left,43,23,right,orange,1422,0
C49473,127,887605.3600001615,1,22,1784,blue,false,right,22,87,left,orange,836,0
C49473,128,891017.6950001623,1,77,1707,blue,true,right,27,77,right,blue,547,0
C49473,129,894162.4849999789,1,99,1608,blue,false,left,99,35,right,orange,570,0
C49473,130,897301.5799999703,1,39,1569,blue,true,left,49,39,left,blue,415,0
C49473,131,900293.4400001541,1,83,1486,blue,false,left,83,60,right,orange,691,0
C49473,132,903572.43499998,1,54,1432,blue,true,right,61,54,right,blue,647,0
C49473,133,906790.5749999918,0,0,1432,blue,false,right,82,34,right,blue,419,0
C49473,134,909774.4899999816,0,0,1432,blue,false,right,96,86,right,blue,627,0
C49473,135,912971.0900001228,1,65,1367,blue,false,left,65,27,right,orange,793,0
C49473,136,916351.9150000066,1,63,1304,blue,false,left,63,93,right,orange,38,0
C49473,137,918944.6650000755,1,65,1239,blue,false,right,65,40,left,orange,398,0
C49473,138,921914.7100001574,1,7,1232,blue,false,left,7,69,right,orange,838,0
C49473,139,925330.0900000613,0,0,1232,blue,true,right,94,28,left,orange,611,0
C49473,140,928509.6750000957,0,0,1232,blue,false,right,90,4,right,blue,810,0
