Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43201,1,95571.67499978095,1,37,4963,blue,true,left,44,37,left,blue,1737,0
C43201,2,99878.77499964088,1,12,4951,blue,true,left,66,12,left,blue,701,0
C43201,3,103146.25500002876,0,0,4951,blue,true,left,98,9,right,orange,541,0
C43201,4,106244.64999977499,1,20,4931,blue,false,left,20,91,right,orange,710,0
C43201,5,109527.23999973387,0,0,4931,blue,true,right,28,8,left,orange,515,0
C43201,6,112595.14499967918,0,0,4931,blue,true,right,30,33,left,orange,447,0
C43201,7,115593.85499963537,0,0,4931,blue,true,right,27,24,left,orange,894,0
C43201,8,119050.74499966577,1,58,4873,blue,false,right,58,43,left,orange,831,0
C43201,9,122442.23999977112,0,0,4873,blue,true,left,72,47,right,orange,582,0
C43201,10,125575.49999980256,1,44,4829,blue,false,left,44,44,right,orange,696,0
C43201,11,128841.07000008225,1,26,4803,blue,true,left,69,26,left,blue,691,0
C43201,12,132090.51499981433,0,0,4803,blue,true,right,6,41,left,orange,744,0
C43201,13,135400.04999982193,1,34,4769,blue,true,right,88,34,right,blue,688,0
C43201,14,138656.85999998823,1,73,4696,blue,false,left,73,18,right,orange,1931,0
C43201,15,143157.06999972463,0,0,4696,blue,true,left,60,25,right,orange,858,0
C43201,16,146557.69499996677,1,6,4690,blue,true,right,68,6,right,blue,945,0
C43201,17,150069.72499983385,1,48,4642,blue,false,right,48,39,left,orange,1177,0
C43201,18,153821.3949999772,0,0,4642,blue,true,left,35,76,right,orange,748,0
C43201,19,157120.66999962553,0,0,4642,blue,true,left,23,85,right,orange,654,0
C43201,20,160322.10499979556,1,22,4620,blue,true,left,54,22,left,blue,1457,0
C43201,21,164338.87499989942,1,66,4554,blue,false,right,66,58,left,orange,1149,0
C43201,22,168051.63999972865,0,0,4554,blue,true,right,98,41,left,orange,857,0
C43201,23,171467.82499970868,0,0,4554,blue,true,right,58,80,left,orange,819,0
C43201,24,174838.28500006348,0,0,4554,blue,true,right,32,85,left,orange,434,0
C43201,25,177817.12999986485,0,0,4554,blue,false,left,83,15,left,blue,1577,0
C43201,26,181953.3999999985,0,0,4554,blue,true,left,18,16,right,orange,664,0
C43201,27,185166.68999986723,0,0,4554,blue,true,left,56,99,right,orange,686,0
C43201,28,188415.59499967843,0,0,4554,blue,true,left,23,75,right,orange,621,0
C43201,29,191581.72499993816,0,0,4554,blue,true,right,68,18,left,orange,686,0
C43201,30,194831.11499994993,0,0,4554,blue,true,right,30,16,left,orange,739,0
C43201,31,198131.434999872,1,37,4517,blue,true,left,86,37,left,blue,1607,0
C43201,32,202313.67999967188,0,0,4517,blue,true,left,47,44,right,orange,462,0
C43201,33,205336.7449999787,0,0,4517,blue,true,left,3,91,right,orange,842,0
C43201,34,208730.94499995932,1,60,4457,blue,false,right,60,14,left,orange,532,0
C43201,35,211829.01499979198,0,0,4457,blue,true,left,54,84,right,orange,537,0
C43201,36,214912.0399998501,0,0,4457,blue,true,right,34,23,left,orange,589,0
C43201,37,218062.60499963537,0,0,4457,blue,true,right,96,28,left,orange,1110,0
C43201,38,221727.49499976635,1,83,4374,blue,false,left,83,94,right,orange,539,0
C43201,39,224827.44499994442,0,0,4374,blue,true,right,63,86,left,orange,632,0
C43201,40,228011.81999966502,0,0,4374,blue,true,right,99,53,left,orange,468,0
C43201,41,231046.25999974087,0,0,4374,blue,true,right,29,91,left,orange,612,0
C43201,42,234211.91000007093,0,0,4374,blue,true,left,88,64,right,orange,574,0
C43201,43,237341.60499973223,0,0,4374,blue,true,left,84,70,right,orange,494,0
C43201,44,240383.21999972686,1,61,4313,blue,false,right,61,88,left,orange,753,0
C43201,45,243707.764999941,0,0,4313,blue,true,left,61,43,right,orange,541,0
C43201,46,246803.79500007257,0,0,4313,blue,true,left,87,54,right,orange,444,0
C43201,47,249807.31999967247,1,5,4308,blue,false,right,5,90,left,orange,465,0
C43201,48,256859.54499989748,0,0,4308,blue,true,right,71,44,left,orange,891,0
C43201,49,260292.80499974266,0,0,4308,blue,true,right,42,52,left,orange,410,0
C43201,50,263255.33499987796,0,0,4308,blue,true,left,39,93,right,orange,556,0
C43201,51,266371.25999992713,0,0,4308,blue,true,right,39,24,left,orange,495,0
C43201,52,269422.8900000453,1,20,4288,blue,false,right,20,10,left,orange,394,0
C43201,53,272387.79999967664,1,85,4203,blue,false,left,85,43,right,orange,404,0
C43201,54,275353.52499969304,1,77,4126,blue,false,left,77,7,right,orange,494,0
C43201,55,278419.73500000313,1,90,4036,blue,true,right,95,90,right,blue,413,0
C43201,56,281404.06999969855,1,7,4029,blue,true,right,56,7,right,blue,422,0
C43201,57,284385.65499987453,0,0,4029,blue,true,left,50,69,right,orange,871,0
C43201,58,287818.3949999511,0,0,4029,blue,true,left,4,83,right,orange,535,0
C43201,59,290901.37999970466,1,40,3989,blue,false,left,40,8,right,orange,671,0
C43201,60,294134.38999978825,0,0,3989,blue,true,right,47,86,left,orange,753,0
C43201,61,297450.4299997352,0,0,3989,blue,true,right,15,49,left,orange,473,0
C43201,62,300483.27500000596,0,0,3989,blue,true,right,17,39,left,orange,516,0
C43201,63,303552.3349996656,1,76,3913,blue,false,right,76,97,left,orange,874,0
C43201,64,306983.26999973506,1,14,3899,blue,true,left,73,14,left,blue,1649,0
C43201,65,311198.50499974564,0,0,3899,blue,true,left,67,29,right,orange,528,0
C43201,66,314281.0499998741,0,0,3899,blue,true,right,48,39,left,orange,452,0
C43201,67,317283.97500002757,0,0,3899,blue,true,right,30,99,left,orange,370,0
C43201,68,320213.26999971643,1,13,3886,blue,false,right,13,20,left,orange,626,0
C43201,69,323413.48499991,0,0,3886,blue,true,right,66,59,left,orange,333,0
C43201,70,326298.3949999325,0,0,3886,blue,true,left,20,60,right,orange,456,0
C43201,71,329315.2649998665,0,0,3886,blue,true,left,41,25,right,orange,473,0
C43201,72,332344.94999982417,1,76,3810,blue,false,right,76,70,left,orange,487,0
C43201,73,335394.94499983266,1,73,3737,blue,false,left,73,18,right,orange,469,0
C43201,74,338426.8049998209,1,41,3696,blue,false,right,41,80,left,orange,367,0
C43201,75,341359.63999992236,0,0,3696,blue,true,left,25,76,right,orange,406,0
C43201,76,344326.94499986246,1,34,3662,blue,false,left,34,52,right,orange,528,0
C43201,77,347409.8600000143,1,30,3632,blue,false,right,30,60,left,orange,644,0
C43201,78,350609.7699999809,0,0,3632,blue,false,left,91,36,left,blue,474,0
C43201,79,353642.5399999134,0,0,3632,blue,false,right,70,59,right,blue,507,0
C43201,80,356708.12499988824,1,47,3585,blue,true,left,64,47,left,blue,480,0
C43201,81,359758.14499985427,0,0,3585,blue,false,right,28,44,right,blue,398,0
C43201,82,362708.314999938,1,2,3583,blue,false,left,2,80,right,orange,869,0
C43201,83,366140.19999979064,0,0,3583,blue,false,left,20,39,left,blue,336,0
C43201,84,369040.17499974,0,0,3583,blue,false,left,32,61,left,blue,513,0
C43201,85,372107.2399998084,0,0,3583,blue,false,left,90,61,left,blue,433,0
C43201,86,375088.9349998906,1,70,3513,blue,true,left,62,70,left,blue,445,0
C43201,87,378105.18499976024,0,0,3513,blue,false,left,17,33,left,blue,409,0
C43201,88,381062.32999963686,0,0,3513,blue,false,right,74,17,right,blue,597,0
C43201,89,384221.48499963805,0,0,3513,blue,false,right,2,85,right,blue,1335,0
C43201,90,388109.2499997467,0,0,3513,blue,false,left,39,76,left,blue,478,0
C43201,91,391141.6499996558,0,0,3513,blue,false,left,70,20,left,blue,550,0
C43201,92,394253.4349998459,1,69,3444,blue,true,right,24,69,right,blue,598,0
C43201,93,397419.0799999051,1,52,3392,blue,true,right,59,52,right,blue,566,0
C43201,94,404553.29999979585,0,0,3392,blue,false,right,15,43,right,blue,1465,0
C43201,95,408567.689999938,1,34,3358,blue,true,left,50,34,left,blue,695,0
C43201,96,411821.6649997048,0,0,3358,blue,false,right,43,48,right,blue,545,0
C43201,97,414916.7249999009,1,35,3323,blue,true,right,14,35,right,blue,961,0
C43201,98,418433.84000007063,1,42,3281,blue,true,right,12,42,right,blue,556,0
C43201,99,421550.29499996454,1,44,3237,blue,true,left,40,44,left,blue,794,0
C43201,100,424915.67499982193,1,50,3187,blue,true,left,88,50,left,blue,638,0
C43201,101,428115.1850000024,0,0,3187,blue,true,left,51,19,right,orange,498,0
C43201,102,431163.5300000198,0,0,3187,blue,true,left,44,59,right,orange,481,0
C43201,103,434197.5849997252,0,0,3187,blue,true,left,23,9,right,orange,445,0
C43201,104,437203.52499978617,0,0,3187,blue,true,right,23,76,left,orange,358,0
C43201,105,440113.5049997829,0,0,3187,blue,true,left,94,47,right,orange,426,0
C43201,106,443096.68499976397,1,67,3120,blue,false,left,67,56,right,orange,610,0
C43201,107,446263.11499997973,0,0,3120,blue,true,left,50,16,right,orange,384,0
C43201,108,449195.640000049,0,0,3120,blue,true,right,83,7,left,orange,924,0
C43201,109,452665.084999986,0,0,3120,blue,true,right,86,41,left,orange,397,0
C43201,110,455611.0149999149,0,0,3120,blue,true,right,61,37,left,orange,436,0
C43201,111,458596.35500004515,1,82,3038,blue,false,right,82,57,left,orange,465,0
C43201,112,461623.4749997966,1,68,2970,blue,false,right,68,28,left,orange,674,0
C43201,113,464860.175000038,1,65,2905,blue,false,right,65,76,left,orange,589,0
C43201,114,468009.88500006497,1,25,2880,blue,false,right,25,19,left,orange,657,0
C43201,115,471234.1149998829,0,0,2880,blue,false,left,67,68,left,blue,490,0
C43201,116,474275.9300000034,0,0,2880,blue,false,right,82,68,right,blue,353,0
C43201,117,477191.60499982536,0,0,2880,blue,false,left,88,19,left,blue,392,0
C43201,118,480142.14999973774,1,11,2869,blue,true,left,55,11,left,blue,493,0
C43201,119,483207.1050000377,1,36,2833,blue,true,left,74,36,left,blue,370,0
C43201,120,486140.2199999429,0,0,2833,blue,false,left,18,64,left,blue,446,0
C43201,121,489139.8700000718,0,0,2833,blue,false,right,15,3,right,blue,595,0
C43201,122,492289.58499990404,0,0,2833,blue,false,right,91,76,right,blue,427,0
C43201,123,495273.9949999377,0,0,2833,blue,false,right,66,92,right,blue,412,0
C43201,124,498238.3499997668,0,0,2833,blue,false,right,67,14,right,blue,935,0
C43201,125,501721.7099997215,1,77,2756,blue,true,left,11,77,left,blue,474,0
C43201,126,504770.8899998106,0,0,2756,blue,false,left,36,20,left,blue,558,0
C43201,127,507872.9499997571,0,0,2756,blue,false,right,44,61,right,blue,447,0
C43201,128,510870.57999987155,0,0,2756,blue,false,left,4,34,left,blue,400,0
C43201,129,513819.5050000213,0,0,2756,blue,false,right,86,63,right,blue,459,0
C43201,130,516834.93499970064,0,0,2756,blue,false,left,99,43,left,blue,653,0
C43201,131,520039.36499962583,1,56,2700,blue,true,right,95,56,right,blue,573,0
C43201,132,523168.9499998465,0,0,2700,blue,false,left,89,63,left,blue,589,0
C43201,133,526318.6999997124,1,80,2620,blue,true,right,88,80,right,blue,792,0
C43201,134,529668.124999851,1,5,2615,blue,false,right,5,10,left,orange,572,0
C43201,135,532800.3050000407,1,80,2535,blue,true,left,35,80,left,blue,617,0
C43201,136,535983.0049998127,1,57,2478,blue,true,right,8,57,right,blue,1234,0
C43201,137,539786.0900000669,1,47,2431,blue,true,left,78,47,left,blue,661,0
C43201,138,543015.9799996763,0,0,2431,blue,true,right,5,99,left,orange,356,0
C43201,139,545931.5149998292,0,0,2431,blue,true,left,62,67,right,orange,402,0
C43201,140,548881.4499997534,1,95,2336,blue,false,right,95,27,left,orange,483,0
