Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43211,1,76474,1,37,4963,blue,true,right,44,37,right,blue,1320,0
C43211,2,80317,1,12,4951,blue,true,right,66,12,right,blue,926,0
C43211,3,83766,0,0,4951,blue,true,left,98,9,right,orange,597,0
C43211,4,86881,1,20,4931,blue,false,right,20,91,left,orange,616,0
C43211,5,90015,0,0,4931,blue,true,right,28,8,left,orange,470,0
C43211,6,92998,0,0,4931,blue,true,left,30,33,right,orange,471,0
C43211,7,95988,0,0,4931,blue,true,left,27,24,right,orange,495,0
C43211,8,98996,1,58,4873,blue,false,left,58,43,right,orange,442,0
C43211,9,101959,0,0,4873,blue,true,right,72,47,left,orange,479,0
C43211,10,104955,1,44,4829,blue,false,right,44,44,left,orange,498,0
C43211,11,107975,1,26,4803,blue,true,right,69,26,right,blue,869,0
C43211,12,111362,0,0,4803,blue,true,right,6,41,left,orange,543,0
C43211,13,114423,0,0,4803,blue,true,left,88,34,right,orange,467,0
C43211,14,117401,1,73,4730,blue,false,right,73,18,left,orange,862,0
C43211,15,120782,0,0,4730,blue,true,left,60,25,right,orange,467,0
C43211,16,123769,0,0,4730,blue,true,right,68,6,left,orange,901,0
C43211,17,127186,1,48,4682,blue,false,left,48,39,right,orange,498,0
C43211,18,130203,0,0,4682,blue,true,right,35,76,left,orange,468,0
C43211,19,133187,0,0,4682,blue,true,left,23,85,right,orange,483,0
C43211,20,136186,0,0,4682,blue,true,right,54,22,left,orange,470,0
C43211,21,139176,1,66,4616,blue,false,left,66,58,right,orange,538,0
C43211,22,142242,0,0,4616,blue,true,right,98,41,left,orange,578,0
C43211,23,145338,0,0,4616,blue,true,right,58,80,left,orange,693,0
C43211,24,148544,0,0,4616,blue,true,right,32,85,left,orange,562,0
C43211,25,151623,1,83,4533,blue,false,left,83,15,right,orange,648,0
C43211,26,154788,0,0,4533,blue,true,left,18,16,right,orange,439,0
C43211,27,157743,0,0,4533,blue,true,left,56,99,right,orange,453,0
C43211,28,160710,0,0,4533,blue,true,left,23,75,right,orange,682,0
C43211,29,163907,0,0,4533,blue,true,right,68,18,left,orange,845,0
C43211,30,167268,0,0,4533,blue,true,left,30,16,right,orange,498,0
C43211,31,170282,0,0,4533,blue,true,right,86,37,left,orange,440,0
C43211,32,173237,0,0,4533,blue,true,left,47,44,right,orange,470,0
C43211,33,176225,0,0,4533,blue,true,right,3,91,left,orange,466,0
C43211,34,179203,1,60,4473,blue,false,left,60,14,right,orange,474,0
C43211,35,182193,0,0,4473,blue,true,right,54,84,left,orange,455,0
C43211,36,185166,0,0,4473,blue,true,left,34,23,right,orange,481,0
C43211,37,188162,0,0,4473,blue,true,right,96,28,left,orange,500,0
C43211,38,191174,1,83,4390,blue,false,right,83,94,left,orange,490,0
C43211,39,194178,0,0,4390,blue,true,left,63,86,right,orange,455,0
C43211,40,197150,0,0,4390,blue,true,right,99,53,left,orange,919,0
C43211,41,200587,0,0,4390,blue,true,right,29,91,left,orange,571,0
C43211,42,203673,0,0,4390,blue,true,left,88,64,right,orange,515,0
C43211,43,206711,0,0,4390,blue,true,right,84,70,left,orange,461,0
C43211,44,209688,1,61,4329,blue,false,right,61,88,left,orange,561,0
C43211,45,212765,0,0,4329,blue,true,right,61,43,left,orange,515,0
C43211,46,215790,0,0,4329,blue,true,right,87,54,left,orange,458,0
C43211,47,218765,1,5,4324,blue,false,left,5,90,right,orange,499,0
C43211,48,225786,0,0,4324,blue,true,right,71,44,left,orange,1699,0
C43211,49,230000,0,0,4324,blue,true,right,42,52,left,orange,500,0
C43211,50,233015,0,0,4324,blue,true,left,39,93,right,orange,425,0
C43211,51,235960,0,0,4324,blue,true,left,39,24,right,orange,480,0
C43211,52,238956,1,20,4304,blue,false,left,20,10,right,orange,440,0
C43211,53,241910,0,0,4304,blue,false,left,85,43,left,blue,785,0
C43211,54,245211,0,0,4304,blue,false,left,77,7,left,blue,528,0
C43211,55,248255,1,90,4214,blue,true,right,95,90,right,blue,590,0
C43211,56,251360,1,7,4207,blue,true,left,56,7,left,blue,545,0
C43211,57,254421,0,0,4207,blue,true,right,50,69,left,orange,1204,0
C43211,58,258139,0,0,4207,blue,true,left,4,83,right,orange,937,0
C43211,59,261587,1,40,4167,blue,false,left,40,8,right,orange,924,0
C43211,60,265026,0,0,4167,blue,true,left,47,86,right,orange,1055,0
C43211,61,268597,0,0,4167,blue,true,left,15,49,right,orange,769,0
C43211,62,271882,0,0,4167,blue,true,left,17,39,right,orange,815,0
C43211,63,275217,1,76,4091,blue,false,right,76,97,left,orange,1050,0
C43211,64,278784,1,14,4077,blue,true,right,73,14,right,blue,841,0
C43211,65,282165,1,29,4048,blue,true,right,67,29,right,blue,942,0
C43211,66,285626,0,0,4048,blue,true,right,48,39,left,orange,1635,0
C43211,67,289779,0,0,4048,blue,true,left,30,99,right,orange,708,0
C43211,68,293004,1,13,4035,blue,false,right,13,20,left,orange,784,0
C43211,69,296305,0,0,4035,blue,true,right,66,59,left,orange,677,0
C43211,70,299499,0,0,4035,blue,true,left,20,60,right,orange,604,0
C43211,71,302618,0,0,4035,blue,true,left,41,25,right,orange,514,0
C43211,72,305651,1,76,3959,blue,false,left,76,70,right,orange,857,0
C43211,73,309024,1,73,3886,blue,false,right,73,18,left,orange,1249,0
C43211,74,312796,1,41,3845,blue,false,right,41,80,left,orange,594,0
C43211,75,315905,1,76,3769,blue,true,right,25,76,right,blue,443,0
C43211,76,318868,0,0,3769,blue,false,right,34,52,right,blue,435,0
C43211,77,321818,0,0,3769,blue,false,right,30,60,right,blue,426,0
C43211,78,324760,0,0,3769,blue,false,left,91,36,left,blue,558,0
C43211,79,327840,0,0,3769,blue,false,right,70,59,right,blue,463,0
C43211,80,330819,1,47,3722,blue,true,right,64,47,right,blue,441,0
C43211,81,333774,0,0,3722,blue,false,right,28,44,right,blue,412,0
C43211,82,336696,0,0,3722,blue,false,right,2,80,right,blue,428,0
C43211,83,339638,0,0,3722,blue,false,left,20,39,left,blue,861,0
C43211,84,343013,0,0,3722,blue,false,left,32,61,left,blue,1191,0
C43211,85,346713,0,0,3722,blue,false,right,90,61,right,blue,791,0
C43211,86,350020,1,70,3652,blue,true,right,62,70,right,blue,935,0
C43211,87,353470,0,0,3652,blue,false,right,17,33,right,blue,673,0
C43211,88,356660,0,0,3652,blue,false,right,74,17,right,blue,429,0
C43211,89,359606,0,0,3652,blue,false,right,2,85,right,blue,754,0
C43211,90,362877,0,0,3652,blue,false,right,39,76,right,blue,1339,0
C43211,91,366735,0,0,3652,blue,false,right,70,20,right,blue,645,0
C43211,92,369899,1,69,3583,blue,true,right,24,69,right,blue,857,0
C43211,93,373276,1,52,3531,blue,true,right,59,52,right,blue,945,0
C43211,94,380741,0,0,3531,blue,false,right,15,43,right,blue,1176,0
C43211,95,384430,1,34,3497,blue,true,left,50,34,left,blue,592,0
C43211,96,387542,0,0,3497,blue,false,right,43,48,right,blue,508,0
C43211,97,390566,1,35,3462,blue,true,right,14,35,right,blue,441,0
C43211,98,393523,0,0,3462,blue,true,right,12,42,left,orange,500,0
C43211,99,396537,0,0,3462,blue,true,right,40,44,left,orange,1144,0
C43211,100,400200,0,0,3462,blue,true,right,88,50,left,orange,812,0
C43211,101,403526,0,0,3462,blue,true,left,51,19,right,orange,577,0
C43211,102,406622,0,0,3462,blue,true,left,44,59,right,orange,405,0
C43211,103,409544,0,0,3462,blue,true,left,23,9,right,orange,453,0
C43211,104,412517,0,0,3462,blue,true,right,23,76,left,orange,496,0
C43211,105,415526,0,0,3462,blue,true,right,94,47,left,orange,515,0
C43211,106,418560,1,67,3395,blue,false,left,67,56,right,orange,618,0
C43211,107,421696,0,0,3395,blue,true,right,50,16,left,orange,587,0
C43211,108,424800,0,0,3395,blue,true,right,83,7,left,orange,544,0
C43211,109,427855,0,0,3395,blue,true,right,86,41,left,orange,608,0
C43211,110,430976,0,0,3395,blue,true,right,61,37,left,orange,983,0
C43211,111,434477,1,82,3313,blue,false,left,82,57,right,orange,494,0
C43211,112,437494,1,68,3245,blue,false,right,68,28,left,orange,570,0
C43211,113,440578,1,65,3180,blue,false,right,65,76,left,orange,606,0
C43211,114,443701,0,0,3180,blue,false,right,25,19,right,blue,424,0
C43211,115,446637,0,0,3180,blue,false,right,67,68,right,blue,456,0
C43211,116,449611,0,0,3180,blue,false,right,82,68,right,blue,483,0
C43211,117,452606,0,0,3180,blue,false,left,88,19,left,blue,712,0
C43211,118,455834,1,11,3169,blue,true,right,55,11,right,blue,426,0
C43211,119,458778,1,36,3133,blue,true,left,74,36,left,blue,482,0
C43211,120,461779,1,18,3115,blue,false,left,18,64,right,orange,1019,0
C43211,121,465322,0,0,3115,blue,false,left,15,3,left,blue,673,0
C43211,122,468511,0,0,3115,blue,false,right,91,76,right,blue,484,0
C43211,123,471515,1,66,3049,blue,false,right,66,92,left,orange,991,0
C43211,124,475023,0,0,3049,blue,false,right,67,14,right,blue,497,0
C43211,125,478034,1,77,2972,blue,true,left,11,77,left,blue,620,0
C43211,126,481176,0,0,2972,blue,false,right,36,20,right,blue,538,0
C43211,127,484227,0,0,2972,blue,false,left,44,61,left,blue,864,0
C43211,128,487608,1,4,2968,blue,false,right,4,34,left,orange,977,0
C43211,129,491109,0,0,2968,blue,false,left,86,63,left,blue,1092,0
C43211,130,494722,0,0,2968,blue,false,left,99,43,left,blue,540,0
C43211,131,497778,1,56,2912,blue,true,right,95,56,right,blue,740,0
C43211,132,501037,0,0,2912,blue,false,left,89,63,left,blue,720,0
C43211,133,504271,1,80,2832,blue,true,right,88,80,right,blue,799,0
C43211,134,507591,0,0,2832,blue,false,right,5,10,right,blue,916,0
C43211,135,511025,1,80,2752,blue,true,right,35,80,right,blue,1247,0
C43211,136,514785,0,0,2752,blue,true,left,8,57,right,orange,667,0
C43211,137,517968,1,47,2705,blue,true,right,78,47,right,blue,1069,0
C43211,138,521555,0,0,2705,blue,true,right,5,99,left,orange,418,0
C43211,139,524495,0,0,2705,blue,true,left,62,67,right,orange,631,0
