Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42996,1,198850,1,37,4963,blue,true,left,44,37,left,blue,2163,0
C42996,2,203560.39999999944,0,0,4963,blue,true,left,66,12,right,orange,1032,0
C42996,3,207131.39999999944,0,0,4963,blue,true,right,98,9,left,orange,1589,0
C42996,4,211242,1,20,4943,blue,false,right,20,91,left,orange,1421,0
C42996,5,215216.09999999963,1,8,4935,blue,true,right,28,8,right,blue,973,0
C42996,6,218741.09999999963,0,0,4935,blue,true,right,30,33,left,orange,1124,0
C42996,7,222396.59999999963,0,0,4935,blue,true,right,27,24,left,orange,843,0
C42996,8,225765.09999999963,0,0,4935,blue,false,left,58,43,left,blue,2232,0
C42996,9,230534.69999999925,1,47,4888,blue,true,right,72,47,right,blue,2015,0
C42996,10,235080,1,44,4844,blue,false,right,44,44,left,orange,1488,0
C42996,11,239100.2999999998,0,0,4844,blue,true,left,69,26,right,orange,970,0
C42996,12,242609.89999999944,0,0,4844,blue,true,left,6,41,right,orange,1262,0
C42996,13,246407.59999999963,0,0,4844,blue,true,right,88,34,left,orange,1302,0
C42996,14,250228,0,0,4844,blue,false,right,73,18,right,blue,1639,0
C42996,15,254407.19999999925,1,25,4819,blue,true,right,60,25,right,blue,1010,0
C42996,16,257966,1,6,4813,blue,true,left,68,6,left,blue,1912,0
C42996,17,262407,1,48,4765,blue,false,right,48,39,left,orange,1336,0
C42996,18,266297.5999999996,1,76,4689,blue,true,right,35,76,right,blue,973,0
C42996,19,269816.69999999925,1,85,4604,blue,true,right,23,85,right,blue,1208,0
C42996,20,273554.39999999944,1,22,4582,blue,true,right,54,22,right,blue,943,0
C42996,21,277036.39999999944,0,0,4582,blue,false,right,66,58,right,blue,860,0
C42996,22,280421.39999999944,1,41,4541,blue,true,right,98,41,right,blue,1008,0
C42996,23,283967.7999999998,1,80,4461,blue,true,left,58,80,left,blue,1086,0
C42996,24,287586,0,0,4461,blue,true,left,32,85,right,orange,868,0
C42996,25,290975.89999999944,0,0,4461,blue,false,right,83,15,right,blue,1195,0
C42996,26,294727.19999999925,0,0,4461,blue,true,right,18,16,left,orange,1265,0
C42996,27,298531.7999999998,0,0,4461,blue,true,left,56,99,right,orange,1750,0
C42996,28,302826.19999999925,1,75,4386,blue,true,right,23,75,right,blue,910,0
C42996,29,306278.89999999944,1,18,4368,blue,true,right,68,18,right,blue,937,0
C42996,30,309740.0999999996,1,16,4352,blue,true,left,30,16,left,blue,1147,0
C42996,31,313418.5999999996,0,0,4352,blue,true,left,86,37,right,orange,884,0
C42996,32,316840.5999999996,1,44,4308,blue,true,right,47,44,right,blue,1276,0
C42996,33,320654,1,91,4217,blue,true,left,3,91,left,blue,839,0
C42996,34,324031.0999999996,0,0,4217,blue,false,right,60,14,right,blue,1506,0
C42996,35,328058.39999999944,0,0,4217,blue,true,left,54,84,right,orange,2205,0
C42996,36,332804.5999999996,1,23,4194,blue,true,left,34,23,left,blue,1032,0
C42996,37,336379.2999999998,1,28,4166,blue,true,right,96,28,right,blue,1277,0
C42996,38,340199.5999999996,0,0,4166,blue,false,left,83,94,left,blue,971,0
C42996,39,343691.7999999998,1,86,4080,blue,true,right,63,86,right,blue,1154,0
C42996,40,347387.19999999925,1,53,4027,blue,true,left,99,53,left,blue,1564,0
C42996,41,351502.69999999925,0,0,4027,blue,true,right,29,91,left,orange,1043,0
C42996,42,355080.0999999996,0,0,4027,blue,true,left,88,64,right,orange,1050,0
C42996,43,358661.0999999996,1,70,3957,blue,true,right,84,70,right,blue,856,0
C42996,44,362052.7999999998,1,61,3896,blue,false,left,61,88,right,orange,1377,0
C42996,45,365982.19999999925,0,0,3896,blue,true,right,61,43,left,orange,701,0
C42996,46,369214,0,0,3896,blue,true,left,87,54,right,orange,677,0
C42996,47,372420.7999999998,0,0,3896,blue,false,right,5,90,right,blue,1499,0
C42996,48,380483.19999999925,1,44,3852,blue,true,right,71,44,right,blue,1325,0
C42996,49,384346.39999999944,1,52,3800,blue,true,right,42,52,right,blue,2180,0
C42996,50,389071.5999999996,1,93,3707,blue,true,left,39,93,left,blue,1058,0
C42996,51,392671.2999999998,0,0,3707,blue,true,right,39,24,left,orange,963,0
C42996,52,396162.0999999996,1,20,3687,blue,false,left,20,10,right,orange,517,0
C42996,53,399222,0,0,3687,blue,false,right,85,43,right,blue,1529,0
C42996,54,403295.39999999944,0,0,3687,blue,false,right,77,7,right,blue,713,0
C42996,55,406541.39999999944,1,90,3597,blue,true,left,95,90,left,blue,936,0
C42996,56,410013.19999999925,1,7,3590,blue,true,left,56,7,left,blue,1214,0
C42996,57,413758.69999999925,0,0,3590,blue,true,left,50,69,right,orange,1047,0
C42996,58,417328.0999999996,0,0,3590,blue,true,right,4,83,left,orange,831,0
C42996,59,420679.39999999944,0,0,3590,blue,false,right,40,8,right,blue,1351,0
C42996,60,424550.39999999944,1,86,3504,blue,true,right,47,86,right,blue,647,0
C42996,61,427736,1,49,3455,blue,true,right,15,49,right,blue,1265,0
C42996,62,431542.69999999925,1,39,3416,blue,true,left,17,39,left,blue,913,0
C42996,63,434988.5,0,0,3416,blue,false,left,76,97,left,blue,704,0
C42996,64,438246.39999999944,1,14,3402,blue,true,right,73,14,right,blue,1290,0
C42996,65,442074.7999999998,0,0,3402,blue,true,right,67,29,left,orange,691,0
C42996,66,445317.5,0,0,3402,blue,true,right,48,39,left,orange,828,0
C42996,67,448696.89999999944,0,0,3402,blue,true,right,30,99,left,orange,1954,0
C42996,68,453178.69999999925,0,0,3402,blue,false,right,13,20,right,blue,879,0
C42996,69,456601.2999999998,0,0,3402,blue,true,right,66,59,left,orange,936,0
C42996,70,460073.19999999925,0,0,3402,blue,true,right,20,60,left,orange,716,0
C42996,71,463328.0999999996,0,0,3402,blue,true,left,41,25,right,orange,692,0
C42996,72,466568.39999999944,0,0,3402,blue,false,left,76,70,left,blue,601,0
C42996,73,469700.2999999998,1,73,3329,blue,false,right,73,18,left,orange,889,0
C42996,74,473124.19999999925,0,0,3329,blue,false,left,41,80,left,blue,989,0
C42996,75,476634.19999999925,1,76,3253,blue,true,right,25,76,right,blue,639,0
C42996,76,479806.5,1,34,3219,blue,false,right,34,52,left,orange,1037,0
C42996,77,483376.2999999998,0,0,3219,blue,false,right,30,60,right,blue,1097,0
C42996,78,487023.2999999998,0,0,3219,blue,false,right,91,36,right,blue,1056,0
C42996,79,490618.69999999925,0,0,3219,blue,false,left,70,59,left,blue,897,0
C42996,80,494055.69999999925,0,0,3219,blue,true,right,64,47,left,orange,725,0
C42996,81,497305.5999999996,0,0,3219,blue,false,right,28,44,right,blue,752,0
C42996,82,500601.2999999998,0,0,3219,blue,false,right,2,80,right,blue,660,0
C42996,83,503786.19999999925,0,0,3219,blue,false,left,20,39,left,blue,763,0
C42996,84,507070.39999999944,1,32,3187,blue,false,right,32,61,left,orange,519,0
C42996,85,510133.0999999996,1,90,3097,blue,false,right,90,61,left,orange,1294,0
C42996,86,513973,1,70,3027,blue,true,left,62,70,left,blue,1210,0
C42996,87,517743,1,17,3010,blue,false,left,17,33,right,orange,964,0
C42996,88,521248.89999999944,1,74,2936,blue,false,right,74,17,left,orange,1145,0
C42996,89,524934.5,1,2,2934,blue,false,left,2,85,right,orange,886,0
C42996,90,528357.8999999994,1,39,2895,blue,false,right,39,76,left,orange,1390,0
C42996,91,532283.5999999996,0,0,2895,blue,false,left,70,20,left,blue,1282,0
C42996,92,536091.3999999994,1,69,2826,blue,true,left,24,69,left,blue,893,0
C42996,93,539519.5999999996,0,0,2826,blue,true,right,59,52,left,orange,2085,0
C42996,94,548143.1999999993,1,15,2811,blue,false,left,15,43,right,orange,1327,0
C42996,95,552022.6999999993,1,34,2777,blue,true,left,50,34,left,blue,735,0
C42996,96,555296.2999999998,0,0,2777,blue,false,right,43,48,right,blue,681,0
C42996,97,558541.1999999993,1,35,2742,blue,true,left,14,35,left,blue,839,0
C42996,98,561939.0999999996,1,42,2700,blue,true,left,12,42,left,blue,1056,0
C42996,99,565534.5999999996,1,44,2656,blue,true,right,40,44,right,blue,900,0
C42996,100,568971.5999999996,1,50,2606,blue,true,left,88,50,left,blue,892,0
C42996,101,572420.0999999996,0,0,2606,blue,true,right,51,19,left,orange,1008,0
C42996,102,575977.6999999993,0,0,2606,blue,true,right,44,59,left,orange,927,0
C42996,103,579464,0,0,2606,blue,true,left,23,9,right,orange,852,0
C42996,104,582845.2999999998,1,76,2530,blue,true,right,23,76,right,blue,1486,0
C42996,105,586872,1,47,2483,blue,true,left,94,47,left,blue,1535,0
C42996,106,590957.6999999993,0,0,2483,blue,false,right,67,56,right,blue,1129,0
C42996,107,594613.2999999998,1,16,2467,blue,true,left,50,16,left,blue,941,0
C42996,108,598089.5,0,0,2467,blue,true,left,83,7,right,orange,878,0
C42996,109,601508.1999999993,0,0,2467,blue,true,right,86,41,left,orange,879,0
C42996,110,604938.5,0,0,2467,blue,true,left,61,37,right,orange,1745,0
C42996,111,609202.5999999996,0,0,2467,blue,false,right,82,57,right,blue,1845,0
C42996,112,613612.8999999994,0,0,2467,blue,false,right,68,28,right,blue,2286,0
C42996,113,618423.6999999993,0,0,2467,blue,false,right,65,76,right,blue,1073,0
C42996,114,622038,0,0,2467,blue,false,left,25,19,left,blue,974,0
C42996,115,625543,0,0,2467,blue,false,left,67,68,left,blue,1534,0
C42996,116,629598.3999999994,0,0,2467,blue,false,right,82,68,right,blue,1601,0
C42996,117,633736.1999999993,0,0,2467,blue,false,right,88,19,right,blue,1573,0
