Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48650,99,527976.9200000446,1,26,3521,blue,true,left,49,26,left,blue,805,0
C48650,100,531307.9450000077,0,0,3521,blue,false,left,75,76,left,blue,535,0
C48650,101,534363.7650000164,1,22,3499,blue,false,right,22,90,left,orange,1183,0
C48650,102,538066.2300001131,1,23,3476,blue,true,right,26,23,right,blue,661,0
C48650,103,541253.3700000495,0,0,3476,blue,false,left,11,68,left,blue,535,0
C48650,104,544316.3500000956,1,82,3394,blue,true,right,71,82,right,blue,561,0
C48650,105,547405.6550000096,0,0,3394,blue,false,right,86,95,right,blue,876,0
C48650,106,550810.8350000111,0,0,3394,blue,false,left,79,88,left,blue,547,0
C48650,107,553885.91000007,0,0,3394,blue,false,right,75,40,right,blue,1026,0
C48650,108,557436.2950000213,1,11,3383,blue,false,right,11,94,left,orange,656,0
C48650,109,560621.1750000948,1,44,3339,blue,true,left,53,44,left,blue,1027,0
C48650,110,564180.9100001119,0,0,3339,blue,false,right,85,17,right,blue,798,0
C48650,111,567506.0000000522,1,32,3307,blue,true,right,85,32,right,blue,1536,0
C48650,112,571559.8549999995,1,38,3269,blue,false,right,38,68,left,orange,829,0
C48650,113,574921.3750000345,0,0,3269,blue,false,left,28,93,left,blue,902,0
C48650,114,578355.8750000084,0,0,3269,blue,false,left,13,95,left,blue,736,0
C48650,115,581618.7600000994,0,0,3269,blue,false,right,69,60,right,blue,1001,0
C48650,116,585142.920000013,1,95,3174,blue,true,right,56,95,right,blue,505,0
C48650,117,588186.080000014,0,0,3174,blue,false,left,2,41,left,blue,687,0
C48650,118,591398.760000011,0,0,3174,blue,false,left,42,5,left,blue,640,0
C48650,119,594562.82500003,0,0,3174,blue,false,left,44,30,left,blue,1570,0
C48650,120,598659.8400000948,0,0,3174,blue,false,left,79,4,left,blue,699,0
C48650,121,601879.6750000911,0,0,3174,blue,false,right,83,87,right,blue,808,0
C48650,122,605215.1400001021,0,0,3174,blue,false,left,59,44,left,blue,937,0
C48650,123,608677.1150000859,1,10,3164,blue,true,left,15,10,left,blue,579,0
C48650,124,611789.9100000504,0,0,3164,blue,false,left,60,15,left,blue,753,0
C48650,125,615067.5900001079,0,0,3164,blue,false,right,73,25,right,blue,777,0
C48650,126,618367.4850000534,0,0,3164,blue,false,left,43,23,left,blue,626,0
C48650,127,621511.310000089,1,22,3142,blue,false,left,22,87,right,orange,827,0
C48650,128,624863.2000000216,1,77,3065,blue,true,right,27,77,right,blue,611,0
C48650,129,628000.7450000849,0,0,3065,blue,false,right,99,35,right,blue,938,0
C48650,130,631461.7450000951,1,39,3026,blue,true,right,49,39,right,blue,927,0
C48650,131,634917.1950001037,0,0,3026,blue,false,right,83,60,right,blue,1447,0
C48650,132,638893.0900000269,0,0,3026,blue,true,left,61,54,right,orange,1535,0
C48650,133,642945.740000112,0,0,3026,blue,false,left,82,34,left,blue,1638,0
C48650,134,647108.0150000053,0,0,3026,blue,false,right,96,86,right,blue,1106,0
C48650,135,650730.0650000107,0,0,3026,blue,false,left,65,27,left,blue,663,0
C48650,136,653911.170000094,1,63,2963,blue,false,left,63,93,right,orange,1068,0
C48650,137,657497.5450000493,0,0,2963,blue,false,left,65,40,left,blue,690,0
C48650,138,660705.6050000247,1,7,2956,blue,false,right,7,69,left,orange,1068,0
C48650,139,664303.9300000528,1,28,2928,blue,true,left,94,28,left,blue,815,0
C48650,140,667650.6950000767,0,0,2928,blue,false,left,90,4,left,blue,633,0
