Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44022,1,118552.41499999829,1,37,4963,blue,true,left,44,37,left,blue,930,0
C44022,2,122032.34499999962,0,0,4963,blue,true,right,66,12,left,orange,701,0
C44022,3,125282.1799999947,0,0,4963,blue,true,right,98,9,left,orange,446,0
C44022,4,128282.90500000003,1,20,4943,blue,false,left,20,91,right,orange,537,0
C44022,5,131391.05500000005,0,0,4943,blue,true,right,28,8,left,orange,490,0
C44022,6,134441.71499999356,0,0,4943,blue,true,right,30,33,left,orange,446,0
C44022,7,137432.6449999935,0,0,4943,blue,true,left,27,24,right,orange,494,0
C44022,8,140466.00000000035,1,58,4885,blue,false,left,58,43,right,orange,487,0
C44022,9,143532.4049999981,0,0,4885,blue,true,right,72,47,left,orange,582,0
C44022,10,146654.68499999406,1,44,4841,blue,false,right,44,44,left,orange,441,0
C44022,11,149653.00999999454,0,0,4841,blue,true,right,69,26,left,orange,535,0
C44022,12,152751.20500000048,0,0,4841,blue,true,right,6,41,left,orange,487,0
C44022,13,155795.61499999545,0,0,4841,blue,true,right,88,34,left,orange,407,0
C44022,14,158759.76999999693,1,73,4768,blue,false,right,73,18,left,orange,497,0
C44022,15,161805.71000000054,0,0,4768,blue,true,right,60,25,left,orange,456,0
C44022,16,164800.79499999556,0,0,4768,blue,true,left,68,6,right,orange,563,0
C44022,17,167915.5249999967,1,48,4720,blue,false,right,48,39,left,orange,608,0
C44022,18,171095.10500000033,0,0,4720,blue,true,right,35,76,left,orange,469,0
C44022,19,174120.29999999504,0,0,4720,blue,true,right,23,85,left,orange,431,0
C44022,20,177104.94999999355,0,0,4720,blue,true,right,54,22,left,orange,417,0
C44022,21,180084.01999999478,1,66,4654,blue,false,right,66,58,left,orange,408,0
C44022,22,183066.06499999907,0,0,4654,blue,true,left,98,41,right,orange,467,0
C44022,23,186094.00999999343,0,0,4654,blue,true,right,58,80,left,orange,579,0
C44022,24,189225.7649999956,0,0,4654,blue,true,right,32,85,left,orange,493,0
C44022,25,192286.33999999875,1,83,4571,blue,false,right,83,15,left,orange,496,0
C44022,26,195333.24999999604,0,0,4571,blue,true,left,18,16,right,orange,860,0
C44022,27,198759.35000000027,0,0,4571,blue,true,right,56,99,left,orange,449,0
C44022,28,201759.42499999655,0,0,4571,blue,true,right,23,75,left,orange,443,0
C44022,29,204738.94999999902,1,18,4553,blue,true,left,68,18,left,blue,1477,0
C44022,30,208755.12499999604,0,0,4553,blue,true,left,30,16,right,orange,1256,0
C44022,31,212558.5099999953,0,0,4553,blue,true,right,86,37,left,orange,448,0
C44022,32,215560.7600000003,0,0,4553,blue,true,left,47,44,right,orange,710,0
C44022,33,218823.88999999966,0,0,4553,blue,true,left,3,91,right,orange,477,0
C44022,34,221845.81500000058,1,60,4493,blue,false,left,60,14,right,orange,483,0
C44022,35,224881.6200000001,0,0,4493,blue,true,left,54,84,right,orange,452,0
C44022,36,227893.67999999376,0,0,4493,blue,true,left,34,23,right,orange,388,0
C44022,37,230826.06999999552,1,28,4465,blue,true,right,96,28,right,blue,1303,0
C44022,38,234699.44499999838,1,83,4382,blue,false,right,83,94,left,orange,1096,0
C44022,39,238368.53999999585,0,0,4382,blue,true,left,63,86,right,orange,765,0
C44022,40,241679.59999999584,0,0,4382,blue,true,right,99,53,left,orange,494,0
C44022,41,244722.1900000004,0,0,4382,blue,true,left,29,91,right,orange,728,0
C44022,42,247991.39999999898,0,0,4382,blue,true,left,88,64,right,orange,1074,0
C44022,43,251604.12499999802,0,0,4382,blue,true,right,84,70,left,orange,1063,0
C44022,44,255216.7599999957,1,61,4321,blue,false,left,61,88,right,orange,696,0
C44022,45,258476.46999999415,0,0,4321,blue,true,right,61,43,left,orange,748,0
C44022,46,261773.1050000002,0,0,4321,blue,true,left,87,54,right,orange,504,0
C44022,47,264837.3799999972,1,5,4316,blue,false,left,5,90,right,orange,481,0
C44022,48,271905.7599999942,1,44,4272,blue,true,left,71,44,left,blue,3094,0
C44022,49,277556.8099999946,0,0,4272,blue,true,left,42,52,right,orange,484,0
C44022,50,280604.36999999365,0,0,4272,blue,true,right,39,93,left,orange,589,0
C44022,51,283764.7649999999,0,0,4272,blue,true,right,39,24,left,orange,443,0
C44022,52,286763.3499999938,1,20,4252,blue,false,left,20,10,right,orange,477,0
C44022,53,289791.9449999972,1,85,4167,blue,false,left,85,43,right,orange,422,0
C44022,54,292771.79500000057,0,0,4167,blue,false,left,77,7,left,blue,420,0
C44022,55,295756.52499999705,1,90,4077,blue,true,right,95,90,right,blue,702,0
