Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43035,1,408751.2000000477,1,10,4990,blue,true,left,23,10,left,blue,687,0
C43035,2,411981.90000003576,0,0,4990,blue,true,left,45,97,right,orange,313,0
C43035,3,414830,0,0,4990,blue,true,right,54,62,left,orange,433,0
C43035,4,417814.2000000477,1,99,4891,blue,false,right,99,16,left,orange,283,0
C43035,5,420645,0,0,4891,blue,true,left,72,40,right,orange,541,0
C43035,6,423725.3000000119,0,0,4891,blue,true,right,98,88,left,orange,326,0
C43035,7,426592.2000000477,0,0,4891,blue,true,left,6,54,right,orange,428,0
C43035,8,429556.40000003576,0,0,4891,blue,true,left,64,55,right,orange,369,0
C43035,9,432459.2000000477,1,96,4795,blue,false,right,96,45,left,orange,358,0
C43035,10,435360.5,0,0,4795,blue,true,right,28,19,left,orange,358,0
C43035,11,438260.90000003576,0,0,4795,blue,true,left,95,26,right,orange,596,0
C43035,12,441382.8000000119,0,0,4795,blue,true,right,90,29,left,orange,455,0
C43035,13,444383.3000000119,0,0,4795,blue,true,right,20,53,left,orange,420,0
C43035,14,447347.60000002384,0,0,4795,blue,true,right,74,56,left,orange,347,0
C43035,15,450230,0,0,4795,blue,true,right,18,42,left,orange,315,0
C43035,16,453078.3000000119,0,0,4795,blue,true,right,11,91,left,orange,366,0
C43035,17,455977.7000000477,1,32,4763,blue,false,right,32,31,left,orange,434,0
C43035,18,458962.2000000477,0,0,4763,blue,true,left,36,65,right,orange,478,0
C43035,19,461970.90000003576,1,40,4723,blue,false,right,40,30,left,orange,433,0
C43035,20,464936.5,0,0,4723,blue,true,left,29,26,right,orange,475,0
C43035,21,467933.10000002384,1,32,4691,blue,false,left,32,36,right,orange,636,0
C43035,22,471117.8000000119,0,0,4691,blue,true,right,72,81,left,orange,372,0
C43035,23,474037.2000000477,1,95,4596,blue,false,left,95,54,right,orange,639,0
C43035,24,477212.40000003576,1,40,4556,blue,false,left,40,59,right,orange,397,0
C43035,25,480149.3000000119,0,0,4556,blue,false,right,29,24,right,blue,404,0
