Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49094,77,394537.09999990463,0,0,3583,blue,false,left,30,60,left,blue,628,0
C49094,78,397703.69999980927,0,0,3583,blue,false,left,91,36,left,blue,624,0
C49094,79,406418.69999980927,1,70,3513,blue,false,right,70,59,left,orange,1802,1
C49094,80,410768.09999990463,1,47,3466,blue,true,right,64,47,right,blue,632,0
C49094,81,413943.5,0,0,3466,blue,false,right,28,44,right,blue,539,0
C49094,82,417033.09999990463,0,0,3466,blue,false,left,2,80,left,blue,756,0
C49094,83,420319.90000009537,0,0,3466,blue,false,right,20,39,right,blue,1706,0
C49094,84,424560.40000009537,0,0,3466,blue,false,right,32,61,right,blue,669,0
C49094,85,427767.09999990463,0,0,3466,blue,false,right,90,61,right,blue,502,0
C49094,86,430806.19999980927,1,70,3396,blue,true,right,62,70,right,blue,471,0
C49094,87,433815.30000019073,0,0,3396,blue,false,left,17,33,left,blue,402,0
C49094,88,436736.80000019073,0,0,3396,blue,false,left,74,17,left,blue,645,0
C49094,89,439920.30000019073,0,0,3396,blue,false,right,2,85,right,blue,620,0
C49094,90,443080.5,0,0,3396,blue,false,left,39,76,left,blue,486,0
C49094,91,446087.40000009537,0,0,3396,blue,false,right,70,20,right,blue,1034,0
C49094,92,449652,1,69,3327,blue,true,left,24,69,left,blue,823,0
C49094,93,453019.40000009537,1,52,3275,blue,true,right,59,52,right,blue,887,0
C49094,94,460451.80000019073,0,0,3275,blue,false,left,15,43,left,blue,807,0
C49094,95,463796,0,0,3275,blue,true,right,50,34,left,orange,566,0
C49094,96,466891.59999990463,1,43,3232,blue,false,left,43,48,right,orange,389,0
C49094,97,469817.90000009537,0,0,3232,blue,true,left,14,35,right,orange,516,0
C49094,98,472883.30000019073,0,0,3232,blue,true,right,12,42,left,orange,697,0
C49094,99,476119.30000019073,0,0,3232,blue,true,left,40,44,right,orange,411,0
C49094,100,479066.5,0,0,3232,blue,true,left,88,50,right,orange,704,0
C49094,101,482312.30000019073,0,0,3232,blue,true,left,51,19,right,orange,793,0
C49094,102,485649.40000009537,0,0,3232,blue,true,left,44,59,right,orange,606,0
C49094,103,488783,0,0,3232,blue,true,left,23,9,right,orange,480,0
C49094,104,491798.69999980927,0,0,3232,blue,true,left,23,76,right,orange,526,0
C49094,105,494853.09999990463,0,0,3232,blue,true,right,94,47,left,orange,558,0
C49094,106,497952.5,1,67,3165,blue,false,left,67,56,right,orange,634,0
C49094,107,501136.40000009537,0,0,3165,blue,true,right,50,16,left,orange,534,0
C49094,108,504218.5,0,0,3165,blue,true,right,83,7,left,orange,532,0
C49094,109,507285.40000009537,0,0,3165,blue,true,left,86,41,right,orange,769,0
C49094,110,510600.59999990463,0,0,3165,blue,true,right,61,37,left,orange,592,0
C49094,111,513736.80000019073,1,82,3083,blue,false,right,82,57,left,orange,500,0
C49094,112,516777,1,68,3015,blue,false,left,68,28,right,orange,615,0
C49094,113,519917.5,1,65,2950,blue,false,left,65,76,right,orange,404,0
C49094,114,522854.69999980927,0,0,2950,blue,false,left,25,19,left,blue,743,0
C49094,115,526127.5,0,0,2950,blue,false,left,67,68,left,blue,425,0
C49094,116,529099.3000001907,0,0,2950,blue,false,right,82,68,right,blue,756,0
C49094,117,532402.5999999046,0,0,2950,blue,false,left,88,19,left,blue,480,0
C49094,118,535418.3000001907,1,11,2939,blue,true,right,55,11,right,blue,1156,0
C49094,119,539120.5,0,0,2939,blue,true,left,74,36,right,orange,950,0
C49094,120,542616.0999999046,1,18,2921,blue,false,right,18,64,left,orange,597,0
C49094,121,545751.5999999046,0,0,2921,blue,false,right,15,3,right,blue,773,0
C49094,122,549052.9000000954,0,0,2921,blue,false,right,91,76,right,blue,505,0
C49094,123,552097.0999999046,0,0,2921,blue,false,right,66,92,right,blue,353,0
C49094,124,554989.9000000954,0,0,2921,blue,false,left,67,14,left,blue,730,0
C49094,125,558262.0999999046,1,77,2844,blue,true,left,11,77,left,blue,630,0
C49094,126,561417.3000001907,0,0,2844,blue,false,right,36,20,right,blue,604,0
C49094,127,564562.9000000954,0,0,2844,blue,false,left,44,61,left,blue,687,0
