Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46980,47,382157.296,1,41,4138,blue,true,right,73,41,right,blue,3205,0
C46980,48,391945.696,0,0,4138,blue,false,left,96,54,left,blue,1636,0
C46980,49,396132.796,1,88,4050,blue,true,right,86,88,right,blue,1231,0
C46980,50,399929.096,0,0,4050,blue,true,right,43,66,left,orange,972,0
C46980,51,403457.196,0,0,4050,blue,true,left,72,79,right,orange,1080,0
C46980,52,407085.196,1,71,3979,blue,false,right,71,13,left,orange,475,0
C46980,53,410121.796,0,0,3979,blue,true,right,78,53,left,orange,1295,0
C46980,54,413991.096,0,0,3979,blue,true,right,57,90,left,orange,981,0
C46980,55,417516.496,1,3,3976,blue,false,left,3,12,right,orange,940,0
C46980,56,421023.896,0,0,3976,blue,true,left,2,64,right,orange,902,0
C46980,57,424478.596,1,9,3967,blue,true,left,99,9,left,blue,1492,0
C46980,58,428536.596,0,0,3967,blue,true,left,21,42,right,orange,726,0
C46980,59,431804.996,0,0,3967,blue,true,right,83,72,left,orange,1318,0
C46980,60,435675.596,0,0,3967,blue,true,right,37,11,left,orange,1376,0
C46980,61,439633.096,1,67,3900,blue,false,right,67,81,left,orange,934,0
C46980,62,443131.496,1,14,3886,blue,true,left,12,14,left,blue,1765,0
C46980,63,447458.496,1,78,3808,blue,false,right,78,90,left,orange,1214,0
C46980,64,451225.096,0,0,3808,blue,false,left,46,53,left,blue,814,0
C46980,65,454613.096,0,0,3808,blue,false,left,30,42,left,blue,865,0
C46980,66,458027.796,0,0,3808,blue,false,left,36,65,left,blue,1014,0
C46980,67,461594.796,0,0,3808,blue,false,left,49,49,left,blue,909,0
C46980,68,465057.696,0,0,3808,blue,false,right,44,10,right,blue,881,0
C46980,69,468497.196,0,0,3808,blue,false,right,70,64,right,blue,914,0
C46980,70,471952.896,0,0,3808,blue,false,left,68,95,left,blue,1215,0
C46980,71,475729.096,0,0,3808,blue,false,right,38,46,right,blue,704,0
C46980,72,478993.396,0,0,3808,blue,false,right,18,24,right,blue,998,0
C46980,73,482543.096,0,0,3808,blue,false,right,82,78,right,blue,867,0
C46980,74,485955.696,0,0,3808,blue,false,right,59,54,right,blue,677,0
C46980,75,489163.796,0,0,3808,blue,false,right,36,33,right,blue,671,0
C46980,76,492391.996,1,56,3752,blue,true,right,49,56,right,blue,658,0
C46980,77,495625.096,1,26,3726,blue,false,right,26,83,left,orange,1088,0
C46980,78,499262.196,1,38,3688,blue,false,right,38,81,left,orange,1388,0
C46980,79,503212.996,0,0,3688,blue,false,left,12,3,left,blue,716,0
C46980,80,506517.396,0,0,3688,blue,false,left,62,38,left,blue,448,0
C46980,81,509523.596,0,0,3688,blue,false,left,43,50,left,blue,867,0
C46980,82,512941.796,0,0,3688,blue,false,right,50,47,right,blue,766,0
C46980,83,516252.396,1,35,3653,blue,true,left,41,35,left,blue,462,0
C46980,84,519269.396,0,0,3653,blue,false,left,9,62,left,blue,1473,0
C46980,85,523291.496,0,0,3653,blue,false,right,60,58,right,blue,881,0
C46980,86,526739.296,0,0,3653,blue,false,right,88,31,right,blue,576,0
C46980,87,529882.196,0,0,3653,blue,false,right,56,44,right,blue,516,0
C46980,88,532962.796,1,15,3638,blue,true,right,31,15,right,blue,428,0
C46980,89,535955.696,0,0,3638,blue,false,right,90,31,right,blue,848,0
C46980,90,539366.996,0,0,3638,blue,false,left,80,76,left,blue,699,0
C46980,91,542627.796,0,0,3638,blue,false,left,78,4,left,blue,479,0
C46980,92,545653.096,0,0,3638,blue,false,right,60,28,right,blue,398,0
C46980,93,548603.296,1,99,3539,blue,true,left,56,99,left,blue,549,0
C46980,94,555749.596,0,0,3539,blue,false,left,31,45,left,blue,1190,0
C46980,95,559496.096,0,0,3539,blue,false,right,55,16,right,blue,419,0
C46980,96,562473.496,1,89,3450,blue,true,left,12,89,left,blue,371,0
C46980,97,565413.396,0,0,3450,blue,false,left,49,4,left,blue,760,0
C46980,98,568745.296,0,0,3450,blue,false,left,69,12,left,blue,429,0
C46980,99,571736.796,1,26,3424,blue,true,left,49,26,left,blue,417,0
C46980,100,574714.496,1,75,3349,blue,false,right,75,76,left,orange,966,0
C46980,101,578249.996,0,0,3349,blue,false,right,22,90,right,blue,710,0
C46980,102,581507.396,1,23,3326,blue,true,right,26,23,right,blue,739,0
C46980,103,584801.296,1,11,3315,blue,false,right,11,68,left,orange,619,0
C46980,104,587979.096,0,0,3315,blue,true,left,71,82,right,orange,1105,0
C46980,105,591631.096,1,86,3229,blue,false,left,86,95,right,orange,696,0
C46980,106,594899.996,1,79,3150,blue,false,left,79,88,right,orange,478,0
C46980,107,597944.296,0,0,3150,blue,false,left,75,40,left,blue,581,0
C46980,108,601086.396,1,11,3139,blue,false,right,11,94,left,orange,1124,0
C46980,109,604760.596,1,44,3095,blue,true,right,53,44,right,blue,1367,0
C46980,110,614224.296,0,0,3095,blue,false,right,85,17,right,blue,0,1
C46980,111,616779.196,1,32,3063,blue,true,right,85,32,right,blue,787,0
C46980,112,620143.596,1,38,3025,blue,false,right,38,68,left,orange,900,0
C46980,113,623610.596,1,28,2997,blue,false,right,28,93,left,orange,811,0
C46980,114,626987.296,1,13,2984,blue,false,left,13,95,right,orange,775,0
C46980,115,630320.596,0,0,2984,blue,false,left,69,60,left,blue,467,0
C46980,116,633345.996,0,0,2984,blue,true,left,56,95,right,orange,585,0
C46980,117,636475.496,1,2,2982,blue,false,right,2,41,left,orange,1317,0
C46980,118,640353.196,1,42,2940,blue,false,right,42,5,left,orange,406,0
C46980,119,643315.596,1,44,2896,blue,false,right,44,30,left,orange,1269,0
C46980,120,647140.496,0,0,2896,blue,false,left,79,4,left,blue,518,0
C46980,121,650226.396,0,0,2896,blue,false,right,83,87,right,blue,735,0
C46980,122,653509.096,0,0,2896,blue,false,right,59,44,right,blue,616,0
C46980,123,656677.196,1,10,2886,blue,true,right,15,10,right,blue,608,0
C46980,124,659861.996,0,0,2886,blue,false,right,60,15,right,blue,574,0
C46980,125,662996.196,0,0,2886,blue,false,right,73,25,right,blue,634,0
C46980,126,666201.796,0,0,2886,blue,false,right,43,23,right,blue,420,0
C46980,127,669190.596,0,0,2886,blue,false,right,22,87,right,blue,767,0
C46980,128,672523.896,1,77,2809,blue,true,left,27,77,left,blue,832,0
C46980,129,675918.196,0,0,2809,blue,false,right,99,35,right,blue,430,0
C46980,130,678910.796,1,39,2770,blue,true,left,49,39,left,blue,665,0
C46980,131,682138.696,0,0,2770,blue,false,right,83,60,right,blue,428,0
C46980,132,685147.496,1,54,2716,blue,true,right,61,54,right,blue,648,0
C46980,133,688383.496,0,0,2716,blue,false,left,82,34,left,blue,836,0
C46980,134,691796.296,0,0,2716,blue,false,left,96,86,left,blue,1318,0
C46980,135,695678.896,0,0,2716,blue,false,right,65,27,right,blue,701,0
C46980,136,698932.996,0,0,2716,blue,false,left,63,93,left,blue,423,0
C46980,137,701912.496,0,0,2716,blue,false,right,65,40,right,blue,417,0
C46980,138,704889.296,1,7,2709,blue,false,right,7,69,left,orange,1330,0
C46980,139,708779.696,1,28,2681,blue,true,right,94,28,right,blue,1177,0
C46980,140,712502.396,0,0,2681,blue,false,right,90,4,right,blue,629,0
