Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49108,1,141001.31500000134,0,0,5000,blue,true,left,23,10,right,orange,1441,0
C49108,2,144962.92999992147,0,0,5000,blue,true,left,45,97,right,orange,1170,0
C49108,3,148651.08500001952,0,0,5000,blue,true,right,54,62,left,orange,966,0
C49108,4,152135.01999992877,1,99,4901,blue,false,left,99,16,right,orange,971,0
C49108,5,155630.2549999673,1,40,4861,blue,true,left,72,40,left,blue,3199,0
C49108,6,161351.42500000075,0,0,4861,blue,true,left,98,88,right,orange,2238,0
C49108,7,166106.74999991897,0,0,4861,blue,true,right,6,54,left,orange,1323,0
C49108,8,169945.29499998316,0,0,4861,blue,true,right,64,55,left,orange,1091,0
C49108,9,173559.5200000098,1,96,4765,blue,false,right,96,45,left,orange,1140,0
C49108,10,177219.89499998745,0,0,4765,blue,true,right,28,19,left,orange,1238,0
C49108,11,180974.7750000097,0,0,4765,blue,true,right,95,26,left,orange,1140,0
C49108,12,184628.52999998722,1,29,4736,blue,true,left,90,29,left,blue,2021,0
C49108,13,189169.83999998774,0,0,4736,blue,true,right,20,53,left,orange,2272,0
C49108,14,193963.3250000188,0,0,4736,blue,true,right,74,56,left,orange,1192,0
C49108,15,197672.39500000142,0,0,4736,blue,true,left,18,42,right,orange,1278,0
C49108,16,201463.54499994777,0,0,4736,blue,true,right,11,91,left,orange,1516,0
C49108,17,205495.4199999338,1,32,4704,blue,false,right,32,31,left,orange,1880,0
C49108,18,209898.38999998756,0,0,4704,blue,true,right,36,65,left,orange,2060,0
C49108,19,214475.55999993347,1,40,4664,blue,false,left,40,30,right,orange,1219,0
C49108,20,218219.04499991797,1,26,4638,blue,true,left,29,26,left,blue,1509,0
C49108,21,222253.44499992207,1,32,4606,blue,false,right,32,36,left,orange,735,0
C49108,22,225510.87999995798,1,81,4525,blue,true,right,72,81,right,blue,1569,0
C49108,23,229602.8899999801,1,95,4430,blue,false,left,95,54,right,orange,1873,0
C49108,24,234000.93999993987,0,0,4430,blue,false,right,40,59,right,blue,1031,0
C49108,25,237551.8499999307,0,0,4430,blue,false,right,29,24,right,blue,1480,0
C49108,26,241549.8249999946,0,0,4430,blue,false,left,60,51,left,blue,1133,0
C49108,27,245201.26999996137,0,0,4430,blue,false,right,83,65,right,blue,1172,0
C49108,28,248891.45999995526,1,98,4332,blue,true,left,78,98,left,blue,1145,0
C49108,29,252557.91500001214,0,0,4332,blue,false,right,56,51,right,blue,1928,0
C49108,30,256999.94499993045,0,0,4332,blue,false,right,5,20,right,blue,813,0
C49108,31,260330.7049999712,0,0,4332,blue,false,left,67,2,left,blue,1146,0
C49108,32,263995.4999999609,0,0,4332,blue,false,right,85,84,right,blue,1051,0
C49108,33,267564.1999999061,1,49,4283,blue,true,left,7,49,left,blue,867,0
C49108,34,270949.12000000477,0,0,4283,blue,false,right,37,47,right,blue,2316,0
