Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43625,76,357098.89999997616,1,56,3482,blue,true,right,49,56,right,blue,370,0
C43625,77,360019.89999997616,0,0,3482,blue,false,right,26,83,right,blue,572,0
C43625,78,363137.60000002384,0,0,3482,blue,false,left,38,81,left,blue,571,0
C43625,79,366255.60000002384,0,0,3482,blue,false,right,12,3,right,blue,457,0
C43625,80,369251.2999999523,0,0,3482,blue,false,right,62,38,right,blue,775,0
C43625,81,372549.89999997616,0,0,3482,blue,false,left,43,50,left,blue,428,0
C43625,82,375508.60000002384,0,0,3482,blue,false,left,50,47,left,blue,725,0
C43625,83,378774,1,35,3447,blue,true,left,41,35,left,blue,772,0
C43625,84,382087.7999999523,0,0,3447,blue,false,right,9,62,right,blue,420,0
C43625,85,385037.7999999523,0,0,3447,blue,false,right,60,58,right,blue,718,0
C43625,86,388300.6999999285,0,0,3447,blue,false,left,88,31,left,blue,637,0
C43625,87,391461,0,0,3447,blue,false,left,56,44,left,blue,602,0
C43625,88,394610.10000002384,1,15,3432,blue,true,left,31,15,left,blue,836,0
C43625,89,403520,0,0,3432,blue,false,right,90,31,right,blue,935,1
C43625,90,406982.89999997616,0,0,3432,blue,false,left,80,76,left,blue,740,0
C43625,91,410252.2999999523,0,0,3432,blue,false,right,78,4,right,blue,527,0
C43625,92,413325.89999997616,0,0,3432,blue,false,left,60,28,left,blue,604,0
C43625,93,416475.5,1,99,3333,blue,true,right,56,99,right,blue,423,0
C43625,94,423450.60000002384,1,31,3302,blue,false,left,31,45,right,orange,699,0
C43625,95,426681.89999997616,0,0,3302,blue,false,left,55,16,left,blue,473,0
C43625,96,429689.10000002384,1,89,3213,blue,true,right,12,89,right,blue,430,0
C43625,97,432679.60000002384,0,0,3213,blue,false,right,49,4,right,blue,465,0
C43625,98,435683.39999997616,0,0,3213,blue,false,right,69,12,right,blue,486,0
C43625,99,438722.60000002384,0,0,3213,blue,true,right,49,26,left,orange,322,0
C43625,100,441584.39999997616,0,0,3213,blue,false,right,75,76,right,blue,328,0
C43625,101,444458,0,0,3213,blue,false,right,22,90,right,blue,407,0
C43625,102,447405.7999999523,1,23,3190,blue,true,left,26,23,left,blue,401,0
C43625,103,450352.6999999285,1,11,3179,blue,false,left,11,68,right,orange,584,0
C43625,104,453483.5,1,82,3097,blue,true,left,71,82,left,blue,480,0
C43625,105,456502.89999997616,1,86,3011,blue,false,right,86,95,left,orange,935,0
C43625,106,459971.7999999523,1,79,2932,blue,false,right,79,88,left,orange,737,0
C43625,107,463266.1999999285,0,0,2932,blue,false,left,75,40,left,blue,711,0
C43625,108,466506.89999997616,1,11,2921,blue,false,right,11,94,left,orange,585,0
C43625,109,469629.39999997616,1,44,2877,blue,true,left,53,44,left,blue,508,0
C43625,110,472678.2999999523,0,0,2877,blue,false,right,85,17,right,blue,522,0
C43625,111,475755.60000002384,1,32,2845,blue,true,left,85,32,left,blue,458,0
C43625,112,478760.5,0,0,2845,blue,false,left,38,68,left,blue,479,0
C43625,113,481771.60000002384,0,0,2845,blue,false,right,28,93,right,blue,418,0
C43625,114,484713.6999999285,0,0,2845,blue,false,right,13,95,right,blue,412,0
C43625,115,487663.39999997616,0,0,2845,blue,false,left,69,60,left,blue,455,0
C43625,116,490641.1999999285,1,95,2750,blue,true,left,56,95,left,blue,473,0
C43625,117,493676.1999999285,1,2,2748,blue,false,left,2,41,right,orange,588,0
C43625,118,496822.60000002384,0,0,2748,blue,false,right,42,5,right,blue,720,0
C43625,119,500081.5,0,0,2748,blue,false,left,44,30,left,blue,620,0
C43625,120,503242.10000002384,0,0,2748,blue,false,right,79,4,right,blue,415,0
C43625,121,506205.2999999523,0,0,2748,blue,false,left,83,87,left,blue,434,0
C43625,122,509175.7999999523,0,0,2748,blue,false,right,59,44,right,blue,675,0
C43625,123,512382.60000002384,1,10,2738,blue,true,right,15,10,right,blue,455,0
C43625,124,515371.89999997616,0,0,2738,blue,false,left,60,15,left,blue,508,0
C43625,125,518410.10000002384,0,0,2738,blue,false,right,73,25,right,blue,386,0
C43625,126,521334.2999999523,0,0,2738,blue,false,left,43,23,left,blue,617,0
C43625,127,524486,0,0,2738,blue,false,left,22,87,left,blue,554,0
C43625,128,527591.7999999523,1,77,2661,blue,true,right,27,77,right,blue,377,0
C43625,129,530524.5,0,0,2661,blue,false,right,99,35,right,blue,415,0
C43625,130,533482.2999999523,1,39,2622,blue,true,right,49,39,right,blue,507,0
C43625,131,536541.6000000238,0,0,2622,blue,false,left,83,60,left,blue,414,0
C43625,132,539506.6999999285,1,54,2568,blue,true,right,61,54,right,blue,350,0
C43625,133,542396.7999999523,0,0,2568,blue,false,left,82,34,left,blue,404,0
C43625,134,545349.7999999523,0,0,2568,blue,false,left,96,86,left,blue,569,0
C43625,135,548455.2999999523,0,0,2568,blue,false,left,65,27,left,blue,447,0
C43625,136,551447.7999999523,0,0,2568,blue,false,left,63,93,left,blue,496,0
C43625,137,554477.5,0,0,2568,blue,false,right,65,40,right,blue,391,0
C43625,138,557413.5,0,0,2568,blue,false,right,7,69,right,blue,374,0
C43625,139,560333.5,1,28,2540,blue,true,right,94,28,right,blue,344,0
C43625,140,563231.8999999762,0,0,2540,blue,false,right,90,4,right,blue,409,0
