Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44158,1,133502.87999992725,1,37,4963,blue,true,right,44,37,right,blue,1539,0
C44158,2,137567.05499999225,0,0,4963,blue,true,left,66,12,right,orange,1788,0
C44158,3,141874.5099999942,1,9,4954,blue,true,left,98,9,left,blue,1303,0
C44158,4,145705.24999999907,1,20,4934,blue,false,right,20,91,left,orange,1163,0
C44158,5,149398.62499991432,1,8,4926,blue,true,right,28,8,right,blue,872,0
C44158,6,152794.87999994308,1,33,4893,blue,true,left,30,33,left,blue,2255,0
C44158,7,157578.94999999553,0,0,4893,blue,true,right,27,24,left,orange,2003,0
C44158,8,162106.96000000462,1,58,4835,blue,false,right,58,43,left,orange,884,0
C44158,9,165516.20999991428,1,47,4788,blue,true,right,72,47,right,blue,1104,0
C44158,10,169154.42499995697,1,44,4744,blue,false,right,44,44,left,orange,1308,0
C44158,11,172993.22999990545,0,0,4744,blue,true,right,69,26,left,orange,1496,0
C44158,12,177024.47999990545,0,0,4744,blue,true,right,6,41,left,orange,768,0
C44158,13,180319.61000000592,0,0,4744,blue,true,right,88,34,left,orange,953,0
C44158,14,183807.3049999075,0,0,4744,blue,false,left,73,18,left,blue,1895,0
C44158,15,188241.53999995906,0,0,4744,blue,true,left,60,25,right,orange,1236,0
C44158,16,192013.72499996796,1,6,4738,blue,true,right,68,6,right,blue,1441,0
C44158,17,195989.36999996658,1,48,4690,blue,false,right,48,39,left,orange,1107,0
C44158,18,199658.0599999288,0,0,4690,blue,true,left,35,76,right,orange,1332,0
C44158,19,203527.3449999513,0,0,4690,blue,true,left,23,85,right,orange,655,0
C44158,20,206718.4750000015,0,0,4690,blue,true,left,54,22,right,orange,1633,0
C44158,21,210890.79999993555,1,66,4624,blue,false,left,66,58,right,orange,996,0
C44158,22,214422.9499999201,1,41,4583,blue,true,left,98,41,left,blue,1214,0
C44158,23,218177.25999990944,0,0,4583,blue,true,right,58,80,left,orange,2241,0
C44158,24,222958.5949999746,0,0,4583,blue,true,left,32,85,right,orange,748,0
C44158,25,226244.33999997564,0,0,4583,blue,false,left,83,15,left,blue,1542,0
C44158,26,230320.54499990772,0,0,4583,blue,true,left,18,16,right,orange,709,0
C44158,27,233583.97499995772,0,0,4583,blue,true,right,56,99,left,orange,908,0
C44158,28,237024.28000001237,0,0,4583,blue,true,left,23,75,right,orange,636,0
C44158,29,240196.61499990616,0,0,4583,blue,true,right,68,18,left,orange,1461,0
C44158,30,244190.51499990746,0,0,4583,blue,true,left,30,16,right,orange,2248,0
C44158,31,248974.92999990936,0,0,4583,blue,true,left,86,37,right,orange,1582,0
C44158,32,253094.31499999482,0,0,4583,blue,true,right,47,44,left,orange,1132,0
C44158,33,256753.59999993816,0,0,4583,blue,true,right,3,91,left,orange,732,0
C44158,34,260026.25999995507,1,60,4523,blue,false,left,60,14,right,orange,1108,0
C44158,35,263678.21499996353,0,0,4523,blue,true,left,54,84,right,orange,1062,0
C44158,36,267273.4599999385,0,0,4523,blue,true,left,34,23,right,orange,770,0
C44158,37,270584.1749999672,1,28,4495,blue,true,left,96,28,left,blue,1003,0
C44158,38,274135.08499995805,0,0,4495,blue,false,right,83,94,right,blue,600,0
C44158,39,277277.23000000697,0,0,4495,blue,true,right,63,86,left,orange,983,0
C44158,40,280798.344999901,0,0,4495,blue,true,left,99,53,right,orange,1119,0
C44158,41,284452.73499994073,0,0,4495,blue,true,left,29,91,right,orange,664,0
C44158,42,287656.6449999809,0,0,4495,blue,true,left,88,64,right,orange,949,0
C44158,43,291135.0899999961,0,0,4495,blue,true,left,84,70,right,orange,827,0
C44158,44,294495.004999917,1,61,4434,blue,false,right,61,88,left,orange,897,0
C44158,45,297980.2399999462,0,0,4434,blue,true,right,61,43,left,orange,754,0
C44158,46,301266.81499998085,0,0,4434,blue,true,left,87,54,right,orange,844,0
C44158,47,304642.9399999324,1,5,4429,blue,false,right,5,90,left,orange,600,0
C44158,48,311812.9149999004,1,44,4385,blue,true,left,71,44,left,blue,2482,0
C44158,49,316840.77499993145,0,0,4385,blue,true,left,42,52,right,orange,498,0
C44158,50,319878.5049999133,0,0,4385,blue,true,right,39,93,left,orange,626,0
C44158,51,323034.1949999565,0,0,4385,blue,true,right,39,24,left,orange,545,0
C44158,52,326106.05999990366,1,20,4365,blue,false,right,20,10,left,orange,495,0
C44158,53,329139.51000000816,1,85,4280,blue,false,left,85,43,right,orange,647,0
C44158,54,332333.1499999622,0,0,4280,blue,false,right,77,7,right,blue,1158,0
C44158,55,336021.85499994084,0,0,4280,blue,true,left,95,90,right,orange,741,0
C44158,56,339299.55499991775,1,7,4273,blue,true,right,56,7,right,blue,1157,0
C44158,57,343011.8599999696,0,0,4273,blue,true,right,50,69,left,orange,869,0
C44158,58,346412.5299999723,0,0,4273,blue,true,left,4,83,right,orange,513,0
C44158,59,349465.9549999051,1,40,4233,blue,false,left,40,8,right,orange,1338,0
C44158,60,353350.6599999964,0,0,4233,blue,true,left,47,86,right,orange,812,0
C44158,61,356692.5999999512,0,0,4233,blue,true,left,15,49,right,orange,641,0
C44158,62,359869.4649999961,0,0,4233,blue,true,right,17,39,left,orange,859,0
C44158,63,363263.6699998984,0,0,4233,blue,false,right,76,97,right,blue,745,0
C44158,64,366543.66999992635,0,0,4233,blue,true,left,73,14,right,orange,623,0
C44158,65,369700.79499995336,0,0,4233,blue,true,left,67,29,right,orange,676,0
C44158,66,372912.4399999855,0,0,4233,blue,true,left,48,39,right,orange,615,0
C44158,67,376060.7899999013,0,0,4233,blue,true,right,30,99,left,orange,735,0
C44158,68,379329.5549999457,1,13,4220,blue,false,left,13,20,right,orange,525,0
C44158,69,382406.34999994654,0,0,4220,blue,true,left,66,59,right,orange,540,0
C44158,70,385487.4950000085,0,0,4220,blue,true,right,20,60,left,orange,624,0
C44158,71,388643.3849999448,0,0,4220,blue,true,right,41,25,left,orange,673,0
C44158,72,391846.6649999609,1,76,4144,blue,false,left,76,70,right,orange,494,0
C44158,73,394891.5149999084,1,73,4071,blue,false,right,73,18,left,orange,509,0
C44158,74,397944.184999913,1,41,4030,blue,false,right,41,80,left,orange,680,0
C44158,75,401168.1150000077,1,76,3954,blue,true,right,25,76,right,blue,411,0
C44158,76,404142.4549999647,0,0,3954,blue,false,left,34,52,left,blue,948,0
C44158,77,407629.61499998346,0,0,3954,blue,false,right,30,60,right,blue,618,0
C44158,78,410782.52000000793,0,0,3954,blue,false,right,91,36,right,blue,545,0
C44158,79,413863.6749999132,0,0,3954,blue,false,left,70,59,left,blue,733,0
C44158,80,417136.8950000033,1,47,3907,blue,true,left,64,47,left,blue,656,0
C44158,81,420342.9949999554,0,0,3907,blue,false,left,28,44,left,blue,926,0
