Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41634,1,187515.19500000085,1,37,4963,blue,true,left,44,37,left,blue,2203,0
C41634,2,192238.64000000048,0,0,4963,blue,true,left,66,12,right,orange,1235,0
C41634,3,195989.53500000061,1,9,4954,blue,true,left,98,9,left,blue,1590,0
C41634,4,200100.52000000086,1,20,4934,blue,false,left,20,91,right,orange,1577,0
C41634,5,204196.25000000087,0,0,4934,blue,true,left,28,8,right,orange,1813,0
C41634,6,208525.54000000056,0,0,4934,blue,true,right,30,33,left,orange,1174,0
C41634,7,212212.18000000046,0,0,4934,blue,true,right,27,24,left,orange,1063,0
C41634,8,215792.32500000036,1,58,4876,blue,false,left,58,43,right,orange,918,0
C41634,9,219227.0750000007,0,0,4876,blue,true,left,72,47,right,orange,1654,0
C41634,10,223400.19500000018,1,44,4832,blue,false,right,44,44,left,orange,1080,0
C41634,11,226999.8650000007,0,0,4832,blue,true,right,69,26,left,orange,1736,0
C41634,12,231253.63000000015,0,0,4832,blue,true,left,6,41,right,orange,1415,0
C41634,13,235189.35500000045,0,0,4832,blue,true,right,88,34,left,orange,1793,0
C41634,14,239499.63000000024,1,73,4759,blue,false,left,73,18,right,orange,830,0
C41634,15,242844.0700000001,0,0,4759,blue,true,left,60,25,right,orange,1093,0
C41634,16,246453.78000000073,1,6,4753,blue,true,right,68,6,right,blue,1409,0
C41634,17,250376.06500000038,1,48,4705,blue,false,left,48,39,right,orange,758,0
C41634,18,253652.38000000044,0,0,4705,blue,true,right,35,76,left,orange,748,0
C41634,19,256920.075,0,0,4705,blue,true,left,23,85,right,orange,728,0
C41634,20,260162.90000000026,0,0,4705,blue,true,left,54,22,right,orange,1875,0
C41634,21,264553.2550000007,1,66,4639,blue,false,left,66,58,right,orange,1261,0
C41634,22,268328.6850000004,1,41,4598,blue,true,left,98,41,left,blue,2971,0
C41634,23,273817.8650000009,0,0,4598,blue,true,left,58,80,right,orange,985,0
C41634,24,277314.24000000063,0,0,4598,blue,true,right,32,85,left,orange,1296,0
C41634,25,281124.05000000034,0,0,4598,blue,false,left,83,15,left,blue,1854,0
C41634,26,285497.4000000002,0,0,4598,blue,true,right,18,16,left,orange,1803,0
C41634,27,289820.1450000006,0,0,4598,blue,true,right,56,99,left,orange,1632,0
C41634,28,293969.9850000006,0,0,4598,blue,true,left,23,75,right,orange,1019,0
C41634,29,297507.2600000003,0,0,4598,blue,true,right,68,18,left,orange,982,0
C41634,30,301003.11500000046,0,0,4598,blue,true,left,30,16,right,orange,757,0
C41634,31,304274.4850000008,0,0,4598,blue,true,right,86,37,left,orange,626,0
C41634,32,307419.8550000001,0,0,4598,blue,true,left,47,44,right,orange,780,0
C41634,33,310719.8950000002,0,0,4598,blue,true,right,3,91,left,orange,1075,0
C41634,34,314312.63500000024,0,0,4598,blue,false,right,60,14,right,blue,1807,0
C41634,35,318636.6250000001,0,0,4598,blue,true,right,54,84,left,orange,1304,0
C41634,36,322455.2500000009,0,0,4598,blue,true,left,34,23,right,orange,818,0
C41634,37,325788.4550000008,1,28,4570,blue,true,left,96,28,left,blue,1760,0
C41634,38,330068.5050000002,1,83,4487,blue,false,right,83,94,left,orange,1579,0
C41634,39,334166.8400000008,0,0,4487,blue,true,left,63,86,right,orange,901,0
C41634,40,337583.8300000005,0,0,4487,blue,true,left,99,53,right,orange,1620,0
C41634,41,341719.90500000084,0,0,4487,blue,true,left,29,91,right,orange,1127,0
C41634,42,345362.09000000055,0,0,4487,blue,true,right,88,64,left,orange,2629,0
C41634,43,350511.47500000027,0,0,4487,blue,true,left,84,70,right,orange,737,0
C41634,44,353764.1750000003,1,61,4426,blue,false,left,61,88,right,orange,940,0
C41634,45,357223.1500000007,0,0,4426,blue,true,left,61,43,right,orange,1407,0
C41634,46,361147.2100000001,0,0,4426,blue,true,left,87,54,right,orange,1120,0
C41634,47,364787.8200000005,1,5,4421,blue,false,right,5,90,left,orange,948,0
C41634,48,372262.35500000074,0,0,4421,blue,true,left,71,44,right,orange,817,0
C41634,49,375601.3000000003,0,0,4421,blue,true,right,42,52,left,orange,805,0
C41634,50,378920.34000000055,0,0,4421,blue,true,right,39,93,left,orange,1049,0
C41634,51,382479.22500000003,0,0,4421,blue,true,left,39,24,right,orange,994,0
C41634,52,385987.0350000001,1,20,4401,blue,false,left,20,10,right,orange,1591,0
C41634,53,390096.66500000004,1,85,4316,blue,false,right,85,43,left,orange,1183,0
C41634,54,393797.93000000063,0,0,4316,blue,false,right,77,7,right,blue,804,0
C41634,55,397114.4250000007,1,90,4226,blue,true,left,95,90,left,blue,1271,0
C41634,56,400902.2450000002,1,7,4219,blue,true,right,56,7,right,blue,576,0
C41634,57,403997.7350000008,0,0,4219,blue,true,left,50,69,right,orange,527,0
C41634,58,407039.28000000084,0,0,4219,blue,true,right,4,83,left,orange,1025,0
C41634,59,410581.9600000004,1,40,4179,blue,false,left,40,8,right,orange,605,0
C41634,60,413705.2500000009,0,0,4179,blue,true,left,47,86,right,orange,1012,0
C41634,61,417232.38500000024,0,0,4179,blue,true,left,15,49,right,orange,601,0
C41634,62,420349.2750000005,0,0,4179,blue,true,left,17,39,right,orange,594,0
C41634,63,423457.3750000009,1,76,4103,blue,false,right,76,97,left,orange,1067,0
C41634,64,427039.12500000023,0,0,4103,blue,true,right,73,14,left,orange,988,0
C41634,65,430540.8150000003,0,0,4103,blue,true,left,67,29,right,orange,1098,0
C41634,66,434150.7600000005,0,0,4103,blue,true,left,48,39,right,orange,1064,0
C41634,67,437729.9150000008,0,0,4103,blue,true,left,30,99,right,orange,1389,0
C41634,68,441638.5800000007,1,13,4090,blue,false,right,13,20,left,orange,1002,0
C41634,69,445161.16500000044,0,0,4090,blue,true,left,66,59,right,orange,1554,0
C41634,70,449233.5600000006,0,0,4090,blue,true,left,20,60,right,orange,1206,0
C41634,71,452959.7900000008,0,0,4090,blue,true,left,41,25,right,orange,983,0
C41634,72,456459.7950000007,1,76,4014,blue,false,left,76,70,right,orange,879,0
C41634,73,459856.5550000003,1,73,3941,blue,false,left,73,18,right,orange,792,0
C41634,74,463165.6900000007,1,41,3900,blue,false,right,41,80,left,orange,637,0
C41634,75,466321.4200000002,1,76,3824,blue,true,right,25,76,right,blue,672,0
C41634,76,469514.95000000065,1,34,3790,blue,false,right,34,52,left,orange,441,0
C41634,77,472471.9850000001,0,0,3790,blue,false,left,30,60,left,blue,1444,0
C41634,78,476431.63000000006,1,91,3699,blue,false,right,91,36,left,orange,1692,0
C41634,79,480645.6750000007,0,0,3699,blue,false,right,70,59,right,blue,1028,0
C41634,80,484184.3750000007,1,47,3652,blue,true,left,64,47,left,blue,1362,0
C41634,81,488066.1050000008,1,28,3624,blue,false,left,28,44,right,orange,1797,0
C41634,82,492382.955,1,2,3622,blue,false,right,2,80,left,orange,1099,0
C41634,83,496004.5400000008,0,0,3622,blue,false,left,20,39,left,blue,1510,0
C41634,84,500031.6150000008,0,0,3622,blue,false,left,32,61,left,blue,1321,0
C41634,85,503871.55500000063,0,0,3622,blue,false,left,90,61,left,blue,791,0
C41634,86,507180.9750000002,1,70,3552,blue,true,left,62,70,left,blue,1001,0
C41634,87,510698.8250000004,0,0,3552,blue,false,right,17,33,right,blue,723,0
C41634,88,513939.37000000005,0,0,3552,blue,false,left,74,17,left,blue,628,0
C41634,89,517086.10500000033,1,2,3550,blue,false,right,2,85,left,orange,1721,0
C41634,90,521320.3850000009,1,39,3511,blue,false,left,39,76,right,orange,929,0
C41634,91,524764.2800000004,0,0,3511,blue,false,right,70,20,right,blue,1166,0
C41634,92,528447.2100000003,1,69,3442,blue,true,left,24,69,left,blue,1048,0
C41634,93,532013.8550000001,1,52,3390,blue,true,right,59,52,right,blue,592,0
C41634,94,539122.6350000006,0,0,3390,blue,false,right,15,43,right,blue,1402,0
C41634,95,543036.0450000007,1,34,3356,blue,true,left,50,34,left,blue,748,0
C41634,96,546296.8850000007,0,0,3356,blue,false,right,43,48,right,blue,541,0
C41634,97,549353.7950000009,1,35,3321,blue,true,left,14,35,left,blue,622,0
C41634,98,552493.3650000002,0,0,3321,blue,true,right,12,42,left,orange,847,0
C41634,99,555861.3250000008,0,0,3321,blue,true,right,40,44,left,orange,2933,0
C41634,100,561307.5100000006,1,50,3271,blue,true,left,88,50,left,blue,1515,0
C41634,101,565346.0900000009,0,0,3271,blue,true,left,51,19,right,orange,1151,0
C41634,102,569011.8100000009,0,0,3271,blue,true,right,44,59,left,orange,1258,0
C41634,103,572790.8150000003,1,9,3262,blue,true,right,23,9,right,blue,1285,0
C41634,104,576596.6600000001,0,0,3262,blue,true,left,23,76,right,orange,837,0
C41634,105,579951.4200000003,0,0,3262,blue,true,right,94,47,left,orange,761,0
C41634,106,583228.3250000001,1,67,3195,blue,false,left,67,56,right,orange,861,0
C41634,107,586609.0750000003,0,0,3195,blue,true,right,50,16,left,orange,569,0
C41634,108,589696.14,0,0,3195,blue,true,left,83,7,right,orange,468,0
C41634,109,592679.5900000007,0,0,3195,blue,true,left,86,41,right,orange,710,0
C41634,110,595906.1600000005,0,0,3195,blue,true,right,61,37,left,orange,1277,0
C41634,111,599698.1150000001,1,82,3113,blue,false,right,82,57,left,orange,1190,0
C41634,112,603407.5150000008,1,68,3045,blue,false,right,68,28,left,orange,707,0
C41634,113,606636.4350000003,1,65,2980,blue,false,left,65,76,right,orange,1191,0
C41634,114,610350.155,1,25,2955,blue,false,right,25,19,left,orange,624,0
C41634,115,613488.7450000006,0,0,2955,blue,false,right,67,68,right,blue,618,0
C41634,116,616628.0050000005,0,0,2955,blue,false,left,82,68,left,blue,1249,0
C41634,117,620393.2200000008,0,0,2955,blue,false,left,88,19,left,blue,965,0
C41634,118,623871.3600000001,1,11,2944,blue,true,right,55,11,right,blue,981,0
C41634,119,627371.1350000004,1,36,2908,blue,true,left,74,36,left,blue,741,0
C41634,120,630635.6650000007,0,0,2908,blue,false,right,18,64,right,blue,900,0
C41634,121,634045.3650000008,0,0,2908,blue,false,right,15,3,right,blue,879,0
