Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45149,77,388998.59999996424,0,0,4096,blue,false,left,26,83,left,blue,506,0
C45149,78,392027.59999996424,1,38,4058,blue,false,right,38,81,left,orange,1395,0
C45149,79,395955.09999996424,0,0,4058,blue,false,left,12,3,left,blue,748,0
C45149,80,399232.59999996424,0,0,4058,blue,false,right,62,38,right,blue,752,0
C45149,81,402503.09999996424,0,0,4058,blue,false,right,43,50,right,blue,784,0
C45149,82,405823.89999997616,0,0,4058,blue,false,right,50,47,right,blue,894,0
C45149,83,409238,1,35,4023,blue,true,right,41,35,right,blue,762,0
C45149,84,412524.5,1,9,4014,blue,false,left,9,62,right,orange,899,0
C45149,85,415961.89999997616,0,0,4014,blue,false,right,60,58,right,blue,749,0
C45149,86,419229.09999996424,0,0,4014,blue,false,right,88,31,right,blue,745,0
C45149,87,422503.09999996424,0,0,4014,blue,false,left,56,44,left,blue,719,0
C45149,88,425747.59999996424,1,15,3999,blue,true,left,31,15,left,blue,787,0
C45149,89,429064.59999996424,0,0,3999,blue,false,left,90,31,left,blue,694,0
C45149,90,432287.09999996424,0,0,3999,blue,false,left,80,76,left,blue,639,0
C45149,91,435464.09999996424,0,0,3999,blue,false,left,78,4,left,blue,663,0
C45149,92,438658.09999996424,0,0,3999,blue,false,right,60,28,right,blue,732,0
C45149,93,441929.1999999881,0,0,3999,blue,true,left,56,99,right,orange,925,0
C45149,94,449383.2999999523,0,0,3999,blue,false,right,31,45,right,blue,951,0
C45149,95,452867.89999997616,0,0,3999,blue,false,right,55,16,right,blue,635,0
C45149,96,456037.1999999881,0,0,3999,blue,true,left,12,89,right,orange,921,0
C45149,97,459491.5,0,0,3999,blue,false,left,49,4,left,blue,588,0
C45149,98,462612,0,0,3999,blue,false,right,69,12,right,blue,682,0
C45149,99,465829.89999997616,1,26,3973,blue,true,left,49,26,left,blue,681,0
C45149,100,469044,0,0,3973,blue,false,right,75,76,right,blue,1027,0
C45149,101,472593.6999999881,1,22,3951,blue,false,left,22,90,right,orange,790,0
C45149,102,475914.1999999881,1,23,3928,blue,true,left,26,23,left,blue,560,0
C45149,103,479022.5,1,11,3917,blue,false,left,11,68,right,orange,752,0
C45149,104,482307.39999997616,1,82,3835,blue,true,right,71,82,right,blue,1047,0
C45149,105,485893.2999999523,1,86,3749,blue,false,left,86,95,right,orange,713,0
C45149,106,489133.6999999881,1,79,3670,blue,false,right,79,88,left,orange,688,0
C45149,107,492355.09999996424,0,0,3670,blue,false,right,75,40,right,blue,643,0
C45149,108,495527.39999997616,1,11,3659,blue,false,left,11,94,right,orange,1047,0
C45149,109,499104.2999999523,1,44,3615,blue,true,right,53,44,right,blue,654,0
C45149,110,502292.1999999881,0,0,3615,blue,false,right,85,17,right,blue,650,0
C45149,111,505471.39999997616,1,32,3583,blue,true,right,85,32,right,blue,710,0
C45149,112,508709.89999997616,1,38,3545,blue,false,right,38,68,left,orange,1009,0
