Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42847,1,82646.02499996545,1,10,4990,blue,true,left,23,10,left,blue,1258,0
C42847,2,86425.0849999953,0,0,4990,blue,true,left,45,97,right,orange,813,0
C42847,3,89755.34500001231,0,0,4990,blue,true,left,54,62,right,orange,347,0
C42847,4,92622.06999998307,1,99,4891,blue,false,left,99,16,right,orange,398,0
C42847,5,95542.2649999964,1,40,4851,blue,true,right,72,40,right,blue,1001,0
C42847,6,99067.08999996772,0,0,4851,blue,true,left,98,88,right,orange,392,0
C42847,7,101977.10999997798,0,0,4851,blue,true,left,6,54,right,orange,452,0
C42847,8,104948.58500000555,0,0,4851,blue,true,right,64,55,left,orange,461,0
C42847,9,107924.28500001552,1,96,4755,blue,false,right,96,45,left,orange,994,0
C42847,10,111442.70999997389,0,0,4755,blue,true,left,28,19,right,orange,342,0
C42847,11,114300.70500000147,0,0,4755,blue,true,right,95,26,left,orange,390,0
C42847,12,117210.12499998324,0,0,4755,blue,true,left,90,29,right,orange,1267,0
C42847,13,120999.2149999598,0,0,4755,blue,true,right,20,53,left,orange,450,0
C42847,14,123970.51499999361,0,0,4755,blue,true,right,74,56,left,orange,484,0
C42847,15,126973.67500001565,0,0,4755,blue,true,left,18,42,right,orange,490,0
C42847,16,129978.96500001661,0,0,4755,blue,true,right,11,91,left,orange,464,0
C42847,17,132964.21999996528,1,32,4723,blue,false,left,32,31,right,orange,421,0
C42847,18,135908.1850000075,0,0,4723,blue,true,right,36,65,left,orange,379,0
C42847,19,138806.8450000137,0,0,4723,blue,false,right,40,30,right,blue,283,0
C42847,20,141609.69000001205,1,26,4697,blue,true,right,29,26,right,blue,398,0
C42847,21,144525.26500000386,0,0,4697,blue,false,left,32,36,left,blue,332,0
C42847,22,147376.50000001304,0,0,4697,blue,true,right,72,81,left,orange,405,0
