Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48203,34,222719.2100000102,1,60,4345,blue,false,right,60,14,left,orange,497,0
C48203,35,225738.58999996446,0,0,4345,blue,true,right,54,84,left,orange,608,0
C48203,36,228861.094999942,0,0,4345,blue,true,left,34,23,right,orange,539,0
C48203,37,231916.54000000563,0,0,4345,blue,true,left,96,28,right,orange,621,0
C48203,38,235054.69000001904,1,83,4262,blue,false,left,83,94,right,orange,777,0
C48203,39,238354.17499998584,0,0,4262,blue,true,left,63,86,right,orange,592,0
C48203,40,241458.0999999307,0,0,4262,blue,true,right,99,53,left,orange,464,0
C48203,41,244439.50500001665,0,0,4262,blue,true,right,29,91,left,orange,418,0
C48203,42,247378.31499997992,0,0,4262,blue,true,left,88,64,right,orange,472,0
C48203,43,250363.66499995347,0,0,4262,blue,true,right,84,70,left,orange,431,0
C48203,44,253315.2349999873,1,61,4201,blue,false,right,61,88,left,orange,487,0
C48203,45,256328.1100000022,0,0,4201,blue,true,left,61,43,right,orange,417,0
C48203,46,259262.0149999857,0,0,4201,blue,true,left,87,54,right,orange,637,0
C48203,47,262416.035000002,1,5,4196,blue,false,right,5,90,left,orange,443,0
C48203,48,269390.4049999546,0,0,4196,blue,true,left,71,44,right,orange,2956,0
C48203,49,274861.745000002,0,0,4196,blue,true,right,42,52,left,orange,1101,0
C48203,50,278479.38999999315,0,0,4196,blue,true,right,39,93,left,orange,890,0
C48203,51,281884.4299999764,0,0,4196,blue,true,left,39,24,right,orange,414,0
C48203,52,284815.70499995723,1,20,4176,blue,false,left,20,10,right,orange,442,0
C48203,53,287781.0199999949,1,85,4091,blue,false,left,85,43,right,orange,444,0
C48203,54,290745.8549999865,1,77,4014,blue,false,right,77,7,left,orange,680,0
C48203,55,293942.82499991823,0,0,4014,blue,true,right,95,90,left,orange,1252,0
C48203,56,297713.1899999222,0,0,4014,blue,true,right,56,7,left,orange,562,0
C48203,57,300790.7249999698,0,0,4014,blue,true,right,50,69,left,orange,507,0
C48203,58,303811.549999984,0,0,4014,blue,true,right,4,83,left,orange,558,0
C48203,59,306890.4699999839,1,40,3974,blue,false,left,40,8,right,orange,568,0
C48203,60,309979.68500002753,0,0,3974,blue,true,left,47,86,right,orange,856,0
C48203,61,313348.389999941,0,0,3974,blue,true,left,15,49,right,orange,2165,0
C48203,62,318027.4499999359,0,0,3974,blue,true,right,17,39,left,orange,664,0
C48203,63,321203.77999998163,1,76,3898,blue,false,left,76,97,right,orange,718,0
C48203,64,324438.60999995377,0,0,3898,blue,true,right,73,14,left,orange,564,0
C48203,65,327520.5999999307,0,0,3898,blue,true,left,67,29,right,orange,626,0
C48203,66,330662.44999994524,0,0,3898,blue,true,right,48,39,left,orange,427,0
C48203,67,333603.8100000005,0,0,3898,blue,true,right,30,99,left,orange,462,0
C48203,68,336581.594999996,1,13,3885,blue,false,right,13,20,left,orange,434,0
C48203,69,339539.01499998756,0,0,3885,blue,true,right,66,59,left,orange,775,0
C48203,70,342827.6599999517,0,0,3885,blue,true,left,20,60,right,orange,525,0
C48203,71,345870.329999947,0,0,3885,blue,true,right,41,25,left,orange,356,0
C48203,72,348745.4999999609,1,76,3809,blue,false,right,76,70,left,orange,393,0
C48203,73,351656.2299999641,0,0,3809,blue,false,left,73,18,left,blue,866,0
C48203,74,355039.58500002045,0,0,3809,blue,false,left,41,80,left,blue,427,0
C48203,75,357984.6499999985,1,76,3733,blue,true,right,25,76,right,blue,425,0
C48203,76,360926.36499996297,1,34,3699,blue,false,right,34,52,left,orange,819,0
C48203,77,364262.57499994244,1,30,3669,blue,false,right,30,60,left,orange,1051,0
C48203,78,367833.8450000156,0,0,3669,blue,false,right,91,36,right,blue,737,0
C48203,79,371084.79999995325,0,0,3669,blue,false,right,70,59,right,blue,477,0
C48203,80,374079.0799999377,1,47,3622,blue,true,left,64,47,left,blue,1546,0
C48203,81,378150.89499996975,0,0,3622,blue,false,right,28,44,right,blue,436,0
C48203,82,381104.04999996535,1,2,3620,blue,false,left,2,80,right,orange,730,0
C48203,83,384350.97499995027,1,20,3600,blue,false,left,20,39,right,orange,483,0
C48203,84,387355.2699999418,1,32,3568,blue,false,left,32,61,right,orange,639,0
C48203,85,396032.46999997646,1,90,3478,blue,false,left,90,61,right,orange,735,1
C48203,86,399293.48500003107,0,0,3478,blue,true,left,62,70,right,orange,997,0
C48203,87,402805.28500000946,0,0,3478,blue,false,left,17,33,left,blue,876,0
C48203,88,406197.26499996614,0,0,3478,blue,false,left,74,17,left,blue,726,0
C48203,89,409437.1200000169,1,2,3476,blue,false,right,2,85,left,orange,829,0
C48203,90,412786.4449999761,1,39,3437,blue,false,right,39,76,left,orange,1072,0
C48203,91,416389.02000000235,0,0,3437,blue,false,left,70,20,left,blue,412,0
C48203,92,419317.47000000905,1,69,3368,blue,true,left,24,69,left,blue,505,0
C48203,93,422348.21500000544,0,0,3368,blue,true,left,59,52,right,orange,604,0
C48203,94,429473.04499999154,1,15,3353,blue,false,right,15,43,left,orange,913,0
C48203,95,432908.5349999368,1,34,3319,blue,true,right,50,34,right,blue,509,0
C48203,96,435932.9649999272,0,0,3319,blue,false,left,43,48,left,blue,501,0
C48203,97,438950.1150000142,1,35,3284,blue,true,left,14,35,left,blue,732,0
C48203,98,442200.3600000171,0,0,3284,blue,true,left,12,42,right,orange,786,0
C48203,99,445499.5699999854,1,44,3240,blue,true,right,40,44,right,blue,568,0
C48203,100,448582.3349999264,1,50,3190,blue,true,right,88,50,right,blue,579,0
C48203,101,451687.74999992456,1,19,3171,blue,true,left,51,19,left,blue,498,0
C48203,102,454706.96999994107,1,59,3112,blue,true,right,44,59,right,blue,615,0
C48203,103,457835.9899999341,1,9,3103,blue,true,right,23,9,right,blue,596,0
C48203,104,460954.18999996036,0,0,3103,blue,true,right,23,76,left,orange,631,0
C48203,105,464102.4899999611,1,47,3056,blue,true,right,94,47,right,blue,627,0
C48203,106,467246.85999995563,0,0,3056,blue,false,left,67,56,left,blue,748,0
C48203,107,470510.3050000034,1,16,3040,blue,true,left,50,16,left,blue,605,0
C48203,108,473639.25000000745,1,7,3033,blue,true,right,83,7,right,blue,443,0
C48203,109,476604.1800000239,1,41,2992,blue,true,right,86,41,right,blue,525,0
C48203,110,479649.1499999538,0,0,2992,blue,true,right,61,37,left,orange,457,0
C48203,111,482626.644999953,0,0,2992,blue,false,right,82,57,right,blue,584,0
C48203,112,485724.1249999497,0,0,2992,blue,false,right,68,28,right,blue,702,0
C48203,113,488941.0650000209,0,0,2992,blue,false,left,65,76,left,blue,205,0
C48203,114,491660.30999994837,0,0,2992,blue,false,right,25,19,right,blue,1207,0
C48203,115,495382.8649999341,0,0,2992,blue,false,right,67,68,right,blue,1228,0
C48203,116,499126.35999999475,1,82,2910,blue,false,left,82,68,right,orange,1036,0
C48203,117,502698.9249999169,0,0,2910,blue,false,right,88,19,right,blue,607,0
C48203,118,505827.5699999649,1,11,2899,blue,true,left,55,11,left,blue,655,0
C48203,119,508999.8950000154,1,36,2863,blue,true,right,74,36,right,blue,514,0
C48203,120,512031.3300000271,1,18,2845,blue,false,left,18,64,right,orange,546,0
C48203,121,515096.32499993313,0,0,2845,blue,false,right,15,3,right,blue,697,0
C48203,122,518315.0049999822,0,0,2845,blue,false,right,91,76,right,blue,592,0
C48203,123,521419.1100000171,0,0,2845,blue,false,right,66,92,right,blue,1919,0
C48203,124,525850.609999965,0,0,2845,blue,false,right,67,14,right,blue,487,0
C48203,125,528855.4399999557,0,0,2845,blue,true,left,11,77,right,orange,506,0
C48203,126,531873.2399999863,1,36,2809,blue,false,left,36,20,right,orange,534,0
C48203,127,534929.5899999561,0,0,2809,blue,false,right,44,61,right,blue,437,0
C48203,128,537881.1899999855,0,0,2809,blue,false,right,4,34,right,blue,410,0
C48203,129,540803.3199999481,0,0,2809,blue,false,right,86,63,right,blue,479,0
C48203,130,543796.4149999898,0,0,2809,blue,false,left,99,43,left,blue,510,0
C48203,131,546818.1099999929,1,56,2753,blue,true,right,95,56,right,blue,504,0
C48203,132,549847.1049999353,0,0,2753,blue,false,right,89,63,right,blue,458,0
C48203,133,552820.1049999334,1,80,2673,blue,true,left,88,80,left,blue,598,0
C48203,134,555935.3750000009,1,5,2668,blue,false,left,5,10,right,orange,722,0
C48203,135,559177.8199999826,1,80,2588,blue,true,right,35,80,right,blue,496,0
C48203,136,562191.5649999864,0,0,2588,blue,true,right,8,57,left,orange,636,0
C48203,137,565340.8449999988,1,47,2541,blue,true,right,78,47,right,blue,478,0
C48203,138,568336.2999999663,1,99,2442,blue,true,right,5,99,right,blue,426,0
C48203,139,571280.8449999429,0,0,2442,blue,true,right,62,67,left,orange,401,0
C48203,140,574196.6000000248,1,95,2347,blue,false,left,95,27,right,orange,494,0
