Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42142,1,117974.46499999933,0,0,5000,blue,true,right,23,10,left,orange,873,0
C42142,2,121410.00500000155,0,0,5000,blue,true,left,45,97,right,orange,764,0
C42142,3,124739.50999999943,0,0,5000,blue,true,left,54,62,right,orange,465,0
C42142,4,127766.39500000238,0,0,5000,blue,false,left,99,16,left,blue,529,0
C42142,5,130861.62500000137,1,40,4960,blue,true,right,72,40,right,blue,560,0
C42142,6,134018.31999999922,0,0,4960,blue,true,left,98,88,right,orange,425,0
C42142,7,137012.65000000058,0,0,4960,blue,true,right,6,54,left,orange,397,0
C42142,8,139984.45500000162,0,0,4960,blue,true,right,64,55,left,orange,584,0
C42142,9,143135.90499999918,1,96,4864,blue,false,right,96,45,left,orange,405,0
C42142,10,146132.47000000047,0,0,4864,blue,true,right,28,19,left,orange,503,0
C42142,11,149202.97500000015,1,26,4838,blue,true,left,95,26,left,blue,862,0
C42142,12,152644.89999999932,0,0,4838,blue,true,left,90,29,right,orange,715,0
C42142,13,155925.96500000218,0,0,4838,blue,true,right,20,53,left,orange,480,0
C42142,14,164544.3750000013,0,0,4838,blue,true,right,74,56,left,orange,2045,1
C42142,15,169155.8100000002,0,0,4838,blue,true,right,18,42,left,orange,708,0
C42142,16,172420.72499999995,0,0,4838,blue,true,left,11,91,right,orange,697,0
C42142,17,175690.16000000192,1,32,4806,blue,false,left,32,31,right,orange,695,0
C42142,18,178970.43000000122,0,0,4806,blue,true,right,36,65,left,orange,479,0
C42142,19,182020.85500000248,1,40,4766,blue,false,left,40,30,right,orange,547,0
C42142,20,185148.61999999994,0,0,4766,blue,true,right,29,26,left,orange,433,0
C42142,21,188144.88999999958,1,32,4734,blue,false,left,32,36,right,orange,439,0
C42142,22,191158.27999999965,0,0,4734,blue,true,right,72,81,left,orange,432,0
C42142,23,194149.3499999997,0,0,4734,blue,false,right,95,54,right,blue,647,0
C42142,24,197363.45000000074,1,40,4694,blue,false,right,40,59,left,orange,537,0
C42142,25,200473.29000000173,0,0,4694,blue,false,left,29,24,left,blue,714,0
C42142,26,203754.23000000228,1,60,4634,blue,false,right,60,51,left,orange,706,0
C42142,27,207037.88500000155,0,0,4634,blue,false,left,83,65,left,blue,607,0
C42142,28,210204.2650000003,0,0,4634,blue,true,left,78,98,right,orange,508,0
C42142,29,213283.42500000144,1,56,4578,blue,false,right,56,51,left,orange,536,0
C42142,30,216403.86500000022,1,5,4573,blue,false,right,5,20,left,orange,542,0
C42142,31,219517.94000000154,0,0,4573,blue,false,right,67,2,right,blue,539,0
C42142,32,222620.8000000006,0,0,4573,blue,false,right,85,84,right,blue,1259,0
C42142,33,226430.60500000138,0,0,4573,blue,true,right,7,49,left,orange,625,0
C42142,34,229615.09500000102,1,37,4536,blue,false,right,37,47,left,orange,849,0
C42142,35,233047.39500000142,1,27,4509,blue,false,right,27,91,left,orange,673,0
C42142,36,236307.63999999908,1,44,4465,blue,false,left,44,42,right,orange,686,0
C42142,37,239574.54000000143,0,0,4465,blue,true,right,31,55,left,orange,611,0
C42142,38,242752.15000000026,0,0,4465,blue,false,right,97,70,right,blue,693,0
C42142,39,246016.57500000147,0,0,4465,blue,false,right,14,9,right,blue,526,0
C42142,40,249101.2300000002,0,0,4465,blue,true,right,23,51,left,orange,2568,0
C42142,41,254232.80499999964,1,79,4386,blue,true,right,89,79,right,blue,2020,0
C42142,42,258844.03999999995,1,86,4300,blue,true,left,83,86,left,blue,1671,0
C42142,43,263089.74500000116,1,62,4238,blue,true,right,40,62,right,blue,702,0
C42142,44,266375.37499999965,1,23,4215,blue,true,left,36,23,left,blue,386,0
C42142,45,269342.95000000205,1,61,4154,blue,true,left,65,61,left,blue,735,0
C42142,46,272660.8100000012,0,0,4154,blue,true,right,74,67,left,orange,526,0
C42142,47,275748.38500000257,1,41,4113,blue,true,right,73,41,right,blue,2707,0
C42142,48,285069.4150000018,0,0,4113,blue,false,right,96,54,right,blue,1066,0
C42142,49,288705.80500000145,1,88,4025,blue,true,left,86,88,left,blue,535,0
C42142,50,291823.59500000166,0,0,4025,blue,true,left,43,66,right,orange,2481,0
C42142,51,296875.1200000006,0,0,4025,blue,true,right,72,79,left,orange,574,0
C42142,52,300006.9550000008,0,0,4025,blue,false,left,71,13,left,blue,478,0
C42142,53,303050.25000000023,1,53,3972,blue,true,left,78,53,left,blue,1131,0
C42142,54,306769.7599999992,0,0,3972,blue,true,left,57,90,right,orange,912,0
C42142,55,310243.71500000055,1,3,3969,blue,false,right,3,12,left,orange,1552,0
C42142,56,314369.04000000143,0,0,3969,blue,true,right,2,64,left,orange,648,0
C42142,57,317585.45500000037,1,9,3960,blue,true,right,99,9,right,blue,614,0
C42142,58,320777.95999999944,0,0,3960,blue,true,left,21,42,right,orange,1397,0
C42142,59,324739.41500000004,1,72,3888,blue,true,left,83,72,left,blue,762,0
C42142,60,328083.9400000004,1,11,3877,blue,true,left,37,11,left,blue,603,0
C42142,61,331265.2300000009,0,0,3877,blue,false,right,67,81,right,blue,468,0
C42142,62,334307.74500000186,1,14,3863,blue,true,left,12,14,left,blue,597,0
C42142,63,337486.76999999955,0,0,3863,blue,false,right,78,90,right,blue,655,0
C42142,64,340700.62999999936,1,46,3817,blue,false,right,46,53,left,orange,508,0
C42142,65,343792.5749999995,1,30,3787,blue,false,left,30,42,right,orange,607,0
C42142,66,346976.8550000008,0,0,3787,blue,false,right,36,65,right,blue,589,0
C42142,67,350133.63000000024,0,0,3787,blue,false,left,49,49,left,blue,564,0
C42142,68,353267.6100000026,0,0,3787,blue,false,right,44,10,right,blue,570,0
C42142,69,356400.22500000126,1,70,3717,blue,false,right,70,64,left,orange,685,0
C42142,70,359668.65999999933,1,68,3649,blue,false,left,68,95,right,orange,533,0
C42142,71,362782.47000000195,0,0,3649,blue,false,left,38,46,left,blue,401,0
C42142,72,365753.8999999997,0,0,3649,blue,false,right,18,24,right,blue,654,0
C42142,73,368968.6900000015,0,0,3649,blue,false,right,82,78,right,blue,798,0
C42142,74,372336.69999999984,0,0,3649,blue,false,right,59,54,right,blue,3051,0
C42142,75,377947.619999999,0,0,3649,blue,false,right,36,33,right,blue,1100,0
C42142,76,381613.27000000165,1,56,3593,blue,true,right,49,56,right,blue,501,0
C42142,77,384696.1200000005,0,0,3593,blue,false,left,26,83,left,blue,415,0
C42142,78,387687.09500000114,0,0,3593,blue,false,left,38,81,left,blue,375,0
C42142,79,390628.810000002,0,0,3593,blue,false,right,12,3,right,blue,2189,0
C42142,80,395394.3800000015,0,0,3593,blue,false,right,62,38,right,blue,791,0
C42142,81,398760.48500000255,0,0,3593,blue,false,right,43,50,right,blue,806,0
C42142,82,402129.4100000014,0,0,3593,blue,false,left,50,47,left,blue,1629,0
C42142,83,411868.050000001,1,35,3558,blue,true,left,41,35,left,blue,413,1
C42142,84,414861.4049999997,1,9,3549,blue,false,left,9,62,right,orange,493,0
C42142,85,417936.8549999999,1,60,3489,blue,false,left,60,58,right,orange,355,0
C42142,86,420872.82500000217,0,0,3489,blue,false,right,88,31,right,blue,390,0
C42142,87,423833.3349999994,0,0,3489,blue,false,left,56,44,left,blue,375,0
C42142,88,426776.46000000095,1,15,3474,blue,true,left,31,15,left,blue,430,0
C42142,89,429781.7300000024,0,0,3474,blue,false,right,90,31,right,blue,539,0
C42142,90,432890.080000001,0,0,3474,blue,false,left,80,76,left,blue,424,0
C42142,91,435883.7100000019,0,0,3474,blue,false,left,78,4,left,blue,404,0
