Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44036,1,94412.17499994673,1,10,4990,blue,true,right,23,10,right,blue,2776,0
C44036,2,99736.70499993023,1,97,4893,blue,true,left,45,97,left,blue,1121,0
C44036,3,103396.69999992475,0,0,4893,blue,true,left,54,62,right,orange,583,0
C44036,4,106513.92999989912,0,0,4893,blue,false,right,99,16,right,blue,721,0
C44036,5,109767.5299999537,1,40,4853,blue,true,left,72,40,left,blue,589,0
C44036,6,112895.28499997687,1,88,4765,blue,true,right,98,88,right,blue,1891,0
C44036,7,117332.91499991901,0,0,4765,blue,true,left,6,54,right,orange,1461,0
C44036,8,121333.2249999512,1,55,4710,blue,true,left,64,55,left,blue,1892,0
C44036,9,125771.57999994233,1,96,4614,blue,false,left,96,45,right,orange,1104,0
C44036,10,129411.86499991454,0,0,4614,blue,true,left,28,19,right,orange,1454,0
C44036,11,133392.8649999434,0,0,4614,blue,true,left,95,26,right,orange,763,0
C44036,12,136682.78499995358,0,0,4614,blue,true,left,90,29,right,orange,1265,0
C44036,13,140480.1649999572,0,0,4614,blue,true,right,20,53,left,orange,1665,0
C44036,14,144676.80999997538,0,0,4614,blue,true,left,74,56,right,orange,1102,0
C44036,15,148311.5949999774,0,0,4614,blue,true,right,18,42,left,orange,795,0
C44036,16,151633.34499998018,0,0,4614,blue,true,left,11,91,right,orange,2819,0
C44036,17,156982.7449999284,1,32,4582,blue,false,left,32,31,right,orange,2276,0
C44036,18,161799.18999993242,0,0,4582,blue,true,left,36,65,right,orange,2474,0
C44036,19,166801.99499998707,1,40,4542,blue,false,right,40,30,left,orange,2058,0
C44036,20,171407.26999996696,0,0,4542,blue,true,left,29,26,right,orange,994,0
C44036,21,174929.10499998834,1,32,4510,blue,false,right,32,36,left,orange,2426,0
C44036,22,179894.42499994766,0,0,4510,blue,true,left,72,81,right,orange,1189,0
C44036,23,183608.42999990564,1,95,4415,blue,false,left,95,54,right,orange,1132,0
C44036,24,187278.10499991756,1,40,4375,blue,false,right,40,59,left,orange,1403,0
C44036,25,191228.34499995224,1,29,4346,blue,false,right,29,24,left,orange,1053,0
C44036,26,194822.49499997124,0,0,4346,blue,false,right,60,51,right,blue,959,0
C44036,27,198323.52499989793,0,0,4346,blue,false,right,83,65,right,blue,942,0
C44036,28,201795.9049999481,1,98,4248,blue,true,right,78,98,right,blue,2135,0
C44036,29,206469.8699999135,1,56,4192,blue,false,left,56,51,right,orange,709,0
C44036,30,209713.60999997705,0,0,4192,blue,false,left,5,20,left,blue,890,0
C44036,31,213131.39999995474,0,0,4192,blue,false,right,67,2,right,blue,1993,0
C44036,32,217657.9249999486,0,0,4192,blue,false,left,85,84,left,blue,450,0
C44036,33,220639.01999988593,1,49,4143,blue,true,left,7,49,left,blue,532,0
C44036,34,223718.73499988578,0,0,4143,blue,false,right,37,47,right,blue,1677,0
C44036,35,227932.99999996088,1,27,4116,blue,false,left,27,91,right,orange,662,0
C44036,36,231139.1199999489,0,0,4116,blue,false,right,44,42,right,blue,600,0
C44036,37,234270.59499989264,1,55,4061,blue,true,left,31,55,left,blue,538,0
C44036,38,237346.7749999836,0,0,4061,blue,false,left,97,70,left,blue,1307,0
C44036,39,241178.74999996275,0,0,4061,blue,false,left,14,9,left,blue,761,0
C44036,40,244466.79999993648,0,0,4061,blue,true,right,23,51,left,orange,906,0
C44036,41,247904.36499996576,1,79,3982,blue,true,right,89,79,right,blue,971,0
C44036,42,251417.10499988403,0,0,3982,blue,true,right,83,86,left,orange,1186,0
C44036,43,255134.76499996614,0,0,3982,blue,true,right,40,62,left,orange,717,0
C44036,44,258382.54999998026,1,23,3959,blue,true,left,36,23,left,blue,854,0
C44036,45,261779.03999993578,1,61,3898,blue,true,right,65,61,right,blue,1384,0
C44036,46,265704.28499998525,0,0,3898,blue,true,left,74,67,right,orange,1273,0
C44036,47,269507.48999998905,0,0,3898,blue,true,left,73,41,right,orange,680,0
C44036,48,276722.8499999037,0,0,3898,blue,false,left,96,54,left,blue,889,0
C44036,49,280142.99499988556,1,88,3810,blue,true,left,86,88,left,blue,1202,0
C44036,50,283890.22999990266,0,0,3810,blue,true,right,43,66,left,orange,1601,0
C44036,51,288024.2749999743,0,0,3810,blue,true,left,72,79,right,orange,739,0
C44036,52,291292.28999989573,1,71,3739,blue,false,left,71,13,right,orange,624,0
C44036,53,294460.58499999344,0,0,3739,blue,true,left,78,53,right,orange,718,0
C44036,54,297706.2249999726,0,0,3739,blue,true,left,57,90,right,orange,634,0
C44036,55,300865.2549999533,1,3,3736,blue,false,right,3,12,left,orange,2099,0
C44036,56,305504.3199999491,0,0,3736,blue,true,right,2,64,left,orange,1562,0
C44036,57,309601.6949999612,1,9,3727,blue,true,left,99,9,left,blue,1145,0
C44036,58,313280.59499990195,0,0,3727,blue,true,left,21,42,right,orange,757,0
C44036,59,316571.61499990616,0,0,3727,blue,true,left,83,72,right,orange,1176,0
C44036,60,320278.27499993145,1,11,3716,blue,true,right,37,11,right,blue,1502,0
C44036,61,324328.3349999692,1,67,3649,blue,false,right,67,81,left,orange,1014,0
C44036,62,327877.5599999353,1,14,3635,blue,true,right,12,14,right,blue,686,0
C44036,63,331100.3849999979,1,78,3557,blue,false,left,78,90,right,orange,375,0
C44036,64,334018.619999988,0,0,3557,blue,false,right,46,53,right,blue,512,0
C44036,65,337060.0599999307,0,0,3557,blue,false,right,30,42,right,blue,398,0
C44036,66,340000.95999997575,0,0,3557,blue,false,left,36,65,left,blue,388,0
C44036,67,342924.64499990456,0,0,3557,blue,false,left,49,49,left,blue,423,0
C44036,68,345882.6799999224,0,0,3557,blue,false,left,44,10,left,blue,458,0
C44036,69,348870.6699999748,0,0,3557,blue,false,left,70,64,left,blue,429,0
C44036,70,351837.8299999749,1,68,3489,blue,false,right,68,95,left,orange,1347,0
C44036,71,355725.98999994807,1,38,3451,blue,false,left,38,46,right,orange,371,0
C44036,72,358647.40999997593,0,0,3451,blue,false,left,18,24,left,blue,492,0
C44036,73,361667.16499999166,0,0,3451,blue,false,right,82,78,right,blue,729,0
C44036,74,364935.8349998947,0,0,3451,blue,false,left,59,54,left,blue,468,0
C44036,75,367930.6499999948,0,0,3451,blue,false,left,36,33,left,blue,434,0
C44036,76,370897.5099999225,1,56,3395,blue,true,right,49,56,right,blue,475,0
C44036,77,373913.43499999493,1,26,3369,blue,false,right,26,83,left,orange,410,0
C44036,78,376862.63999994844,0,0,3369,blue,false,right,38,81,right,blue,575,0
C44036,79,379964.92999990005,1,12,3357,blue,false,left,12,3,right,orange,334,0
C44036,80,382832.04999996815,0,0,3357,blue,false,left,62,38,left,blue,721,0
C44036,81,386089.9199999403,0,0,3357,blue,false,left,43,50,left,blue,464,0
C44036,82,389093.1949999649,0,0,3357,blue,false,right,50,47,right,blue,374,0
C44036,83,392001.6999999061,1,35,3322,blue,true,left,41,35,left,blue,370,0
C44036,84,394910.3549999418,0,0,3322,blue,false,left,9,62,left,blue,550,0
C44036,85,397991.7049999349,0,0,3322,blue,false,left,60,58,left,blue,460,0
C44036,86,400982.87499998696,0,0,3322,blue,false,left,88,31,left,blue,412,0
C44036,87,403918.97999995854,0,0,3322,blue,false,right,56,44,right,blue,484,0
C44036,88,406937.5299999956,0,0,3322,blue,true,left,31,15,right,orange,1002,0
C44036,89,410464.83999991324,0,0,3322,blue,false,right,90,31,right,blue,771,0
C44036,90,413772.60499994736,0,0,3322,blue,false,left,80,76,left,blue,468,0
C44036,91,416768.7449998921,0,0,3322,blue,false,left,78,4,left,blue,435,0
C44036,92,419729.5749998884,1,60,3262,blue,false,left,60,28,right,orange,521,0
C44036,93,422782.97499998007,0,0,3262,blue,true,right,56,99,left,orange,2733,0
C44036,94,432051.5249999007,0,0,3262,blue,false,left,31,45,left,blue,767,0
C44036,95,435348.9849999314,1,55,3207,blue,false,right,55,16,left,orange,622,0
C44036,96,438511.4599999506,1,89,3118,blue,true,left,12,89,left,blue,380,0
C44036,97,441438.02999996115,0,0,3118,blue,false,left,49,4,left,blue,716,0
C44036,98,444692.86499999,0,0,3118,blue,false,right,69,12,right,blue,516,0
C44036,99,447738.1099999184,1,26,3092,blue,true,right,49,26,right,blue,473,0
C44036,100,450747.56499996874,0,0,3092,blue,false,right,75,76,right,blue,513,0
C44036,101,453791.7549998965,1,22,3070,blue,false,right,22,90,left,orange,1260,0
C44036,102,457590.86999995634,1,23,3047,blue,true,right,26,23,right,blue,813,0
C44036,103,460940.0499999756,1,11,3036,blue,false,left,11,68,right,orange,799,0
C44036,104,464272.459999891,1,82,2954,blue,true,right,71,82,right,blue,1098,0
C44036,105,467915.76499992516,0,0,2954,blue,false,right,86,95,right,blue,879,0
C44036,106,471326.6149999108,0,0,2954,blue,false,right,79,88,right,blue,421,0
C44036,107,474287.0399999665,0,0,2954,blue,false,left,75,40,left,blue,370,0
C44036,108,477182.64999997336,0,0,2954,blue,false,left,11,94,left,blue,581,0
C44036,109,480295.83499999717,1,44,2910,blue,true,left,53,44,left,blue,634,0
C44036,110,483478.3949999837,0,0,2910,blue,false,right,85,17,right,blue,684,0
C44036,111,486701.6649999423,1,32,2878,blue,true,right,85,32,right,blue,716,0
C44036,112,489955.52999991924,0,0,2878,blue,false,right,38,68,right,blue,793,0
C44036,113,493276.8849999411,1,28,2850,blue,false,left,28,93,right,orange,2061,0
C44036,114,497876.2749999296,0,0,2850,blue,false,left,13,95,left,blue,1823,0
C44036,115,502228.14499994274,0,0,2850,blue,false,right,69,60,right,blue,942,0
C44036,116,505704.81999998447,1,95,2755,blue,true,left,56,95,left,blue,978,0
C44036,117,509234.02999993414,1,2,2753,blue,false,left,2,41,right,orange,1199,0
C44036,118,512971.7899999814,0,0,2753,blue,false,left,42,5,left,blue,695,0
C44036,119,516196.83499995153,0,0,2753,blue,false,left,44,30,left,blue,753,0
