Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49229,1,150134,1,37,4963,blue,true,left,44,37,left,blue,1873,0
C49229,2,154538.60000000056,0,0,4963,blue,true,left,66,12,right,orange,1262,0
C49229,3,158336,0,0,4963,blue,true,right,98,9,left,orange,963,0
C49229,4,161831.60000000056,0,0,4963,blue,false,left,20,91,left,blue,689,0
C49229,5,165038.80000000075,0,0,4963,blue,true,right,28,8,left,orange,458,0
C49229,6,168016.5,1,33,4930,blue,true,left,30,33,left,blue,1744,0
C49229,7,172293.10000000056,1,24,4906,blue,true,right,27,24,right,blue,1090,0
C49229,8,175903,1,58,4848,blue,false,right,58,43,left,orange,763,0
C49229,9,179188.7000000002,1,47,4801,blue,true,left,72,47,left,blue,630,0
C49229,10,182349.7000000002,1,44,4757,blue,false,left,44,44,right,orange,912,0
C49229,11,185790.80000000075,0,0,4757,blue,true,right,69,26,left,orange,1064,0
C49229,12,189384,0,0,4757,blue,true,right,6,41,left,orange,1439,0
C49229,13,193351.10000000056,0,0,4757,blue,true,left,88,34,right,orange,1333,0
C49229,14,197225.90000000037,0,0,4757,blue,false,right,73,18,right,blue,1617,0
C49229,15,201373.10000000056,0,0,4757,blue,true,left,60,25,right,orange,782,0
C49229,16,204683.5,0,0,4757,blue,true,right,68,6,left,orange,650,0
C49229,17,207870.40000000037,1,48,4709,blue,false,right,48,39,left,orange,562,0
C49229,18,210962,1,76,4633,blue,true,left,35,76,left,blue,788,0
C49229,19,214270.40000000037,1,85,4548,blue,true,right,23,85,right,blue,440,0
C49229,20,217262.80000000075,0,0,4548,blue,true,right,54,22,left,orange,579,0
C49229,21,220381.90000000037,0,0,4548,blue,false,left,66,58,left,blue,421,0
C49229,22,223330.7000000002,0,0,4548,blue,true,right,98,41,left,orange,803,0
C49229,23,226658.90000000037,0,0,4548,blue,true,right,58,80,left,orange,957,0
C49229,24,230154.90000000037,1,85,4463,blue,true,left,32,85,left,blue,1524,0
C49229,25,234196.2000000002,1,83,4380,blue,false,right,83,15,left,orange,1084,0
C49229,26,237806.5,0,0,4380,blue,true,left,18,16,right,orange,1541,0
C49229,27,241885.90000000037,1,99,4281,blue,true,left,56,99,left,blue,1429,0
C49229,28,245841.90000000037,1,75,4206,blue,true,right,23,75,right,blue,789,0
C49229,29,249151.80000000075,0,0,4206,blue,true,left,68,18,right,orange,815,0
C49229,30,252494.5,1,16,4190,blue,true,right,30,16,right,blue,1451,0
C49229,31,256479.80000000075,0,0,4190,blue,true,left,86,37,right,orange,826,0
C49229,32,259836.10000000056,0,0,4190,blue,true,left,47,44,right,orange,742,0
C49229,33,263106.5,0,0,4190,blue,true,left,3,91,right,orange,1331,0
C49229,34,266955.9000000004,1,60,4130,blue,false,left,60,14,right,orange,916,0
C49229,35,270395.80000000075,0,0,4130,blue,true,right,54,84,left,orange,612,0
C49229,36,273535.5,1,23,4107,blue,true,left,34,23,left,blue,1182,0
C49229,37,277249.10000000056,0,0,4107,blue,true,right,96,28,left,orange,887,0
C49229,38,280658.5,0,0,4107,blue,false,left,83,94,left,blue,688,0
C49229,39,283878.80000000075,0,0,4107,blue,true,left,63,86,right,orange,536,0
C49229,40,286942,0,0,4107,blue,true,right,99,53,left,orange,1101,0
C49229,41,290565.60000000056,1,91,4016,blue,true,right,29,91,right,blue,903,0
C49229,42,299515.9000000004,1,64,3952,blue,true,left,88,64,left,blue,596,1
C49229,43,302646,0,0,3952,blue,true,left,84,70,right,orange,787,0
C49229,44,305956.60000000056,0,0,3952,blue,false,right,61,88,right,blue,831,0
C49229,45,309311.60000000056,1,43,3909,blue,true,right,61,43,right,blue,1002,0
C49229,46,312851.60000000056,0,0,3909,blue,true,right,87,54,left,orange,1245,0
C49229,47,316613.10000000056,1,5,3904,blue,false,right,5,90,left,orange,1056,0
C49229,48,324201.80000000075,0,0,3904,blue,true,left,71,44,right,orange,1101,0
C49229,49,327825.7000000002,1,52,3852,blue,true,right,42,52,right,blue,466,0
C49229,50,330822,0,0,3852,blue,true,left,39,93,right,orange,955,0
C49229,51,334308.5,1,24,3828,blue,true,right,39,24,right,blue,781,0
C49229,52,337638.7000000002,1,20,3808,blue,false,right,20,10,left,orange,451,0
C49229,53,340619.10000000056,1,85,3723,blue,false,left,85,43,right,orange,109,0
C49229,54,343282.10000000056,1,77,3646,blue,false,right,77,7,left,orange,593,0
C49229,55,346400.7000000002,0,0,3646,blue,true,left,95,90,right,orange,1107,0
C49229,56,350027.4000000004,0,0,3646,blue,true,right,56,7,left,orange,738,0
C49229,57,353290.60000000056,1,69,3577,blue,true,left,50,69,left,blue,1182,0
C49229,58,357004.4000000004,0,0,3577,blue,true,left,4,83,right,orange,572,0
C49229,59,360096.60000000056,1,40,3537,blue,false,right,40,8,left,orange,856,0
C49229,60,363507.10000000056,0,0,3537,blue,true,right,47,86,left,orange,511,0
C49229,61,366542.7000000002,1,49,3488,blue,true,right,15,49,right,blue,421,0
C49229,62,369488.5,1,39,3449,blue,true,right,17,39,right,blue,409,0
C49229,63,372427.9000000004,0,0,3449,blue,false,right,76,97,right,blue,707,0
C49229,64,375652.5,1,14,3435,blue,true,left,73,14,left,blue,564,0
C49229,65,378746.30000000075,0,0,3435,blue,true,left,67,29,right,orange,431,0
C49229,66,381701.30000000075,1,39,3396,blue,true,right,48,39,right,blue,659,0
C49229,67,384889.2000000002,1,99,3297,blue,true,left,30,99,left,blue,909,0
C49229,68,388331.9000000004,1,13,3284,blue,false,left,13,20,right,orange,732,0
C49229,69,391591.5,0,0,3284,blue,true,left,66,59,right,orange,988,0
C49229,70,395097.80000000075,1,60,3224,blue,true,right,20,60,right,blue,794,0
C49229,71,398420.5,1,25,3199,blue,true,left,41,25,left,blue,759,0
C49229,72,401697.80000000075,0,0,3199,blue,false,right,76,70,right,blue,580,0
C49229,73,404811.9000000004,1,73,3126,blue,false,left,73,18,right,orange,739,0
C49229,74,408071.4000000004,0,0,3126,blue,false,right,41,80,right,blue,706,0
C49229,75,411297.9000000004,1,76,3050,blue,true,left,25,76,left,blue,696,0
C49229,76,414523,1,34,3016,blue,false,left,34,52,right,orange,1000,0
C49229,77,418047.9000000004,0,0,3016,blue,false,right,30,60,right,blue,841,0
C49229,78,421412.4000000004,1,91,2925,blue,false,left,91,36,right,orange,556,0
C49229,79,424488,0,0,2925,blue,false,right,70,59,right,blue,802,0
C49229,80,427808.9000000004,1,47,2878,blue,true,right,64,47,right,blue,1139,0
C49229,81,431474.9000000004,1,28,2850,blue,false,right,28,44,left,orange,635,0
C49229,82,434653.4000000004,0,0,2850,blue,false,right,2,80,right,blue,746,0
C49229,83,437920.9000000004,0,0,2850,blue,false,right,20,39,right,blue,772,0
C49229,84,441217.7000000002,0,0,2850,blue,false,right,32,61,right,blue,503,0
C49229,85,444239.2000000002,1,90,2760,blue,false,right,90,61,left,orange,493,0
C49229,86,447257.7000000002,0,0,2760,blue,true,right,62,70,left,orange,656,0
C49229,87,450454.7000000002,1,17,2743,blue,false,right,17,33,left,orange,529,0
C49229,88,453515.80000000075,1,74,2669,blue,false,left,74,17,right,orange,651,0
C49229,89,456691.7000000002,0,0,2669,blue,false,right,2,85,right,blue,466,0
C49229,90,459680.7000000002,1,39,2630,blue,false,left,39,76,right,orange,517,0
C49229,91,462724.9000000004,0,0,2630,blue,false,right,70,20,right,blue,445,0
C49229,92,465710.30000000075,1,69,2561,blue,true,right,24,69,right,blue,407,0
C49229,93,468655.10000000056,0,0,2561,blue,true,left,59,52,right,orange,610,0
C49229,94,475804.4000000004,1,15,2546,blue,false,left,15,43,right,orange,751,0
C49229,95,479084,0,0,2546,blue,true,right,50,34,left,orange,712,0
C49229,96,482323.60000000056,0,0,2546,blue,false,right,43,48,right,blue,782,0
C49229,97,485630,1,35,2511,blue,true,left,14,35,left,blue,3217,0
C49229,98,491390.60000000056,1,42,2469,blue,true,left,12,42,left,blue,466,0
C49229,99,494384.5,1,44,2425,blue,true,right,40,44,right,blue,743,0
C49229,100,497646.2000000002,1,50,2375,blue,true,left,88,50,left,blue,437,0
C49229,101,500598.9000000004,0,0,2375,blue,true,right,51,19,left,orange,829,0
C49229,102,503944.9000000004,1,59,2316,blue,true,left,44,59,left,blue,421,0
C49229,103,506898.60000000056,0,0,2316,blue,true,left,23,9,right,orange,415,0
C49229,104,509836.5,0,0,2316,blue,true,left,23,76,right,orange,576,0
C49229,105,512927.9000000004,0,0,2316,blue,true,right,94,47,left,orange,534,0
C49229,106,515986.5,0,0,2316,blue,false,left,67,56,left,blue,2469,0
C49229,107,520983.10000000056,1,16,2300,blue,true,right,50,16,right,blue,814,0
C49229,108,524324.7000000002,1,7,2293,blue,true,left,83,7,left,blue,676,0
C49229,109,527531.9000000004,0,0,2293,blue,true,right,86,41,left,orange,583,0
C49229,110,530638.5,1,37,2256,blue,true,left,61,37,left,blue,573,0
C49229,111,533734.1000000006,1,82,2174,blue,false,left,82,57,right,orange,526,0
C49229,112,536797.9000000004,0,0,2174,blue,false,right,68,28,right,blue,1987,0
C49229,113,541313.1000000006,0,0,2174,blue,false,right,65,76,right,blue,730,0
C49229,114,544569.5,1,25,2149,blue,false,left,25,19,right,orange,766,0
C49229,115,547862,1,67,2082,blue,false,right,67,68,left,orange,890,0
C49229,116,551287.4000000004,0,0,2082,blue,false,right,82,68,right,blue,888,0
C49229,117,554695.2000000002,0,0,2082,blue,false,left,88,19,left,blue,869,0
C49229,118,558087.4000000004,1,11,2071,blue,true,right,55,11,right,blue,698,0
C49229,119,561310,0,0,2071,blue,true,right,74,36,left,orange,669,0
C49229,120,564507.2000000002,0,0,2071,blue,false,right,18,64,right,blue,556,0
C49229,121,567595.9000000004,1,15,2056,blue,false,right,15,3,left,orange,652,0
C49229,122,570780,0,0,2056,blue,false,right,91,76,right,blue,870,0
C49229,123,574171.9000000004,0,0,2056,blue,false,left,66,92,left,blue,761,0
C49229,124,577449.6000000006,1,67,1989,blue,false,left,67,14,right,orange,796,0
C49229,125,580773.1000000006,1,77,1912,blue,true,left,11,77,left,blue,660,0
C49229,126,583947.4000000004,0,0,1912,blue,false,right,36,20,right,blue,706,0
C49229,127,587184.1000000006,0,0,1912,blue,false,right,44,61,right,blue,1088,0
C49229,128,590794.7000000002,0,0,1912,blue,false,right,4,34,right,blue,621,0
C49229,129,593957.3000000007,1,86,1826,blue,false,right,86,63,left,orange,963,0
C49229,130,597445,1,99,1727,blue,false,left,99,43,right,orange,594,0
C49229,131,600575.2000000002,0,0,1727,blue,true,right,95,56,left,orange,559,0
C49229,132,603662.9000000004,0,0,1727,blue,false,left,89,63,left,blue,617,0
C49229,133,606792.3000000007,0,0,1727,blue,true,right,88,80,left,orange,681,0
C49229,134,610002.2000000002,0,0,1727,blue,false,right,5,10,right,blue,554,0
C49229,135,613071.4000000004,0,0,1727,blue,true,left,35,80,right,orange,662,0
C49229,136,616261.8000000007,0,0,1727,blue,true,left,8,57,right,orange,496,0
C49229,137,619284,0,0,1727,blue,true,right,78,47,left,orange,437,0
C49229,138,622246,1,99,1628,blue,true,left,5,99,left,blue,415,0
C49229,139,625184.7000000002,0,0,1628,blue,true,left,62,67,right,orange,478,0
C49229,140,628192.1000000006,1,95,1533,blue,false,left,95,27,right,orange,675,0
