Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44202,1,277490.34500005655,1,10,4990,blue,true,left,23,10,left,blue,1165,0
C44202,2,281184.60500007495,0,0,4990,blue,true,right,45,97,left,orange,1136,0
C44202,3,284855.62000004575,0,0,4990,blue,true,left,54,62,right,orange,705,0
C44202,4,288116.5350000374,1,99,4891,blue,false,left,99,16,right,orange,595,0
C44202,5,291276.4550000429,0,0,4891,blue,true,right,72,40,left,orange,1232,0
C44202,6,295053.77999995835,1,88,4803,blue,true,left,98,88,left,blue,1312,0
C44202,7,298895.9850000683,0,0,4803,blue,true,left,6,54,right,orange,1064,0
C44202,8,302489.24000002444,0,0,4803,blue,true,right,64,55,left,orange,899,0
C44202,9,305941.2000000011,0,0,4803,blue,false,left,96,45,left,blue,1370,0
C44202,10,309885.3050000034,0,0,4803,blue,true,right,28,19,left,orange,855,0
C44202,11,313258.7150000036,1,26,4777,blue,true,left,95,26,left,blue,1218,0
C44202,12,317035.74500000104,1,29,4748,blue,true,left,90,29,left,blue,1076,0
C44202,13,320650.9200001601,0,0,4748,blue,true,right,20,53,left,orange,880,0
C44202,14,324096.85000008903,0,0,4748,blue,true,left,74,56,right,orange,1024,0
C44202,15,327641.75499998964,0,0,4748,blue,true,right,18,42,left,orange,994,0
C44202,16,331160.61999998055,0,0,4748,blue,true,left,11,91,right,orange,667,0
C44202,17,334354.7700000927,1,32,4716,blue,false,right,32,31,left,orange,1097,0
C44202,18,338004.39999997616,0,0,4716,blue,true,right,36,65,left,orange,1259,0
C44202,19,341799.6300000232,0,0,4716,blue,false,left,40,30,left,blue,1113,0
C44202,20,345459.7050000448,0,0,4716,blue,true,left,29,26,right,orange,1731,0
C44202,21,349717.505000066,1,32,4684,blue,false,left,32,36,right,orange,843,0
C44202,22,353117.3950000666,0,0,4684,blue,true,right,72,81,left,orange,1535,0
C44202,23,357192.2649999615,0,0,4684,blue,false,left,95,54,left,blue,1021,0
C44202,24,360750.2000001259,0,0,4684,blue,false,left,40,59,left,blue,964,0
C44202,25,364270.4650000669,0,0,4684,blue,false,right,29,24,right,blue,547,0
C44202,26,367361.67500005104,0,0,4684,blue,false,left,60,51,left,blue,1023,0
C44202,27,370922.7500001434,0,0,4684,blue,false,left,83,65,left,blue,1051,0
C44202,28,374507.30499997735,0,0,4684,blue,true,right,78,98,left,orange,1093,0
C44202,29,378138.44000012614,0,0,4684,blue,false,left,56,51,left,blue,1258,0
C44202,30,381942.4050000962,0,0,4684,blue,false,left,5,20,left,blue,786,0
C44202,31,385252.1049999632,0,0,4684,blue,false,left,67,2,left,blue,2391,0
C44202,32,390186.7349999957,0,0,4684,blue,false,right,85,84,right,blue,1458,0
C44202,33,394194.25499998033,0,0,4684,blue,true,right,7,49,left,orange,1709,0
C44202,34,398452.20000017434,0,0,4684,blue,false,right,37,47,right,blue,998,0
C44202,35,401989.26499998197,1,27,4657,blue,false,left,27,91,right,orange,1612,0
C44202,36,406144.55000008456,0,0,4657,blue,false,right,44,42,right,blue,1010,0
C44202,37,409691.4500000421,1,55,4602,blue,true,right,31,55,right,blue,854,0
C44202,38,413074.5449999813,0,0,4602,blue,false,right,97,70,right,blue,1192,0
C44202,39,416792.4049999565,0,0,4602,blue,false,right,14,9,right,blue,948,0
