Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49058,1,184134,0,0,5000,blue,true,right,44,37,left,orange,1665,0
C49058,2,188328,0,0,5000,blue,true,right,66,12,left,orange,769,0
C49058,3,191615,0,0,5000,blue,true,right,98,9,left,orange,2076,0
C49058,4,196212.00000000003,1,20,4980,blue,false,left,20,91,right,orange,2031,0
C49058,5,200766,0,0,4980,blue,true,left,28,8,right,orange,942,0
C49058,6,204224.00000000003,0,0,4980,blue,true,left,30,33,right,orange,1187,0
C49058,7,207930,0,0,4980,blue,true,left,27,24,right,orange,918,0
C49058,8,211368,1,58,4922,blue,false,left,58,43,right,orange,2639,0
C49058,9,216532,1,47,4875,blue,true,left,72,47,left,blue,1539,0
C49058,10,220595,0,0,4875,blue,false,right,44,44,right,blue,1104,0
C49058,11,224214,1,26,4849,blue,true,right,69,26,right,blue,1217,0
C49058,12,227954,1,41,4808,blue,true,right,6,41,right,blue,794,0
C49058,13,231265.00000000003,0,0,4808,blue,true,right,88,34,left,orange,1067,0
C49058,14,234849.00000000003,0,0,4808,blue,false,left,73,18,left,blue,890,0
C49058,15,238257,0,0,4808,blue,true,right,60,25,left,orange,1823,0
C49058,16,242597,0,0,4808,blue,true,right,68,6,left,orange,2134,0
C49058,17,247245,1,48,4760,blue,false,left,48,39,right,orange,2284,0
C49058,18,252049,0,0,4760,blue,true,right,35,76,left,orange,1786,0
C49058,19,256349,0,0,4760,blue,true,left,23,85,right,orange,902,0
C49058,20,259766.00000000003,0,0,4760,blue,true,left,54,22,right,orange,1345,0
C49058,21,263628,1,66,4694,blue,false,left,66,58,right,orange,1280,0
C49058,22,267430,0,0,4694,blue,true,right,98,41,left,orange,1505,0
C49058,23,271451,0,0,4694,blue,true,left,58,80,right,orange,1004,0
C49058,24,274971,0,0,4694,blue,true,right,32,85,left,orange,818,0
C49058,25,278303,0,0,4694,blue,false,left,83,15,left,blue,1549,0
C49058,26,282367,0,0,4694,blue,true,left,18,16,right,orange,1503,0
C49058,27,286385,0,0,4694,blue,true,left,56,99,right,orange,832,0
C49058,28,289738,0,0,4694,blue,true,left,23,75,right,orange,1237,0
C49058,29,293494,0,0,4694,blue,true,right,68,18,left,orange,1744,0
C49058,30,297755,0,0,4694,blue,true,right,30,16,left,orange,1620,0
