Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42988,1,235107.69999998808,1,37,4963,blue,true,right,44,37,right,blue,1359,0
C42988,2,238995.29999995232,1,12,4951,blue,true,right,66,12,right,blue,1295,0
C42988,3,242826.29999995232,0,0,4951,blue,true,left,98,9,right,orange,1074,0
C42988,4,246421.59999996424,1,20,4931,blue,false,left,20,91,right,orange,1021,0
C42988,5,249980.39999997616,1,8,4923,blue,true,right,28,8,right,blue,755,0
C42988,6,253272.29999995232,0,0,4923,blue,true,left,30,33,right,orange,1339,0
C42988,7,257145.09999996424,1,24,4899,blue,true,left,27,24,left,blue,796,0
C42988,8,260488.29999995232,1,58,4841,blue,false,left,58,43,right,orange,1507,0
C42988,9,264536.6999999881,0,0,4841,blue,true,right,72,47,left,orange,1318,0
C42988,10,268393.6999999881,0,0,4841,blue,false,left,44,44,left,blue,2635,0
C42988,11,273564.09999996424,0,0,4841,blue,true,left,69,26,right,orange,1471,0
C42988,12,277568.5,1,41,4800,blue,true,left,6,41,left,blue,1410,0
C42988,13,281512.89999997616,0,0,4800,blue,true,right,88,34,left,orange,545,0
C42988,14,284595.59999996424,0,0,4800,blue,false,left,73,18,left,blue,1142,0
C42988,15,288278.7999999523,1,25,4775,blue,true,right,60,25,right,blue,1168,0
C42988,16,291984.89999997616,0,0,4775,blue,true,right,68,6,left,orange,2066,0
C42988,17,296584.5,1,48,4727,blue,false,left,48,39,right,orange,689,0
C42988,18,299812.6999999881,0,0,4727,blue,true,left,35,76,right,orange,1047,0
C42988,19,303397.39999997616,1,85,4642,blue,true,left,23,85,left,blue,677,0
C42988,20,306613.6999999881,1,22,4620,blue,true,left,54,22,left,blue,1333,0
C42988,21,310479.2999999523,1,66,4554,blue,false,right,66,58,left,orange,588,0
C42988,22,313605.2999999523,1,41,4513,blue,true,right,98,41,right,blue,1103,0
C42988,23,317236.89999997616,1,80,4433,blue,true,right,58,80,right,blue,981,0
C42988,24,320744.39999997616,1,85,4348,blue,true,left,32,85,left,blue,788,0
C42988,25,324067.2999999523,0,0,4348,blue,false,left,83,15,left,blue,476,0
C42988,26,327064.89999997616,1,16,4332,blue,true,left,18,16,left,blue,480,0
C42988,27,330085.5,1,99,4233,blue,true,left,56,99,left,blue,652,0
C42988,28,333265.59999996424,1,75,4158,blue,true,right,23,75,right,blue,508,0
C42988,29,336310.89999997616,0,0,4158,blue,true,left,68,18,right,orange,1515,0
C42988,30,340363.2999999523,1,16,4142,blue,true,left,30,16,left,blue,2285,0
C42988,31,345205.59999996424,0,0,4142,blue,true,right,86,37,left,orange,886,0
C42988,32,348627.89999997616,0,0,4142,blue,true,left,47,44,right,orange,682,0
C42988,33,351848.59999996424,1,91,4051,blue,true,right,3,91,right,blue,1809,0
C42988,34,356200.2999999523,1,60,3991,blue,false,right,60,14,left,orange,2289,0
C42988,35,361022.39999997616,0,0,3991,blue,true,right,54,84,left,orange,1309,0
C42988,36,364863.59999996424,0,0,3991,blue,true,left,34,23,right,orange,1930,0
C42988,37,369329.89999997616,0,0,3991,blue,true,left,96,28,right,orange,1545,0
C42988,38,373404.59999996424,1,83,3908,blue,false,right,83,94,left,orange,1003,0
C42988,39,376941.5,0,0,3908,blue,true,left,63,86,right,orange,1008,0
C42988,40,380491.09999996424,0,0,3908,blue,true,left,99,53,right,orange,1090,0
C42988,41,384120,0,0,3908,blue,true,left,29,91,right,orange,2140,0
C42988,42,388796.7999999523,0,0,3908,blue,true,right,88,64,left,orange,1517,0
C42988,43,392849.39999997616,0,0,3908,blue,true,left,84,70,right,orange,1278,0
C42988,44,396673.6999999881,0,0,3908,blue,false,left,61,88,left,blue,851,0
C42988,45,400051,0,0,3908,blue,true,left,61,43,right,orange,2125,0
C42988,46,404714.5,0,0,3908,blue,true,right,87,54,left,orange,1354,0
C42988,47,408610.6999999881,1,5,3903,blue,false,left,5,90,right,orange,1278,0
C42988,48,421957.2999999523,0,0,3903,blue,true,left,71,44,right,orange,1607,1
C42988,49,426111.59999996424,0,0,3903,blue,true,right,42,52,left,orange,569,0
C42988,50,429223.2999999523,0,0,3903,blue,true,left,39,93,right,orange,568,0
C42988,51,432315.7999999523,0,0,3903,blue,true,right,39,24,left,orange,607,0
C42988,52,435445.89999997616,0,0,3903,blue,false,right,20,10,right,blue,534,0
C42988,53,438519.1999999881,1,85,3818,blue,false,right,85,43,left,orange,450,0
C42988,54,441509.09999996424,0,0,3818,blue,false,left,77,7,left,blue,849,0
C42988,55,444892.1999999881,0,0,3818,blue,true,right,95,90,left,orange,1015,0
C42988,56,448445.1999999881,0,0,3818,blue,true,right,56,7,left,orange,886,0
C42988,57,451860.2999999523,1,69,3749,blue,true,left,50,69,left,blue,625,0
C42988,58,455027.89999997616,0,0,3749,blue,true,right,4,83,left,orange,913,0
C42988,59,458470.39999997616,0,0,3749,blue,false,left,40,8,left,blue,817,0
C42988,60,461832.39999997616,0,0,3749,blue,true,right,47,86,left,orange,844,0
C42988,61,465211.2999999523,0,0,3749,blue,true,right,15,49,left,orange,1105,0
C42988,62,468843,0,0,3749,blue,true,right,17,39,left,orange,824,0
C42988,63,472198.6999999881,0,0,3749,blue,false,left,76,97,left,blue,2132,0
C42988,64,476860.5,0,0,3749,blue,true,left,73,14,right,orange,488,0
C42988,65,479878.59999996424,0,0,3749,blue,true,right,67,29,left,orange,596,0
C42988,66,483006,0,0,3749,blue,true,left,48,39,right,orange,484,0
C42988,67,486040.7999999523,1,99,3650,blue,true,left,30,99,left,blue,1516,0
