Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46051,1,241197.2649996169,1,37,4963,blue,true,left,44,37,left,blue,2036,0
C46051,2,245785.4399997741,0,0,4963,blue,true,right,66,12,left,orange,915,0
C46051,3,249245.5699997954,0,0,4963,blue,true,right,98,9,left,orange,554,0
C46051,4,252366.61999998614,1,20,4943,blue,false,right,20,91,left,orange,490,0
C46051,5,255424.3499999866,0,0,4943,blue,true,left,28,8,right,orange,837,0
C46051,6,258812.53999983892,0,0,4943,blue,true,left,30,33,right,orange,771,0
C46051,7,262130.22999977693,0,0,4943,blue,true,right,27,24,left,orange,789,0
C46051,8,265475.02500005066,0,0,4943,blue,false,right,58,43,right,blue,825,0
C46051,9,268839.0099997632,0,0,4943,blue,true,right,72,47,left,orange,898,0
C46051,10,272270.9349999204,1,44,4899,blue,false,right,44,44,left,orange,497,0
C46051,11,275329.014999792,0,0,4899,blue,true,right,69,26,left,orange,575,0
C46051,12,278457.5749998912,0,0,4899,blue,true,right,6,41,left,orange,449,0
C46051,13,281451.2099996209,0,0,4899,blue,true,right,88,34,left,orange,416,0
C46051,14,284408.1850000657,0,0,4899,blue,false,left,73,18,left,blue,769,0
C46051,15,287734.2799999751,0,0,4899,blue,true,left,60,25,right,orange,457,0
C46051,16,290725.89499969035,0,0,4899,blue,true,left,68,6,right,orange,604,0
C46051,17,293883.78500007093,1,48,4851,blue,false,left,48,39,right,orange,487,0
C46051,18,296935.24499982595,0,0,4851,blue,true,right,35,76,left,orange,1228,0
C46051,19,300721.29500005394,0,0,4851,blue,true,left,23,85,right,orange,525,0
C46051,20,303797.9049999267,0,0,4851,blue,true,right,54,22,left,orange,511,0
C46051,21,306860.91999989003,0,0,4851,blue,false,left,66,58,left,blue,801,0
C46051,22,310215.2749998495,0,0,4851,blue,true,right,98,41,left,orange,908,0
C46051,23,313663.3699997328,0,0,4851,blue,true,left,58,80,right,orange,614,0
C46051,24,316805.91499991715,0,0,4851,blue,true,left,32,85,right,orange,1093,0
C46051,25,320449.46500007063,0,0,4851,blue,false,right,83,15,right,blue,1009,0
C46051,26,323998.0649999343,0,0,4851,blue,true,right,18,16,left,orange,585,0
C46051,27,327121.2299996987,0,0,4851,blue,true,left,56,99,right,orange,518,0
C46051,28,330200.96499985084,0,0,4851,blue,true,left,23,75,right,orange,436,0
C46051,29,333202.01999973506,1,18,4833,blue,true,left,68,18,left,blue,471,0
C46051,30,336230.22999987006,0,0,4833,blue,true,right,30,16,left,orange,757,0
C46051,31,339533.1799997948,0,0,4833,blue,true,right,86,37,left,orange,518,0
C46051,32,342595.1749999076,0,0,4833,blue,true,right,47,44,left,orange,505,0
C46051,33,345644.80999996886,0,0,4833,blue,true,left,3,91,right,orange,408,0
C46051,34,348606.4399997704,0,0,4833,blue,false,right,60,14,right,blue,636,0
C46051,35,351780.18500003964,0,0,4833,blue,true,right,54,84,left,orange,599,0
C46051,36,354921.0699996911,0,0,4833,blue,true,right,34,23,left,orange,500,0
C46051,37,357963.5000000708,0,0,4833,blue,true,left,96,28,right,orange,1194,0
C46051,38,361695.8499997854,0,0,4833,blue,false,left,83,94,left,blue,607,0
C46051,39,364850.274999626,0,0,4833,blue,true,left,63,86,right,orange,450,0
C46051,40,367843.5499998741,0,0,4833,blue,true,right,99,53,left,orange,679,0
C46051,41,371073.2399998233,0,0,4833,blue,true,right,29,91,left,orange,439,0
C46051,42,374058.49500000477,0,0,4833,blue,true,right,88,64,left,orange,475,0
C46051,43,377070.70000004023,0,0,4833,blue,true,left,84,70,right,orange,482,0
C46051,44,380090.9349997528,0,0,4833,blue,false,left,61,88,left,blue,472,0
C46051,45,383105.95500003546,0,0,4833,blue,true,left,61,43,right,orange,1161,0
C46051,46,386803.5099999979,0,0,4833,blue,true,right,87,54,left,orange,377,0
C46051,47,389734.22499978915,1,5,4828,blue,false,right,5,90,left,orange,641,0
C46051,48,396940.7399999909,1,44,4784,blue,true,right,71,44,right,blue,858,0
C46051,49,400350.9199996479,0,0,4784,blue,true,right,42,52,left,orange,1164,0
C46051,50,404058.3249996416,0,0,4784,blue,true,left,39,93,right,orange,465,0
C46051,51,407076.15999970585,0,0,4784,blue,true,right,39,24,left,orange,629,0
C46051,52,410249.6099998243,0,0,4784,blue,false,right,20,10,right,blue,435,0
C46051,53,413232.64499986544,0,0,4784,blue,false,right,85,43,right,blue,748,0
C46051,54,416528.4349997528,0,0,4784,blue,false,left,77,7,left,blue,494,0
C46051,55,419579.78999987245,1,90,4694,blue,true,left,95,90,left,blue,541,0
C46051,56,422677.54000006244,1,7,4687,blue,true,right,56,7,right,blue,474,0
C46051,57,425699.3599999696,1,69,4618,blue,true,right,50,69,right,blue,439,0
C46051,58,428682.1049996652,0,0,4618,blue,true,right,4,83,left,orange,450,0
C46051,59,431685.82999985665,1,40,4578,blue,false,right,40,8,left,orange,433,0
C46051,60,434667.3499997705,0,0,4578,blue,true,left,47,86,right,orange,496,0
C46051,61,437714.99500004575,0,0,4578,blue,true,left,15,49,right,orange,895,0
C46051,62,441172.1999999136,0,0,4578,blue,true,left,17,39,right,orange,760,0
C46051,63,444486.4949998446,0,0,4578,blue,false,right,76,97,right,blue,736,0
C46051,64,447782.9799996689,0,0,4578,blue,true,right,73,14,left,orange,904,0
C46051,65,451243.19499963894,0,0,4578,blue,true,right,67,29,left,orange,457,0
C46051,66,454258.5700000636,0,0,4578,blue,true,right,48,39,left,orange,411,0
C46051,67,457212.62999996543,1,99,4479,blue,true,right,30,99,right,blue,425,0
C46051,68,460193.5649998486,1,13,4466,blue,false,right,13,20,left,orange,908,0
C46051,69,463658.28499989584,0,0,4466,blue,true,left,66,59,right,orange,397,0
C46051,70,466600.3199997358,0,0,4466,blue,true,right,20,60,left,orange,378,0
C46051,71,469528.50499982014,0,0,4466,blue,true,right,41,25,left,orange,403,0
C46051,72,472488.80499973893,0,0,4466,blue,false,left,76,70,left,blue,661,0
C46051,73,475685.3649998084,1,73,4393,blue,false,left,73,18,right,orange,389,0
C46051,74,478633.11499962583,1,41,4352,blue,false,right,41,80,left,orange,1250,0
C46051,75,482450.06999978796,1,76,4276,blue,true,right,25,76,right,blue,368,0
C46051,76,485370.11000001803,0,0,4276,blue,false,right,34,52,right,blue,547,0
C46051,77,488464.3250000663,1,30,4246,blue,false,left,30,60,right,orange,630,0
C46051,78,491652.160000056,0,0,4246,blue,false,right,91,36,right,blue,627,0
C46051,79,494823.46999971196,0,0,4246,blue,false,left,70,59,left,blue,755,0
C46051,80,498130.45000005513,1,47,4199,blue,true,right,64,47,right,blue,627,0
C46051,81,501320.28999971226,0,0,4199,blue,false,right,28,44,right,blue,488,0
C46051,82,504357.524999883,0,0,4199,blue,false,right,2,80,right,blue,427,0
C46051,83,507333.9599999599,0,0,4199,blue,false,right,20,39,right,blue,574,0
C46051,84,510466.5599996224,1,32,4167,blue,false,right,32,61,left,orange,439,0
C46051,85,513475.4149997607,1,90,4077,blue,false,right,90,61,left,orange,405,0
C46051,86,516436.1699996516,1,70,4007,blue,true,right,62,70,right,blue,370,0
C46051,87,519351.0199999437,0,0,4007,blue,false,left,17,33,left,blue,493,0
C46051,88,522393.42499990016,0,0,4007,blue,false,left,74,17,left,blue,434,0
C46051,89,525388.864999637,0,0,4007,blue,false,right,2,85,right,blue,521,0
