Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42430,1,97954.25000000978,1,37,4963,blue,true,right,44,37,right,blue,1783,0
C42430,2,102280.12999999919,1,12,4951,blue,true,left,66,12,left,blue,846,0
C42430,3,105687.78500001645,1,9,4942,blue,true,right,98,9,right,blue,480,0
C42430,4,108716.86499999487,1,20,4922,blue,false,left,20,91,right,orange,872,0
C42430,5,112123.66499999189,1,8,4914,blue,true,right,28,8,right,blue,539,0
C42430,6,115208.97999999579,0,0,4914,blue,true,right,30,33,left,orange,957,0
C42430,7,118707.46000000509,1,24,4890,blue,true,right,27,24,right,blue,787,0
C42430,8,122048.60499998904,0,0,4890,blue,false,left,58,43,left,blue,967,0
C42430,9,125557.0149999985,1,47,4843,blue,true,right,72,47,right,blue,1361,0
C42430,10,129464.58500000881,0,0,4843,blue,false,right,44,44,right,blue,2287,0
C42430,11,134286.00500000175,1,26,4817,blue,true,right,69,26,right,blue,793,0
C42430,12,137632.29499998852,0,0,4817,blue,true,left,6,41,right,orange,661,0
C42430,13,140826.5100000135,1,34,4783,blue,true,right,88,34,right,blue,878,0
C42430,14,144245.345000003,0,0,4783,blue,false,right,73,18,right,blue,706,0
C42430,15,147496.53500001295,1,25,4758,blue,true,right,60,25,right,blue,750,0
C42430,16,150791.4349999919,1,6,4752,blue,true,left,68,6,left,blue,782,0
C42430,17,154131.2050000124,0,0,4752,blue,false,right,48,39,right,blue,819,0
C42430,18,157483.75499999383,0,0,4752,blue,true,left,35,76,right,orange,939,0
C42430,19,160967.34500001185,0,0,4752,blue,true,left,23,85,right,orange,638,0
C42430,20,164151.83000001707,1,22,4730,blue,true,right,54,22,right,blue,638,0
C42430,21,167351.25000000698,0,0,4730,blue,false,right,66,58,right,blue,1007,0
C42430,22,170903.255000012,1,41,4689,blue,true,left,98,41,left,blue,799,0
C42430,23,174260.32999999006,0,0,4689,blue,true,left,58,80,right,orange,802,0
