Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46442,1,95076.19999998808,0,0,5000,blue,true,left,44,37,right,orange,1421,1
C46442,2,99024.69999998808,1,12,4988,blue,true,right,66,12,right,blue,589,0
C46442,3,102134.5,0,0,4988,blue,true,left,98,9,right,orange,242,0
C46442,4,104910.30000001192,0,0,4988,blue,false,right,20,91,right,blue,247,0
C46442,5,107676.69999998808,1,8,4980,blue,true,right,28,8,right,blue,179,0
C46442,6,110395.09999999404,0,0,4980,blue,true,left,30,33,right,orange,165,0
C46442,7,113089.80000001192,0,0,4980,blue,true,left,27,24,right,orange,222,0
C46442,8,115841.40000000596,1,58,4922,blue,false,left,58,43,right,orange,326,0
C46442,9,118696.19999998808,0,0,4922,blue,true,left,72,47,right,orange,385,0
C46442,10,121609,0,0,4922,blue,false,right,44,44,right,blue,430,0
C46442,11,124559.09999999404,0,0,4922,blue,true,left,69,26,right,orange,16,0
C46442,12,127107.30000001192,1,41,4881,blue,true,left,6,41,left,blue,1750,0
C46442,13,131391.30000001192,1,34,4847,blue,true,right,88,34,right,blue,1007,0
C46442,14,134914.40000000596,0,0,4847,blue,false,right,73,18,right,blue,1070,0
C46442,15,138514.69999998808,0,0,4847,blue,true,left,60,25,right,orange,787,0
C46442,16,141825.59999999404,0,0,4847,blue,true,left,68,6,right,orange,253,0
C46442,17,144600.30000001192,1,48,4799,blue,false,left,48,39,right,orange,284,0
C46442,18,147421.69999998808,1,76,4723,blue,true,right,35,76,right,blue,153,0
C46442,19,150108.59999999404,0,0,4723,blue,true,left,23,85,right,orange,12,0
C46442,20,152651.30000001192,1,22,4701,blue,true,right,54,22,right,blue,21,0
C46442,21,155214.69999998808,0,0,4701,blue,false,right,66,58,right,blue,35,0
C46442,22,157776.30000001192,1,41,4660,blue,true,right,98,41,right,blue,146,0
C46442,23,165979.90000000596,1,80,4580,blue,true,right,58,80,right,blue,3293,1
C46442,24,171815.30000001192,0,0,4580,blue,true,left,32,85,right,orange,1905,0
C46442,25,176251.30000001192,0,0,4580,blue,false,right,83,15,right,blue,1122,0
C46442,26,179898.09999999404,1,16,4564,blue,true,right,18,16,right,blue,2885,0
C46442,27,185320.69999998808,1,99,4465,blue,true,right,56,99,right,blue,611,0
C46442,28,188456.90000000596,0,0,4465,blue,true,left,23,75,right,orange,768,0
C46442,29,191760.5,0,0,4465,blue,true,left,68,18,right,orange,283,0
C46442,30,194568.30000001192,0,0,4465,blue,true,left,30,16,right,orange,120,0
C46442,31,197221.09999999404,1,37,4428,blue,true,right,86,37,right,blue,458,0
C46442,32,200211.19999998808,1,44,4384,blue,true,right,47,44,right,blue,277,0
C46442,33,203021.40000000596,0,0,4384,blue,true,left,3,91,right,orange,696,0
C46442,34,206243.59999999404,1,60,4324,blue,false,left,60,14,right,orange,751,0
C46442,35,209530.90000000596,0,0,4324,blue,true,left,54,84,right,orange,622,0
C46442,36,212682.69999998808,0,0,4324,blue,true,left,34,23,right,orange,822,0
C46442,37,216041.09999999404,1,28,4296,blue,true,right,96,28,right,blue,445,0
C46442,38,219009.90000000596,1,83,4213,blue,false,left,83,94,right,orange,787,0
C46442,39,222330.69999998808,0,0,4213,blue,true,left,63,86,right,orange,389,0
C46442,40,225247.09999999404,1,53,4160,blue,true,right,99,53,right,blue,802,0
C46442,41,228577.69999998808,1,91,4069,blue,true,right,29,91,right,blue,778,0
C46442,42,231893.19999998808,0,0,4069,blue,true,left,88,64,right,orange,1716,0
C46442,43,236137.19999998808,1,70,3999,blue,true,right,84,70,right,blue,897,0
C46442,44,239548.59999999404,0,0,3999,blue,false,right,61,88,right,blue,961,0
C46442,45,243039.09999999404,1,43,3956,blue,true,right,61,43,right,blue,359,0
