Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40091,1,219789.74000000017,1,10,4990,blue,true,left,23,10,left,blue,1075,0
C40091,2,223388.07000000088,0,0,4990,blue,true,left,45,97,right,orange,564,0
C40091,3,226469.64500000104,0,0,4990,blue,true,right,54,62,left,orange,809,0
C40091,4,229804.3850000013,0,0,4990,blue,false,right,99,16,right,blue,955,0
C40091,5,233276.4500000012,0,0,4990,blue,true,right,72,40,left,orange,675,0
C40091,6,236471.44000000117,0,0,4990,blue,true,right,98,88,left,orange,1072,0
C40091,7,240067.61999999982,0,0,4990,blue,true,left,6,54,right,orange,1980,0
C40091,8,244567.0050000008,0,0,4990,blue,true,right,64,55,left,orange,1032,0
C40091,9,248124.50499999977,1,96,4894,blue,false,right,96,45,left,orange,1660,0
C40091,10,252307.95500000022,0,0,4894,blue,true,right,28,19,left,orange,732,0
C40091,11,255555.7000000008,1,26,4868,blue,true,right,95,26,right,blue,948,0
C40091,12,259027.01499999966,1,29,4839,blue,true,left,90,29,left,blue,1580,0
C40091,13,263132.6000000008,0,0,4839,blue,true,left,20,53,right,orange,723,0
C40091,14,266373.96500000067,0,0,4839,blue,true,right,74,56,left,orange,962,0
C40091,15,269853.5950000005,0,0,4839,blue,true,left,18,42,right,orange,1650,0
C40091,16,274022.71500000096,0,0,4839,blue,true,left,11,91,right,orange,928,0
C40091,17,277468.75,1,32,4807,blue,false,left,32,31,right,orange,994,0
C40091,18,280982.00499999983,0,0,4807,blue,true,right,36,65,left,orange,739,0
C40091,19,284240.38500000094,1,40,4767,blue,false,left,40,30,right,orange,975,0
C40091,20,287739.1950000001,0,0,4767,blue,true,right,29,26,left,orange,724,0
C40091,21,290987.6400000012,1,32,4735,blue,false,left,32,36,right,orange,1300,0
C40091,22,294811.6050000008,0,0,4735,blue,true,right,72,81,left,orange,643,0
C40091,23,297972.1700000009,0,0,4735,blue,false,right,95,54,right,blue,1467,0
C40091,24,301956.3350000008,1,40,4695,blue,false,left,40,59,right,orange,1236,0
C40091,25,305718.5300000001,1,29,4666,blue,false,right,29,24,left,orange,801,0
C40091,26,309039.3600000007,1,60,4606,blue,false,right,60,51,left,orange,616,0
C40091,27,312176.99999999965,1,83,4523,blue,false,right,83,65,left,orange,838,0
C40091,28,315538.4950000007,0,0,4523,blue,true,left,78,98,right,orange,1037,0
C40091,29,319099.5300000013,1,56,4467,blue,false,right,56,51,left,orange,1129,0
C40091,30,322754.640000001,1,5,4462,blue,false,left,5,20,right,orange,661,0
C40091,31,325940.88999999984,1,67,4395,blue,false,right,67,2,left,orange,995,0
C40091,32,329459.17499999993,1,85,4310,blue,false,right,85,84,left,orange,884,0
C40091,33,332865.61000000074,0,0,4310,blue,true,left,7,49,right,orange,1885,0
C40091,34,337272.13000000117,1,37,4273,blue,false,left,37,47,right,orange,1040,0
C40091,35,340834.39499999984,1,27,4246,blue,false,right,27,91,left,orange,1582,0
C40091,36,344937.1900000005,1,44,4202,blue,false,right,44,42,left,orange,734,0
C40091,37,348193.69999999984,0,0,4202,blue,true,right,31,55,left,orange,542,0
C40091,38,351254.45500000025,1,97,4105,blue,false,left,97,70,right,orange,1057,0
C40091,39,354830.7199999999,1,14,4091,blue,false,left,14,9,right,orange,880,0
C40091,40,358235.42500000075,0,0,4091,blue,true,right,23,51,left,orange,908,0
C40091,41,361662.56000000064,0,0,4091,blue,true,right,89,79,left,orange,1433,0
C40091,42,365611.1099999998,0,0,4091,blue,true,right,83,86,left,orange,891,0
C40091,43,369024.77499999985,0,0,4091,blue,true,left,40,62,right,orange,1512,0
C40091,44,373056.9800000012,0,0,4091,blue,true,left,36,23,right,orange,983,0
C40091,45,376559.43000000116,0,0,4091,blue,true,left,65,61,right,orange,1152,0
C40091,46,380234.4350000003,0,0,4091,blue,true,right,74,67,left,orange,1902,0
C40091,47,384654.2700000009,1,41,4050,blue,true,left,73,41,left,blue,1545,0
C40091,48,392734.9800000011,0,0,4050,blue,false,left,96,54,left,blue,1681,0
C40091,49,396936.0100000013,1,88,3962,blue,true,left,86,88,left,blue,663,0
C40091,50,400125.8600000001,0,0,3962,blue,true,right,43,66,left,orange,578,0
C40091,51,403219.8900000003,0,0,3962,blue,true,left,72,79,right,orange,844,0
C40091,52,406582.3700000001,0,0,3962,blue,false,left,71,13,left,blue,1409,0
C40091,53,410511.40000000125,0,0,3962,blue,true,right,78,53,left,orange,879,0
C40091,54,413910.78500000003,0,0,3962,blue,true,left,57,90,right,orange,1616,0
C40091,55,418044.71999999986,1,3,3959,blue,false,right,3,12,left,orange,2435,0
C40091,56,423002.3500000007,1,64,3895,blue,true,right,2,64,right,blue,1166,0
C40091,57,426688.22999999975,1,9,3886,blue,true,right,99,9,right,blue,1447,0
C40091,58,430655.86500000063,0,0,3886,blue,true,left,21,42,right,orange,2200,0
C40091,59,435375.63500000036,0,0,3886,blue,true,right,83,72,left,orange,896,0
C40091,60,438792.36500000115,0,0,3886,blue,true,left,37,11,right,orange,1519,0
C40091,61,442834.03499999986,1,67,3819,blue,false,left,67,81,right,orange,894,0
C40091,62,446247.7250000011,0,0,3819,blue,true,left,12,14,right,orange,1296,0
C40091,63,450067.0600000012,1,78,3741,blue,false,left,78,90,right,orange,1101,0
C40091,64,453691.5900000004,1,46,3695,blue,false,left,46,53,right,orange,748,0
C40091,65,456963.815000001,1,30,3665,blue,false,left,30,42,right,orange,1035,0
C40091,66,460523.6249999998,1,36,3629,blue,false,left,36,65,right,orange,940,0
C40091,67,463990.1650000011,1,49,3580,blue,false,right,49,49,left,orange,578,0
C40091,68,467089.92000000033,0,0,3580,blue,false,left,44,10,left,blue,614,0
C40091,69,470223.4150000004,1,70,3510,blue,false,left,70,64,right,orange,761,0
C40091,70,473504.9799999997,0,0,3510,blue,false,left,68,95,left,blue,1311,0
C40091,71,477339.79999999976,1,38,3472,blue,false,right,38,46,left,orange,1068,0
C40091,72,480931.1550000002,0,0,3472,blue,false,right,18,24,right,blue,1517,0
C40091,73,484964.4650000009,0,0,3472,blue,false,right,82,78,right,blue,1155,0
C40091,74,488640.730000001,1,59,3413,blue,false,left,59,54,right,orange,1071,0
C40091,75,492240.2250000014,0,0,3413,blue,false,left,36,33,left,blue,806,0
C40091,76,495567.54999999976,0,0,3413,blue,true,left,49,56,right,orange,1120,0
C40091,77,499206.6649999997,1,26,3387,blue,false,right,26,83,left,orange,665,0
C40091,78,502390.19999999984,1,38,3349,blue,false,left,38,81,right,orange,633,0
C40091,79,505543.74500000087,1,12,3337,blue,false,right,12,3,left,orange,1056,0
C40091,80,509124.55500000034,1,62,3275,blue,false,right,62,38,left,orange,547,0
C40091,81,512192.82500000007,1,43,3232,blue,false,right,43,50,left,orange,495,0
C40091,82,515213.58500000136,1,50,3182,blue,false,left,50,47,right,orange,761,0
C40091,83,518498.45500000083,1,35,3147,blue,true,left,41,35,left,blue,1029,0
C40091,84,522051.4550000007,1,9,3138,blue,false,left,9,62,right,orange,381,0
C40091,85,524953.8549999997,0,0,3138,blue,false,right,60,58,right,blue,1126,0
C40091,86,528602.2000000011,0,0,3138,blue,false,right,88,31,right,blue,798,0
C40091,87,531919.3300000007,0,0,3138,blue,false,right,56,44,right,blue,801,0
C40091,88,535241.9100000006,1,15,3123,blue,true,left,31,15,left,blue,1069,0
C40091,89,538835.5499999998,1,90,3033,blue,false,right,90,31,left,orange,548,0
C40091,90,541906.425000001,1,80,2953,blue,false,right,80,76,left,orange,1309,0
C40091,91,545741.5350000011,0,0,2953,blue,false,left,78,4,left,blue,859,0
C40091,92,549116.6900000008,0,0,2953,blue,false,right,60,28,right,blue,483,0
C40091,93,552122.1299999998,1,99,2854,blue,true,right,56,99,right,blue,525,0
C40091,94,559177.2099999998,0,0,2854,blue,false,right,31,45,right,blue,2079,0
C40091,95,563775.0699999997,0,0,2854,blue,false,left,55,16,left,blue,1568,0
C40091,96,567861.5650000011,1,89,2765,blue,true,left,12,89,left,blue,593,0
C40091,97,570981.3350000004,0,0,2765,blue,false,right,49,4,right,blue,1026,0
C40091,98,574529.9500000001,0,0,2765,blue,false,left,69,12,left,blue,758,0
C40091,99,577806.6900000012,1,26,2739,blue,true,left,49,26,left,blue,633,0
C40091,100,580961.5050000012,0,0,2739,blue,false,right,75,76,right,blue,693,0
C40091,101,584174.3650000008,0,0,2739,blue,false,left,22,90,left,blue,553,0
C40091,102,587251.3450000006,1,23,2716,blue,true,left,26,23,left,blue,1373,0
C40091,103,591141.6750000007,0,0,2716,blue,false,right,11,68,right,blue,689,0
C40091,104,594357.3300000008,1,82,2634,blue,true,left,71,82,left,blue,787,0
C40091,105,597671.7150000004,0,0,2634,blue,false,left,86,95,left,blue,1712,0
C40091,106,601905.1950000012,0,0,2634,blue,false,right,79,88,right,blue,727,0
C40091,107,605153.0350000012,0,0,2634,blue,false,right,75,40,right,blue,1663,0
C40091,108,609339.5,0,0,2634,blue,false,right,11,94,right,blue,1204,0
C40091,109,613063.3699999999,1,44,2590,blue,true,left,53,44,left,blue,640,0
C40091,110,616225.4200000006,0,0,2590,blue,false,right,85,17,right,blue,678,0
C40091,111,619425.5250000006,1,32,2558,blue,true,right,85,32,right,blue,430,0
