Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44624,1,264069.90000000224,1,10,4990,blue,true,right,23,10,right,blue,1127,0
C44624,2,267715.1700000395,0,0,4990,blue,true,left,45,97,right,orange,898,0
C44624,3,271127.6250000228,0,0,4990,blue,true,left,54,62,right,orange,559,0
C44624,4,274202.6199999964,1,99,4891,blue,false,right,99,16,left,orange,740,0
C44624,5,277464.2950000125,0,0,4891,blue,true,left,72,40,right,orange,1403,0
C44624,6,281382.7550000278,0,0,4891,blue,true,right,98,88,left,orange,559,0
C44624,7,284455.2300000214,0,0,4891,blue,true,right,6,54,left,orange,861,0
C44624,8,287832.0550000062,0,0,4891,blue,true,left,64,55,right,orange,793,0
C44624,9,291140.5800000066,0,0,4891,blue,false,left,96,45,left,blue,869,0
C44624,10,294528.0350000248,0,0,4891,blue,true,right,28,19,left,orange,744,0
C44624,11,297787.8550000023,1,26,4865,blue,true,left,95,26,left,blue,1046,0
C44624,12,301355.22000002675,0,0,4865,blue,true,right,90,29,left,orange,1368,0
C44624,13,305237.51500004437,0,0,4865,blue,true,right,20,53,left,orange,606,0
C44624,14,308360.64500000793,0,0,4865,blue,true,right,74,56,left,orange,1349,0
C44624,15,312224.5850000181,0,0,4865,blue,true,right,18,42,left,orange,1056,0
C44624,16,315795.9700000356,0,0,4865,blue,true,left,11,91,right,orange,1044,0
C44624,17,319353.5200000042,1,32,4833,blue,false,left,32,31,right,orange,1347,0
C44624,18,323220.4700000002,0,0,4833,blue,true,right,36,65,left,orange,1237,0
C44624,19,326970.33999999985,1,40,4793,blue,false,right,40,30,left,orange,631,0
C44624,20,330122.005000012,0,0,4793,blue,true,right,29,26,left,orange,422,0
C44624,21,333056.61000002874,1,32,4761,blue,false,left,32,36,right,orange,733,0
C44624,22,336306.76500004483,0,0,4761,blue,true,right,72,81,left,orange,1137,0
