Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41836,77,413949.09999990463,1,26,3159,blue,false,right,26,83,left,orange,891,0
C41836,78,417384,1,38,3121,blue,false,right,38,81,left,orange,996,0
C41836,79,420920.7000000477,0,0,3121,blue,false,right,12,3,right,blue,1067,0
C41836,80,424523.09999990463,0,0,3121,blue,false,right,62,38,right,blue,727,0
C41836,81,427788.7000000477,0,0,3121,blue,false,right,43,50,right,blue,741,0
C41836,82,431062.7000000477,0,0,3121,blue,false,right,50,47,right,blue,690,0
C41836,83,434290.59999990463,1,35,3086,blue,true,left,41,35,left,blue,658,0
C41836,84,437473.2000000477,1,9,3077,blue,false,right,9,62,left,orange,916,0
C41836,85,440920.09999990463,0,0,3077,blue,false,right,60,58,right,blue,665,0
C41836,86,444127.2999999523,0,0,3077,blue,false,right,88,31,right,blue,907,0
C41836,87,447577.39999985695,0,0,3077,blue,false,right,56,44,right,blue,670,0
C41836,88,450769.7999999523,1,15,3062,blue,true,left,31,15,left,blue,979,0
C41836,89,454291,0,0,3062,blue,false,right,90,31,right,blue,716,0
C41836,90,457537.7999999523,0,0,3062,blue,false,left,80,76,left,blue,792,0
C41836,91,460866.7000000477,0,0,3062,blue,false,left,78,4,left,blue,732,0
C41836,92,464127,0,0,3062,blue,false,left,60,28,left,blue,857,0
C41836,93,467525.7999999523,1,99,2963,blue,true,left,56,99,left,blue,910,0
C41836,94,474979.59999990463,1,31,2932,blue,false,left,31,45,right,orange,1711,0
C41836,95,479220.7000000477,0,0,2932,blue,false,left,55,16,left,blue,447,0
C41836,96,482191.89999985695,1,89,2843,blue,true,left,12,89,left,blue,741,0
C41836,97,485471.2000000477,0,0,2843,blue,false,left,49,4,left,blue,503,0
C41836,98,488502.5,0,0,2843,blue,false,right,69,12,right,blue,753,0
C41836,99,491796.7999999523,1,26,2817,blue,true,right,49,26,right,blue,539,0
C41836,100,494867.2000000477,0,0,2817,blue,false,right,75,76,right,blue,1149,0
C41836,101,498545.7000000477,0,0,2817,blue,false,left,22,90,left,blue,778,0
C41836,102,501843.5,1,23,2794,blue,true,left,26,23,left,blue,557,0
C41836,103,504928.7999999523,1,11,2783,blue,false,right,11,68,left,orange,867,0
C41836,104,508343.7999999523,0,0,2783,blue,true,left,71,82,right,orange,1241,0
C41836,105,512131.89999985695,1,86,2697,blue,false,left,86,95,right,orange,936,0
C41836,106,515614.59999990463,1,79,2618,blue,false,left,79,88,right,orange,1238,0
C41836,107,519391.2000000477,0,0,2618,blue,false,left,75,40,left,blue,585,0
C41836,108,522509.2999999523,0,0,2618,blue,false,left,11,94,left,blue,602,0
C41836,109,525634.899999857,1,44,2574,blue,true,left,53,44,left,blue,815,0
C41836,110,528988.0999999046,0,0,2574,blue,false,left,85,17,left,blue,844,0
C41836,111,532375.5999999046,1,32,2542,blue,true,right,85,32,right,blue,979,0
C41836,112,535892,1,38,2504,blue,false,left,38,68,right,orange,902,0
C41836,113,539345.899999857,1,28,2476,blue,false,left,28,93,right,orange,852,0
C41836,114,542727.7000000477,1,13,2463,blue,false,right,13,95,left,orange,529,0
C41836,115,545800.899999857,0,0,2463,blue,false,right,69,60,right,blue,1287,0
C41836,116,549620.0999999046,0,0,2463,blue,true,right,56,95,left,orange,1821,0
C41836,117,553967.7000000477,1,2,2461,blue,false,left,2,41,right,orange,584,0
C41836,118,557083.399999857,0,0,2461,blue,false,right,42,5,right,blue,937,0
C41836,119,560558,0,0,2461,blue,false,right,44,30,right,blue,807,0
C41836,120,563899.5,0,0,2461,blue,false,right,79,4,right,blue,716,0
C41836,121,567153.2999999523,1,83,2378,blue,false,left,83,87,right,orange,1057,0
C41836,122,570756.5,0,0,2378,blue,false,left,59,44,left,blue,1388,0
C41836,123,574689,1,10,2368,blue,true,right,15,10,right,blue,643,0
C41836,124,577868.2000000477,0,0,2368,blue,false,right,60,15,right,blue,717,0
C41836,125,581123.899999857,0,0,2368,blue,false,left,73,25,left,blue,849,0
C41836,126,584510.7999999523,0,0,2368,blue,false,left,43,23,left,blue,1046,0
C41836,127,588098,1,22,2346,blue,false,left,22,87,right,orange,1115,0
C41836,128,591740.399999857,0,0,2346,blue,true,right,27,77,left,orange,789,0
C41836,129,595061.399999857,0,0,2346,blue,false,right,99,35,right,blue,735,0
C41836,130,598327.5,1,39,2307,blue,true,right,49,39,right,blue,812,0
C41836,131,601684.7000000477,0,0,2307,blue,false,right,83,60,right,blue,1544,0
C41836,132,605756.7000000477,1,54,2253,blue,true,right,61,54,right,blue,1009,0
C41836,133,609309.5999999046,0,0,2253,blue,false,left,82,34,left,blue,880,0
C41836,134,612721.7999999523,0,0,2253,blue,false,right,96,86,right,blue,793,0
C41836,135,616047.7999999523,0,0,2253,blue,false,left,65,27,left,blue,1183,0
C41836,136,619766.7000000477,1,63,2190,blue,false,right,63,93,left,orange,1031,0
C41836,137,623335.2999999523,0,0,2190,blue,false,right,65,40,right,blue,796,0
C41836,138,626667,1,7,2183,blue,false,right,7,69,left,orange,761,0
C41836,139,629968.7999999523,1,28,2155,blue,true,left,94,28,left,blue,1026,0
C41836,140,633525,0,0,2155,blue,false,right,90,4,right,blue,1063,0
