Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48270,1,142782,1,10,4990,blue,true,left,23,10,left,blue,1181,0
C48270,2,146494,0,0,4990,blue,true,left,45,97,right,orange,587,0
C48270,3,149603,0,0,4990,blue,true,right,54,62,left,orange,652,0
C48270,4,152774,0,0,4990,blue,false,left,99,16,left,blue,1045,0
C48270,5,156339,0,0,4990,blue,true,left,72,40,right,orange,896,0
C48270,6,159756,0,0,4990,blue,true,left,98,88,right,orange,455,0
C48270,7,162729,0,0,4990,blue,true,right,6,54,left,orange,539,0
C48270,8,165787,0,0,4990,blue,true,left,64,55,right,orange,744,0
C48270,9,169052,1,96,4894,blue,false,right,96,45,left,orange,552,0
C48270,10,172133,0,0,4894,blue,true,left,28,19,right,orange,698,0
C48270,11,175352,0,0,4894,blue,true,left,95,26,right,orange,369,0
C48270,12,178243,0,0,4894,blue,true,right,90,29,left,orange,551,0
C48270,13,181314,0,0,4894,blue,true,right,20,53,left,orange,392,0
C48270,14,184227,0,0,4894,blue,true,right,74,56,left,orange,453,0
C48270,15,187201,0,0,4894,blue,true,right,18,42,left,orange,414,0
C48270,16,190135,0,0,4894,blue,true,left,11,91,right,orange,391,0
C48270,17,193049,1,32,4862,blue,false,left,32,31,right,orange,685,0
C48270,18,196259,0,0,4862,blue,true,left,36,65,right,orange,692,0
C48270,19,199473,1,40,4822,blue,false,right,40,30,left,orange,472,0
C48270,20,202468.00000000003,0,0,4822,blue,true,right,29,26,left,orange,407,0
C48270,21,205394,1,32,4790,blue,false,right,32,36,left,orange,331,0
C48270,22,208250,0,0,4790,blue,true,left,72,81,right,orange,543,0
C48270,23,211316,1,95,4695,blue,false,right,95,54,left,orange,369,0
C48270,24,214212.00000000003,1,40,4655,blue,false,left,40,59,right,orange,486,0
C48270,25,217231,0,0,4655,blue,false,left,29,24,left,blue,396,0
C48270,26,220149,0,0,4655,blue,false,left,60,51,left,blue,461,0
C48270,27,223135,0,0,4655,blue,false,left,83,65,left,blue,740,0
C48270,28,226395,1,98,4557,blue,true,right,78,98,right,blue,471,0
C48270,29,229393,0,0,4557,blue,false,right,56,51,right,blue,480,0
C48270,30,232393,0,0,4557,blue,false,left,5,20,left,blue,501,0
C48270,31,235413,0,0,4557,blue,false,left,67,2,left,blue,496,0
C48270,32,238427,0,0,4557,blue,false,left,85,84,left,blue,362,0
C48270,33,241316,1,49,4508,blue,true,left,7,49,left,blue,354,0
C48270,34,244196,0,0,4508,blue,false,left,37,47,left,blue,932,0
C48270,35,247647,0,0,4508,blue,false,left,27,91,left,blue,448,0
C48270,36,250615,0,0,4508,blue,false,right,44,42,right,blue,457,0
C48270,37,253593.00000000003,1,55,4453,blue,true,left,31,55,left,blue,444,0
C48270,38,256562,0,0,4453,blue,false,right,97,70,right,blue,522,0
C48270,39,259605.00000000003,0,0,4453,blue,false,right,14,9,right,blue,418,0
C48270,40,262543,1,51,4402,blue,true,left,23,51,left,blue,404,0
