Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42155,1,212662,1,10,4990,blue,true,left,23,10,left,blue,1523,0
C42155,2,216735,0,0,4990,blue,true,right,45,97,left,orange,1142,0
C42155,3,220439.79999995232,0,0,4990,blue,true,left,54,62,right,orange,846,0
C42155,4,223824.5,1,99,4891,blue,false,left,99,16,right,orange,2548,0
C42155,5,228927,0,0,4891,blue,true,right,72,40,left,orange,1344,0
C42155,6,232809.29999995232,0,0,4891,blue,true,right,98,88,left,orange,1300,0
C42155,7,236649.09999990463,0,0,4891,blue,true,left,6,54,right,orange,1692,0
C42155,8,240907.39999985695,0,0,4891,blue,true,left,64,55,right,orange,1412,0
C42155,9,244849.59999990463,1,96,4795,blue,false,right,96,45,left,orange,1475,0
C42155,10,248856.19999980927,0,0,4795,blue,true,left,28,19,right,orange,1234,0
C42155,11,252630,0,0,4795,blue,true,left,95,26,right,orange,1384,0
C42155,12,256545.69999980927,0,0,4795,blue,true,left,90,29,right,orange,1372,0
C42155,13,260469.79999995232,0,0,4795,blue,true,left,20,53,right,orange,1143,0
C42155,14,264168.2999999523,0,0,4795,blue,true,left,74,56,right,orange,1157,0
C42155,15,267874.69999980927,0,0,4795,blue,true,left,18,42,right,orange,773,0
C42155,16,271185,0,0,4795,blue,true,left,11,91,right,orange,1572,0
C42155,17,275310.59999990463,1,32,4763,blue,false,right,32,31,left,orange,1054,0
C42155,18,278932.89999985695,0,0,4763,blue,true,right,36,65,left,orange,665,0
C42155,19,282145.09999990463,1,40,4723,blue,false,left,40,30,right,orange,877,0
C42155,20,285566.2999999523,0,0,4723,blue,true,left,29,26,right,orange,493,0
C42155,21,288631.69999980927,1,32,4691,blue,false,left,32,36,right,orange,854,0
C42155,22,292042.09999990463,0,0,4691,blue,true,left,72,81,right,orange,1363,0
C42155,23,295963.2999999523,1,95,4596,blue,false,right,95,54,left,orange,1196,0
C42155,24,299732.19999980927,1,40,4556,blue,false,right,40,59,left,orange,1145,0
C42155,25,303414,0,0,4556,blue,false,right,29,24,right,blue,679,0
C42155,26,306629.7999999523,0,0,4556,blue,false,left,60,51,left,blue,855,0
C42155,27,310028.89999985695,0,0,4556,blue,false,right,83,65,right,blue,865,0
C42155,28,313460.89999985695,1,98,4458,blue,true,left,78,98,left,blue,985,0
C42155,29,316995.19999980927,0,0,4458,blue,false,right,56,51,right,blue,1097,0
C42155,30,320647.69999980927,1,5,4453,blue,false,right,5,20,left,orange,1444,0
C42155,31,324647.39999985695,0,0,4453,blue,false,right,67,2,right,blue,838,0
C42155,32,328031.2999999523,0,0,4453,blue,false,right,85,84,right,blue,1198,0
