Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49373,1,280671.2999999998,1,37,4963,blue,true,left,44,37,left,blue,1742,0
C49373,2,284945.5,1,12,4951,blue,true,right,66,12,right,blue,2034,0
C49373,3,289521.19999999995,1,9,4942,blue,true,left,98,9,left,blue,1029,0
C49373,4,293119,1,20,4922,blue,false,left,20,91,right,orange,967,0
C49373,5,296641.8999999999,0,0,4922,blue,true,right,28,8,left,orange,784,0
C49373,6,299971.3999999999,0,0,4922,blue,true,right,30,33,left,orange,659,0
C49373,7,303177,0,0,4922,blue,true,right,27,24,left,orange,693,0
C49373,8,306403.2999999998,1,58,4864,blue,false,left,58,43,right,orange,1024,0
C49373,9,309969.7999999998,0,0,4864,blue,true,left,72,47,right,orange,1129,0
C49373,10,313637.8999999999,1,44,4820,blue,false,right,44,44,left,orange,1706,0
C49373,11,317876.6000000001,1,26,4794,blue,true,left,69,26,left,blue,1861,0
C49373,12,322286.8999999999,0,0,4794,blue,true,left,6,41,right,orange,910,0
C49373,13,325736.1999999997,1,34,4760,blue,true,left,88,34,left,blue,2745,0
C49373,14,331024.7999999998,1,73,4687,blue,false,left,73,18,right,orange,971,0
C49373,15,334539.6999999997,0,0,4687,blue,true,right,60,25,left,orange,663,0
C49373,16,337738.2999999998,1,6,4681,blue,true,left,68,6,left,blue,1449,0
C49373,17,341747.6000000001,1,48,4633,blue,false,right,48,39,left,orange,1188,0
C49373,18,345493.2999999998,0,0,4633,blue,true,left,35,76,right,orange,940,0
C49373,19,348965.7999999998,0,0,4633,blue,true,right,23,85,left,orange,655,0
C49373,20,352167.8999999999,0,0,4633,blue,true,right,54,22,left,orange,861,0
C49373,21,355560.1999999997,1,66,4567,blue,false,left,66,58,right,orange,889,0
C49373,22,359006.7999999998,1,41,4526,blue,true,right,98,41,right,blue,1826,0
C49373,23,363368.1000000001,0,0,4526,blue,true,right,58,80,left,orange,1110,0
C49373,24,367006.3999999999,0,0,4526,blue,true,left,32,85,right,orange,819,0
C49373,25,370368.3999999999,0,0,4526,blue,false,right,83,15,right,blue,2637,0
C49373,26,375548.1000000001,0,0,4526,blue,true,right,18,16,left,orange,2175,0
C49373,27,380264.6999999997,0,0,4526,blue,true,left,56,99,right,orange,1567,0
C49373,28,384370.8999999999,0,0,4526,blue,true,left,23,75,right,orange,841,0
C49373,29,387742.1999999997,1,18,4508,blue,true,left,68,18,left,blue,1970,0
C49373,30,392261.1999999997,0,0,4508,blue,true,right,30,16,left,orange,1724,0
C49373,31,396520.6999999997,0,0,4508,blue,true,left,86,37,right,orange,2219,0
C49373,32,401293.8999999999,0,0,4508,blue,true,right,47,44,left,orange,949,0
C49373,33,404787.6999999997,0,0,4508,blue,true,left,3,91,right,orange,957,0
C49373,34,408285.8999999999,0,0,4508,blue,false,left,60,14,left,blue,2634,0
C49373,35,413455.7999999998,0,0,4508,blue,true,right,54,84,left,orange,1212,0
