Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49762,1,133491.67499999749,1,10,4990,blue,true,left,23,10,left,blue,2219,0
C49762,2,138266.36000000872,0,0,4990,blue,true,left,45,97,right,orange,577,0
C49762,3,141396.91999997012,0,0,4990,blue,true,left,54,62,right,orange,803,0
C49762,4,144740.91499997303,1,99,4891,blue,false,right,99,16,left,orange,3080,0
C49762,5,150367.1949999989,0,0,4891,blue,true,left,72,40,right,orange,1380,0
C49762,6,154286.3500000094,0,0,4891,blue,true,right,98,88,left,orange,695,0
C49762,7,157520.71499999147,0,0,4891,blue,true,right,6,54,left,orange,673,0
C49762,8,160739.49499998707,1,55,4836,blue,true,left,64,55,left,blue,2021,0
C49762,9,165315.46999997227,1,96,4740,blue,false,left,96,45,right,orange,1328,0
C49762,10,169190.5399999814,1,19,4721,blue,true,right,28,19,right,blue,1478,0
C49762,11,173209.4999999972,0,0,4721,blue,true,left,95,26,right,orange,526,0
C49762,12,176280.2350000129,0,0,4721,blue,true,left,90,29,right,orange,915,0
C49762,13,179732.2249999852,0,0,4721,blue,true,left,20,53,right,orange,607,0
C49762,14,182861.71500000637,0,0,4721,blue,true,left,74,56,right,orange,1195,0
C49762,15,186598.5000000219,0,0,4721,blue,true,left,18,42,right,orange,754,0
C49762,16,189898.96500000032,0,0,4721,blue,true,left,11,91,right,orange,630,0
C49762,17,193069.0450000111,1,32,4689,blue,false,right,32,31,left,orange,873,0
C49762,18,196494.20000001555,0,0,4689,blue,true,right,36,65,left,orange,1443,0
C49762,19,200465.84000001894,1,40,4649,blue,false,left,40,30,right,orange,656,0
C49762,20,203661.14500002004,0,0,4649,blue,true,left,29,26,right,orange,669,0
C49762,21,206863.8749999809,1,32,4617,blue,false,right,32,36,left,orange,714,0
C49762,22,210136.02500001434,0,0,4617,blue,true,left,72,81,right,orange,529,0
C49762,23,213220.07500001928,1,95,4522,blue,false,left,95,54,right,orange,771,0
C49762,24,216536.37499996694,1,40,4482,blue,false,left,40,59,right,orange,591,0
C49762,25,219656.82500001276,1,29,4453,blue,false,left,29,24,right,orange,607,0
C49762,26,222808.1050000037,0,0,4453,blue,false,right,60,51,right,blue,629,0
C49762,27,225972.72000001976,0,0,4453,blue,false,left,83,65,left,blue,519,0
C49762,28,229034.84999999637,1,98,4355,blue,true,left,78,98,left,blue,721,0
C49762,29,232301.04499997105,0,0,4355,blue,false,left,56,51,left,blue,876,0
C49762,30,235718.48500001943,0,0,4355,blue,false,left,5,20,left,blue,433,0
C49762,31,238694.61999996565,0,0,4355,blue,false,right,67,2,right,blue,555,0
C49762,32,241802.84000001848,0,0,4355,blue,false,right,85,84,right,blue,1897,0
C49762,33,246251.27999996766,0,0,4355,blue,true,left,7,49,right,orange,1134,0
C49762,34,249929.049999977,1,37,4318,blue,false,right,37,47,left,orange,1159,0
C49762,35,253643.32500001183,1,27,4291,blue,false,left,27,91,right,orange,641,0
C49762,36,256835.03000001656,0,0,4291,blue,false,left,44,42,left,blue,564,0
C49762,37,259943.5049999738,1,55,4236,blue,true,left,31,55,left,blue,598,0
C49762,38,263082.4099999736,1,97,4139,blue,false,left,97,70,right,orange,769,0
C49762,39,266397.6300000213,0,0,4139,blue,false,right,14,9,right,blue,630,0
C49762,40,269562.13999999454,1,51,4088,blue,true,right,23,51,right,blue,770,0
C49762,41,272868.9599999925,0,0,4088,blue,true,right,89,79,left,orange,972,0
C49762,42,276375.9549999959,0,0,4088,blue,true,right,83,86,left,orange,809,0
C49762,43,279725.6349999807,0,0,4088,blue,true,right,40,62,left,orange,471,0
C49762,44,282744.41500002285,0,0,4088,blue,true,right,36,23,left,orange,524,0
C49762,45,285805.73000002187,0,0,4088,blue,true,left,65,61,right,orange,848,0
C49762,46,289185.5799999903,0,0,4088,blue,true,left,74,67,right,orange,681,0
C49762,47,292408.9549999917,0,0,4088,blue,true,left,73,41,right,orange,723,0
C49762,48,299704.29999998305,0,0,4088,blue,false,left,96,54,left,blue,2154,0
C49762,49,304395.6650000182,1,88,4000,blue,true,right,86,88,right,blue,936,0
C49762,50,307872.59500002256,0,0,4000,blue,true,left,43,66,right,orange,460,0
C49762,51,310880.1799999783,0,0,4000,blue,true,left,72,79,right,orange,510,0
C49762,52,313923.98500000127,1,71,3929,blue,false,left,71,13,right,orange,483,0
C49762,53,316947.3799999687,0,0,3929,blue,true,right,78,53,left,orange,1275,0
C49762,54,320768.80000001984,0,0,3929,blue,true,left,57,90,right,orange,891,0
C49762,55,324209.67499999097,1,3,3926,blue,false,right,3,12,left,orange,443,0
C49762,56,327196.5300000156,0,0,3926,blue,true,left,2,64,right,orange,957,0
C49762,57,330690.4000000213,0,0,3926,blue,true,right,99,9,left,orange,1156,0
C49762,58,334387.9849999794,0,0,3926,blue,true,right,21,42,left,orange,736,0
C49762,59,337685.2250000229,0,0,3926,blue,true,left,83,72,right,orange,658,0
C49762,60,340893.0050000199,0,0,3926,blue,true,right,37,11,left,orange,630,0
C49762,61,344055.7249999838,1,67,3859,blue,false,right,67,81,left,orange,847,0
C49762,62,347446.49499998195,0,0,3859,blue,true,right,12,14,left,orange,681,0
C49762,63,350663.040000014,1,78,3781,blue,false,right,78,90,left,orange,580,0
