Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48049,1,186140.20000004768,1,37,4963,blue,true,left,44,37,left,blue,2863,0
C48049,2,191529.70000004768,1,12,4951,blue,true,left,66,12,left,blue,911,0
C48049,3,194972,1,9,4942,blue,true,left,98,9,left,blue,876,0
C48049,4,198378.90000009537,1,20,4922,blue,false,right,20,91,left,orange,1334,0
C48049,5,202246.10000014305,0,0,4922,blue,true,right,28,8,left,orange,607,0
C48049,6,205384.60000014305,0,0,4922,blue,true,left,30,33,right,orange,507,0
C48049,7,208422.10000014305,0,0,4922,blue,true,right,27,24,left,orange,464,0
C48049,8,211401.90000009537,1,58,4864,blue,false,left,58,43,right,orange,600,0
C48049,9,214532.30000019073,0,0,4864,blue,true,right,72,47,left,orange,612,0
C48049,10,217671.60000014305,1,44,4820,blue,false,left,44,44,right,orange,551,0
C48049,11,220753.5,0,0,4820,blue,true,left,69,26,right,orange,770,0
C48049,12,224053.40000009537,0,0,4820,blue,true,left,6,41,right,orange,637,0
C48049,13,227227.80000019073,0,0,4820,blue,true,left,88,34,right,orange,477,0
C48049,14,230228.20000004768,1,73,4747,blue,false,left,73,18,right,orange,580,0
C48049,15,233333.20000004768,0,0,4747,blue,true,right,60,25,left,orange,655,0
C48049,16,236511.20000004768,1,6,4741,blue,true,left,68,6,left,blue,984,0
C48049,17,240030.60000014305,1,48,4693,blue,false,left,48,39,right,orange,798,0
C48049,18,243348.30000019073,0,0,4693,blue,true,left,35,76,right,orange,667,0
C48049,19,246551.90000009537,0,0,4693,blue,true,left,23,85,right,orange,565,0
C48049,20,249641.40000009537,0,0,4693,blue,true,left,54,22,right,orange,515,0
C48049,21,252682.20000004768,1,66,4627,blue,false,right,66,58,left,orange,529,0
C48049,22,255733,1,41,4586,blue,true,left,98,41,left,blue,935,0
C48049,23,259192.10000014305,0,0,4586,blue,true,left,58,80,right,orange,720,0
C48049,24,262430.30000019073,0,0,4586,blue,true,left,32,85,right,orange,579,0
C48049,25,265531.80000019073,1,83,4503,blue,false,right,83,15,left,orange,654,0
C48049,26,268719.7000000477,0,0,4503,blue,true,left,18,16,right,orange,530,0
C48049,27,271773.7000000477,0,0,4503,blue,true,left,56,99,right,orange,442,0
C48049,28,274738.5,0,0,4503,blue,true,left,23,75,right,orange,577,0
C48049,29,277846.40000009537,0,0,4503,blue,true,left,68,18,right,orange,542,0
C48049,30,280926.90000009537,0,0,4503,blue,true,right,30,16,left,orange,687,0
