Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43651,1,197520.69999998808,0,0,5000,blue,true,left,44,37,right,orange,2187,0
C43651,2,202235.89999997616,0,0,5000,blue,true,right,66,12,left,orange,1456,0
C43651,3,206223.80000001192,0,0,5000,blue,true,right,98,9,left,orange,935,0
C43651,4,209690.5,0,0,5000,blue,false,left,20,91,left,blue,2793,0
C43651,5,215012.80000001192,0,0,5000,blue,true,left,28,8,right,orange,887,0
C43651,6,218435.69999998808,1,33,4967,blue,true,right,30,33,right,blue,937,0
C43651,7,221907,0,0,4967,blue,true,left,27,24,right,orange,1502,0
C43651,8,225936.59999996424,1,58,4909,blue,false,left,58,43,right,orange,413,0
C43651,9,228894.69999998808,0,0,4909,blue,true,left,72,47,right,orange,446,0
C43651,10,231867.39999997616,1,44,4865,blue,false,left,44,44,right,orange,394,0
C43651,11,234799.39999997616,0,0,4865,blue,true,left,69,26,right,orange,343,0
C43651,12,237673.30000001192,0,0,4865,blue,true,left,6,41,right,orange,375,0
C43651,13,240571.69999998808,1,34,4831,blue,true,left,88,34,left,blue,1642,0
C43651,14,244747.19999998808,1,73,4758,blue,false,left,73,18,right,orange,396,0
C43651,15,247671.69999998808,0,0,4758,blue,true,right,60,25,left,orange,909,0
C43651,16,251105.19999998808,0,0,4758,blue,true,left,68,6,right,orange,876,0
C43651,17,254509,1,48,4710,blue,false,right,48,39,left,orange,654,0
C43651,18,257698.89999997616,0,0,4710,blue,true,left,35,76,right,orange,391,0
C43651,19,260620.59999996424,0,0,4710,blue,true,left,23,85,right,orange,470,0
C43651,20,263620.39999997616,0,0,4710,blue,true,right,54,22,left,orange,655,0
C43651,21,266804,1,66,4644,blue,false,left,66,58,right,orange,618,0
C43651,22,269958.89999997616,0,0,4644,blue,true,right,98,41,left,orange,1871,0
C43651,23,274357.6999999881,1,80,4564,blue,true,right,58,80,right,blue,1570,0
C43651,24,278464.89999997616,1,85,4479,blue,true,left,32,85,left,blue,1794,0
C43651,25,282794.6999999881,1,83,4396,blue,false,left,83,15,right,orange,661,0
C43651,26,285985.5,0,0,4396,blue,true,left,18,16,right,orange,1334,0
C43651,27,289848.3000000119,1,99,4297,blue,true,right,56,99,right,blue,700,0
C43651,28,293081.1999999881,0,0,4297,blue,true,left,23,75,right,orange,1069,0
C43651,29,296677.5,0,0,4297,blue,true,left,68,18,right,orange,451,0
C43651,30,299655.6999999881,0,0,4297,blue,true,left,30,16,right,orange,461,0
C43651,31,302644.5,0,0,4297,blue,true,right,86,37,left,orange,1587,0
C43651,32,306760.1999999881,0,0,4297,blue,true,left,47,44,right,orange,856,0
C43651,33,310141.5,1,91,4206,blue,true,right,3,91,right,blue,642,0
C43651,34,313319,1,60,4146,blue,false,left,60,14,right,orange,403,0
C43651,35,316257.8000000119,1,84,4062,blue,true,right,54,84,right,blue,528,0
C43651,36,319320.5,0,0,4062,blue,true,right,34,23,left,orange,1030,0
C43651,37,322882.6999999881,0,0,4062,blue,true,left,96,28,right,orange,511,0
C43651,38,325923.1999999881,1,83,3979,blue,false,left,83,94,right,orange,753,0
C43651,39,329212.5,0,0,3979,blue,true,left,63,86,right,orange,699,0
C43651,40,332437.5,0,0,3979,blue,true,right,99,53,left,orange,1540,0
C43651,41,336510,0,0,3979,blue,true,right,29,91,left,orange,2339,0
C43651,42,341379,0,0,3979,blue,true,right,88,64,left,orange,490,0
C43651,43,344395,0,0,3979,blue,true,right,84,70,left,orange,553,0
C43651,44,347473.89999997616,1,61,3918,blue,false,left,61,88,right,orange,608,0
C43651,45,350619.1999999881,0,0,3918,blue,true,left,61,43,right,orange,487,0
