Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45834,1,3758563.6999998093,0,0,5000,blue,true,left,44,37,right,orange,2073,0
C45834,2,3763195.7999999523,1,12,4988,blue,true,left,66,12,left,blue,1038,0
C45834,3,3766815.5999999046,1,9,4979,blue,true,right,98,9,right,blue,2159,0
C45834,4,3771550.399999857,1,20,4959,blue,false,right,20,91,left,orange,517,0
C45834,5,3774649.399999857,0,0,4959,blue,true,right,28,8,left,orange,463,0
C45834,6,3777714.6999998093,0,0,4959,blue,true,right,30,33,left,orange,475,0
C45834,7,3780761.399999857,0,0,4959,blue,true,right,27,24,left,orange,655,0
C45834,8,3783984.7999999523,1,58,4901,blue,false,right,58,43,left,orange,653,0
C45834,9,3787204.6999998093,0,0,4901,blue,true,right,72,47,left,orange,470,0
C45834,10,3790230.1999998093,1,44,4857,blue,false,left,44,44,right,orange,647,0
C45834,11,3793450.6999998093,0,0,4857,blue,true,right,69,26,left,orange,664,0
C45834,12,3796689.2999999523,0,0,4857,blue,true,right,6,41,left,orange,600,0
C45834,13,3799862.5999999046,1,34,4823,blue,true,right,88,34,right,blue,1449,0
C45834,14,3803883,0,0,4823,blue,false,right,73,18,right,blue,1189,0
C45834,15,3807641.1999998093,1,25,4798,blue,true,left,60,25,left,blue,586,0
C45834,16,3810801.399999857,0,0,4798,blue,true,left,68,6,right,orange,760,0
C45834,17,3814127,1,48,4750,blue,false,right,48,39,left,orange,542,0
C45834,18,3817246.5999999046,0,0,4750,blue,true,right,35,76,left,orange,517,0
C45834,19,3820330.0999999046,0,0,4750,blue,true,right,23,85,left,orange,508,0
C45834,20,3823396.899999857,0,0,4750,blue,true,right,54,22,left,orange,747,0
C45834,21,3826697.2999999523,1,66,4684,blue,false,left,66,58,right,orange,741,0
C45834,22,3829991.899999857,1,41,4643,blue,true,right,98,41,right,blue,912,0
C45834,23,3833471.5,0,0,4643,blue,true,left,58,80,right,orange,729,0
C45834,24,3836763.2999999523,0,0,4643,blue,true,right,32,85,left,orange,589,0
C45834,25,3839911.5999999046,1,83,4560,blue,false,left,83,15,right,orange,836,0
C45834,26,3843317.399999857,0,0,4560,blue,true,left,18,16,right,orange,524,0
C45834,27,3846402,0,0,4560,blue,true,left,56,99,right,orange,1303,0
C45834,28,3850258.0999999046,0,0,4560,blue,true,left,23,75,right,orange,630,0
C45834,29,3853451.5,0,0,4560,blue,true,left,68,18,right,orange,673,0
C45834,30,3856677,0,0,4560,blue,true,left,30,16,right,orange,522,0
C45834,31,3859749.7999999523,0,0,4560,blue,true,right,86,37,left,orange,634,0
C45834,32,3862959.2999999523,0,0,4560,blue,true,left,47,44,right,orange,539,0
C45834,33,3866041.1999998093,0,0,4560,blue,true,right,3,91,left,orange,654,0
C45834,34,3869252.6999998093,0,0,4560,blue,false,right,60,14,right,blue,1114,0
C45834,35,3872932.1999998093,0,0,4560,blue,true,right,54,84,left,orange,1000,0
C45834,36,3876491.399999857,0,0,4560,blue,true,left,34,23,right,orange,765,0
C45834,37,3879822.5999999046,0,0,4560,blue,true,left,96,28,right,orange,741,0
C45834,38,3883123.1999998093,1,83,4477,blue,false,left,83,94,right,orange,613,0
C45834,39,3886305.899999857,0,0,4477,blue,true,right,63,86,left,orange,704,0
C45834,40,3889575.0999999046,0,0,4477,blue,true,left,99,53,right,orange,801,0
