Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48159,1,258734.52999999974,1,37,4963,blue,true,left,44,37,left,blue,1061,0
C48159,2,262322.04999999976,0,0,4963,blue,true,right,66,12,left,orange,673,0
C48159,3,265515.59999999974,1,9,4954,blue,true,right,98,9,right,blue,1143,0
C48159,4,269183.8849999995,1,20,4934,blue,false,right,20,91,left,orange,858,0
C48159,5,272571.54999999964,0,0,4934,blue,true,right,28,8,left,orange,551,0
C48159,6,275642.73499999946,0,0,4934,blue,true,left,30,33,right,orange,704,0
C48159,7,278867.84499999974,0,0,4934,blue,true,right,27,24,left,orange,535,0
C48159,8,281926.32499999943,1,58,4876,blue,false,left,58,43,right,orange,620,0
C48159,9,285073.1849999993,0,0,4876,blue,true,left,72,47,right,orange,994,0
C48159,10,288584.32999999967,1,44,4832,blue,false,right,44,44,left,orange,539,0
C48159,11,291648.55999999965,1,26,4806,blue,true,left,69,26,left,blue,658,0
C48159,12,294824.5900000002,0,0,4806,blue,true,left,6,41,right,orange,520,0
C48159,13,297875.0650000002,0,0,4806,blue,true,right,88,34,left,orange,583,0
C48159,14,300979.46499999944,1,73,4733,blue,false,left,73,18,right,orange,863,0
C48159,15,304371.075,1,25,4708,blue,true,left,60,25,left,blue,1271,0
C48159,16,308171.6349999997,1,6,4702,blue,true,left,68,6,left,blue,559,0
C48159,17,311256.8149999997,1,48,4654,blue,false,right,48,39,left,orange,1185,0
C48159,18,314965.8199999994,0,0,4654,blue,true,right,35,76,left,orange,788,0
C48159,19,318273.83999999985,0,0,4654,blue,true,left,23,85,right,orange,697,0
C48159,20,321492.98499999987,0,0,4654,blue,true,right,54,22,left,orange,582,0
C48159,21,324592.97999999946,1,66,4588,blue,false,left,66,58,right,orange,769,0
C48159,22,327890.4050000001,0,0,4588,blue,true,left,98,41,right,orange,488,0
C48159,23,330898.5499999999,0,0,4588,blue,true,right,58,80,left,orange,701,0
C48159,24,334121.02499999944,0,0,4588,blue,true,right,32,85,left,orange,641,0
C48159,25,337286.2649999997,0,0,4588,blue,false,left,83,15,left,blue,1243,0
C48159,26,341048.5949999993,0,0,4588,blue,true,right,18,16,left,orange,1034,0
