Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45837,1,190675.80000019073,1,10,4990,blue,true,right,23,10,right,blue,1067,0
C45837,2,194291.80000019073,0,0,4990,blue,true,right,45,97,left,orange,688,0
C45837,3,197527.30000019073,0,0,4990,blue,true,right,54,62,left,orange,710,0
C45837,4,200784.19999980927,0,0,4990,blue,false,right,99,16,right,blue,579,0
C45837,5,203911.19999980927,1,40,4950,blue,true,right,72,40,right,blue,702,0
C45837,6,207183.80000019073,1,88,4862,blue,true,right,98,88,right,blue,885,0
C45837,7,210633.30000019073,0,0,4862,blue,true,left,6,54,right,orange,745,0
C45837,8,213921.10000038147,0,0,4862,blue,true,left,64,55,right,orange,725,0
C45837,9,217185.39999961853,1,96,4766,blue,false,right,96,45,left,orange,1149,0
C45837,10,220897.19999980927,0,0,4766,blue,true,right,28,19,left,orange,1187,0
C45837,11,224627,1,26,4740,blue,true,right,95,26,right,blue,2246,0
C45837,12,229443.30000019073,0,0,4740,blue,true,right,90,29,left,orange,1514,0
C45837,13,233511.39999961853,0,0,4740,blue,true,right,20,53,left,orange,861,0
C45837,14,236903.30000019073,1,56,4684,blue,true,left,74,56,left,blue,1755,0
C45837,15,241237,0,0,4684,blue,true,right,18,42,left,orange,1141,0
C45837,16,244927.80000019073,0,0,4684,blue,true,right,11,91,left,orange,1357,0
C45837,17,248828.30000019073,0,0,4684,blue,false,right,32,31,right,blue,1711,0
C45837,18,253093.5,0,0,4684,blue,true,right,36,65,left,orange,975,0
C45837,19,256614.69999980927,1,40,4644,blue,false,right,40,30,left,orange,1196,0
C45837,20,260387.80000019073,0,0,4644,blue,true,left,29,26,right,orange,894,0
C45837,21,263840.5,1,32,4612,blue,false,right,32,36,left,orange,1586,0
C45837,22,267989.89999961853,1,81,4531,blue,true,right,72,81,right,blue,930,0
C45837,23,271471.10000038147,1,95,4436,blue,false,left,95,54,right,orange,868,0
C45837,24,274888.60000038147,1,40,4396,blue,false,right,40,59,left,orange,530,0
C45837,25,277995,1,29,4367,blue,false,right,29,24,left,orange,958,0
C45837,26,281515.30000019073,0,0,4367,blue,false,right,60,51,right,blue,1009,0
C45837,27,285083.5,0,0,4367,blue,false,left,83,65,left,blue,765,0
C45837,28,288398.89999961853,0,0,4367,blue,true,left,78,98,right,orange,696,0
C45837,29,291635.30000019073,1,56,4311,blue,false,right,56,51,left,orange,1463,0
C45837,30,295662.39999961853,1,5,4306,blue,false,right,5,20,left,orange,1062,0
C45837,31,299280.89999961853,0,0,4306,blue,false,right,67,2,right,blue,1050,0
C45837,32,302886,1,85,4221,blue,false,right,85,84,left,orange,1159,0
C45837,33,306609.39999961853,0,0,4221,blue,true,right,7,49,left,orange,1339,0
C45837,34,310495,1,37,4184,blue,false,left,37,47,right,orange,1496,0
C45837,35,314544.19999980927,1,27,4157,blue,false,left,27,91,right,orange,1036,0
C45837,36,318141.39999961853,1,44,4113,blue,false,right,44,42,left,orange,680,0
C45837,37,321368.89999961853,1,55,4058,blue,true,right,31,55,right,blue,414,0
C45837,38,324347.30000019073,1,97,3961,blue,false,left,97,70,right,orange,631,0
C45837,39,327531.89999961853,0,0,3961,blue,false,right,14,9,right,blue,891,0
C45837,40,330954.39999961853,0,0,3961,blue,true,right,23,51,left,orange,907,0
C45837,41,334418.69999980927,0,0,3961,blue,true,left,89,79,right,orange,2377,0
C45837,42,339333.80000019073,0,0,3961,blue,true,left,83,86,right,orange,957,0
C45837,43,342833.10000038147,0,0,3961,blue,true,right,40,62,left,orange,664,0
C45837,44,346048.10000038147,1,23,3938,blue,true,left,36,23,left,blue,1175,0
C45837,45,349797.39999961853,1,61,3877,blue,true,right,65,61,right,blue,1122,0
C45837,46,353478,0,0,3877,blue,true,left,74,67,right,orange,870,0
C45837,47,356910.89999961853,1,41,3836,blue,true,left,73,41,left,blue,912,0
C45837,48,364388.89999961853,1,96,3740,blue,false,right,96,54,left,orange,2000,0
C45837,49,368954.69999980927,1,88,3652,blue,true,right,86,88,right,blue,695,0
C45837,50,372214.30000019073,1,66,3586,blue,true,left,43,66,left,blue,681,0
C45837,51,375457.10000038147,0,0,3586,blue,true,left,72,79,right,orange,488,0
C45837,52,378479.80000019073,0,0,3586,blue,false,left,71,13,left,blue,854,0
C45837,53,381872.5,1,53,3533,blue,true,left,78,53,left,blue,1220,0
C45837,54,385640.60000038147,0,0,3533,blue,true,right,57,90,left,orange,879,0
C45837,55,389073.60000038147,1,3,3530,blue,false,left,3,12,right,orange,639,0
C45837,56,392289.80000019073,0,0,3530,blue,true,right,2,64,left,orange,779,0
C45837,57,395600.39999961853,1,9,3521,blue,true,left,99,9,left,blue,709,0
C45837,58,398874.19999980927,0,0,3521,blue,true,left,21,42,right,orange,986,0
C45837,59,402412,0,0,3521,blue,true,right,83,72,left,orange,1138,0
C45837,60,406085,0,0,3521,blue,true,right,37,11,left,orange,871,0
C45837,61,409501.80000019073,1,67,3454,blue,false,right,67,81,left,orange,1226,0
C45837,62,413289.30000019073,1,14,3440,blue,true,right,12,14,right,blue,762,0
C45837,63,416601.80000019073,1,78,3362,blue,false,right,78,90,left,orange,1351,0
C45837,64,420509.60000038147,0,0,3362,blue,false,right,46,53,right,blue,686,0
C45837,65,423746.10000038147,1,30,3332,blue,false,left,30,42,right,orange,896,0
C45837,66,427191.60000038147,1,36,3296,blue,false,right,36,65,left,orange,849,0
C45837,67,430615.30000019073,0,0,3296,blue,false,right,49,49,right,blue,1049,0
C45837,68,434199.10000038147,0,0,3296,blue,false,left,44,10,left,blue,745,0
C45837,69,437498.19999980927,0,0,3296,blue,false,right,70,64,right,blue,1021,0
C45837,70,441077.19999980927,1,68,3228,blue,false,left,68,95,right,orange,1136,0
C45837,71,444782.89999961853,0,0,3228,blue,false,left,38,46,left,blue,501,0
C45837,72,447845.69999980927,0,0,3228,blue,false,left,18,24,left,blue,545,0
C45837,73,450931.10000038147,0,0,3228,blue,false,left,82,78,left,blue,1041,0
C45837,74,454530.89999961853,0,0,3228,blue,false,left,59,54,left,blue,1071,0
C45837,75,458136.10000038147,0,0,3228,blue,false,left,36,33,left,blue,1185,0
C45837,76,461853.30000019073,1,56,3172,blue,true,right,49,56,right,blue,1132,0
C45837,77,465546.80000019073,0,0,3172,blue,false,left,26,83,left,blue,456,0
C45837,78,468539.39999961853,0,0,3172,blue,false,left,38,81,left,blue,835,0
C45837,79,471913.69999980927,0,0,3172,blue,false,right,12,3,right,blue,897,0
C45837,80,475354,0,0,3172,blue,false,right,62,38,right,blue,1037,0
C45837,81,478944.19999980927,0,0,3172,blue,false,left,43,50,left,blue,1005,0
C45837,82,482504.69999980927,0,0,3172,blue,false,left,50,47,left,blue,930,0
C45837,83,485990.30000019073,1,35,3137,blue,true,right,41,35,right,blue,850,0
C45837,84,489398.5,1,9,3128,blue,false,right,9,62,left,orange,707,0
C45837,85,492670.30000019073,0,0,3128,blue,false,right,60,58,right,blue,790,0
C45837,86,496000.80000019073,0,0,3128,blue,false,right,88,31,right,blue,798,0
C45837,87,499341.5,0,0,3128,blue,false,right,56,44,right,blue,696,0
C45837,88,502595.30000019073,1,15,3113,blue,true,right,31,15,right,blue,728,0
C45837,89,505893.60000038147,0,0,3113,blue,false,left,90,31,left,blue,709,0
C45837,90,509151.69999980927,0,0,3113,blue,false,left,80,76,left,blue,1000,0
C45837,91,512692.80000019073,0,0,3113,blue,false,left,78,4,left,blue,672,0
