Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42419,1,325463.2000000011,1,10,4990,blue,true,left,23,10,left,blue,1626,0
C42419,2,329643.2000000011,0,0,4990,blue,true,left,45,97,right,orange,1262,0
C42419,3,333462.4000000004,0,0,4990,blue,true,right,54,62,left,orange,1165,0
C42419,4,337206,0,0,4990,blue,false,right,99,16,right,blue,1652,0
C42419,5,341405,1,40,4950,blue,true,left,72,40,left,blue,761,0
C42419,6,344734.2000000011,1,88,4862,blue,true,right,98,88,right,blue,1044,0
C42419,7,348365.0999999996,0,0,4862,blue,true,left,6,54,right,orange,995,0
C42419,8,351924.2000000011,0,0,4862,blue,true,left,64,55,right,orange,1226,0
C42419,9,355701,1,96,4766,blue,false,right,96,45,left,orange,1635,0
C42419,10,359909.80000000075,0,0,4766,blue,true,right,28,19,left,orange,1288,0
C42419,11,363746.80000000075,1,26,4740,blue,true,right,95,26,right,blue,1153,0
C42419,12,367466.4000000004,0,0,4740,blue,true,right,90,29,left,orange,1389,0
C42419,13,371406.2000000011,0,0,4740,blue,true,right,20,53,left,orange,1495,0
C42419,14,375456.5999999996,0,0,4740,blue,true,right,74,56,left,orange,690,0
C42419,15,378713.5999999996,0,0,4740,blue,true,left,18,42,right,orange,858,0
C42419,16,382141.2000000011,0,0,4740,blue,true,left,11,91,right,orange,1153,0
C42419,17,385869.0999999996,1,32,4708,blue,false,right,32,31,left,orange,741,0
C42419,18,389198.80000000075,1,65,4643,blue,true,left,36,65,left,blue,1700,0
C42419,19,393455.5999999996,0,0,4643,blue,false,left,40,30,left,blue,1105,0
C42419,20,397141.30000000075,1,26,4617,blue,true,right,29,26,right,blue,1275,0
C42419,21,400995.5,1,32,4585,blue,false,right,32,36,left,orange,923,0
C42419,22,404488.80000000075,1,81,4504,blue,true,right,72,81,right,blue,1231,0
C42419,23,408299.0999999996,1,95,4409,blue,false,right,95,54,left,orange,1309,0
C42419,24,412175.2000000011,0,0,4409,blue,false,left,40,59,left,blue,966,0
C42419,25,415704.4000000004,0,0,4409,blue,false,left,29,24,left,blue,555,0
C42419,26,418832.2000000011,0,0,4409,blue,false,left,60,51,left,blue,502,0
C42419,27,421908.4000000004,0,0,4409,blue,false,right,83,65,right,blue,698,0
C42419,28,425180.0999999996,1,98,4311,blue,true,left,78,98,left,blue,554,0
C42419,29,428300.2000000011,0,0,4311,blue,false,right,56,51,right,blue,754,0
C42419,30,431613,0,0,4311,blue,false,left,5,20,left,blue,535,0
