Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48826,1,702032.8000000715,1,37,4963,blue,true,right,44,37,right,blue,2284,0
C48826,2,706882.1000000238,1,12,4951,blue,true,right,66,12,right,blue,1568,0
C48826,3,711013.8999999762,0,0,4951,blue,true,left,98,9,right,orange,1140,0
C48826,4,714724.3000000715,1,20,4931,blue,false,right,20,91,left,orange,586,0
C48826,5,717873,1,8,4923,blue,true,left,28,8,left,blue,644,0
C48826,6,721074.1000000238,1,33,4890,blue,true,right,30,33,right,blue,591,0
C48826,7,724226.7000000477,1,24,4866,blue,true,left,27,24,left,blue,779,0
C48826,8,727565.6000000238,1,58,4808,blue,false,right,58,43,left,orange,551,0
C48826,9,730679.8999999762,1,47,4761,blue,true,left,72,47,left,blue,1326,0
C48826,10,734569,0,0,4761,blue,false,right,44,44,right,blue,1526,0
C48826,11,738654.7000000477,1,26,4735,blue,true,left,69,26,left,blue,1319,0
C48826,12,742529.7000000477,0,0,4735,blue,true,left,6,41,right,orange,1391,0
C48826,13,746487,1,34,4701,blue,true,left,88,34,left,blue,1432,0
C48826,14,750490,0,0,4701,blue,false,right,73,18,right,blue,986,0
C48826,15,754019.7000000477,1,25,4676,blue,true,right,60,25,right,blue,1530,0
C48826,16,758117,1,6,4670,blue,true,right,68,6,right,blue,1071,0
C48826,17,761753,0,0,4670,blue,false,right,48,39,right,blue,916,0
C48826,18,765234.6000000238,1,76,4594,blue,true,right,35,76,right,blue,611,0
C48826,19,768391.6000000238,1,85,4509,blue,true,right,23,85,right,blue,1552,0
C48826,20,772521.8999999762,1,22,4487,blue,true,left,54,22,left,blue,1594,0
C48826,21,776675.6000000238,1,66,4421,blue,false,left,66,58,right,orange,583,0
C48826,22,779814.3000000715,1,41,4380,blue,true,right,98,41,right,blue,727,0
C48826,23,783086.8999999762,0,0,4380,blue,true,right,58,80,left,orange,841,0
