Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46552,1,303242.3899997957,1,37,4963,blue,true,left,44,37,left,blue,1505,0
C46552,2,307281.99499985203,0,0,4963,blue,true,right,66,12,left,orange,690,0
C46552,3,310494.49499999173,0,0,4963,blue,true,right,98,9,left,orange,788,0
C46552,4,313804.85499999486,1,20,4943,blue,false,right,20,91,left,orange,1505,0
C46552,5,317835.3849998675,0,0,4943,blue,true,right,28,8,left,orange,1476,0
C46552,6,321835.1699998602,0,0,4943,blue,true,right,30,33,left,orange,803,0
C46552,7,325161.5349999629,0,0,4943,blue,true,left,27,24,right,orange,2723,0
C46552,8,330404.42999987863,1,58,4885,blue,false,left,58,43,right,orange,1302,0
C46552,9,334229.2400000151,0,0,4885,blue,true,right,72,47,left,orange,1446,0
C46552,10,338195.5499998294,1,44,4841,blue,false,left,44,44,right,orange,626,0
C46552,11,341346.6799999587,0,0,4841,blue,true,right,69,26,left,orange,1470,0
C46552,12,345339.1099998262,0,0,4841,blue,true,left,6,41,right,orange,1298,0
C46552,13,349160.6250000186,0,0,4841,blue,true,right,88,34,left,orange,1350,0
C46552,14,353033.24000001885,1,73,4768,blue,false,left,73,18,right,orange,655,0
C46552,15,356213.89999985695,0,0,4768,blue,true,right,60,25,left,orange,742,0
C46552,16,359474.3199998047,0,0,4768,blue,true,right,68,6,left,orange,721,0
C46552,17,362717.65000000596,1,48,4720,blue,false,right,48,39,left,orange,1085,0
C46552,18,366330.514999805,0,0,4720,blue,true,right,35,76,left,orange,1339,0
C46552,19,370191.45499984734,0,0,4720,blue,true,right,23,85,left,orange,1540,0
C46552,20,374252.87999981083,0,0,4720,blue,true,right,54,22,left,orange,1699,0
C46552,21,378474.97999994084,0,0,4720,blue,false,left,66,58,left,blue,1515,0
C46552,22,382513.3049997967,1,41,4679,blue,true,left,98,41,left,blue,2353,0
C46552,23,387390.0450000074,0,0,4679,blue,true,left,58,80,right,orange,1262,0
C46552,24,391170.674999943,0,0,4679,blue,true,left,32,85,right,orange,931,0
C46552,25,394625.58499979787,0,0,4679,blue,false,left,83,15,left,blue,1435,0
C46552,26,398586.8999999948,0,0,4679,blue,true,left,18,16,right,orange,1274,0
C46552,27,402387.33999989927,0,0,4679,blue,true,left,56,99,right,orange,1104,0
C46552,28,406015.48999990337,0,0,4679,blue,true,left,23,75,right,orange,1336,0
C46552,29,409875.29499991797,0,0,4679,blue,true,right,68,18,left,orange,1353,0
C46552,30,413752.54000001587,0,0,4679,blue,true,right,30,16,left,orange,1827,0
C46552,31,418100.9099998046,0,0,4679,blue,true,right,86,37,left,orange,1872,0
C46552,32,422501.3199998066,0,0,4679,blue,true,right,47,44,left,orange,1241,0
C46552,33,426267.59999990463,0,0,4679,blue,true,right,3,91,left,orange,1558,0
C46552,34,430346.0999999661,1,60,4619,blue,false,left,60,14,right,orange,2266,0
C46552,35,435143.20999989286,0,0,4619,blue,true,right,54,84,left,orange,1554,0
C46552,36,439217.38499985076,0,0,4619,blue,true,left,34,23,right,orange,1100,0
C46552,37,442836.3699999172,1,28,4591,blue,true,left,96,28,left,blue,2047,0
C46552,38,447412.1199999936,1,83,4508,blue,false,left,83,94,right,orange,753,0
C46552,39,450688.38499998674,0,0,4508,blue,true,left,63,86,right,orange,734,0
C46552,40,453945.30000002123,1,53,4455,blue,true,right,99,53,right,blue,1392,0
C46552,41,457863.5050000157,0,0,4455,blue,true,right,29,91,left,orange,1325,0
C46552,42,461712.2499998659,0,0,4455,blue,true,left,88,64,right,orange,1124,0
C46552,43,465357.0999999065,0,0,4455,blue,true,right,84,70,left,orange,865,0
C46552,44,468743.6699999962,1,61,4394,blue,false,left,61,88,right,orange,690,0
C46552,45,471959.7399998456,1,43,4351,blue,true,left,61,43,left,blue,575,0
C46552,46,475059.6749999095,1,54,4297,blue,true,left,87,54,left,blue,1313,0
C46552,47,478898.27000000514,1,5,4292,blue,false,right,5,90,left,orange,1789,0
C46552,48,487227.22000000067,0,0,4292,blue,true,left,71,44,right,orange,1863,0
C46552,49,491611.3549999427,0,0,4292,blue,true,right,42,52,left,orange,1157,0
C46552,50,495291.924999794,0,0,4292,blue,true,right,39,93,left,orange,747,0
C46552,51,498560.65999995917,0,0,4292,blue,true,right,39,24,left,orange,609,0
C46552,52,501693.45499994233,1,20,4272,blue,false,left,20,10,right,orange,623,0
C46552,53,504843.6049998272,1,85,4187,blue,false,right,85,43,left,orange,445,0
C46552,54,507814.2499998212,1,77,4110,blue,false,right,77,7,left,orange,943,0
C46552,55,511281.82499995455,1,90,4020,blue,true,left,95,90,left,blue,2095,0
C46552,56,515908.89999992214,0,0,4020,blue,true,left,56,7,right,orange,1031,0
C46552,57,519461.7999999318,0,0,4020,blue,true,left,50,69,right,orange,917,0
C46552,58,522903.0349999666,0,0,4020,blue,true,left,4,83,right,orange,1957,0
C46552,59,527383.8499998674,1,40,3980,blue,false,left,40,8,right,orange,1003,0
C46552,60,530913.0100000184,0,0,3980,blue,true,left,47,86,right,orange,1668,0
C46552,61,535100.6099998485,0,0,3980,blue,true,right,15,49,left,orange,1357,0
C46552,62,538979.7499999404,0,0,3980,blue,true,left,17,39,right,orange,1434,0
C46552,63,542934.4999999739,1,76,3904,blue,false,right,76,97,left,orange,1561,0
C46552,64,547018.5300000012,0,0,3904,blue,true,right,73,14,left,orange,3589,0
C46552,65,553132.4399998412,1,29,3875,blue,true,right,67,29,right,blue,1358,0
C46552,66,557015.8049999736,0,0,3875,blue,true,left,48,39,right,orange,1435,0
C46552,67,560970.0799998827,0,0,3875,blue,true,right,30,99,left,orange,1012,0
C46552,68,564497.6549998391,1,13,3862,blue,false,right,13,20,left,orange,1284,0
C46552,69,568308.2749999594,0,0,3862,blue,true,left,66,59,right,orange,1123,0
C46552,70,577477.6099999435,0,0,3862,blue,true,left,20,60,right,orange,997,1
C46552,71,580994.0700000152,0,0,3862,blue,true,left,41,25,right,orange,828,0
C46552,72,584340.7349998597,1,76,3786,blue,false,left,76,70,right,orange,382,0
C46552,73,587246.8200000003,1,73,3713,blue,false,right,73,18,left,orange,424,0
C46552,74,590196.829999797,1,41,3672,blue,false,right,41,80,left,orange,852,0
C46552,75,593574.479999952,0,0,3672,blue,true,right,25,76,left,orange,913,0
C46552,76,597008.7249998469,1,34,3638,blue,false,right,34,52,left,orange,1126,0
C46552,77,600665.6249999069,1,30,3608,blue,false,left,30,60,right,orange,1045,0
C46552,78,604236.3249999471,0,0,3608,blue,false,left,91,36,left,blue,969,0
C46552,79,607727.4650000036,1,70,3538,blue,false,right,70,59,left,orange,1052,0
C46552,80,611306.3899998087,1,47,3491,blue,true,left,64,47,left,blue,1261,0
C46552,81,615091.2399999797,1,28,3463,blue,false,right,28,44,left,orange,1630,0
C46552,82,619245.849999832,0,0,3463,blue,false,left,2,80,left,blue,2525,0
C46552,83,624287.9199997988,0,0,3463,blue,false,right,20,39,right,blue,1035,0
C46552,84,627840.7499999739,0,0,3463,blue,false,right,32,61,right,blue,1717,0
C46552,85,632078.5499999765,0,0,3463,blue,false,right,90,61,right,blue,1232,0
C46552,86,635828.9049998857,0,0,3463,blue,true,left,62,70,right,orange,1888,0
C46552,87,640238.1399997976,1,17,3446,blue,false,left,17,33,right,orange,1295,0
C46552,88,644057.1699999273,1,74,3372,blue,false,right,74,17,left,orange,1766,0
C46552,89,648350.4999999423,1,2,3370,blue,false,right,2,85,left,orange,986,0
C46552,90,651859.3849998433,0,0,3370,blue,false,left,39,76,left,blue,1904,0
C46552,91,656291.3049999624,1,70,3300,blue,false,left,70,20,right,orange,2519,0
C46552,92,661336.1749998294,1,69,3231,blue,true,left,24,69,left,blue,1129,0
C46552,93,664992.2350000124,0,0,3231,blue,true,left,59,52,right,orange,677,0
C46552,94,672191.5700000245,0,0,3231,blue,false,right,15,43,right,blue,1292,0
C46552,95,681520.0849999674,0,0,3231,blue,true,right,50,34,left,orange,1302,1
C46552,96,685371.0799999535,1,43,3188,blue,false,left,43,48,right,orange,759,0
C46552,97,688661.1599999014,1,35,3153,blue,true,left,14,35,left,blue,757,0
C46552,98,691942.1749999747,1,42,3111,blue,true,left,12,42,left,blue,2043,0
C46552,99,696513.6299999431,0,0,3111,blue,true,left,40,44,right,orange,602,0
C46552,100,699633.4049999714,0,0,3111,blue,true,right,88,50,left,orange,1108,0
C46552,101,703263.1399999373,0,0,3111,blue,true,right,51,19,left,orange,713,0
C46552,102,706498.299999861,0,0,3111,blue,true,right,44,59,left,orange,552,0
C46552,103,709570.5450000241,0,0,3111,blue,true,left,23,9,right,orange,1180,0
C46552,104,713273.109999951,0,0,3111,blue,true,left,23,76,right,orange,707,0
C46552,105,716500.8499999531,0,0,3111,blue,true,left,94,47,right,orange,1208,0
C46552,106,720231.0549998656,1,67,3044,blue,false,left,67,56,right,orange,1127,0
C46552,107,723881.0299998149,0,0,3044,blue,true,left,50,16,right,orange,1461,0
C46552,108,727866.8949999847,0,0,3044,blue,true,left,83,7,right,orange,711,0
C46552,109,731097.6199998986,1,41,3003,blue,true,right,86,41,right,blue,1320,0
C46552,110,734943.5649998486,0,0,3003,blue,true,left,61,37,right,orange,696,0
C46552,111,738164.2099998426,1,82,2921,blue,false,left,82,57,right,orange,1016,0
C46552,112,741706.0300000012,1,68,2853,blue,false,right,68,28,left,orange,1086,0
C46552,113,745322.429999942,1,65,2788,blue,false,right,65,76,left,orange,934,0
C46552,114,748781.8599999882,0,0,2788,blue,false,left,25,19,left,blue,999,0
C46552,115,752300.5499998108,0,0,2788,blue,false,left,67,68,left,blue,639,0
C46552,116,755465.7449999359,0,0,2788,blue,false,right,82,68,right,blue,715,0
C46552,117,758702.2299999371,0,0,2788,blue,false,left,88,19,left,blue,1477,0
C46552,118,762699.9549998436,1,11,2777,blue,true,right,55,11,right,blue,711,0
C46552,119,765939.9549998343,1,36,2741,blue,true,left,74,36,left,blue,959,0
C46552,120,769424.9299999792,1,18,2723,blue,false,right,18,64,left,orange,848,0
C46552,121,772799.2049998138,1,15,2708,blue,false,left,15,3,right,orange,1472,0
C46552,122,776797.4749999121,0,0,2708,blue,false,left,91,76,left,blue,1556,0
C46552,123,780878.0749998987,1,66,2642,blue,false,right,66,92,left,orange,1760,0
C46552,124,785167.8449998144,1,67,2575,blue,false,left,67,14,right,orange,1111,0
C46552,125,788806.1499998439,0,0,2575,blue,true,left,11,77,right,orange,872,0
