Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48851,1,128999.39999997616,1,37,4963,blue,true,left,44,37,left,blue,1530,0
C48851,2,133069.10000002384,1,12,4951,blue,true,right,66,12,right,blue,711,0
C48851,3,136318.30000007153,1,9,4942,blue,true,left,98,9,left,blue,562,0
C48851,4,139418.39999997616,1,20,4922,blue,false,left,20,91,right,orange,897,0
C48851,5,142852.20000004768,1,8,4914,blue,true,left,28,8,left,blue,577,0
C48851,6,145967.70000004768,0,0,4914,blue,true,right,30,33,left,orange,1170,0
C48851,7,149674.5,1,24,4890,blue,true,left,27,24,left,blue,902,0
C48851,8,153116.39999997616,0,0,4890,blue,false,right,58,43,right,blue,870,0
C48851,9,156515.80000007153,1,47,4843,blue,true,right,72,47,right,blue,945,0
C48851,10,159997.70000004768,1,44,4799,blue,false,right,44,44,left,orange,2302,0
C48851,11,164832.30000007153,1,26,4773,blue,true,right,69,26,right,blue,1160,0
C48851,12,168530.60000002384,0,0,4773,blue,true,right,6,41,left,orange,685,0
C48851,13,171747.10000002384,1,34,4739,blue,true,right,88,34,right,blue,861,0
C48851,14,175146.60000002384,0,0,4739,blue,false,right,73,18,right,blue,726,0
C48851,15,178395.30000007153,1,25,4714,blue,true,left,60,25,left,blue,1066,0
C48851,16,181995.30000007153,1,6,4708,blue,true,right,68,6,right,blue,996,0
C48851,17,185527,0,0,4708,blue,false,left,48,39,left,blue,1251,0
C48851,18,189309.80000007153,0,0,4708,blue,true,left,35,76,right,orange,903,0
C48851,19,192744.30000007153,0,0,4708,blue,true,right,23,85,left,orange,748,0
C48851,20,196018.30000007153,1,22,4686,blue,true,left,54,22,left,blue,868,0
C48851,21,199426.30000007153,0,0,4686,blue,false,right,66,58,right,blue,945,0
C48851,22,202910,1,41,4645,blue,true,left,98,41,left,blue,920,0
C48851,23,206359.30000007153,0,0,4645,blue,true,left,58,80,right,orange,960,0
C48851,24,209841.20000004768,0,0,4645,blue,true,right,32,85,left,orange,802,0
C48851,25,213173.89999997616,0,0,4645,blue,false,left,83,15,left,blue,619,0
C48851,26,216326.30000007153,0,0,4645,blue,true,right,18,16,left,orange,572,0
C48851,27,219424.30000007153,0,0,4645,blue,true,right,56,99,left,orange,878,0
C48851,28,222839.89999997616,0,0,4645,blue,true,left,23,75,right,orange,758,0
C48851,29,226123.30000007153,1,18,4627,blue,true,right,68,18,right,blue,830,0
C48851,30,229488.10000002384,1,16,4611,blue,true,right,30,16,right,blue,853,0
C48851,31,232872,1,37,4574,blue,true,right,86,37,right,blue,884,0
C48851,32,236288.89999997616,1,44,4530,blue,true,left,47,44,left,blue,1021,0
C48851,33,239836.10000002384,0,0,4530,blue,true,left,3,91,right,orange,807,0
C48851,34,243171.39999997616,0,0,4530,blue,false,left,60,14,left,blue,778,0
C48851,35,246485.89999997616,0,0,4530,blue,true,left,54,84,right,orange,842,0
C48851,36,249852.70000004768,1,23,4507,blue,true,left,34,23,left,blue,934,0
C48851,37,253319.39999997616,1,28,4479,blue,true,left,96,28,left,blue,687,0
C48851,38,256534.80000007153,1,83,4396,blue,false,left,83,94,right,orange,982,0
C48851,39,260051.10000002384,0,0,4396,blue,true,right,63,86,left,orange,1428,0
C48851,40,264025.39999997616,1,53,4343,blue,true,right,99,53,right,blue,898,0
C48851,41,267460.60000002384,0,0,4343,blue,true,right,29,91,left,orange,1240,0
C48851,42,271217.39999997616,1,64,4279,blue,true,left,88,64,left,blue,1016,0
C48851,43,274780.89999997616,1,70,4209,blue,true,left,84,70,left,blue,956,0
C48851,44,278264.89999997616,1,61,4148,blue,false,left,61,88,right,orange,649,0
C48851,45,281448,1,43,4105,blue,true,right,61,43,right,blue,880,0
C48851,46,284863.7000000477,1,54,4051,blue,true,right,87,54,right,blue,853,0
C48851,47,288247.3000000715,1,5,4046,blue,false,right,5,90,left,orange,629,0
C48851,48,295417.5,1,44,4002,blue,true,left,71,44,left,blue,1194,0
C48851,49,299144.89999997616,0,0,4002,blue,true,right,42,52,left,orange,937,0
C48851,50,302610.7000000477,0,0,4002,blue,true,right,39,93,left,orange,750,0
C48851,51,305894.10000002384,1,24,3978,blue,true,left,39,24,left,blue,582,0
C48851,52,309010.8000000715,0,0,3978,blue,false,right,20,10,right,blue,630,0
C48851,53,312176.8000000715,0,0,3978,blue,false,right,85,43,right,blue,673,0
C48851,54,315376.39999997616,0,0,3978,blue,false,left,77,7,left,blue,530,0
C48851,55,318442.2000000477,1,90,3888,blue,true,left,95,90,left,blue,2379,0
C48851,56,323357.39999997616,1,7,3881,blue,true,left,56,7,left,blue,583,0
C48851,57,326476.2000000477,0,0,3881,blue,true,right,50,69,left,orange,922,0
C48851,58,329923.7000000477,0,0,3881,blue,true,left,4,83,right,orange,650,0
C48851,59,333107.89999997616,0,0,3881,blue,false,left,40,8,left,blue,1005,0
C48851,60,336642.8000000715,0,0,3881,blue,true,right,47,86,left,orange,894,0
C48851,61,340073.89999997616,0,0,3881,blue,true,right,15,49,left,orange,982,0
C48851,62,343588.89999997616,0,0,3881,blue,true,right,17,39,left,orange,747,0
C48851,63,346889.10000002384,1,76,3805,blue,false,left,76,97,right,orange,712,0
C48851,64,350138.2000000477,1,14,3791,blue,true,right,73,14,right,blue,1025,0
C48851,65,353704.7000000477,0,0,3791,blue,true,right,67,29,left,orange,1226,0
C48851,66,357455.8000000715,1,39,3752,blue,true,left,48,39,left,blue,1536,0
C48851,67,361520.10000002384,0,0,3752,blue,true,left,30,99,right,orange,916,0
C48851,68,364970.7000000477,0,0,3752,blue,false,left,13,20,left,blue,582,0
C48851,69,368080.60000002384,1,59,3693,blue,true,right,66,59,right,blue,1299,0
C48851,70,371921,0,0,3693,blue,true,right,20,60,left,orange,773,0
C48851,71,375217.60000002384,0,0,3693,blue,true,right,41,25,left,orange,651,0
C48851,72,378401.8000000715,1,76,3617,blue,false,left,76,70,right,orange,586,0
C48851,73,381517.60000002384,0,0,3617,blue,false,left,73,18,left,blue,966,0
C48851,74,385017.7000000477,1,41,3576,blue,false,left,41,80,right,orange,1252,0
C48851,75,388799.39999997616,0,0,3576,blue,true,right,25,76,left,orange,980,0
C48851,76,392316.89999997616,1,34,3542,blue,false,left,34,52,right,orange,1022,0
C48851,77,395865.3000000715,1,30,3512,blue,false,left,30,60,right,orange,833,0
C48851,78,399229.89999997616,0,0,3512,blue,false,left,91,36,left,blue,797,0
C48851,79,402564.2000000477,1,70,3442,blue,false,right,70,59,left,orange,816,0
C48851,80,405914,1,47,3395,blue,true,left,64,47,left,blue,1309,0
C48851,81,409756.5,1,28,3367,blue,false,right,28,44,left,orange,2318,0
C48851,82,414612.5,1,2,3365,blue,false,right,2,80,left,orange,1463,0
C48851,83,418612.2000000477,1,20,3345,blue,false,left,20,39,right,orange,1989,0
C48851,84,423127.8000000715,1,32,3313,blue,false,left,32,61,right,orange,1560,0
C48851,85,427228.7000000477,0,0,3313,blue,false,left,90,61,left,blue,917,0
C48851,86,430680.5,0,0,3313,blue,true,right,62,70,left,orange,919,0
C48851,87,434127.60000002384,1,17,3296,blue,false,right,17,33,left,orange,1314,0
C48851,88,437977.10000002384,0,0,3296,blue,false,right,74,17,right,blue,2189,0
C48851,89,442692.89999997616,1,2,3294,blue,false,left,2,85,right,orange,533,0
C48851,90,445759.3000000715,1,39,3255,blue,false,left,39,76,right,orange,1055,0
C48851,91,449342.39999997616,0,0,3255,blue,false,left,70,20,left,blue,662,0
C48851,92,452540.7000000477,0,0,3255,blue,true,left,24,69,right,orange,589,0
C48851,93,455656.3000000715,1,52,3203,blue,true,left,59,52,left,blue,1002,0
C48851,94,463185.10000002384,1,15,3188,blue,false,right,15,43,left,orange,1707,0
C48851,95,467439.60000002384,1,34,3154,blue,true,right,50,34,right,blue,2072,0
C48851,96,472038.60000002384,1,43,3111,blue,false,left,43,48,right,orange,1193,0
C48851,97,475754.39999997616,0,0,3111,blue,true,right,14,35,left,orange,795,0
C48851,98,479070.89999997616,0,0,3111,blue,true,right,12,42,left,orange,1406,0
C48851,99,483006,0,0,3111,blue,true,right,40,44,left,orange,1338,0
C48851,100,486869.89999997616,1,50,3061,blue,true,left,88,50,left,blue,1871,0
C48851,101,496806.2000000477,1,19,3042,blue,true,left,51,19,left,blue,1214,1
C48851,102,500552.89999997616,0,0,3042,blue,true,left,44,59,right,orange,920,0
C48851,103,504002.10000002384,1,9,3033,blue,true,left,23,9,left,blue,955,0
C48851,104,507500.8000000715,0,0,3033,blue,true,right,23,76,left,orange,920,0
C48851,105,510948.60000002384,1,47,2986,blue,true,left,94,47,left,blue,952,0
C48851,106,514431.3000000715,0,0,2986,blue,false,right,67,56,right,blue,948,0
C48851,107,517914.5,1,16,2970,blue,true,right,50,16,right,blue,888,0
C48851,108,521333.7000000477,1,7,2963,blue,true,left,83,7,left,blue,908,0
C48851,109,524781.7000000477,1,41,2922,blue,true,right,86,41,right,blue,1075,0
C48851,110,528382.7000000477,1,37,2885,blue,true,left,61,37,left,blue,1735,0
C48851,111,532648.3999999762,0,0,2885,blue,false,left,82,57,left,blue,1171,0
C48851,112,536347.2000000477,0,0,2885,blue,false,right,68,28,right,blue,1246,0
C48851,113,540128.8999999762,0,0,2885,blue,false,right,65,76,right,blue,937,0
C48851,114,543595,0,0,2885,blue,false,left,25,19,left,blue,826,0
C48851,115,546961.6000000238,1,67,2818,blue,false,right,67,68,left,orange,695,0
C48851,116,550195.3000000715,0,0,2818,blue,false,left,82,68,left,blue,1293,0
C48851,117,554010.6000000238,0,0,2818,blue,false,left,88,19,left,blue,963,0
C48851,118,557509.3999999762,1,11,2807,blue,true,right,55,11,right,blue,1276,0
C48851,119,561309.3000000715,1,36,2771,blue,true,right,74,36,right,blue,850,0
C48851,120,564693.3000000715,1,18,2753,blue,false,right,18,64,left,orange,1165,0
C48851,121,568393.7000000477,0,0,2753,blue,false,right,15,3,right,blue,923,0
C48851,122,571842.2000000477,0,0,2753,blue,false,left,91,76,left,blue,1347,0
C48851,123,575726.1000000238,1,66,2687,blue,false,left,66,92,right,orange,963,0
C48851,124,579223.6000000238,0,0,2687,blue,false,left,67,14,left,blue,1407,0
C48851,125,583157.5,0,0,2687,blue,true,left,11,77,right,orange,734,0
C48851,126,586422.3999999762,0,0,2687,blue,false,right,36,20,right,blue,991,0
C48851,127,589939.3000000715,1,44,2643,blue,false,left,44,61,right,orange,668,0
C48851,128,593140,1,4,2639,blue,false,right,4,34,left,orange,942,0
C48851,129,596621.8000000715,0,0,2639,blue,false,left,86,63,left,blue,1169,0
C48851,130,600321,0,0,2639,blue,false,left,99,43,left,blue,769,0
C48851,131,603621,1,56,2583,blue,true,right,95,56,right,blue,898,0
